"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
50302,"all","10-11","Year 5",2014,"Grammar and Punctuation",544.9,488.77
50302,"all","10-11","Year 5",2015,"Grammar and Punctuation",548.1,489.92
50302,"all","10-11","Year 5",2016,"Grammar and Punctuation",548.8,492.31
50302,"all","10-11","Year 5",2017,"Grammar and Punctuation",538,486.31
50302,"all","10-11","Year 5",2018,"Grammar and Punctuation",551.3,493.73
50302,"all","10-11","Year 5",2019,"Grammar and Punctuation",548.8,490.9
50302,"all","10-11","Year 5",2021,"Grammar and Punctuation",541.6,491.79
50401,"all","10-11","Year 5",2008,"Grammar and Punctuation",484.4,477.18
50401,"all","10-11","Year 5",2009,"Grammar and Punctuation",491,478.31
50401,"all","10-11","Year 5",2010,"Grammar and Punctuation",495.1,479.86
50401,"all","10-11","Year 5",2011,"Grammar and Punctuation",498.5,484.22
50401,"all","10-11","Year 5",2012,"Grammar and Punctuation",491.6,472.98
50401,"all","10-11","Year 5",2013,"Grammar and Punctuation",496.8,489.33
50401,"all","10-11","Year 5",2014,"Grammar and Punctuation",507.5,488.77
50401,"all","10-11","Year 5",2015,"Grammar and Punctuation",506.2,489.92
50401,"all","10-11","Year 5",2016,"Grammar and Punctuation",504.3,492.31
50401,"all","10-11","Year 5",2017,"Grammar and Punctuation",507,486.31
50401,"all","10-11","Year 5",2018,"Grammar and Punctuation",512.6,493.73
50401,"all","10-11","Year 5",2019,"Grammar and Punctuation",502.9,490.9
50401,"all","10-11","Year 5",2021,"Grammar and Punctuation",507.9,491.79
50402,"all","10-11","Year 5",2008,"Grammar and Punctuation",480.2,477.18
50402,"all","10-11","Year 5",2009,"Grammar and Punctuation",484.2,478.31
50402,"all","10-11","Year 5",2010,"Grammar and Punctuation",481.9,479.86
50402,"all","10-11","Year 5",2011,"Grammar and Punctuation",494.1,484.22
50402,"all","10-11","Year 5",2012,"Grammar and Punctuation",477.5,472.98
50402,"all","10-11","Year 5",2013,"Grammar and Punctuation",491.4,489.33
50402,"all","10-11","Year 5",2014,"Grammar and Punctuation",492.8,488.77
50402,"all","10-11","Year 5",2015,"Grammar and Punctuation",492.2,489.92
50402,"all","10-11","Year 5",2016,"Grammar and Punctuation",495.3,492.31
50402,"all","10-11","Year 5",2017,"Grammar and Punctuation",495.2,486.31
50402,"all","10-11","Year 5",2018,"Grammar and Punctuation",488.5,493.73
50402,"all","10-11","Year 5",2019,"Grammar and Punctuation",490.8,490.9
50402,"all","10-11","Year 5",2021,"Grammar and Punctuation",489.5,491.79
50403,"all","10-11","Year 5",2008,"Grammar and Punctuation",472.9,477.18
50403,"all","10-11","Year 5",2009,"Grammar and Punctuation",468.2,478.31
50403,"all","10-11","Year 5",2010,"Grammar and Punctuation",473.4,479.86
50403,"all","10-11","Year 5",2011,"Grammar and Punctuation",483.6,484.22
50403,"all","10-11","Year 5",2012,"Grammar and Punctuation",473.8,472.98
50403,"all","10-11","Year 5",2013,"Grammar and Punctuation",495.1,489.33
50403,"all","10-11","Year 5",2014,"Grammar and Punctuation",498.5,488.77
50403,"all","10-11","Year 5",2015,"Grammar and Punctuation",493.1,489.92
50403,"all","10-11","Year 5",2016,"Grammar and Punctuation",499.4,492.31
50403,"all","10-11","Year 5",2017,"Grammar and Punctuation",492.2,486.31
50403,"all","10-11","Year 5",2018,"Grammar and Punctuation",505.1,493.73
50403,"all","10-11","Year 5",2019,"Grammar and Punctuation",493.6,490.9
50403,"all","10-11","Year 5",2021,"Grammar and Punctuation",495.6,491.79
50501,"all","10-11","Year 5",2008,"Grammar and Punctuation",507.8,477.18
50501,"all","10-11","Year 5",2009,"Grammar and Punctuation",513,478.31
50501,"all","10-11","Year 5",2010,"Grammar and Punctuation",512.5,479.86
50501,"all","10-11","Year 5",2011,"Grammar and Punctuation",517.8,484.22
50501,"all","10-11","Year 5",2012,"Grammar and Punctuation",504,472.98
50501,"all","10-11","Year 5",2013,"Grammar and Punctuation",515.5,489.33
50501,"all","10-11","Year 5",2014,"Grammar and Punctuation",515.4,488.77
50501,"all","10-11","Year 5",2015,"Grammar and Punctuation",514.4,489.92
50501,"all","10-11","Year 5",2016,"Grammar and Punctuation",516.5,492.31
50501,"all","10-11","Year 5",2017,"Grammar and Punctuation",510.9,486.31
50501,"all","10-11","Year 5",2018,"Grammar and Punctuation",520.9,493.73
50501,"all","10-11","Year 5",2019,"Grammar and Punctuation",513.9,490.9
50501,"all","10-11","Year 5",2021,"Grammar and Punctuation",508,491.79
50502,"all","10-11","Year 5",2008,"Grammar and Punctuation",501.8,477.18
50502,"all","10-11","Year 5",2009,"Grammar and Punctuation",505,478.31
50502,"all","10-11","Year 5",2010,"Grammar and Punctuation",503.6,479.86
50502,"all","10-11","Year 5",2011,"Grammar and Punctuation",511.9,484.22
50502,"all","10-11","Year 5",2012,"Grammar and Punctuation",507.6,472.98
50502,"all","10-11","Year 5",2013,"Grammar and Punctuation",515.3,489.33
50502,"all","10-11","Year 5",2014,"Grammar and Punctuation",519.8,488.77
50502,"all","10-11","Year 5",2015,"Grammar and Punctuation",522.3,489.92
50502,"all","10-11","Year 5",2016,"Grammar and Punctuation",518.4,492.31
50502,"all","10-11","Year 5",2017,"Grammar and Punctuation",517.1,486.31
50502,"all","10-11","Year 5",2018,"Grammar and Punctuation",525.2,493.73
50502,"all","10-11","Year 5",2019,"Grammar and Punctuation",519.4,490.9
50502,"all","10-11","Year 5",2021,"Grammar and Punctuation",520.1,491.79
50503,"all","10-11","Year 5",2008,"Grammar and Punctuation",481.6,477.18
50503,"all","10-11","Year 5",2009,"Grammar and Punctuation",476,478.31
50503,"all","10-11","Year 5",2010,"Grammar and Punctuation",477.5,479.86
50503,"all","10-11","Year 5",2011,"Grammar and Punctuation",489.3,484.22
50503,"all","10-11","Year 5",2012,"Grammar and Punctuation",470.8,472.98
50503,"all","10-11","Year 5",2013,"Grammar and Punctuation",487.4,489.33
50503,"all","10-11","Year 5",2014,"Grammar and Punctuation",492,488.77
50503,"all","10-11","Year 5",2015,"Grammar and Punctuation",490.1,489.92
50503,"all","10-11","Year 5",2016,"Grammar and Punctuation",487.8,492.31
50503,"all","10-11","Year 5",2017,"Grammar and Punctuation",482.7,486.31
50503,"all","10-11","Year 5",2018,"Grammar and Punctuation",492.4,493.73
50503,"all","10-11","Year 5",2019,"Grammar and Punctuation",485.6,490.9
50503,"all","10-11","Year 5",2021,"Grammar and Punctuation",488.7,491.79
50601,"all","10-11","Year 5",2008,"Grammar and Punctuation",469.8,477.18
50601,"all","10-11","Year 5",2009,"Grammar and Punctuation",464.7,478.31
50601,"all","10-11","Year 5",2010,"Grammar and Punctuation",474.2,479.86
50601,"all","10-11","Year 5",2011,"Grammar and Punctuation",473.4,484.22
50601,"all","10-11","Year 5",2012,"Grammar and Punctuation",462.9,472.98
50601,"all","10-11","Year 5",2013,"Grammar and Punctuation",481.8,489.33
50601,"all","10-11","Year 5",2014,"Grammar and Punctuation",479.4,488.77
50601,"all","10-11","Year 5",2015,"Grammar and Punctuation",478.2,489.92
50601,"all","10-11","Year 5",2016,"Grammar and Punctuation",481.3,492.31
50601,"all","10-11","Year 5",2017,"Grammar and Punctuation",475.1,486.31
50601,"all","10-11","Year 5",2018,"Grammar and Punctuation",491.2,493.73
50601,"all","10-11","Year 5",2019,"Grammar and Punctuation",489.1,490.9
50601,"all","10-11","Year 5",2021,"Grammar and Punctuation",491.8,491.79
50602,"all","10-11","Year 5",2008,"Grammar and Punctuation",474.3,477.18
50602,"all","10-11","Year 5",2009,"Grammar and Punctuation",479.8,478.31
50602,"all","10-11","Year 5",2010,"Grammar and Punctuation",487.1,479.86
50602,"all","10-11","Year 5",2011,"Grammar and Punctuation",493.3,484.22
50602,"all","10-11","Year 5",2012,"Grammar and Punctuation",483.9,472.98
50602,"all","10-11","Year 5",2013,"Grammar and Punctuation",508.4,489.33
50602,"all","10-11","Year 5",2014,"Grammar and Punctuation",508.8,488.77
50602,"all","10-11","Year 5",2015,"Grammar and Punctuation",504.6,489.92
50602,"all","10-11","Year 5",2016,"Grammar and Punctuation",506.2,492.31
50602,"all","10-11","Year 5",2017,"Grammar and Punctuation",503.1,486.31
50602,"all","10-11","Year 5",2018,"Grammar and Punctuation",516.4,493.73
50602,"all","10-11","Year 5",2019,"Grammar and Punctuation",503.9,490.9
50602,"all","10-11","Year 5",2021,"Grammar and Punctuation",518.2,491.79
50603,"all","10-11","Year 5",2008,"Grammar and Punctuation",501.6,477.18
50603,"all","10-11","Year 5",2009,"Grammar and Punctuation",502,478.31
50603,"all","10-11","Year 5",2010,"Grammar and Punctuation",507,479.86
50603,"all","10-11","Year 5",2011,"Grammar and Punctuation",514.4,484.22
50603,"all","10-11","Year 5",2012,"Grammar and Punctuation",506.8,472.98
50603,"all","10-11","Year 5",2013,"Grammar and Punctuation",518.7,489.33
50603,"all","10-11","Year 5",2014,"Grammar and Punctuation",528.2,488.77
50603,"all","10-11","Year 5",2015,"Grammar and Punctuation",539.1,489.92
50603,"all","10-11","Year 5",2016,"Grammar and Punctuation",528.4,492.31
50603,"all","10-11","Year 5",2017,"Grammar and Punctuation",524.3,486.31
50603,"all","10-11","Year 5",2018,"Grammar and Punctuation",534.6,493.73
50603,"all","10-11","Year 5",2019,"Grammar and Punctuation",531.8,490.9
50603,"all","10-11","Year 5",2021,"Grammar and Punctuation",531.2,491.79
50604,"all","10-11","Year 5",2008,"Grammar and Punctuation",468.1,477.18
50604,"all","10-11","Year 5",2009,"Grammar and Punctuation",470.4,478.31
50604,"all","10-11","Year 5",2010,"Grammar and Punctuation",480.9,479.86
50604,"all","10-11","Year 5",2011,"Grammar and Punctuation",479.3,484.22
50604,"all","10-11","Year 5",2012,"Grammar and Punctuation",477,472.98
50604,"all","10-11","Year 5",2013,"Grammar and Punctuation",492.6,489.33
50604,"all","10-11","Year 5",2014,"Grammar and Punctuation",485,488.77
50604,"all","10-11","Year 5",2015,"Grammar and Punctuation",487.4,489.92
50604,"all","10-11","Year 5",2016,"Grammar and Punctuation",497.1,492.31
50604,"all","10-11","Year 5",2017,"Grammar and Punctuation",492.7,486.31
50604,"all","10-11","Year 5",2018,"Grammar and Punctuation",501.2,493.73
50604,"all","10-11","Year 5",2019,"Grammar and Punctuation",500.2,490.9
50604,"all","10-11","Year 5",2021,"Grammar and Punctuation",510.8,491.79
50605,"all","10-11","Year 5",2008,"Grammar and Punctuation",493.5,477.18
50605,"all","10-11","Year 5",2009,"Grammar and Punctuation",485.6,478.31
50605,"all","10-11","Year 5",2010,"Grammar and Punctuation",491.9,479.86
50605,"all","10-11","Year 5",2011,"Grammar and Punctuation",498,484.22
50605,"all","10-11","Year 5",2012,"Grammar and Punctuation",484.8,472.98
50605,"all","10-11","Year 5",2013,"Grammar and Punctuation",501.3,489.33
50605,"all","10-11","Year 5",2014,"Grammar and Punctuation",494.3,488.77
50605,"all","10-11","Year 5",2015,"Grammar and Punctuation",500.4,489.92
50605,"all","10-11","Year 5",2016,"Grammar and Punctuation",504.7,492.31
50605,"all","10-11","Year 5",2017,"Grammar and Punctuation",501.8,486.31
50605,"all","10-11","Year 5",2018,"Grammar and Punctuation",513.7,493.73
50605,"all","10-11","Year 5",2019,"Grammar and Punctuation",502.8,490.9
50605,"all","10-11","Year 5",2021,"Grammar and Punctuation",510.4,491.79
50606,"all","10-11","Year 5",2008,"Grammar and Punctuation",481.1,477.18
50606,"all","10-11","Year 5",2009,"Grammar and Punctuation",479.2,478.31
50606,"all","10-11","Year 5",2010,"Grammar and Punctuation",472.2,479.86
50606,"all","10-11","Year 5",2011,"Grammar and Punctuation",475.2,484.22
50606,"all","10-11","Year 5",2012,"Grammar and Punctuation",471.3,472.98
50606,"all","10-11","Year 5",2013,"Grammar and Punctuation",470.1,489.33
50606,"all","10-11","Year 5",2014,"Grammar and Punctuation",483.1,488.77
50606,"all","10-11","Year 5",2015,"Grammar and Punctuation",472.2,489.92
50606,"all","10-11","Year 5",2016,"Grammar and Punctuation",483.5,492.31
50606,"all","10-11","Year 5",2017,"Grammar and Punctuation",473.1,486.31
50606,"all","10-11","Year 5",2018,"Grammar and Punctuation",480.6,493.73
50606,"all","10-11","Year 5",2019,"Grammar and Punctuation",485.4,490.9
50606,"all","10-11","Year 5",2021,"Grammar and Punctuation",476.8,491.79
50607,"all","10-11","Year 5",2008,"Grammar and Punctuation",516.4,477.18
50607,"all","10-11","Year 5",2009,"Grammar and Punctuation",524.6,478.31
50607,"all","10-11","Year 5",2010,"Grammar and Punctuation",517.6,479.86
50607,"all","10-11","Year 5",2011,"Grammar and Punctuation",528.4,484.22
50607,"all","10-11","Year 5",2012,"Grammar and Punctuation",523.8,472.98
50607,"all","10-11","Year 5",2013,"Grammar and Punctuation",526,489.33
50607,"all","10-11","Year 5",2014,"Grammar and Punctuation",533.8,488.77
50607,"all","10-11","Year 5",2015,"Grammar and Punctuation",537.7,489.92
50607,"all","10-11","Year 5",2016,"Grammar and Punctuation",541.4,492.31
50607,"all","10-11","Year 5",2017,"Grammar and Punctuation",532.4,486.31
50607,"all","10-11","Year 5",2018,"Grammar and Punctuation",540.6,493.73
50607,"all","10-11","Year 5",2019,"Grammar and Punctuation",539.9,490.9
50607,"all","10-11","Year 5",2021,"Grammar and Punctuation",527.2,491.79
50701,"all","10-11","Year 5",2008,"Grammar and Punctuation",474,477.18
50701,"all","10-11","Year 5",2009,"Grammar and Punctuation",482.1,478.31
50701,"all","10-11","Year 5",2010,"Grammar and Punctuation",481.2,479.86
50701,"all","10-11","Year 5",2011,"Grammar and Punctuation",486.8,484.22
50701,"all","10-11","Year 5",2012,"Grammar and Punctuation",475.5,472.98
50701,"all","10-11","Year 5",2013,"Grammar and Punctuation",493.2,489.33
50701,"all","10-11","Year 5",2014,"Grammar and Punctuation",502.9,488.77
50701,"all","10-11","Year 5",2015,"Grammar and Punctuation",498.1,489.92
50701,"all","10-11","Year 5",2016,"Grammar and Punctuation",498.8,492.31
50701,"all","10-11","Year 5",2017,"Grammar and Punctuation",496.2,486.31
50701,"all","10-11","Year 5",2018,"Grammar and Punctuation",502.5,493.73
50701,"all","10-11","Year 5",2019,"Grammar and Punctuation",498.7,490.9
50701,"all","10-11","Year 5",2021,"Grammar and Punctuation",504.2,491.79
50702,"all","10-11","Year 5",2008,"Grammar and Punctuation",496.6,477.18
50702,"all","10-11","Year 5",2009,"Grammar and Punctuation",500.6,478.31
50702,"all","10-11","Year 5",2010,"Grammar and Punctuation",497.9,479.86
50702,"all","10-11","Year 5",2011,"Grammar and Punctuation",511.7,484.22
50702,"all","10-11","Year 5",2012,"Grammar and Punctuation",495,472.98
50702,"all","10-11","Year 5",2013,"Grammar and Punctuation",513.3,489.33
50702,"all","10-11","Year 5",2014,"Grammar and Punctuation",513,488.77
50702,"all","10-11","Year 5",2015,"Grammar and Punctuation",509.9,489.92
50702,"all","10-11","Year 5",2016,"Grammar and Punctuation",523.2,492.31
50702,"all","10-11","Year 5",2017,"Grammar and Punctuation",521.7,486.31
50702,"all","10-11","Year 5",2018,"Grammar and Punctuation",524.7,493.73
50702,"all","10-11","Year 5",2019,"Grammar and Punctuation",515.9,490.9
50702,"all","10-11","Year 5",2021,"Grammar and Punctuation",515.1,491.79
50703,"all","10-11","Year 5",2008,"Grammar and Punctuation",444.6,477.18
50703,"all","10-11","Year 5",2009,"Grammar and Punctuation",430.3,478.31
50703,"all","10-11","Year 5",2010,"Grammar and Punctuation",443.6,479.86
50703,"all","10-11","Year 5",2011,"Grammar and Punctuation",449.5,484.22
50703,"all","10-11","Year 5",2012,"Grammar and Punctuation",449.9,472.98
50703,"all","10-11","Year 5",2013,"Grammar and Punctuation",456.6,489.33
50703,"all","10-11","Year 5",2014,"Grammar and Punctuation",464.9,488.77
50703,"all","10-11","Year 5",2015,"Grammar and Punctuation",460.6,489.92
50703,"all","10-11","Year 5",2016,"Grammar and Punctuation",471.6,492.31
50703,"all","10-11","Year 5",2017,"Grammar and Punctuation",459.8,486.31
50703,"all","10-11","Year 5",2018,"Grammar and Punctuation",474.8,493.73
50703,"all","10-11","Year 5",2019,"Grammar and Punctuation",475.9,490.9
50703,"all","10-11","Year 5",2021,"Grammar and Punctuation",475.7,491.79
50704,"all","10-11","Year 5",2008,"Grammar and Punctuation",517.2,477.18
50704,"all","10-11","Year 5",2009,"Grammar and Punctuation",522.3,478.31
50704,"all","10-11","Year 5",2010,"Grammar and Punctuation",529.6,479.86
50704,"all","10-11","Year 5",2011,"Grammar and Punctuation",532.4,484.22
50704,"all","10-11","Year 5",2012,"Grammar and Punctuation",523.9,472.98
50704,"all","10-11","Year 5",2013,"Grammar and Punctuation",529,489.33
50704,"all","10-11","Year 5",2014,"Grammar and Punctuation",535.8,488.77
50704,"all","10-11","Year 5",2015,"Grammar and Punctuation",541.3,489.92
50704,"all","10-11","Year 5",2016,"Grammar and Punctuation",538.1,492.31
50704,"all","10-11","Year 5",2017,"Grammar and Punctuation",539.9,486.31
50704,"all","10-11","Year 5",2018,"Grammar and Punctuation",538.7,493.73
50704,"all","10-11","Year 5",2019,"Grammar and Punctuation",538.2,490.9
50704,"all","10-11","Year 5",2021,"Grammar and Punctuation",538.7,491.79
50705,"all","10-11","Year 5",2008,"Grammar and Punctuation",469.2,477.18
50705,"all","10-11","Year 5",2009,"Grammar and Punctuation",471.6,478.31
50705,"all","10-11","Year 5",2010,"Grammar and Punctuation",479.4,479.86
50705,"all","10-11","Year 5",2011,"Grammar and Punctuation",475,484.22
50705,"all","10-11","Year 5",2012,"Grammar and Punctuation",458,472.98
50705,"all","10-11","Year 5",2013,"Grammar and Punctuation",475.9,489.33
50705,"all","10-11","Year 5",2014,"Grammar and Punctuation",472.9,488.77
50705,"all","10-11","Year 5",2015,"Grammar and Punctuation",472.5,489.92
50705,"all","10-11","Year 5",2016,"Grammar and Punctuation",480.6,492.31
50705,"all","10-11","Year 5",2017,"Grammar and Punctuation",473,486.31
50705,"all","10-11","Year 5",2018,"Grammar and Punctuation",483.3,493.73
50705,"all","10-11","Year 5",2019,"Grammar and Punctuation",477.1,490.9
50705,"all","10-11","Year 5",2021,"Grammar and Punctuation",481.6,491.79
50901,"all","10-11","Year 5",2008,"Grammar and Punctuation",480.2,477.18
50901,"all","10-11","Year 5",2009,"Grammar and Punctuation",483.3,478.31
50901,"all","10-11","Year 5",2010,"Grammar and Punctuation",481.6,479.86
50901,"all","10-11","Year 5",2011,"Grammar and Punctuation",486.9,484.22
50901,"all","10-11","Year 5",2012,"Grammar and Punctuation",462.6,472.98
50901,"all","10-11","Year 5",2013,"Grammar and Punctuation",490.5,489.33
50901,"all","10-11","Year 5",2014,"Grammar and Punctuation",484.5,488.77
50901,"all","10-11","Year 5",2015,"Grammar and Punctuation",485.1,489.92
50901,"all","10-11","Year 5",2016,"Grammar and Punctuation",488.6,492.31
50901,"all","10-11","Year 5",2017,"Grammar and Punctuation",481.3,486.31
