"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
31202,"all","10-11","Year 5",2019,"Writing",457.5,464.6
31202,"all","10-11","Year 5",2021,"Writing",463.3,468.14
31203,"all","10-11","Year 5",2011,"Writing",475,472.3
31203,"all","10-11","Year 5",2012,"Writing",460.4,458.35
31203,"all","10-11","Year 5",2013,"Writing",466.5,470.02
31203,"all","10-11","Year 5",2014,"Writing",451.3,457.71
31203,"all","10-11","Year 5",2015,"Writing",465.9,471.08
31203,"all","10-11","Year 5",2016,"Writing",464.4,466.86
31203,"all","10-11","Year 5",2017,"Writing",464,462.93
31203,"all","10-11","Year 5",2018,"Writing",468.2,455.21
31203,"all","10-11","Year 5",2019,"Writing",457.2,464.6
31203,"all","10-11","Year 5",2021,"Writing",469.6,468.14
31301,"all","10-11","Year 5",2011,"Writing",462.5,472.3
31301,"all","10-11","Year 5",2012,"Writing",440.7,458.35
31301,"all","10-11","Year 5",2013,"Writing",452.4,470.02
31301,"all","10-11","Year 5",2014,"Writing",438.1,457.71
31301,"all","10-11","Year 5",2015,"Writing",448.9,471.08
31301,"all","10-11","Year 5",2016,"Writing",452.4,466.86
31301,"all","10-11","Year 5",2017,"Writing",449.1,462.93
31301,"all","10-11","Year 5",2018,"Writing",439.3,455.21
31301,"all","10-11","Year 5",2019,"Writing",452.1,464.6
31301,"all","10-11","Year 5",2021,"Writing",464.5,468.14
31302,"all","10-11","Year 5",2011,"Writing",453.4,472.3
31302,"all","10-11","Year 5",2012,"Writing",433.9,458.35
31302,"all","10-11","Year 5",2013,"Writing",445.5,470.02
31302,"all","10-11","Year 5",2014,"Writing",429.5,457.71
31302,"all","10-11","Year 5",2015,"Writing",435.6,471.08
31302,"all","10-11","Year 5",2016,"Writing",440.1,466.86
31302,"all","10-11","Year 5",2017,"Writing",435.8,462.93
31302,"all","10-11","Year 5",2018,"Writing",414.6,455.21
31302,"all","10-11","Year 5",2019,"Writing",438,464.6
31302,"all","10-11","Year 5",2021,"Writing",438.4,468.14
31303,"all","10-11","Year 5",2011,"Writing",466.9,472.3
31303,"all","10-11","Year 5",2012,"Writing",445.6,458.35
31303,"all","10-11","Year 5",2013,"Writing",435.6,470.02
31303,"all","10-11","Year 5",2014,"Writing",439.2,457.71
31303,"all","10-11","Year 5",2015,"Writing",435.1,471.08
31303,"all","10-11","Year 5",2016,"Writing",445.2,466.86
31303,"all","10-11","Year 5",2017,"Writing",434.9,462.93
31303,"all","10-11","Year 5",2018,"Writing",430.2,455.21
31303,"all","10-11","Year 5",2019,"Writing",455.1,464.6
31303,"all","10-11","Year 5",2021,"Writing",447.3,468.14
31304,"all","10-11","Year 5",2011,"Writing",470.8,472.3
31304,"all","10-11","Year 5",2012,"Writing",445.6,458.35
31304,"all","10-11","Year 5",2013,"Writing",455.7,470.02
31304,"all","10-11","Year 5",2014,"Writing",446.7,457.71
31304,"all","10-11","Year 5",2015,"Writing",461.9,471.08
31304,"all","10-11","Year 5",2016,"Writing",454,466.86
31304,"all","10-11","Year 5",2017,"Writing",449.4,462.93
31304,"all","10-11","Year 5",2018,"Writing",437.5,455.21
31304,"all","10-11","Year 5",2019,"Writing",445.6,464.6
31304,"all","10-11","Year 5",2021,"Writing",445.8,468.14
31305,"all","10-11","Year 5",2011,"Writing",457,472.3
31305,"all","10-11","Year 5",2012,"Writing",443.6,458.35
31305,"all","10-11","Year 5",2013,"Writing",467,470.02
31305,"all","10-11","Year 5",2014,"Writing",444.7,457.71
31305,"all","10-11","Year 5",2015,"Writing",454.3,471.08
31305,"all","10-11","Year 5",2016,"Writing",462.1,466.86
31305,"all","10-11","Year 5",2017,"Writing",454.2,462.93
31305,"all","10-11","Year 5",2018,"Writing",445.6,455.21
31305,"all","10-11","Year 5",2019,"Writing",457.1,464.6
31305,"all","10-11","Year 5",2021,"Writing",461.1,468.14
31401,"all","10-11","Year 5",2011,"Writing",479.3,472.3
31401,"all","10-11","Year 5",2012,"Writing",465.6,458.35
31401,"all","10-11","Year 5",2013,"Writing",481.6,470.02
31401,"all","10-11","Year 5",2014,"Writing",477.7,457.71
31401,"all","10-11","Year 5",2015,"Writing",489.3,471.08
31401,"all","10-11","Year 5",2016,"Writing",484.1,466.86
31401,"all","10-11","Year 5",2017,"Writing",476.6,462.93
31401,"all","10-11","Year 5",2018,"Writing",467.9,455.21
31401,"all","10-11","Year 5",2019,"Writing",478.6,464.6
31401,"all","10-11","Year 5",2021,"Writing",487,468.14
31402,"all","10-11","Year 5",2011,"Writing",475.4,472.3
31402,"all","10-11","Year 5",2012,"Writing",457.4,458.35
31402,"all","10-11","Year 5",2013,"Writing",473.3,470.02
31402,"all","10-11","Year 5",2014,"Writing",454.2,457.71
31402,"all","10-11","Year 5",2015,"Writing",470.2,471.08
31402,"all","10-11","Year 5",2016,"Writing",464.2,466.86
31402,"all","10-11","Year 5",2017,"Writing",456.6,462.93
31402,"all","10-11","Year 5",2018,"Writing",450.4,455.21
31402,"all","10-11","Year 5",2019,"Writing",460.7,464.6
31402,"all","10-11","Year 5",2021,"Writing",466.4,468.14
31403,"all","10-11","Year 5",2011,"Writing",468.6,472.3
31403,"all","10-11","Year 5",2012,"Writing",448.1,458.35
31403,"all","10-11","Year 5",2013,"Writing",456.5,470.02
31403,"all","10-11","Year 5",2014,"Writing",443.5,457.71
31403,"all","10-11","Year 5",2015,"Writing",453.1,471.08
31403,"all","10-11","Year 5",2016,"Writing",451,466.86
31403,"all","10-11","Year 5",2017,"Writing",453.7,462.93
31403,"all","10-11","Year 5",2018,"Writing",433,455.21
31403,"all","10-11","Year 5",2019,"Writing",445.1,464.6
31403,"all","10-11","Year 5",2021,"Writing",453.6,468.14
31501,"all","10-11","Year 5",2011,"Writing",399.8,472.3
31501,"all","10-11","Year 5",2012,"Writing",383.7,458.35
31501,"all","10-11","Year 5",2013,"Writing",398.3,470.02
31501,"all","10-11","Year 5",2014,"Writing",396.8,457.71
31501,"all","10-11","Year 5",2015,"Writing",404.6,471.08
31501,"all","10-11","Year 5",2016,"Writing",399.4,466.86
31501,"all","10-11","Year 5",2017,"Writing",394.7,462.93
31501,"all","10-11","Year 5",2018,"Writing",371.8,455.21
31501,"all","10-11","Year 5",2019,"Writing",396.3,464.6
31501,"all","10-11","Year 5",2021,"Writing",392.5,468.14
31502,"all","10-11","Year 5",2011,"Writing",429.9,472.3
31502,"all","10-11","Year 5",2012,"Writing",406.1,458.35
31502,"all","10-11","Year 5",2013,"Writing",424.4,470.02
31502,"all","10-11","Year 5",2014,"Writing",398.8,457.71
31502,"all","10-11","Year 5",2015,"Writing",416.5,471.08
31502,"all","10-11","Year 5",2016,"Writing",432.8,466.86
31502,"all","10-11","Year 5",2017,"Writing",429.8,462.93
31502,"all","10-11","Year 5",2018,"Writing",401.2,455.21
31502,"all","10-11","Year 5",2019,"Writing",428.4,464.6
31502,"all","10-11","Year 5",2021,"Writing",409.1,468.14
31503,"all","10-11","Year 5",2011,"Writing",449.5,472.3
31503,"all","10-11","Year 5",2012,"Writing",428.7,458.35
31503,"all","10-11","Year 5",2013,"Writing",445.5,470.02
31503,"all","10-11","Year 5",2014,"Writing",437.6,457.71
31503,"all","10-11","Year 5",2015,"Writing",450.2,471.08
31503,"all","10-11","Year 5",2016,"Writing",447.9,466.86
31503,"all","10-11","Year 5",2017,"Writing",434.1,462.93
31503,"all","10-11","Year 5",2018,"Writing",434.3,455.21
31503,"all","10-11","Year 5",2019,"Writing",437.7,464.6
31503,"all","10-11","Year 5",2021,"Writing",438.3,468.14
31601,"all","10-11","Year 5",2011,"Writing",496.8,472.3
31601,"all","10-11","Year 5",2012,"Writing",488,458.35
31601,"all","10-11","Year 5",2013,"Writing",489.8,470.02
31601,"all","10-11","Year 5",2014,"Writing",483.1,457.71
31601,"all","10-11","Year 5",2015,"Writing",495.7,471.08
31601,"all","10-11","Year 5",2016,"Writing",480.8,466.86
31601,"all","10-11","Year 5",2017,"Writing",480.6,462.93
31601,"all","10-11","Year 5",2018,"Writing",469.7,455.21
31601,"all","10-11","Year 5",2019,"Writing",483.9,464.6
31601,"all","10-11","Year 5",2021,"Writing",484.3,468.14
31602,"all","10-11","Year 5",2011,"Writing",486.6,472.3
31602,"all","10-11","Year 5",2012,"Writing",464.3,458.35
31602,"all","10-11","Year 5",2013,"Writing",484.4,470.02
31602,"all","10-11","Year 5",2014,"Writing",468.8,457.71
31602,"all","10-11","Year 5",2015,"Writing",478.1,471.08
31602,"all","10-11","Year 5",2016,"Writing",470.2,466.86
31602,"all","10-11","Year 5",2017,"Writing",467.3,462.93
31602,"all","10-11","Year 5",2018,"Writing",467.5,455.21
31602,"all","10-11","Year 5",2019,"Writing",474.7,464.6
31602,"all","10-11","Year 5",2021,"Writing",477.7,468.14
31603,"all","10-11","Year 5",2011,"Writing",479.4,472.3
31603,"all","10-11","Year 5",2012,"Writing",453.6,458.35
31603,"all","10-11","Year 5",2013,"Writing",472.8,470.02
31603,"all","10-11","Year 5",2014,"Writing",460.9,457.71
31603,"all","10-11","Year 5",2015,"Writing",472.7,471.08
31603,"all","10-11","Year 5",2016,"Writing",463.3,466.86
31603,"all","10-11","Year 5",2017,"Writing",466.8,462.93
31603,"all","10-11","Year 5",2018,"Writing",463,455.21
31603,"all","10-11","Year 5",2019,"Writing",472.9,464.6
31603,"all","10-11","Year 5",2021,"Writing",472.7,468.14
31605,"all","10-11","Year 5",2011,"Writing",487.4,472.3
31605,"all","10-11","Year 5",2012,"Writing",478.5,458.35
31605,"all","10-11","Year 5",2013,"Writing",485,470.02
31605,"all","10-11","Year 5",2014,"Writing",480.3,457.71
31605,"all","10-11","Year 5",2015,"Writing",489.9,471.08
31605,"all","10-11","Year 5",2016,"Writing",480.4,466.86
31605,"all","10-11","Year 5",2017,"Writing",480.3,462.93
31605,"all","10-11","Year 5",2018,"Writing",470.7,455.21
31605,"all","10-11","Year 5",2019,"Writing",481.2,464.6
31605,"all","10-11","Year 5",2021,"Writing",484.7,468.14
31606,"all","10-11","Year 5",2011,"Writing",468.7,472.3
31606,"all","10-11","Year 5",2012,"Writing",452.4,458.35
31606,"all","10-11","Year 5",2013,"Writing",462.8,470.02
31606,"all","10-11","Year 5",2014,"Writing",451.6,457.71
31606,"all","10-11","Year 5",2015,"Writing",470.5,471.08
31606,"all","10-11","Year 5",2016,"Writing",461.4,466.86
31606,"all","10-11","Year 5",2017,"Writing",455.3,462.93
31606,"all","10-11","Year 5",2018,"Writing",451.7,455.21
31606,"all","10-11","Year 5",2019,"Writing",465.4,464.6
31606,"all","10-11","Year 5",2021,"Writing",461.5,468.14
31607,"all","10-11","Year 5",2011,"Writing",471.5,472.3
31607,"all","10-11","Year 5",2012,"Writing",467.9,458.35
31607,"all","10-11","Year 5",2013,"Writing",477.8,470.02
31607,"all","10-11","Year 5",2014,"Writing",459.3,457.71
31607,"all","10-11","Year 5",2015,"Writing",477.1,471.08
31607,"all","10-11","Year 5",2016,"Writing",465.6,466.86
31607,"all","10-11","Year 5",2017,"Writing",459.7,462.93
31607,"all","10-11","Year 5",2018,"Writing",455.6,455.21
31607,"all","10-11","Year 5",2019,"Writing",464.3,464.6
31607,"all","10-11","Year 5",2021,"Writing",467.7,468.14
31608,"all","10-11","Year 5",2011,"Writing",479.4,472.3
31608,"all","10-11","Year 5",2012,"Writing",464.6,458.35
31608,"all","10-11","Year 5",2013,"Writing",476.5,470.02
31608,"all","10-11","Year 5",2014,"Writing",470.3,457.71
31608,"all","10-11","Year 5",2015,"Writing",476.3,471.08
31608,"all","10-11","Year 5",2016,"Writing",471.3,466.86
31608,"all","10-11","Year 5",2017,"Writing",458.2,462.93
31608,"all","10-11","Year 5",2018,"Writing",448.9,455.21
31608,"all","10-11","Year 5",2019,"Writing",467.3,464.6
31608,"all","10-11","Year 5",2021,"Writing",464.8,468.14
31701,"all","10-11","Year 5",2011,"Writing",469.6,472.3
31701,"all","10-11","Year 5",2012,"Writing",457.3,458.35
31701,"all","10-11","Year 5",2013,"Writing",473.1,470.02
31701,"all","10-11","Year 5",2014,"Writing",457.8,457.71
31701,"all","10-11","Year 5",2015,"Writing",469.2,471.08
31701,"all","10-11","Year 5",2016,"Writing",470,466.86
31701,"all","10-11","Year 5",2017,"Writing",460.8,462.93
31701,"all","10-11","Year 5",2018,"Writing",453,455.21
31701,"all","10-11","Year 5",2019,"Writing",466,464.6
31701,"all","10-11","Year 5",2021,"Writing",468.2,468.14
31801,"all","10-11","Year 5",2011,"Writing",452.2,472.3
31801,"all","10-11","Year 5",2012,"Writing",433.3,458.35
31801,"all","10-11","Year 5",2013,"Writing",456.8,470.02
31801,"all","10-11","Year 5",2014,"Writing",434.6,457.71
31801,"all","10-11","Year 5",2015,"Writing",458.2,471.08
31801,"all","10-11","Year 5",2016,"Writing",459.2,466.86
31801,"all","10-11","Year 5",2017,"Writing",443.7,462.93
31801,"all","10-11","Year 5",2018,"Writing",431.9,455.21
31801,"all","10-11","Year 5",2019,"Writing",437.4,464.6
31801,"all","10-11","Year 5",2021,"Writing",439.1,468.14
31802,"all","10-11","Year 5",2011,"Writing",456.9,472.3
31802,"all","10-11","Year 5",2012,"Writing",442.9,458.35
31802,"all","10-11","Year 5",2013,"Writing",454.8,470.02
31802,"all","10-11","Year 5",2014,"Writing",448.7,457.71
31802,"all","10-11","Year 5",2015,"Writing",455.6,471.08
31802,"all","10-11","Year 5",2016,"Writing",455.2,466.86
31802,"all","10-11","Year 5",2017,"Writing",444.8,462.93
31802,"all","10-11","Year 5",2018,"Writing",437.3,455.21
31802,"all","10-11","Year 5",2019,"Writing",449.9,464.6
31802,"all","10-11","Year 5",2021,"Writing",456,468.14
31901,"all","10-11","Year 5",2011,"Writing",457.3,472.3
31901,"all","10-11","Year 5",2012,"Writing",445.2,458.35
31901,"all","10-11","Year 5",2013,"Writing",453.7,470.02
31901,"all","10-11","Year 5",2014,"Writing",444.9,457.71
31901,"all","10-11","Year 5",2015,"Writing",456.5,471.08
31901,"all","10-11","Year 5",2016,"Writing",460.6,466.86
31901,"all","10-11","Year 5",2017,"Writing",444.1,462.93
31901,"all","10-11","Year 5",2018,"Writing",436.2,455.21
31901,"all","10-11","Year 5",2019,"Writing",453.8,464.6
31901,"all","10-11","Year 5",2021,"Writing",452.7,468.14
31902,"all","10-11","Year 5",2011,"Writing",444.5,472.3
31902,"all","10-11","Year 5",2012,"Writing",424.5,458.35
31902,"all","10-11","Year 5",2013,"Writing",440,470.02
31902,"all","10-11","Year 5",2014,"Writing",431.6,457.71
31902,"all","10-11","Year 5",2015,"Writing",449,471.08
31902,"all","10-11","Year 5",2016,"Writing",446.8,466.86
31902,"all","10-11","Year 5",2017,"Writing",434.5,462.93
31902,"all","10-11","Year 5",2018,"Writing",423.2,455.21
31902,"all","10-11","Year 5",2019,"Writing",435,464.6
31902,"all","10-11","Year 5",2021,"Writing",435.5,468.14
31903,"all","10-11","Year 5",2011,"Writing",460,472.3
31903,"all","10-11","Year 5",2012,"Writing",444,458.35
31903,"all","10-11","Year 5",2013,"Writing",458.2,470.02
31903,"all","10-11","Year 5",2014,"Writing",436.8,457.71
31903,"all","10-11","Year 5",2015,"Writing",451.9,471.08
31903,"all","10-11","Year 5",2016,"Writing",454.5,466.86
31903,"all","10-11","Year 5",2017,"Writing",448.8,462.93
31903,"all","10-11","Year 5",2018,"Writing",441.8,455.21
31903,"all","10-11","Year 5",2019,"Writing",452.1,464.6
31903,"all","10-11","Year 5",2021,"Writing",449.3,468.14
31904,"all","10-11","Year 5",2011,"Writing",470.3,472.3
31904,"all","10-11","Year 5",2012,"Writing",451.9,458.35
31904,"all","10-11","Year 5",2013,"Writing",458.9,470.02
31904,"all","10-11","Year 5",2014,"Writing",446.3,457.71
31904,"all","10-11","Year 5",2015,"Writing",459.3,471.08
31904,"all","10-11","Year 5",2016,"Writing",454.3,466.86
31904,"all","10-11","Year 5",2017,"Writing",443.2,462.93
31904,"all","10-11","Year 5",2018,"Writing",441.2,455.21
31904,"all","10-11","Year 5",2019,"Writing",455,464.6
31904,"all","10-11","Year 5",2021,"Writing",454.2,468.14
31905,"all","10-11","Year 5",2011,"Writing",456.8,472.3
31905,"all","10-11","Year 5",2012,"Writing",437.4,458.35
31905,"all","10-11","Year 5",2013,"Writing",445.8,470.02
31905,"all","10-11","Year 5",2014,"Writing",443.9,457.71
31905,"all","10-11","Year 5",2015,"Writing",449.3,471.08
31905,"all","10-11","Year 5",2016,"Writing",438.9,466.86
31905,"all","10-11","Year 5",2017,"Writing",439.9,462.93
31905,"all","10-11","Year 5",2018,"Writing",427,455.21
31905,"all","10-11","Year 5",2019,"Writing",439.6,464.6
31905,"all","10-11","Year 5",2021,"Writing",439.8,468.14
40101,"all","10-11","Year 5",2011,"Writing",502.4,472.21
40101,"all","10-11","Year 5",2012,"Writing",497.5,466.34
40101,"all","10-11","Year 5",2013,"Writing",495.1,466.68
40101,"all","10-11","Year 5",2014,"Writing",488.8,457.17
40101,"all","10-11","Year 5",2015,"Writing",490.8,464.62
40101,"all","10-11","Year 5",2016,"Writing",500.5,469.68
40101,"all","10-11","Year 5",2017,"Writing",487.6,457.59
40101,"all","10-11","Year 5",2018,"Writing",484.4,449.98
40101,"all","10-11","Year 5",2019,"Writing",493.8,462.77
40101,"all","10-11","Year 5",2021,"Writing",496.1,467.26
40102,"all","10-11","Year 5",2011,"Writing",477.2,472.21
40102,"all","10-11","Year 5",2012,"Writing",469.7,466.34
40102,"all","10-11","Year 5",2013,"Writing",475,466.68
40102,"all","10-11","Year 5",2014,"Writing",467.5,457.17
40102,"all","10-11","Year 5",2015,"Writing",477.4,464.62
40102,"all","10-11","Year 5",2016,"Writing",478.4,469.68
40102,"all","10-11","Year 5",2017,"Writing",463.1,457.59
40102,"all","10-11","Year 5",2018,"Writing",451.4,449.98
40102,"all","10-11","Year 5",2019,"Writing",472.8,462.77
40102,"all","10-11","Year 5",2021,"Writing",468.1,467.26
40103,"all","10-11","Year 5",2011,"Writing",513.2,472.21
40103,"all","10-11","Year 5",2012,"Writing",501,466.34
40103,"all","10-11","Year 5",2013,"Writing",509.6,466.68
40103,"all","10-11","Year 5",2014,"Writing",501.7,457.17
40103,"all","10-11","Year 5",2015,"Writing",498.1,464.62
40103,"all","10-11","Year 5",2016,"Writing",512.4,469.68
40103,"all","10-11","Year 5",2017,"Writing",504.7,457.59
40103,"all","10-11","Year 5",2018,"Writing",493.5,449.98
40103,"all","10-11","Year 5",2019,"Writing",510.8,462.77
40103,"all","10-11","Year 5",2021,"Writing",518,467.26
40104,"all","10-11","Year 5",2011,"Writing",484.4,472.21
40104,"all","10-11","Year 5",2012,"Writing",479,466.34
40104,"all","10-11","Year 5",2013,"Writing",479.7,466.68
40104,"all","10-11","Year 5",2014,"Writing",474.9,457.17
40104,"all","10-11","Year 5",2015,"Writing",483.2,464.62
40104,"all","10-11","Year 5",2016,"Writing",485.5,469.68
40104,"all","10-11","Year 5",2017,"Writing",477.7,457.59
40104,"all","10-11","Year 5",2018,"Writing",462.2,449.98
40104,"all","10-11","Year 5",2019,"Writing",485.2,462.77
40104,"all","10-11","Year 5",2021,"Writing",487.6,467.26
40105,"all","10-11","Year 5",2011,"Writing",517,472.21
40105,"all","10-11","Year 5",2012,"Writing",511.9,466.34
40105,"all","10-11","Year 5",2013,"Writing",507.2,466.68
40105,"all","10-11","Year 5",2014,"Writing",491.6,457.17
40105,"all","10-11","Year 5",2015,"Writing",494.2,464.62
40105,"all","10-11","Year 5",2016,"Writing",500,469.68
40105,"all","10-11","Year 5",2017,"Writing",489.8,457.59
40105,"all","10-11","Year 5",2018,"Writing",485.5,449.98
40105,"all","10-11","Year 5",2019,"Writing",492.4,462.77
40105,"all","10-11","Year 5",2021,"Writing",503.7,467.26
40106,"all","10-11","Year 5",2011,"Writing",518.7,472.21
40106,"all","10-11","Year 5",2012,"Writing",491.5,466.34
40106,"all","10-11","Year 5",2013,"Writing",491.7,466.68
40106,"all","10-11","Year 5",2014,"Writing",486.6,457.17
40106,"all","10-11","Year 5",2015,"Writing",494.6,464.62
40106,"all","10-11","Year 5",2016,"Writing",498.2,469.68
40106,"all","10-11","Year 5",2017,"Writing",488.7,457.59
40106,"all","10-11","Year 5",2018,"Writing",481.8,449.98
40106,"all","10-11","Year 5",2019,"Writing",488,462.77
40106,"all","10-11","Year 5",2021,"Writing",504.4,467.26
40107,"all","10-11","Year 5",2011,"Writing",500.8,472.21
40107,"all","10-11","Year 5",2012,"Writing",483.3,466.34
40107,"all","10-11","Year 5",2013,"Writing",502.2,466.68
40107,"all","10-11","Year 5",2014,"Writing",478.6,457.17
40107,"all","10-11","Year 5",2015,"Writing",494.5,464.62
40107,"all","10-11","Year 5",2016,"Writing",490.5,469.68
40107,"all","10-11","Year 5",2017,"Writing",489.4,457.59
40107,"all","10-11","Year 5",2018,"Writing",483.7,449.98
40107,"all","10-11","Year 5",2019,"Writing",493.6,462.77
40107,"all","10-11","Year 5",2021,"Writing",499.8,467.26
40201,"all","10-11","Year 5",2011,"Writing",469.9,472.21
