"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
50602,"all","8-9","Year 3",2012,"Grammar and Punctuation",415.4,400.6
50602,"all","8-9","Year 3",2013,"Grammar and Punctuation",419.5,408.6
50602,"all","8-9","Year 3",2014,"Grammar and Punctuation",422.2,405.34
50602,"all","8-9","Year 3",2015,"Grammar and Punctuation",426.2,416.68
50602,"all","8-9","Year 3",2016,"Grammar and Punctuation",439.4,418.12
50602,"all","8-9","Year 3",2017,"Grammar and Punctuation",439.2,419.21
50602,"all","8-9","Year 3",2018,"Grammar and Punctuation",426.6,415.37
50602,"all","8-9","Year 3",2019,"Grammar and Punctuation",446.3,428.06
50602,"all","8-9","Year 3",2021,"Grammar and Punctuation",441.6,417.55
50603,"all","8-9","Year 3",2008,"Grammar and Punctuation",407.9,376.35
50603,"all","8-9","Year 3",2009,"Grammar and Punctuation",419.3,393.99
50603,"all","8-9","Year 3",2010,"Grammar and Punctuation",431.1,393.21
50603,"all","8-9","Year 3",2011,"Grammar and Punctuation",439,400.6
50603,"all","8-9","Year 3",2012,"Grammar and Punctuation",449.6,400.6
50603,"all","8-9","Year 3",2013,"Grammar and Punctuation",446.3,408.6
50603,"all","8-9","Year 3",2014,"Grammar and Punctuation",453.3,405.34
50603,"all","8-9","Year 3",2015,"Grammar and Punctuation",456.3,416.68
50603,"all","8-9","Year 3",2016,"Grammar and Punctuation",459,418.12
50603,"all","8-9","Year 3",2017,"Grammar and Punctuation",464.4,419.21
50603,"all","8-9","Year 3",2018,"Grammar and Punctuation",458.3,415.37
50603,"all","8-9","Year 3",2019,"Grammar and Punctuation",468.4,428.06
50603,"all","8-9","Year 3",2021,"Grammar and Punctuation",470,417.55
50604,"all","8-9","Year 3",2008,"Grammar and Punctuation",372.6,376.35
50604,"all","8-9","Year 3",2009,"Grammar and Punctuation",380.5,393.99
50604,"all","8-9","Year 3",2010,"Grammar and Punctuation",391.9,393.21
50604,"all","8-9","Year 3",2011,"Grammar and Punctuation",396.2,400.6
50604,"all","8-9","Year 3",2012,"Grammar and Punctuation",393.2,400.6
50604,"all","8-9","Year 3",2013,"Grammar and Punctuation",404.1,408.6
50604,"all","8-9","Year 3",2014,"Grammar and Punctuation",406.8,405.34
50604,"all","8-9","Year 3",2015,"Grammar and Punctuation",420.8,416.68
50604,"all","8-9","Year 3",2016,"Grammar and Punctuation",416.6,418.12
50604,"all","8-9","Year 3",2017,"Grammar and Punctuation",430.4,419.21
50604,"all","8-9","Year 3",2018,"Grammar and Punctuation",428.4,415.37
50604,"all","8-9","Year 3",2019,"Grammar and Punctuation",442.2,428.06
50604,"all","8-9","Year 3",2021,"Grammar and Punctuation",432.3,417.55
50605,"all","8-9","Year 3",2008,"Grammar and Punctuation",384,376.35
50605,"all","8-9","Year 3",2009,"Grammar and Punctuation",405.1,393.99
50605,"all","8-9","Year 3",2010,"Grammar and Punctuation",407,393.21
50605,"all","8-9","Year 3",2011,"Grammar and Punctuation",410.5,400.6
50605,"all","8-9","Year 3",2012,"Grammar and Punctuation",404,400.6
50605,"all","8-9","Year 3",2013,"Grammar and Punctuation",419.9,408.6
50605,"all","8-9","Year 3",2014,"Grammar and Punctuation",417,405.34
50605,"all","8-9","Year 3",2015,"Grammar and Punctuation",426.7,416.68
50605,"all","8-9","Year 3",2016,"Grammar and Punctuation",440.4,418.12
50605,"all","8-9","Year 3",2017,"Grammar and Punctuation",434.3,419.21
50605,"all","8-9","Year 3",2018,"Grammar and Punctuation",443.1,415.37
50605,"all","8-9","Year 3",2019,"Grammar and Punctuation",444.6,428.06
50605,"all","8-9","Year 3",2021,"Grammar and Punctuation",425.8,417.55
50606,"all","8-9","Year 3",2008,"Grammar and Punctuation",359.8,376.35
50606,"all","8-9","Year 3",2009,"Grammar and Punctuation",387,393.99
50606,"all","8-9","Year 3",2010,"Grammar and Punctuation",403.8,393.21
50606,"all","8-9","Year 3",2011,"Grammar and Punctuation",392.6,400.6
50606,"all","8-9","Year 3",2012,"Grammar and Punctuation",402.7,400.6
50606,"all","8-9","Year 3",2013,"Grammar and Punctuation",389.6,408.6
50606,"all","8-9","Year 3",2014,"Grammar and Punctuation",402.8,405.34
50606,"all","8-9","Year 3",2015,"Grammar and Punctuation",408.6,416.68
50606,"all","8-9","Year 3",2016,"Grammar and Punctuation",401.8,418.12
50606,"all","8-9","Year 3",2017,"Grammar and Punctuation",412.3,419.21
50606,"all","8-9","Year 3",2018,"Grammar and Punctuation",397.6,415.37
50606,"all","8-9","Year 3",2019,"Grammar and Punctuation",399,428.06
50606,"all","8-9","Year 3",2021,"Grammar and Punctuation",403.6,417.55
50607,"all","8-9","Year 3",2008,"Grammar and Punctuation",410.1,376.35
50607,"all","8-9","Year 3",2009,"Grammar and Punctuation",436.1,393.99
50607,"all","8-9","Year 3",2010,"Grammar and Punctuation",432.9,393.21
50607,"all","8-9","Year 3",2011,"Grammar and Punctuation",444.2,400.6
50607,"all","8-9","Year 3",2012,"Grammar and Punctuation",456.8,400.6
50607,"all","8-9","Year 3",2013,"Grammar and Punctuation",457.9,408.6
50607,"all","8-9","Year 3",2014,"Grammar and Punctuation",467.5,405.34
50607,"all","8-9","Year 3",2015,"Grammar and Punctuation",466.8,416.68
50607,"all","8-9","Year 3",2016,"Grammar and Punctuation",472.8,418.12
50607,"all","8-9","Year 3",2017,"Grammar and Punctuation",473.4,419.21
50607,"all","8-9","Year 3",2018,"Grammar and Punctuation",468.9,415.37
50607,"all","8-9","Year 3",2019,"Grammar and Punctuation",474.7,428.06
50607,"all","8-9","Year 3",2021,"Grammar and Punctuation",461.9,417.55
50701,"all","8-9","Year 3",2008,"Grammar and Punctuation",376.8,376.35
50701,"all","8-9","Year 3",2009,"Grammar and Punctuation",397.4,393.99
50701,"all","8-9","Year 3",2010,"Grammar and Punctuation",395,393.21
50701,"all","8-9","Year 3",2011,"Grammar and Punctuation",404.9,400.6
50701,"all","8-9","Year 3",2012,"Grammar and Punctuation",412.6,400.6
50701,"all","8-9","Year 3",2013,"Grammar and Punctuation",415,408.6
50701,"all","8-9","Year 3",2014,"Grammar and Punctuation",422.9,405.34
50701,"all","8-9","Year 3",2015,"Grammar and Punctuation",426.8,416.68
50701,"all","8-9","Year 3",2016,"Grammar and Punctuation",431,418.12
50701,"all","8-9","Year 3",2017,"Grammar and Punctuation",435.9,419.21
50701,"all","8-9","Year 3",2018,"Grammar and Punctuation",427.5,415.37
50701,"all","8-9","Year 3",2019,"Grammar and Punctuation",443,428.06
50701,"all","8-9","Year 3",2021,"Grammar and Punctuation",433.9,417.55
50702,"all","8-9","Year 3",2008,"Grammar and Punctuation",405.3,376.35
50702,"all","8-9","Year 3",2009,"Grammar and Punctuation",429.8,393.99
50702,"all","8-9","Year 3",2010,"Grammar and Punctuation",419.6,393.21
50702,"all","8-9","Year 3",2011,"Grammar and Punctuation",421,400.6
50702,"all","8-9","Year 3",2012,"Grammar and Punctuation",430.7,400.6
50702,"all","8-9","Year 3",2013,"Grammar and Punctuation",434.7,408.6
50702,"all","8-9","Year 3",2014,"Grammar and Punctuation",460.9,405.34
50702,"all","8-9","Year 3",2015,"Grammar and Punctuation",459.8,416.68
50702,"all","8-9","Year 3",2016,"Grammar and Punctuation",457.3,418.12
50702,"all","8-9","Year 3",2017,"Grammar and Punctuation",452.1,419.21
50702,"all","8-9","Year 3",2018,"Grammar and Punctuation",444.7,415.37
50702,"all","8-9","Year 3",2019,"Grammar and Punctuation",463,428.06
50702,"all","8-9","Year 3",2021,"Grammar and Punctuation",447.6,417.55
50703,"all","8-9","Year 3",2008,"Grammar and Punctuation",329.2,376.35
50703,"all","8-9","Year 3",2009,"Grammar and Punctuation",353.7,393.99
50703,"all","8-9","Year 3",2010,"Grammar and Punctuation",359.9,393.21
50703,"all","8-9","Year 3",2011,"Grammar and Punctuation",359.1,400.6
50703,"all","8-9","Year 3",2012,"Grammar and Punctuation",364.6,400.6
50703,"all","8-9","Year 3",2013,"Grammar and Punctuation",372.7,408.6
50703,"all","8-9","Year 3",2014,"Grammar and Punctuation",375.8,405.34
50703,"all","8-9","Year 3",2015,"Grammar and Punctuation",394.9,416.68
50703,"all","8-9","Year 3",2016,"Grammar and Punctuation",394.5,418.12
50703,"all","8-9","Year 3",2017,"Grammar and Punctuation",398,419.21
50703,"all","8-9","Year 3",2018,"Grammar and Punctuation",415.9,415.37
50703,"all","8-9","Year 3",2019,"Grammar and Punctuation",414.3,428.06
50703,"all","8-9","Year 3",2021,"Grammar and Punctuation",401.5,417.55
50704,"all","8-9","Year 3",2008,"Grammar and Punctuation",420.3,376.35
50704,"all","8-9","Year 3",2009,"Grammar and Punctuation",442.1,393.99
50704,"all","8-9","Year 3",2010,"Grammar and Punctuation",436.2,393.21
50704,"all","8-9","Year 3",2011,"Grammar and Punctuation",448.9,400.6
50704,"all","8-9","Year 3",2012,"Grammar and Punctuation",446.6,400.6
50704,"all","8-9","Year 3",2013,"Grammar and Punctuation",457,408.6
50704,"all","8-9","Year 3",2014,"Grammar and Punctuation",461,405.34
50704,"all","8-9","Year 3",2015,"Grammar and Punctuation",476.4,416.68
50704,"all","8-9","Year 3",2016,"Grammar and Punctuation",467,418.12
50704,"all","8-9","Year 3",2017,"Grammar and Punctuation",473.6,419.21
50704,"all","8-9","Year 3",2018,"Grammar and Punctuation",462.8,415.37
50704,"all","8-9","Year 3",2019,"Grammar and Punctuation",481,428.06
50704,"all","8-9","Year 3",2021,"Grammar and Punctuation",465.8,417.55
50705,"all","8-9","Year 3",2008,"Grammar and Punctuation",373.5,376.35
50705,"all","8-9","Year 3",2009,"Grammar and Punctuation",384.2,393.99
50705,"all","8-9","Year 3",2010,"Grammar and Punctuation",377.9,393.21
50705,"all","8-9","Year 3",2011,"Grammar and Punctuation",384.4,400.6
50705,"all","8-9","Year 3",2012,"Grammar and Punctuation",382.4,400.6
50705,"all","8-9","Year 3",2013,"Grammar and Punctuation",396.8,408.6
50705,"all","8-9","Year 3",2014,"Grammar and Punctuation",399.1,405.34
50705,"all","8-9","Year 3",2015,"Grammar and Punctuation",400.9,416.68
50705,"all","8-9","Year 3",2016,"Grammar and Punctuation",404.1,418.12
50705,"all","8-9","Year 3",2017,"Grammar and Punctuation",404,419.21
50705,"all","8-9","Year 3",2018,"Grammar and Punctuation",401.5,415.37
50705,"all","8-9","Year 3",2019,"Grammar and Punctuation",412,428.06
50705,"all","8-9","Year 3",2021,"Grammar and Punctuation",393.7,417.55
50901,"all","8-9","Year 3",2008,"Grammar and Punctuation",376.3,376.35
50901,"all","8-9","Year 3",2009,"Grammar and Punctuation",393,393.99
50901,"all","8-9","Year 3",2010,"Grammar and Punctuation",381.8,393.21
50901,"all","8-9","Year 3",2011,"Grammar and Punctuation",404.2,400.6
50901,"all","8-9","Year 3",2012,"Grammar and Punctuation",392.4,400.6
50901,"all","8-9","Year 3",2013,"Grammar and Punctuation",402,408.6
50901,"all","8-9","Year 3",2014,"Grammar and Punctuation",392.7,405.34
50901,"all","8-9","Year 3",2015,"Grammar and Punctuation",414.1,416.68
50901,"all","8-9","Year 3",2016,"Grammar and Punctuation",415.2,418.12
50901,"all","8-9","Year 3",2017,"Grammar and Punctuation",420.8,419.21
50901,"all","8-9","Year 3",2018,"Grammar and Punctuation",411.7,415.37
50901,"all","8-9","Year 3",2019,"Grammar and Punctuation",412.4,428.06
50901,"all","8-9","Year 3",2021,"Grammar and Punctuation",405.9,417.55
50902,"all","8-9","Year 3",2008,"Grammar and Punctuation",368.3,376.35
50902,"all","8-9","Year 3",2009,"Grammar and Punctuation",382.1,393.99
50902,"all","8-9","Year 3",2010,"Grammar and Punctuation",371.9,393.21
50902,"all","8-9","Year 3",2011,"Grammar and Punctuation",385.2,400.6
50902,"all","8-9","Year 3",2012,"Grammar and Punctuation",377.3,400.6
50902,"all","8-9","Year 3",2013,"Grammar and Punctuation",401.9,408.6
50902,"all","8-9","Year 3",2014,"Grammar and Punctuation",377.3,405.34
50902,"all","8-9","Year 3",2015,"Grammar and Punctuation",395.8,416.68
50902,"all","8-9","Year 3",2016,"Grammar and Punctuation",390.3,418.12
50902,"all","8-9","Year 3",2017,"Grammar and Punctuation",400.4,419.21
50902,"all","8-9","Year 3",2018,"Grammar and Punctuation",391.1,415.37
50902,"all","8-9","Year 3",2019,"Grammar and Punctuation",402,428.06
50902,"all","8-9","Year 3",2021,"Grammar and Punctuation",392.2,417.55
50903,"all","8-9","Year 3",2008,"Grammar and Punctuation",387.6,376.35
50903,"all","8-9","Year 3",2009,"Grammar and Punctuation",388.5,393.99
50903,"all","8-9","Year 3",2010,"Grammar and Punctuation",391.4,393.21
50903,"all","8-9","Year 3",2011,"Grammar and Punctuation",401,400.6
50903,"all","8-9","Year 3",2012,"Grammar and Punctuation",386.6,400.6
50903,"all","8-9","Year 3",2013,"Grammar and Punctuation",413.1,408.6
50903,"all","8-9","Year 3",2014,"Grammar and Punctuation",384.7,405.34
50903,"all","8-9","Year 3",2015,"Grammar and Punctuation",400.8,416.68
50903,"all","8-9","Year 3",2016,"Grammar and Punctuation",399.1,418.12
50903,"all","8-9","Year 3",2017,"Grammar and Punctuation",391,419.21
50903,"all","8-9","Year 3",2018,"Grammar and Punctuation",403.2,415.37
50903,"all","8-9","Year 3",2019,"Grammar and Punctuation",412.9,428.06
50903,"all","8-9","Year 3",2021,"Grammar and Punctuation",390.1,417.55
51001,"all","8-9","Year 3",2008,"Grammar and Punctuation",298.9,376.35
51001,"all","8-9","Year 3",2009,"Grammar and Punctuation",299.5,393.99
51001,"all","8-9","Year 3",2010,"Grammar and Punctuation",302.2,393.21
51001,"all","8-9","Year 3",2011,"Grammar and Punctuation",313.2,400.6
51001,"all","8-9","Year 3",2012,"Grammar and Punctuation",302,400.6
51001,"all","8-9","Year 3",2013,"Grammar and Punctuation",321.3,408.6
51001,"all","8-9","Year 3",2014,"Grammar and Punctuation",295.2,405.34
51001,"all","8-9","Year 3",2015,"Grammar and Punctuation",325.6,416.68
51001,"all","8-9","Year 3",2016,"Grammar and Punctuation",325.4,418.12
51001,"all","8-9","Year 3",2017,"Grammar and Punctuation",321.9,419.21
51001,"all","8-9","Year 3",2018,"Grammar and Punctuation",316.2,415.37
51001,"all","8-9","Year 3",2019,"Grammar and Punctuation",340.6,428.06
51001,"all","8-9","Year 3",2021,"Grammar and Punctuation",338.1,417.55
51002,"all","8-9","Year 3",2008,"Grammar and Punctuation",314.1,376.35
51002,"all","8-9","Year 3",2009,"Grammar and Punctuation",328,393.99
51002,"all","8-9","Year 3",2010,"Grammar and Punctuation",341.9,393.21
51002,"all","8-9","Year 3",2011,"Grammar and Punctuation",349.9,400.6
51002,"all","8-9","Year 3",2012,"Grammar and Punctuation",359.9,400.6
51002,"all","8-9","Year 3",2013,"Grammar and Punctuation",369.9,408.6
51002,"all","8-9","Year 3",2014,"Grammar and Punctuation",363.8,405.34
51002,"all","8-9","Year 3",2015,"Grammar and Punctuation",370.2,416.68
51002,"all","8-9","Year 3",2016,"Grammar and Punctuation",372.7,418.12
51002,"all","8-9","Year 3",2017,"Grammar and Punctuation",377.3,419.21
51002,"all","8-9","Year 3",2018,"Grammar and Punctuation",358.1,415.37
51002,"all","8-9","Year 3",2019,"Grammar and Punctuation",371.7,428.06
51002,"all","8-9","Year 3",2021,"Grammar and Punctuation",374.6,417.55
51003,"all","8-9","Year 3",2008,"Grammar and Punctuation",344.1,376.35
51003,"all","8-9","Year 3",2009,"Grammar and Punctuation",378.2,393.99
51003,"all","8-9","Year 3",2010,"Grammar and Punctuation",366.2,393.21
51003,"all","8-9","Year 3",2011,"Grammar and Punctuation",370.9,400.6
51003,"all","8-9","Year 3",2012,"Grammar and Punctuation",359.4,400.6
51003,"all","8-9","Year 3",2013,"Grammar and Punctuation",365.9,408.6
51003,"all","8-9","Year 3",2014,"Grammar and Punctuation",369.6,405.34
51003,"all","8-9","Year 3",2015,"Grammar and Punctuation",384.9,416.68
51003,"all","8-9","Year 3",2016,"Grammar and Punctuation",371.2,418.12
51003,"all","8-9","Year 3",2017,"Grammar and Punctuation",386.7,419.21
51003,"all","8-9","Year 3",2018,"Grammar and Punctuation",391.9,415.37
51003,"all","8-9","Year 3",2019,"Grammar and Punctuation",411.2,428.06
51003,"all","8-9","Year 3",2021,"Grammar and Punctuation",402.4,417.55
51101,"all","8-9","Year 3",2008,"Grammar and Punctuation",371.8,376.35
51101,"all","8-9","Year 3",2009,"Grammar and Punctuation",389.4,393.99
51101,"all","8-9","Year 3",2010,"Grammar and Punctuation",382.1,393.21
51101,"all","8-9","Year 3",2011,"Grammar and Punctuation",388.3,400.6
51101,"all","8-9","Year 3",2012,"Grammar and Punctuation",383,400.6
51101,"all","8-9","Year 3",2013,"Grammar and Punctuation",399.1,408.6
51101,"all","8-9","Year 3",2014,"Grammar and Punctuation",390.5,405.34
51101,"all","8-9","Year 3",2015,"Grammar and Punctuation",387.6,416.68
51101,"all","8-9","Year 3",2016,"Grammar and Punctuation",401.2,418.12
51101,"all","8-9","Year 3",2017,"Grammar and Punctuation",387.1,419.21
51101,"all","8-9","Year 3",2018,"Grammar and Punctuation",381.4,415.37
51101,"all","8-9","Year 3",2019,"Grammar and Punctuation",409.4,428.06
51101,"all","8-9","Year 3",2021,"Grammar and Punctuation",401.2,417.55
51102,"all","8-9","Year 3",2008,"Grammar and Punctuation",341.7,376.35
51102,"all","8-9","Year 3",2009,"Grammar and Punctuation",370.2,393.99
51102,"all","8-9","Year 3",2010,"Grammar and Punctuation",353.4,393.21
51102,"all","8-9","Year 3",2011,"Grammar and Punctuation",359,400.6
51102,"all","8-9","Year 3",2012,"Grammar and Punctuation",365.7,400.6
51102,"all","8-9","Year 3",2013,"Grammar and Punctuation",363.4,408.6
51102,"all","8-9","Year 3",2014,"Grammar and Punctuation",323.5,405.34
51102,"all","8-9","Year 3",2015,"Grammar and Punctuation",358.6,416.68
51102,"all","8-9","Year 3",2016,"Grammar and Punctuation",363.5,418.12
51102,"all","8-9","Year 3",2017,"Grammar and Punctuation",345.9,419.21
51102,"all","8-9","Year 3",2018,"Grammar and Punctuation",370.1,415.37
51102,"all","8-9","Year 3",2019,"Grammar and Punctuation",397.1,428.06
51102,"all","8-9","Year 3",2021,"Grammar and Punctuation",383.3,417.55
51103,"all","8-9","Year 3",2008,"Grammar and Punctuation",326.2,376.35
51103,"all","8-9","Year 3",2009,"Grammar and Punctuation",355.1,393.99
51103,"all","8-9","Year 3",2010,"Grammar and Punctuation",352.8,393.21
51103,"all","8-9","Year 3",2011,"Grammar and Punctuation",366.9,400.6
51103,"all","8-9","Year 3",2012,"Grammar and Punctuation",347.5,400.6
51103,"all","8-9","Year 3",2013,"Grammar and Punctuation",369,408.6
51103,"all","8-9","Year 3",2014,"Grammar and Punctuation",358.9,405.34
51103,"all","8-9","Year 3",2015,"Grammar and Punctuation",360,416.68
51103,"all","8-9","Year 3",2016,"Grammar and Punctuation",371.2,418.12
51103,"all","8-9","Year 3",2017,"Grammar and Punctuation",365.4,419.21
51103,"all","8-9","Year 3",2018,"Grammar and Punctuation",363.9,415.37
51103,"all","8-9","Year 3",2019,"Grammar and Punctuation",383,428.06
51103,"all","8-9","Year 3",2021,"Grammar and Punctuation",387.4,417.55
51104,"all","8-9","Year 3",2008,"Grammar and Punctuation",351,376.35
51104,"all","8-9","Year 3",2009,"Grammar and Punctuation",367.1,393.99
51104,"all","8-9","Year 3",2010,"Grammar and Punctuation",364.3,393.21
51104,"all","8-9","Year 3",2011,"Grammar and Punctuation",358.5,400.6
51104,"all","8-9","Year 3",2012,"Grammar and Punctuation",359.3,400.6
51104,"all","8-9","Year 3",2013,"Grammar and Punctuation",367.4,408.6
51104,"all","8-9","Year 3",2014,"Grammar and Punctuation",370,405.34
51104,"all","8-9","Year 3",2015,"Grammar and Punctuation",380.6,416.68
51104,"all","8-9","Year 3",2016,"Grammar and Punctuation",386.9,418.12
51104,"all","8-9","Year 3",2017,"Grammar and Punctuation",375.7,419.21
51104,"all","8-9","Year 3",2018,"Grammar and Punctuation",372.3,415.37
51104,"all","8-9","Year 3",2019,"Grammar and Punctuation",392.9,428.06
51104,"all","8-9","Year 3",2021,"Grammar and Punctuation",380,417.55
