"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
60103,"all","12-13","Year 7",2013,"Spelling",520.1,523.12
60103,"all","12-13","Year 7",2014,"Spelling",517.8,518.69
60103,"all","12-13","Year 7",2015,"Spelling",516.7,513.23
60103,"all","12-13","Year 7",2016,"Spelling",516.8,512.81
60103,"all","12-13","Year 7",2017,"Spelling",521.5,517.89
60103,"all","12-13","Year 7",2018,"Spelling",514.5,511.25
60103,"all","12-13","Year 7",2019,"Spelling",511,510.5
60103,"all","12-13","Year 7",2021,"Spelling",522.4,514.6
60104,"all","12-13","Year 7",2008,"Spelling",545.9,519.84
60104,"all","12-13","Year 7",2009,"Spelling",541.6,516.79
60104,"all","12-13","Year 7",2010,"Spelling",547.1,522.6
60104,"all","12-13","Year 7",2011,"Spelling",547.5,517.86
60104,"all","12-13","Year 7",2012,"Spelling",547.1,516.99
60104,"all","12-13","Year 7",2013,"Spelling",545.3,523.12
60104,"all","12-13","Year 7",2014,"Spelling",549.2,518.69
60104,"all","12-13","Year 7",2015,"Spelling",551.9,513.23
60104,"all","12-13","Year 7",2016,"Spelling",550.3,512.81
60104,"all","12-13","Year 7",2017,"Spelling",555.2,517.89
60104,"all","12-13","Year 7",2018,"Spelling",550.9,511.25
60104,"all","12-13","Year 7",2019,"Spelling",546.5,510.5
60104,"all","12-13","Year 7",2021,"Spelling",550.1,514.6
60105,"all","12-13","Year 7",2008,"Spelling",543.6,519.84
60105,"all","12-13","Year 7",2009,"Spelling",548,516.79
60105,"all","12-13","Year 7",2010,"Spelling",550.4,522.6
60105,"all","12-13","Year 7",2011,"Spelling",542.6,517.86
60105,"all","12-13","Year 7",2012,"Spelling",547.4,516.99
60105,"all","12-13","Year 7",2013,"Spelling",550.1,523.12
60105,"all","12-13","Year 7",2014,"Spelling",549.1,518.69
60105,"all","12-13","Year 7",2015,"Spelling",547.2,513.23
60105,"all","12-13","Year 7",2016,"Spelling",543.5,512.81
60105,"all","12-13","Year 7",2017,"Spelling",542.6,517.89
60105,"all","12-13","Year 7",2018,"Spelling",548.1,511.25
60105,"all","12-13","Year 7",2019,"Spelling",543.9,510.5
60105,"all","12-13","Year 7",2021,"Spelling",542.6,514.6
60106,"all","12-13","Year 7",2008,"Spelling",514.9,519.84
60106,"all","12-13","Year 7",2009,"Spelling",504.3,516.79
60106,"all","12-13","Year 7",2010,"Spelling",517.4,522.6
60106,"all","12-13","Year 7",2011,"Spelling",490.5,517.86
60106,"all","12-13","Year 7",2012,"Spelling",507.2,516.99
60106,"all","12-13","Year 7",2013,"Spelling",485.2,523.12
60106,"all","12-13","Year 7",2014,"Spelling",500.6,518.69
60106,"all","12-13","Year 7",2015,"Spelling",498.1,513.23
60106,"all","12-13","Year 7",2016,"Spelling",492.5,512.81
60106,"all","12-13","Year 7",2017,"Spelling",513.5,517.89
60106,"all","12-13","Year 7",2018,"Spelling",490.1,511.25
60106,"all","12-13","Year 7",2019,"Spelling",481.2,510.5
60106,"all","12-13","Year 7",2021,"Spelling",495.6,514.6
60201,"all","12-13","Year 7",2008,"Spelling",532,519.84
60201,"all","12-13","Year 7",2009,"Spelling",529.8,516.79
60201,"all","12-13","Year 7",2010,"Spelling",531.5,522.6
60201,"all","12-13","Year 7",2011,"Spelling",528.2,517.86
60201,"all","12-13","Year 7",2012,"Spelling",533.4,516.99
60201,"all","12-13","Year 7",2013,"Spelling",542.6,523.12
60201,"all","12-13","Year 7",2014,"Spelling",542.6,518.69
60201,"all","12-13","Year 7",2015,"Spelling",538.5,513.23
60201,"all","12-13","Year 7",2016,"Spelling",538.4,512.81
60201,"all","12-13","Year 7",2017,"Spelling",542.3,517.89
60201,"all","12-13","Year 7",2018,"Spelling",541.6,511.25
60201,"all","12-13","Year 7",2019,"Spelling",537,510.5
60201,"all","12-13","Year 7",2021,"Spelling",537.6,514.6
60202,"all","12-13","Year 7",2008,"Spelling",514.3,519.84
60202,"all","12-13","Year 7",2009,"Spelling",498.9,516.79
60202,"all","12-13","Year 7",2010,"Spelling",523.6,522.6
60202,"all","12-13","Year 7",2011,"Spelling",526.4,517.86
60202,"all","12-13","Year 7",2012,"Spelling",525.4,516.99
60202,"all","12-13","Year 7",2013,"Spelling",521.8,523.12
60202,"all","12-13","Year 7",2014,"Spelling",522,518.69
60202,"all","12-13","Year 7",2015,"Spelling",538.7,513.23
60202,"all","12-13","Year 7",2016,"Spelling",509,512.81
60202,"all","12-13","Year 7",2017,"Spelling",526.6,517.89
60202,"all","12-13","Year 7",2018,"Spelling",512.5,511.25
60202,"all","12-13","Year 7",2019,"Spelling",507.1,510.5
60202,"all","12-13","Year 7",2021,"Spelling",510.6,514.6
60203,"all","12-13","Year 7",2008,"Spelling",507.3,519.84
60203,"all","12-13","Year 7",2009,"Spelling",500.5,516.79
60203,"all","12-13","Year 7",2010,"Spelling",514.3,522.6
60203,"all","12-13","Year 7",2011,"Spelling",503.9,517.86
60203,"all","12-13","Year 7",2012,"Spelling",504.5,516.99
60203,"all","12-13","Year 7",2013,"Spelling",512.6,523.12
60203,"all","12-13","Year 7",2014,"Spelling",513.8,518.69
60203,"all","12-13","Year 7",2015,"Spelling",509.3,513.23
60203,"all","12-13","Year 7",2016,"Spelling",513.1,512.81
60203,"all","12-13","Year 7",2017,"Spelling",515.7,517.89
60203,"all","12-13","Year 7",2018,"Spelling",516.1,511.25
60203,"all","12-13","Year 7",2019,"Spelling",508.6,510.5
60203,"all","12-13","Year 7",2021,"Spelling",502.2,514.6
60301,"all","12-13","Year 7",2008,"Spelling",505.8,519.84
60301,"all","12-13","Year 7",2009,"Spelling",498.1,516.79
60301,"all","12-13","Year 7",2010,"Spelling",511.3,522.6
60301,"all","12-13","Year 7",2011,"Spelling",491.7,517.86
60301,"all","12-13","Year 7",2012,"Spelling",484.6,516.99
60301,"all","12-13","Year 7",2013,"Spelling",503.8,523.12
60301,"all","12-13","Year 7",2014,"Spelling",478,518.69
60301,"all","12-13","Year 7",2015,"Spelling",450.3,513.23
60301,"all","12-13","Year 7",2016,"Spelling",480.9,512.81
60301,"all","12-13","Year 7",2017,"Spelling",478.4,517.89
60301,"all","12-13","Year 7",2018,"Spelling",478,511.25
60301,"all","12-13","Year 7",2019,"Spelling",496.1,510.5
60301,"all","12-13","Year 7",2021,"Spelling",500.3,514.6
60302,"all","12-13","Year 7",2008,"Spelling",517.9,519.84
60302,"all","12-13","Year 7",2009,"Spelling",499.1,516.79
60302,"all","12-13","Year 7",2010,"Spelling",505.7,522.6
60302,"all","12-13","Year 7",2011,"Spelling",507.7,517.86
60302,"all","12-13","Year 7",2012,"Spelling",515.3,516.99
60302,"all","12-13","Year 7",2013,"Spelling",524.1,523.12
60302,"all","12-13","Year 7",2014,"Spelling",505.2,518.69
60302,"all","12-13","Year 7",2015,"Spelling",514.4,513.23
60302,"all","12-13","Year 7",2016,"Spelling",507.1,512.81
60302,"all","12-13","Year 7",2017,"Spelling",519.3,517.89
60302,"all","12-13","Year 7",2018,"Spelling",499.1,511.25
60302,"all","12-13","Year 7",2019,"Spelling",511.1,510.5
60302,"all","12-13","Year 7",2021,"Spelling",519.4,514.6
60303,"all","12-13","Year 7",2008,"Spelling",494.4,519.84
60303,"all","12-13","Year 7",2009,"Spelling",529.8,516.79
60303,"all","12-13","Year 7",2010,"Spelling",507.9,522.6
60303,"all","12-13","Year 7",2011,"Spelling",518.2,517.86
60303,"all","12-13","Year 7",2012,"Spelling",518.2,516.99
60303,"all","12-13","Year 7",2013,"Spelling",563,523.12
60303,"all","12-13","Year 7",2014,"Spelling",527.3,518.69
60303,"all","12-13","Year 7",2015,"Spelling",488.5,513.23
60303,"all","12-13","Year 7",2016,"Spelling",517.5,512.81
60303,"all","12-13","Year 7",2017,"Spelling",515.7,517.89
60303,"all","12-13","Year 7",2018,"Spelling",489.1,511.25
60303,"all","12-13","Year 7",2019,"Spelling",474.8,510.5
60303,"all","12-13","Year 7",2021,"Spelling",495.2,514.6
60401,"all","12-13","Year 7",2008,"Spelling",524.2,519.84
60401,"all","12-13","Year 7",2009,"Spelling",516.5,516.79
60401,"all","12-13","Year 7",2010,"Spelling",526.3,522.6
60401,"all","12-13","Year 7",2011,"Spelling",525.7,517.86
60401,"all","12-13","Year 7",2012,"Spelling",522.6,516.99
60401,"all","12-13","Year 7",2013,"Spelling",529.6,523.12
60401,"all","12-13","Year 7",2014,"Spelling",527.3,518.69
60401,"all","12-13","Year 7",2015,"Spelling",531,513.23
60401,"all","12-13","Year 7",2016,"Spelling",519.8,512.81
60401,"all","12-13","Year 7",2017,"Spelling",521,517.89
60401,"all","12-13","Year 7",2018,"Spelling",522.4,511.25
60401,"all","12-13","Year 7",2019,"Spelling",527.1,510.5
60401,"all","12-13","Year 7",2021,"Spelling",525.9,514.6
60402,"all","12-13","Year 7",2008,"Spelling",532.5,519.84
60402,"all","12-13","Year 7",2009,"Spelling",522.2,516.79
60402,"all","12-13","Year 7",2010,"Spelling",535.1,522.6
60402,"all","12-13","Year 7",2011,"Spelling",524.7,517.86
60402,"all","12-13","Year 7",2012,"Spelling",523.2,516.99
60402,"all","12-13","Year 7",2013,"Spelling",533.4,523.12
60402,"all","12-13","Year 7",2014,"Spelling",530.8,518.69
60402,"all","12-13","Year 7",2015,"Spelling",522.3,513.23
60402,"all","12-13","Year 7",2016,"Spelling",524.7,512.81
60402,"all","12-13","Year 7",2017,"Spelling",525.9,517.89
60402,"all","12-13","Year 7",2018,"Spelling",524.8,511.25
60402,"all","12-13","Year 7",2019,"Spelling",528,510.5
60402,"all","12-13","Year 7",2021,"Spelling",527.3,514.6
60403,"all","12-13","Year 7",2008,"Spelling",507.6,519.84
60403,"all","12-13","Year 7",2009,"Spelling",510.3,516.79
60403,"all","12-13","Year 7",2010,"Spelling",514.9,522.6
60403,"all","12-13","Year 7",2011,"Spelling",514.9,517.86
60403,"all","12-13","Year 7",2012,"Spelling",511.5,516.99
60403,"all","12-13","Year 7",2013,"Spelling",518.8,523.12
60403,"all","12-13","Year 7",2014,"Spelling",518.7,518.69
60403,"all","12-13","Year 7",2015,"Spelling",516,513.23
60403,"all","12-13","Year 7",2016,"Spelling",512.3,512.81
60403,"all","12-13","Year 7",2017,"Spelling",514.4,517.89
60403,"all","12-13","Year 7",2018,"Spelling",504.7,511.25
60403,"all","12-13","Year 7",2019,"Spelling",515.4,510.5
60403,"all","12-13","Year 7",2021,"Spelling",513.6,514.6
70101,"all","12-13","Year 7",2008,"Spelling",508.6,466.3
70101,"all","12-13","Year 7",2009,"Spelling",500.9,454.98
70101,"all","12-13","Year 7",2010,"Spelling",518.9,466.11
70101,"all","12-13","Year 7",2011,"Spelling",528.4,461.61
70101,"all","12-13","Year 7",2012,"Spelling",537.7,472.38
70101,"all","12-13","Year 7",2013,"Spelling",533.2,471.78
70101,"all","12-13","Year 7",2014,"Spelling",535.4,461.37
70101,"all","12-13","Year 7",2015,"Spelling",558.8,465.5
70101,"all","12-13","Year 7",2016,"Spelling",549.3,467.6
70101,"all","12-13","Year 7",2017,"Spelling",555.5,463.57
70101,"all","12-13","Year 7",2018,"Spelling",561.3,470.72
70101,"all","12-13","Year 7",2019,"Spelling",559.2,474.39
70101,"all","12-13","Year 7",2021,"Spelling",554.8,483.16
70102,"all","12-13","Year 7",2008,"Spelling",518.6,466.3
70102,"all","12-13","Year 7",2009,"Spelling",510,454.98
70102,"all","12-13","Year 7",2010,"Spelling",517,466.11
70102,"all","12-13","Year 7",2011,"Spelling",519.1,461.61
70102,"all","12-13","Year 7",2012,"Spelling",518.5,472.38
70102,"all","12-13","Year 7",2013,"Spelling",528.5,471.78
70102,"all","12-13","Year 7",2014,"Spelling",525.1,461.37
70102,"all","12-13","Year 7",2015,"Spelling",531.4,465.5
70102,"all","12-13","Year 7",2016,"Spelling",527.6,467.6
70102,"all","12-13","Year 7",2017,"Spelling",532.6,463.57
70102,"all","12-13","Year 7",2018,"Spelling",534.9,470.72
70102,"all","12-13","Year 7",2019,"Spelling",536.8,474.39
70102,"all","12-13","Year 7",2021,"Spelling",546.1,483.16
70103,"all","12-13","Year 7",2008,"Spelling",489.5,466.3
70103,"all","12-13","Year 7",2009,"Spelling",489.8,454.98
70103,"all","12-13","Year 7",2010,"Spelling",494,466.11
70103,"all","12-13","Year 7",2011,"Spelling",486,461.61
70103,"all","12-13","Year 7",2012,"Spelling",493.5,472.38
70103,"all","12-13","Year 7",2013,"Spelling",503.8,471.78
70103,"all","12-13","Year 7",2014,"Spelling",492,461.37
70103,"all","12-13","Year 7",2015,"Spelling",493.5,465.5
70103,"all","12-13","Year 7",2016,"Spelling",496.1,467.6
70103,"all","12-13","Year 7",2017,"Spelling",495.3,463.57
70103,"all","12-13","Year 7",2018,"Spelling",496.3,470.72
70103,"all","12-13","Year 7",2019,"Spelling",501.6,474.39
70103,"all","12-13","Year 7",2021,"Spelling",507.9,483.16
70104,"all","12-13","Year 7",2008,"Spelling",500.8,466.3
70104,"all","12-13","Year 7",2009,"Spelling",506.3,454.98
70104,"all","12-13","Year 7",2010,"Spelling",504.3,466.11
70104,"all","12-13","Year 7",2011,"Spelling",503.4,461.61
70104,"all","12-13","Year 7",2012,"Spelling",515.8,472.38
70104,"all","12-13","Year 7",2013,"Spelling",514.5,471.78
70104,"all","12-13","Year 7",2014,"Spelling",512.2,461.37
70104,"all","12-13","Year 7",2015,"Spelling",510.8,465.5
70104,"all","12-13","Year 7",2016,"Spelling",515.4,467.6
70104,"all","12-13","Year 7",2017,"Spelling",517.4,463.57
70104,"all","12-13","Year 7",2018,"Spelling",516.9,470.72
70104,"all","12-13","Year 7",2019,"Spelling",515.9,474.39
70104,"all","12-13","Year 7",2021,"Spelling",518.8,483.16
70201,"all","12-13","Year 7",2008,"Spelling",481.5,466.3
70201,"all","12-13","Year 7",2009,"Spelling",462.4,454.98
70201,"all","12-13","Year 7",2010,"Spelling",489.7,466.11
70201,"all","12-13","Year 7",2011,"Spelling",470.1,461.61
70201,"all","12-13","Year 7",2012,"Spelling",492.7,472.38
70201,"all","12-13","Year 7",2013,"Spelling",497.2,471.78
70201,"all","12-13","Year 7",2014,"Spelling",484.1,461.37
70201,"all","12-13","Year 7",2015,"Spelling",482.1,465.5
70201,"all","12-13","Year 7",2016,"Spelling",473.3,467.6
70201,"all","12-13","Year 7",2017,"Spelling",474.5,463.57
70201,"all","12-13","Year 7",2018,"Spelling",479,470.72
70201,"all","12-13","Year 7",2019,"Spelling",478,474.39
70201,"all","12-13","Year 7",2021,"Spelling",498.9,483.16
70202,"all","12-13","Year 7",2008,"Spelling",411.3,466.3
70202,"all","12-13","Year 7",2009,"Spelling",417.9,454.98
70202,"all","12-13","Year 7",2010,"Spelling",397.2,466.11
70202,"all","12-13","Year 7",2011,"Spelling",406.5,461.61
70202,"all","12-13","Year 7",2012,"Spelling",432.8,472.38
70202,"all","12-13","Year 7",2013,"Spelling",416,471.78
70202,"all","12-13","Year 7",2014,"Spelling",402,461.37
70202,"all","12-13","Year 7",2015,"Spelling",392,465.5
70202,"all","12-13","Year 7",2016,"Spelling",402.5,467.6
70202,"all","12-13","Year 7",2017,"Spelling",396.8,463.57
70202,"all","12-13","Year 7",2018,"Spelling",420.7,470.72
70202,"all","12-13","Year 7",2019,"Spelling",428.4,474.39
70202,"all","12-13","Year 7",2021,"Spelling",448.9,483.16
70203,"all","12-13","Year 7",2008,"Spelling",395,466.3
70203,"all","12-13","Year 7",2009,"Spelling",359.3,454.98
70203,"all","12-13","Year 7",2010,"Spelling",393.2,466.11
70203,"all","12-13","Year 7",2011,"Spelling",388.8,461.61
70203,"all","12-13","Year 7",2012,"Spelling",392.3,472.38
70203,"all","12-13","Year 7",2013,"Spelling",382.6,471.78
70203,"all","12-13","Year 7",2014,"Spelling",363.4,461.37
70203,"all","12-13","Year 7",2015,"Spelling",384.4,465.5
70203,"all","12-13","Year 7",2016,"Spelling",370.7,467.6
70203,"all","12-13","Year 7",2017,"Spelling",363.3,463.57
70203,"all","12-13","Year 7",2018,"Spelling",390.4,470.72
70203,"all","12-13","Year 7",2019,"Spelling",380.1,474.39
70203,"all","12-13","Year 7",2021,"Spelling",388.7,483.16
70204,"all","12-13","Year 7",2008,"Spelling",445.8,466.3
70204,"all","12-13","Year 7",2009,"Spelling",412.4,454.98
70204,"all","12-13","Year 7",2010,"Spelling",431.1,466.11
70204,"all","12-13","Year 7",2011,"Spelling",412.5,461.61
70204,"all","12-13","Year 7",2012,"Spelling",426.6,472.38
70204,"all","12-13","Year 7",2013,"Spelling",421.2,471.78
70204,"all","12-13","Year 7",2014,"Spelling",405.2,461.37
70204,"all","12-13","Year 7",2015,"Spelling",399.4,465.5
70204,"all","12-13","Year 7",2016,"Spelling",418.6,467.6
70204,"all","12-13","Year 7",2017,"Spelling",398.4,463.57
70204,"all","12-13","Year 7",2018,"Spelling",413,470.72
70204,"all","12-13","Year 7",2019,"Spelling",432.3,474.39
70204,"all","12-13","Year 7",2021,"Spelling",441.8,483.16
70205,"all","12-13","Year 7",2008,"Spelling",445.6,466.3
70205,"all","12-13","Year 7",2009,"Spelling",435.8,454.98
70205,"all","12-13","Year 7",2010,"Spelling",449.6,466.11
70205,"all","12-13","Year 7",2011,"Spelling",439.7,461.61
70205,"all","12-13","Year 7",2012,"Spelling",441.5,472.38
70205,"all","12-13","Year 7",2013,"Spelling",449,471.78
70205,"all","12-13","Year 7",2014,"Spelling",432.9,461.37
70205,"all","12-13","Year 7",2015,"Spelling",437.1,465.5
70205,"all","12-13","Year 7",2016,"Spelling",454.4,467.6
70205,"all","12-13","Year 7",2017,"Spelling",438.3,463.57
70205,"all","12-13","Year 7",2018,"Spelling",424,470.72
70205,"all","12-13","Year 7",2019,"Spelling",437.2,474.39
70205,"all","12-13","Year 7",2021,"Spelling",442.5,483.16
80101,"all","12-13","Year 7",2008,"Spelling",534.6,541.84
80101,"all","12-13","Year 7",2009,"Spelling",536.4,537.7
80101,"all","12-13","Year 7",2010,"Spelling",540.6,546.04
80101,"all","12-13","Year 7",2011,"Spelling",533.5,540.96
80101,"all","12-13","Year 7",2012,"Spelling",535.3,543.5
80101,"all","12-13","Year 7",2013,"Spelling",546.9,553.29
80101,"all","12-13","Year 7",2014,"Spelling",544.5,551.2
80101,"all","12-13","Year 7",2015,"Spelling",537.7,547.26
80101,"all","12-13","Year 7",2016,"Spelling",533.8,545.5
80101,"all","12-13","Year 7",2017,"Spelling",538.4,548.16
80101,"all","12-13","Year 7",2018,"Spelling",542,546.61
80101,"all","12-13","Year 7",2019,"Spelling",540.1,548.41
80101,"all","12-13","Year 7",2021,"Spelling",542.9,550.33
80104,"all","12-13","Year 7",2008,"Spelling",542.9,541.84
80104,"all","12-13","Year 7",2009,"Spelling",536.8,537.7
80104,"all","12-13","Year 7",2010,"Spelling",547.7,546.04
80104,"all","12-13","Year 7",2011,"Spelling",544.8,540.96
80104,"all","12-13","Year 7",2012,"Spelling",543.3,543.5
80104,"all","12-13","Year 7",2013,"Spelling",550.8,553.29
80104,"all","12-13","Year 7",2014,"Spelling",551.8,551.2
80104,"all","12-13","Year 7",2015,"Spelling",547.1,547.26
80104,"all","12-13","Year 7",2016,"Spelling",547.2,545.5
80104,"all","12-13","Year 7",2017,"Spelling",547.3,548.16
80104,"all","12-13","Year 7",2018,"Spelling",545.8,546.61
80104,"all","12-13","Year 7",2019,"Spelling",543,548.41
80104,"all","12-13","Year 7",2021,"Spelling",548.8,550.33
80105,"all","12-13","Year 7",2008,"Spelling",550.3,541.84
80105,"all","12-13","Year 7",2009,"Spelling",543.9,537.7
80105,"all","12-13","Year 7",2010,"Spelling",552.4,546.04
80105,"all","12-13","Year 7",2011,"Spelling",549.6,540.96
80105,"all","12-13","Year 7",2012,"Spelling",547.4,543.5
80105,"all","12-13","Year 7",2013,"Spelling",561,553.29
80105,"all","12-13","Year 7",2014,"Spelling",564.6,551.2
80105,"all","12-13","Year 7",2015,"Spelling",557.9,547.26
80105,"all","12-13","Year 7",2016,"Spelling",556.8,545.5
80105,"all","12-13","Year 7",2017,"Spelling",556.4,548.16
80105,"all","12-13","Year 7",2018,"Spelling",559.6,546.61
80105,"all","12-13","Year 7",2019,"Spelling",561.4,548.41
80105,"all","12-13","Year 7",2021,"Spelling",561,550.33
80106,"all","12-13","Year 7",2008,"Spelling",564,541.84
80106,"all","12-13","Year 7",2009,"Spelling",556.5,537.7
80106,"all","12-13","Year 7",2010,"Spelling",563.1,546.04
80106,"all","12-13","Year 7",2011,"Spelling",557.8,540.96
80106,"all","12-13","Year 7",2012,"Spelling",564.6,543.5
80106,"all","12-13","Year 7",2013,"Spelling",572.4,553.29
80106,"all","12-13","Year 7",2014,"Spelling",571.1,551.2
80106,"all","12-13","Year 7",2015,"Spelling",564.7,547.26
80106,"all","12-13","Year 7",2016,"Spelling",562,545.5
80106,"all","12-13","Year 7",2017,"Spelling",569.8,548.16
80106,"all","12-13","Year 7",2018,"Spelling",563.5,546.61
80106,"all","12-13","Year 7",2019,"Spelling",563.5,548.41
80106,"all","12-13","Year 7",2021,"Spelling",564.6,550.33
80107,"all","12-13","Year 7",2008,"Spelling",531.2,541.84
80107,"all","12-13","Year 7",2009,"Spelling",518,537.7
80107,"all","12-13","Year 7",2010,"Spelling",533.5,546.04
80107,"all","12-13","Year 7",2011,"Spelling",526.2,540.96
80107,"all","12-13","Year 7",2012,"Spelling",525.5,543.5
80107,"all","12-13","Year 7",2013,"Spelling",538,553.29
80107,"all","12-13","Year 7",2014,"Spelling",534.2,551.2
80107,"all","12-13","Year 7",2015,"Spelling",533.3,547.26
80107,"all","12-13","Year 7",2016,"Spelling",530.7,545.5
80107,"all","12-13","Year 7",2017,"Spelling",533,548.16
80107,"all","12-13","Year 7",2018,"Spelling",524,546.61
80107,"all","12-13","Year 7",2019,"Spelling",538.3,548.41
