"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
60202,"all","14-15","Year 9",2009,"Grammar and Punctuation",557.8,558.99
60202,"all","14-15","Year 9",2010,"Grammar and Punctuation",558.7,562.06
60202,"all","14-15","Year 9",2011,"Grammar and Punctuation",547.6,552.93
60202,"all","14-15","Year 9",2012,"Grammar and Punctuation",546,553.11
60202,"all","14-15","Year 9",2013,"Grammar and Punctuation",557.4,542.27
60202,"all","14-15","Year 9",2014,"Grammar and Punctuation",561.1,550.94
60202,"all","14-15","Year 9",2015,"Grammar and Punctuation",541.9,546.33
60202,"all","14-15","Year 9",2016,"Grammar and Punctuation",550.6,552.76
60202,"all","14-15","Year 9",2017,"Grammar and Punctuation",545.1,542.92
60202,"all","14-15","Year 9",2018,"Grammar and Punctuation",558.4,549.58
60202,"all","14-15","Year 9",2019,"Grammar and Punctuation",565,547.74
60202,"all","14-15","Year 9",2021,"Grammar and Punctuation",552.8,541.42
60203,"all","14-15","Year 9",2008,"Grammar and Punctuation",537.4,550.41
60203,"all","14-15","Year 9",2009,"Grammar and Punctuation",552.2,558.99
60203,"all","14-15","Year 9",2010,"Grammar and Punctuation",553.3,562.06
60203,"all","14-15","Year 9",2011,"Grammar and Punctuation",546.2,552.93
60203,"all","14-15","Year 9",2012,"Grammar and Punctuation",543.7,553.11
60203,"all","14-15","Year 9",2013,"Grammar and Punctuation",528.8,542.27
60203,"all","14-15","Year 9",2014,"Grammar and Punctuation",552.5,550.94
60203,"all","14-15","Year 9",2015,"Grammar and Punctuation",546.9,546.33
60203,"all","14-15","Year 9",2016,"Grammar and Punctuation",555.9,552.76
60203,"all","14-15","Year 9",2017,"Grammar and Punctuation",540.9,542.92
60203,"all","14-15","Year 9",2018,"Grammar and Punctuation",545.2,549.58
60203,"all","14-15","Year 9",2019,"Grammar and Punctuation",549.9,547.74
60203,"all","14-15","Year 9",2021,"Grammar and Punctuation",537.9,541.42
60301,"all","14-15","Year 9",2008,"Grammar and Punctuation",553.2,550.41
60301,"all","14-15","Year 9",2009,"Grammar and Punctuation",527.3,558.99
60301,"all","14-15","Year 9",2010,"Grammar and Punctuation",532.4,562.06
60301,"all","14-15","Year 9",2011,"Grammar and Punctuation",523.2,552.93
60301,"all","14-15","Year 9",2012,"Grammar and Punctuation",523.9,553.11
60301,"all","14-15","Year 9",2013,"Grammar and Punctuation",500.5,542.27
60301,"all","14-15","Year 9",2014,"Grammar and Punctuation",520.2,550.94
60301,"all","14-15","Year 9",2015,"Grammar and Punctuation",504.7,546.33
60301,"all","14-15","Year 9",2016,"Grammar and Punctuation",523.9,552.76
60301,"all","14-15","Year 9",2017,"Grammar and Punctuation",498.3,542.92
60301,"all","14-15","Year 9",2018,"Grammar and Punctuation",526.4,549.58
60301,"all","14-15","Year 9",2019,"Grammar and Punctuation",508.7,547.74
60301,"all","14-15","Year 9",2021,"Grammar and Punctuation",537,541.42
60302,"all","14-15","Year 9",2008,"Grammar and Punctuation",534.5,550.41
60302,"all","14-15","Year 9",2009,"Grammar and Punctuation",548.3,558.99
60302,"all","14-15","Year 9",2010,"Grammar and Punctuation",548.5,562.06
60302,"all","14-15","Year 9",2011,"Grammar and Punctuation",531.8,552.93
60302,"all","14-15","Year 9",2012,"Grammar and Punctuation",532.8,553.11
60302,"all","14-15","Year 9",2013,"Grammar and Punctuation",538.2,542.27
60302,"all","14-15","Year 9",2014,"Grammar and Punctuation",558.6,550.94
60302,"all","14-15","Year 9",2015,"Grammar and Punctuation",540.9,546.33
60302,"all","14-15","Year 9",2016,"Grammar and Punctuation",545.9,552.76
60302,"all","14-15","Year 9",2017,"Grammar and Punctuation",547.4,542.92
60302,"all","14-15","Year 9",2018,"Grammar and Punctuation",541.6,549.58
60302,"all","14-15","Year 9",2019,"Grammar and Punctuation",546.4,547.74
60302,"all","14-15","Year 9",2021,"Grammar and Punctuation",539.3,541.42
60303,"all","14-15","Year 9",2008,"Grammar and Punctuation",530,550.41
60303,"all","14-15","Year 9",2009,"Grammar and Punctuation",563.1,558.99
60303,"all","14-15","Year 9",2010,"Grammar and Punctuation",551.1,562.06
60303,"all","14-15","Year 9",2011,"Grammar and Punctuation",555.4,552.93
60303,"all","14-15","Year 9",2012,"Grammar and Punctuation",533.5,553.11
60303,"all","14-15","Year 9",2013,"Grammar and Punctuation",531.1,542.27
60303,"all","14-15","Year 9",2014,"Grammar and Punctuation",541.3,550.94
60303,"all","14-15","Year 9",2015,"Grammar and Punctuation",571.1,546.33
60303,"all","14-15","Year 9",2016,"Grammar and Punctuation",524.8,552.76
60303,"all","14-15","Year 9",2017,"Grammar and Punctuation",514.8,542.92
60303,"all","14-15","Year 9",2018,"Grammar and Punctuation",542.1,549.58
60303,"all","14-15","Year 9",2019,"Grammar and Punctuation",548.6,547.74
60303,"all","14-15","Year 9",2021,"Grammar and Punctuation",501,541.42
60401,"all","14-15","Year 9",2008,"Grammar and Punctuation",552.2,550.41
60401,"all","14-15","Year 9",2009,"Grammar and Punctuation",564.9,558.99
60401,"all","14-15","Year 9",2010,"Grammar and Punctuation",567.4,562.06
60401,"all","14-15","Year 9",2011,"Grammar and Punctuation",554.9,552.93
60401,"all","14-15","Year 9",2012,"Grammar and Punctuation",562.1,553.11
60401,"all","14-15","Year 9",2013,"Grammar and Punctuation",560.5,542.27
60401,"all","14-15","Year 9",2014,"Grammar and Punctuation",556,550.94
60401,"all","14-15","Year 9",2015,"Grammar and Punctuation",553.1,546.33
60401,"all","14-15","Year 9",2016,"Grammar and Punctuation",562.1,552.76
60401,"all","14-15","Year 9",2017,"Grammar and Punctuation",558,542.92
60401,"all","14-15","Year 9",2018,"Grammar and Punctuation",564.3,549.58
60401,"all","14-15","Year 9",2019,"Grammar and Punctuation",553.7,547.74
60401,"all","14-15","Year 9",2021,"Grammar and Punctuation",559.9,541.42
60402,"all","14-15","Year 9",2008,"Grammar and Punctuation",554.8,550.41
60402,"all","14-15","Year 9",2009,"Grammar and Punctuation",563.1,558.99
60402,"all","14-15","Year 9",2010,"Grammar and Punctuation",568,562.06
60402,"all","14-15","Year 9",2011,"Grammar and Punctuation",555.5,552.93
60402,"all","14-15","Year 9",2012,"Grammar and Punctuation",566.6,553.11
60402,"all","14-15","Year 9",2013,"Grammar and Punctuation",556.7,542.27
60402,"all","14-15","Year 9",2014,"Grammar and Punctuation",555.4,550.94
60402,"all","14-15","Year 9",2015,"Grammar and Punctuation",560.3,546.33
60402,"all","14-15","Year 9",2016,"Grammar and Punctuation",565.3,552.76
60402,"all","14-15","Year 9",2017,"Grammar and Punctuation",551.5,542.92
60402,"all","14-15","Year 9",2018,"Grammar and Punctuation",559.9,549.58
60402,"all","14-15","Year 9",2019,"Grammar and Punctuation",555.5,547.74
60402,"all","14-15","Year 9",2021,"Grammar and Punctuation",563.2,541.42
60403,"all","14-15","Year 9",2008,"Grammar and Punctuation",537.1,550.41
60403,"all","14-15","Year 9",2009,"Grammar and Punctuation",540.8,558.99
60403,"all","14-15","Year 9",2010,"Grammar and Punctuation",549,562.06
60403,"all","14-15","Year 9",2011,"Grammar and Punctuation",538.2,552.93
60403,"all","14-15","Year 9",2012,"Grammar and Punctuation",543.1,553.11
60403,"all","14-15","Year 9",2013,"Grammar and Punctuation",525.7,542.27
60403,"all","14-15","Year 9",2014,"Grammar and Punctuation",542,550.94
60403,"all","14-15","Year 9",2015,"Grammar and Punctuation",541.9,546.33
60403,"all","14-15","Year 9",2016,"Grammar and Punctuation",550.6,552.76
60403,"all","14-15","Year 9",2017,"Grammar and Punctuation",531,542.92
60403,"all","14-15","Year 9",2018,"Grammar and Punctuation",543,549.58
60403,"all","14-15","Year 9",2019,"Grammar and Punctuation",539.1,547.74
60403,"all","14-15","Year 9",2021,"Grammar and Punctuation",533.4,541.42
70101,"all","14-15","Year 9",2008,"Grammar and Punctuation",563.7,487.44
70101,"all","14-15","Year 9",2009,"Grammar and Punctuation",551.1,492.6
70101,"all","14-15","Year 9",2010,"Grammar and Punctuation",550.2,491.89
70101,"all","14-15","Year 9",2011,"Grammar and Punctuation",547.1,485.74
70101,"all","14-15","Year 9",2012,"Grammar and Punctuation",544.5,499.22
70101,"all","14-15","Year 9",2013,"Grammar and Punctuation",553.9,475.08
70101,"all","14-15","Year 9",2014,"Grammar and Punctuation",576.9,488.29
70101,"all","14-15","Year 9",2015,"Grammar and Punctuation",558.8,476.62
70101,"all","14-15","Year 9",2016,"Grammar and Punctuation",559.8,489.6
70101,"all","14-15","Year 9",2017,"Grammar and Punctuation",578.2,470.98
70101,"all","14-15","Year 9",2018,"Grammar and Punctuation",574.6,479.89
70101,"all","14-15","Year 9",2019,"Grammar and Punctuation",564.1,473.7
70101,"all","14-15","Year 9",2021,"Grammar and Punctuation",569.9,502.37
70102,"all","14-15","Year 9",2008,"Grammar and Punctuation",542.4,487.44
70102,"all","14-15","Year 9",2009,"Grammar and Punctuation",543.2,492.6
70102,"all","14-15","Year 9",2010,"Grammar and Punctuation",560.4,491.89
70102,"all","14-15","Year 9",2011,"Grammar and Punctuation",541.4,485.74
70102,"all","14-15","Year 9",2012,"Grammar and Punctuation",547.3,499.22
70102,"all","14-15","Year 9",2013,"Grammar and Punctuation",552.7,475.08
70102,"all","14-15","Year 9",2014,"Grammar and Punctuation",558.6,488.29
70102,"all","14-15","Year 9",2015,"Grammar and Punctuation",540.9,476.62
70102,"all","14-15","Year 9",2016,"Grammar and Punctuation",550.1,489.6
70102,"all","14-15","Year 9",2017,"Grammar and Punctuation",550.7,470.98
70102,"all","14-15","Year 9",2018,"Grammar and Punctuation",558.2,479.89
70102,"all","14-15","Year 9",2019,"Grammar and Punctuation",553.7,473.7
70102,"all","14-15","Year 9",2021,"Grammar and Punctuation",562.5,502.37
70103,"all","14-15","Year 9",2008,"Grammar and Punctuation",544.4,487.44
70103,"all","14-15","Year 9",2009,"Grammar and Punctuation",549.7,492.6
70103,"all","14-15","Year 9",2010,"Grammar and Punctuation",555.8,491.89
70103,"all","14-15","Year 9",2011,"Grammar and Punctuation",540.1,485.74
70103,"all","14-15","Year 9",2012,"Grammar and Punctuation",536,499.22
70103,"all","14-15","Year 9",2013,"Grammar and Punctuation",518.8,475.08
70103,"all","14-15","Year 9",2014,"Grammar and Punctuation",523.1,488.29
70103,"all","14-15","Year 9",2015,"Grammar and Punctuation",530,476.62
70103,"all","14-15","Year 9",2016,"Grammar and Punctuation",528.8,489.6
70103,"all","14-15","Year 9",2017,"Grammar and Punctuation",521.8,470.98
70103,"all","14-15","Year 9",2018,"Grammar and Punctuation",537.6,479.89
70103,"all","14-15","Year 9",2019,"Grammar and Punctuation",522.6,473.7
70103,"all","14-15","Year 9",2021,"Grammar and Punctuation",540.8,502.37
70104,"all","14-15","Year 9",2008,"Grammar and Punctuation",510.5,487.44
70104,"all","14-15","Year 9",2009,"Grammar and Punctuation",542.2,492.6
70104,"all","14-15","Year 9",2010,"Grammar and Punctuation",561.9,491.89
70104,"all","14-15","Year 9",2011,"Grammar and Punctuation",544,485.74
70104,"all","14-15","Year 9",2012,"Grammar and Punctuation",543,499.22
70104,"all","14-15","Year 9",2013,"Grammar and Punctuation",538.4,475.08
70104,"all","14-15","Year 9",2014,"Grammar and Punctuation",545,488.29
70104,"all","14-15","Year 9",2015,"Grammar and Punctuation",532.6,476.62
70104,"all","14-15","Year 9",2016,"Grammar and Punctuation",540.4,489.6
70104,"all","14-15","Year 9",2017,"Grammar and Punctuation",537.1,470.98
70104,"all","14-15","Year 9",2018,"Grammar and Punctuation",549.1,479.89
70104,"all","14-15","Year 9",2019,"Grammar and Punctuation",545.9,473.7
70104,"all","14-15","Year 9",2021,"Grammar and Punctuation",529.5,502.37
70201,"all","14-15","Year 9",2008,"Grammar and Punctuation",511.5,487.44
70201,"all","14-15","Year 9",2009,"Grammar and Punctuation",518.8,492.6
70201,"all","14-15","Year 9",2010,"Grammar and Punctuation",537.6,491.89
70201,"all","14-15","Year 9",2011,"Grammar and Punctuation",522.2,485.74
70201,"all","14-15","Year 9",2012,"Grammar and Punctuation",542.5,499.22
70201,"all","14-15","Year 9",2013,"Grammar and Punctuation",514.4,475.08
70201,"all","14-15","Year 9",2014,"Grammar and Punctuation",523.6,488.29
70201,"all","14-15","Year 9",2015,"Grammar and Punctuation",518.3,476.62
70201,"all","14-15","Year 9",2016,"Grammar and Punctuation",503.6,489.6
70201,"all","14-15","Year 9",2017,"Grammar and Punctuation",520.9,470.98
70201,"all","14-15","Year 9",2018,"Grammar and Punctuation",512.8,479.89
70201,"all","14-15","Year 9",2019,"Grammar and Punctuation",503.7,473.7
70201,"all","14-15","Year 9",2021,"Grammar and Punctuation",520.6,502.37
70202,"all","14-15","Year 9",2008,"Grammar and Punctuation",406.7,487.44
70202,"all","14-15","Year 9",2009,"Grammar and Punctuation",426.8,492.6
70202,"all","14-15","Year 9",2010,"Grammar and Punctuation",389,491.89
70202,"all","14-15","Year 9",2011,"Grammar and Punctuation",420.6,485.74
70202,"all","14-15","Year 9",2012,"Grammar and Punctuation",418.2,499.22
70202,"all","14-15","Year 9",2013,"Grammar and Punctuation",414.9,475.08
70202,"all","14-15","Year 9",2014,"Grammar and Punctuation",433.9,488.29
70202,"all","14-15","Year 9",2015,"Grammar and Punctuation",396.9,476.62
70202,"all","14-15","Year 9",2016,"Grammar and Punctuation",423.2,489.6
70202,"all","14-15","Year 9",2017,"Grammar and Punctuation",362.6,470.98
70202,"all","14-15","Year 9",2018,"Grammar and Punctuation",379.9,479.89
70202,"all","14-15","Year 9",2019,"Grammar and Punctuation",410,473.7
70202,"all","14-15","Year 9",2021,"Grammar and Punctuation",457.8,502.37
70203,"all","14-15","Year 9",2008,"Grammar and Punctuation",345.6,487.44
70203,"all","14-15","Year 9",2009,"Grammar and Punctuation",355.9,492.6
70203,"all","14-15","Year 9",2010,"Grammar and Punctuation",376.1,491.89
70203,"all","14-15","Year 9",2011,"Grammar and Punctuation",378.4,485.74
70203,"all","14-15","Year 9",2012,"Grammar and Punctuation",424.2,499.22
70203,"all","14-15","Year 9",2013,"Grammar and Punctuation",326.8,475.08
70203,"all","14-15","Year 9",2014,"Grammar and Punctuation",396.3,488.29
70203,"all","14-15","Year 9",2015,"Grammar and Punctuation",371.4,476.62
70203,"all","14-15","Year 9",2016,"Grammar and Punctuation",389.8,489.6
70203,"all","14-15","Year 9",2017,"Grammar and Punctuation",380.4,470.98
70203,"all","14-15","Year 9",2018,"Grammar and Punctuation",375.7,479.89
70203,"all","14-15","Year 9",2019,"Grammar and Punctuation",344.9,473.7
70203,"all","14-15","Year 9",2021,"Grammar and Punctuation",388.5,502.37
70204,"all","14-15","Year 9",2008,"Grammar and Punctuation",483.5,487.44
70204,"all","14-15","Year 9",2009,"Grammar and Punctuation",462.2,492.6
70204,"all","14-15","Year 9",2010,"Grammar and Punctuation",450.7,491.89
70204,"all","14-15","Year 9",2011,"Grammar and Punctuation",410.2,485.74
70204,"all","14-15","Year 9",2012,"Grammar and Punctuation",455.5,499.22
70204,"all","14-15","Year 9",2013,"Grammar and Punctuation",390.2,475.08
70204,"all","14-15","Year 9",2014,"Grammar and Punctuation",386.8,488.29
70204,"all","14-15","Year 9",2015,"Grammar and Punctuation",376.5,476.62
70204,"all","14-15","Year 9",2016,"Grammar and Punctuation",438.8,489.6
70204,"all","14-15","Year 9",2017,"Grammar and Punctuation",354.7,470.98
70204,"all","14-15","Year 9",2018,"Grammar and Punctuation",411.8,479.89
70204,"all","14-15","Year 9",2019,"Grammar and Punctuation",378.7,473.7
70204,"all","14-15","Year 9",2021,"Grammar and Punctuation",478.6,502.37
70205,"all","14-15","Year 9",2008,"Grammar and Punctuation",478.7,487.44
70205,"all","14-15","Year 9",2009,"Grammar and Punctuation",483.5,492.6
70205,"all","14-15","Year 9",2010,"Grammar and Punctuation",445.3,491.89
70205,"all","14-15","Year 9",2011,"Grammar and Punctuation",467.7,485.74
70205,"all","14-15","Year 9",2012,"Grammar and Punctuation",481.8,499.22
70205,"all","14-15","Year 9",2013,"Grammar and Punctuation",465.6,475.08
70205,"all","14-15","Year 9",2014,"Grammar and Punctuation",450.4,488.29
70205,"all","14-15","Year 9",2015,"Grammar and Punctuation",464.2,476.62
70205,"all","14-15","Year 9",2016,"Grammar and Punctuation",471.4,489.6
70205,"all","14-15","Year 9",2017,"Grammar and Punctuation",432.4,470.98
70205,"all","14-15","Year 9",2018,"Grammar and Punctuation",419.3,479.89
70205,"all","14-15","Year 9",2019,"Grammar and Punctuation",439.7,473.7
70205,"all","14-15","Year 9",2021,"Grammar and Punctuation",473.1,502.37
80101,"all","14-15","Year 9",2008,"Grammar and Punctuation",579.2,587.17
80101,"all","14-15","Year 9",2009,"Grammar and Punctuation",587.8,591.79
80101,"all","14-15","Year 9",2010,"Grammar and Punctuation",589,592.76
80101,"all","14-15","Year 9",2011,"Grammar and Punctuation",581.9,587.21
80101,"all","14-15","Year 9",2012,"Grammar and Punctuation",580.7,586.77
80101,"all","14-15","Year 9",2013,"Grammar and Punctuation",583.4,590.91
80101,"all","14-15","Year 9",2014,"Grammar and Punctuation",580.5,588.24
80101,"all","14-15","Year 9",2015,"Grammar and Punctuation",574.4,580.99
80101,"all","14-15","Year 9",2016,"Grammar and Punctuation",579.4,588.6
80101,"all","14-15","Year 9",2017,"Grammar and Punctuation",580.1,582.2
80101,"all","14-15","Year 9",2018,"Grammar and Punctuation",590.3,594.79
80101,"all","14-15","Year 9",2019,"Grammar and Punctuation",580.2,584.93
80101,"all","14-15","Year 9",2021,"Grammar and Punctuation",581.9,585.6
80104,"all","14-15","Year 9",2008,"Grammar and Punctuation",578.7,587.17
80104,"all","14-15","Year 9",2009,"Grammar and Punctuation",580.1,591.79
80104,"all","14-15","Year 9",2010,"Grammar and Punctuation",589.9,592.76
80104,"all","14-15","Year 9",2011,"Grammar and Punctuation",581.8,587.21
80104,"all","14-15","Year 9",2012,"Grammar and Punctuation",587.4,586.77
80104,"all","14-15","Year 9",2013,"Grammar and Punctuation",588.7,590.91
80104,"all","14-15","Year 9",2014,"Grammar and Punctuation",590.2,588.24
80104,"all","14-15","Year 9",2015,"Grammar and Punctuation",576.4,580.99
80104,"all","14-15","Year 9",2016,"Grammar and Punctuation",579.7,588.6
80104,"all","14-15","Year 9",2017,"Grammar and Punctuation",576.9,582.2
80104,"all","14-15","Year 9",2018,"Grammar and Punctuation",591.7,594.79
80104,"all","14-15","Year 9",2019,"Grammar and Punctuation",577.5,584.93
80104,"all","14-15","Year 9",2021,"Grammar and Punctuation",576.1,585.6
80105,"all","14-15","Year 9",2008,"Grammar and Punctuation",605.1,587.17
80105,"all","14-15","Year 9",2009,"Grammar and Punctuation",604.1,591.79
80105,"all","14-15","Year 9",2010,"Grammar and Punctuation",604.6,592.76
80105,"all","14-15","Year 9",2011,"Grammar and Punctuation",597.5,587.21
80105,"all","14-15","Year 9",2012,"Grammar and Punctuation",591.1,586.77
