"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
11003,"all","10-11","Year 5",2010,"Numeracy",460.8,496.6
11003,"all","10-11","Year 5",2011,"Numeracy",468.8,497.61
11003,"all","10-11","Year 5",2012,"Numeracy",464.4,495.57
11003,"all","10-11","Year 5",2013,"Numeracy",449.3,490.89
11003,"all","10-11","Year 5",2014,"Numeracy",459.8,490.6
11003,"all","10-11","Year 5",2015,"Numeracy",460.3,493.88
11003,"all","10-11","Year 5",2016,"Numeracy",461.2,494.77
11003,"all","10-11","Year 5",2017,"Numeracy",460.6,495.06
11003,"all","10-11","Year 5",2018,"Numeracy",462.1,495.84
11003,"all","10-11","Year 5",2019,"Numeracy",455.7,496.21
11003,"all","10-11","Year 5",2021,"Numeracy",460.9,498.99
11004,"all","10-11","Year 5",2008,"Numeracy",465.8,486.76
11004,"all","10-11","Year 5",2009,"Numeracy",478.7,500.5
11004,"all","10-11","Year 5",2010,"Numeracy",476.8,496.6
11004,"all","10-11","Year 5",2011,"Numeracy",479.2,497.61
11004,"all","10-11","Year 5",2012,"Numeracy",471.2,495.57
11004,"all","10-11","Year 5",2013,"Numeracy",464.3,490.89
11004,"all","10-11","Year 5",2014,"Numeracy",470.7,490.6
11004,"all","10-11","Year 5",2015,"Numeracy",478.9,493.88
11004,"all","10-11","Year 5",2016,"Numeracy",471.7,494.77
11004,"all","10-11","Year 5",2017,"Numeracy",476.7,495.06
11004,"all","10-11","Year 5",2018,"Numeracy",475.5,495.84
11004,"all","10-11","Year 5",2019,"Numeracy",473.5,496.21
11004,"all","10-11","Year 5",2021,"Numeracy",480.6,498.99
11101,"all","10-11","Year 5",2008,"Numeracy",490.1,486.76
11101,"all","10-11","Year 5",2009,"Numeracy",499.1,500.5
11101,"all","10-11","Year 5",2010,"Numeracy",495,496.6
11101,"all","10-11","Year 5",2011,"Numeracy",495.6,497.61
11101,"all","10-11","Year 5",2012,"Numeracy",491.7,495.57
11101,"all","10-11","Year 5",2013,"Numeracy",488.5,490.89
11101,"all","10-11","Year 5",2014,"Numeracy",491.4,490.6
11101,"all","10-11","Year 5",2015,"Numeracy",490.1,493.88
11101,"all","10-11","Year 5",2016,"Numeracy",493.6,494.77
11101,"all","10-11","Year 5",2017,"Numeracy",498.7,495.06
11101,"all","10-11","Year 5",2018,"Numeracy",496.4,495.84
11101,"all","10-11","Year 5",2019,"Numeracy",498.6,496.21
11101,"all","10-11","Year 5",2021,"Numeracy",499.9,498.99
11102,"all","10-11","Year 5",2008,"Numeracy",468.3,486.76
11102,"all","10-11","Year 5",2009,"Numeracy",486.8,500.5
11102,"all","10-11","Year 5",2010,"Numeracy",481.7,496.6
11102,"all","10-11","Year 5",2011,"Numeracy",476.7,497.61
11102,"all","10-11","Year 5",2012,"Numeracy",478.1,495.57
11102,"all","10-11","Year 5",2013,"Numeracy",471.1,490.89
11102,"all","10-11","Year 5",2014,"Numeracy",474.4,490.6
11102,"all","10-11","Year 5",2015,"Numeracy",478.3,493.88
11102,"all","10-11","Year 5",2016,"Numeracy",479.1,494.77
11102,"all","10-11","Year 5",2017,"Numeracy",488.4,495.06
11102,"all","10-11","Year 5",2018,"Numeracy",479.2,495.84
11102,"all","10-11","Year 5",2019,"Numeracy",478,496.21
11102,"all","10-11","Year 5",2021,"Numeracy",484.2,498.99
11103,"all","10-11","Year 5",2008,"Numeracy",491.3,486.76
11103,"all","10-11","Year 5",2009,"Numeracy",504.2,500.5
11103,"all","10-11","Year 5",2010,"Numeracy",503.8,496.6
11103,"all","10-11","Year 5",2011,"Numeracy",502.8,497.61
11103,"all","10-11","Year 5",2012,"Numeracy",500.6,495.57
11103,"all","10-11","Year 5",2013,"Numeracy",493.9,490.89
11103,"all","10-11","Year 5",2014,"Numeracy",498.9,490.6
11103,"all","10-11","Year 5",2015,"Numeracy",499.1,493.88
11103,"all","10-11","Year 5",2016,"Numeracy",503.4,494.77
11103,"all","10-11","Year 5",2017,"Numeracy",500.6,495.06
11103,"all","10-11","Year 5",2018,"Numeracy",501.3,495.84
11103,"all","10-11","Year 5",2019,"Numeracy",501,496.21
11103,"all","10-11","Year 5",2021,"Numeracy",505.1,498.99
11201,"all","10-11","Year 5",2008,"Numeracy",490.1,486.76
11201,"all","10-11","Year 5",2009,"Numeracy",500.6,500.5
11201,"all","10-11","Year 5",2010,"Numeracy",495,496.6
11201,"all","10-11","Year 5",2011,"Numeracy",493.9,497.61
11201,"all","10-11","Year 5",2012,"Numeracy",494.7,495.57
11201,"all","10-11","Year 5",2013,"Numeracy",488.6,490.89
11201,"all","10-11","Year 5",2014,"Numeracy",490.1,490.6
11201,"all","10-11","Year 5",2015,"Numeracy",496.9,493.88
11201,"all","10-11","Year 5",2016,"Numeracy",501.9,494.77
11201,"all","10-11","Year 5",2017,"Numeracy",500.2,495.06
11201,"all","10-11","Year 5",2018,"Numeracy",495.7,495.84
11201,"all","10-11","Year 5",2019,"Numeracy",491.7,496.21
11201,"all","10-11","Year 5",2021,"Numeracy",499.3,498.99
11202,"all","10-11","Year 5",2008,"Numeracy",475.4,486.76
11202,"all","10-11","Year 5",2009,"Numeracy",486.1,500.5
11202,"all","10-11","Year 5",2010,"Numeracy",484.2,496.6
11202,"all","10-11","Year 5",2011,"Numeracy",477.6,497.61
11202,"all","10-11","Year 5",2012,"Numeracy",481.7,495.57
11202,"all","10-11","Year 5",2013,"Numeracy",469,490.89
11202,"all","10-11","Year 5",2014,"Numeracy",465,490.6
11202,"all","10-11","Year 5",2015,"Numeracy",469.2,493.88
11202,"all","10-11","Year 5",2016,"Numeracy",469.6,494.77
11202,"all","10-11","Year 5",2017,"Numeracy",471.1,495.06
11202,"all","10-11","Year 5",2018,"Numeracy",474.3,495.84
11202,"all","10-11","Year 5",2019,"Numeracy",473.2,496.21
11202,"all","10-11","Year 5",2021,"Numeracy",478.7,498.99
11203,"all","10-11","Year 5",2008,"Numeracy",477.5,486.76
11203,"all","10-11","Year 5",2009,"Numeracy",492.1,500.5
11203,"all","10-11","Year 5",2010,"Numeracy",491.1,496.6
11203,"all","10-11","Year 5",2011,"Numeracy",488.9,497.61
11203,"all","10-11","Year 5",2012,"Numeracy",491.3,495.57
11203,"all","10-11","Year 5",2013,"Numeracy",483.3,490.89
11203,"all","10-11","Year 5",2014,"Numeracy",486.4,490.6
11203,"all","10-11","Year 5",2015,"Numeracy",483.5,493.88
11203,"all","10-11","Year 5",2016,"Numeracy",481.3,494.77
11203,"all","10-11","Year 5",2017,"Numeracy",488,495.06
11203,"all","10-11","Year 5",2018,"Numeracy",487.9,495.84
11203,"all","10-11","Year 5",2019,"Numeracy",487.7,496.21
11203,"all","10-11","Year 5",2021,"Numeracy",493.6,498.99
11301,"all","10-11","Year 5",2008,"Numeracy",471.9,486.76
11301,"all","10-11","Year 5",2009,"Numeracy",485.5,500.5
11301,"all","10-11","Year 5",2010,"Numeracy",478.2,496.6
11301,"all","10-11","Year 5",2011,"Numeracy",478.2,497.61
11301,"all","10-11","Year 5",2012,"Numeracy",472.1,495.57
11301,"all","10-11","Year 5",2013,"Numeracy",468.9,490.89
11301,"all","10-11","Year 5",2014,"Numeracy",472.9,490.6
11301,"all","10-11","Year 5",2015,"Numeracy",478.3,493.88
11301,"all","10-11","Year 5",2016,"Numeracy",469.1,494.77
11301,"all","10-11","Year 5",2017,"Numeracy",468.4,495.06
11301,"all","10-11","Year 5",2018,"Numeracy",475.8,495.84
11301,"all","10-11","Year 5",2019,"Numeracy",471.4,496.21
11301,"all","10-11","Year 5",2021,"Numeracy",481.8,498.99
11302,"all","10-11","Year 5",2008,"Numeracy",455.4,486.76
11302,"all","10-11","Year 5",2009,"Numeracy",483.7,500.5
11302,"all","10-11","Year 5",2010,"Numeracy",485.8,496.6
11302,"all","10-11","Year 5",2011,"Numeracy",477.9,497.61
11302,"all","10-11","Year 5",2012,"Numeracy",467,495.57
11302,"all","10-11","Year 5",2013,"Numeracy",490.1,490.89
11302,"all","10-11","Year 5",2014,"Numeracy",474.9,490.6
11302,"all","10-11","Year 5",2015,"Numeracy",469,493.88
11302,"all","10-11","Year 5",2016,"Numeracy",467.4,494.77
11302,"all","10-11","Year 5",2017,"Numeracy",480.1,495.06
11302,"all","10-11","Year 5",2018,"Numeracy",471.9,495.84
11302,"all","10-11","Year 5",2019,"Numeracy",472,496.21
11302,"all","10-11","Year 5",2021,"Numeracy",476.1,498.99
11303,"all","10-11","Year 5",2008,"Numeracy",470.7,486.76
11303,"all","10-11","Year 5",2009,"Numeracy",487.9,500.5
11303,"all","10-11","Year 5",2010,"Numeracy",481.7,496.6
11303,"all","10-11","Year 5",2011,"Numeracy",486.5,497.61
11303,"all","10-11","Year 5",2012,"Numeracy",488.9,495.57
11303,"all","10-11","Year 5",2013,"Numeracy",483.5,490.89
11303,"all","10-11","Year 5",2014,"Numeracy",482.2,490.6
11303,"all","10-11","Year 5",2015,"Numeracy",483.2,493.88
11303,"all","10-11","Year 5",2016,"Numeracy",480,494.77
11303,"all","10-11","Year 5",2017,"Numeracy",486.3,495.06
11303,"all","10-11","Year 5",2018,"Numeracy",487.3,495.84
11303,"all","10-11","Year 5",2019,"Numeracy",481.1,496.21
11303,"all","10-11","Year 5",2021,"Numeracy",492.1,498.99
11401,"all","10-11","Year 5",2008,"Numeracy",467.6,486.76
11401,"all","10-11","Year 5",2009,"Numeracy",486,500.5
11401,"all","10-11","Year 5",2010,"Numeracy",481,496.6
11401,"all","10-11","Year 5",2011,"Numeracy",481.5,497.61
11401,"all","10-11","Year 5",2012,"Numeracy",476.6,495.57
11401,"all","10-11","Year 5",2013,"Numeracy",470.2,490.89
11401,"all","10-11","Year 5",2014,"Numeracy",473,490.6
11401,"all","10-11","Year 5",2015,"Numeracy",479.2,493.88
11401,"all","10-11","Year 5",2016,"Numeracy",476.1,494.77
11401,"all","10-11","Year 5",2017,"Numeracy",479.8,495.06
11401,"all","10-11","Year 5",2018,"Numeracy",477.7,495.84
11401,"all","10-11","Year 5",2019,"Numeracy",476.5,496.21
11401,"all","10-11","Year 5",2021,"Numeracy",481.3,498.99
11402,"all","10-11","Year 5",2008,"Numeracy",479.6,486.76
11402,"all","10-11","Year 5",2009,"Numeracy",495.2,500.5
11402,"all","10-11","Year 5",2010,"Numeracy",494.5,496.6
11402,"all","10-11","Year 5",2011,"Numeracy",490.8,497.61
11402,"all","10-11","Year 5",2012,"Numeracy",496.7,495.57
11402,"all","10-11","Year 5",2013,"Numeracy",491,490.89
11402,"all","10-11","Year 5",2014,"Numeracy",493.6,490.6
11402,"all","10-11","Year 5",2015,"Numeracy",489.1,493.88
11402,"all","10-11","Year 5",2016,"Numeracy",492.1,494.77
11402,"all","10-11","Year 5",2017,"Numeracy",493.6,495.06
11402,"all","10-11","Year 5",2018,"Numeracy",490.2,495.84
11402,"all","10-11","Year 5",2019,"Numeracy",498.7,496.21
11402,"all","10-11","Year 5",2021,"Numeracy",505.1,498.99
11501,"all","10-11","Year 5",2008,"Numeracy",527.3,486.76
11501,"all","10-11","Year 5",2009,"Numeracy",542.6,500.5
11501,"all","10-11","Year 5",2010,"Numeracy",535.4,496.6
11501,"all","10-11","Year 5",2011,"Numeracy",534.5,497.61
11501,"all","10-11","Year 5",2012,"Numeracy",534,495.57
11501,"all","10-11","Year 5",2013,"Numeracy",530.1,490.89
11501,"all","10-11","Year 5",2014,"Numeracy",527.8,490.6
11501,"all","10-11","Year 5",2015,"Numeracy",531.9,493.88
11501,"all","10-11","Year 5",2016,"Numeracy",534.8,494.77
11501,"all","10-11","Year 5",2017,"Numeracy",534.9,495.06
11501,"all","10-11","Year 5",2018,"Numeracy",537.8,495.84
11501,"all","10-11","Year 5",2019,"Numeracy",542,496.21
11501,"all","10-11","Year 5",2021,"Numeracy",548.7,498.99
11502,"all","10-11","Year 5",2008,"Numeracy",516.3,486.76
11502,"all","10-11","Year 5",2009,"Numeracy",536.9,500.5
11502,"all","10-11","Year 5",2010,"Numeracy",528.6,496.6
11502,"all","10-11","Year 5",2011,"Numeracy",530.3,497.61
11502,"all","10-11","Year 5",2012,"Numeracy",532.6,495.57
11502,"all","10-11","Year 5",2013,"Numeracy",517,490.89
11502,"all","10-11","Year 5",2014,"Numeracy",525.9,490.6
11502,"all","10-11","Year 5",2015,"Numeracy",524,493.88
11502,"all","10-11","Year 5",2016,"Numeracy",533.7,494.77
11502,"all","10-11","Year 5",2017,"Numeracy",526.2,495.06
11502,"all","10-11","Year 5",2018,"Numeracy",534.1,495.84
11502,"all","10-11","Year 5",2019,"Numeracy",526.6,496.21
11502,"all","10-11","Year 5",2021,"Numeracy",535.1,498.99
11503,"all","10-11","Year 5",2008,"Numeracy",482.7,486.76
11503,"all","10-11","Year 5",2009,"Numeracy",495.4,500.5
11503,"all","10-11","Year 5",2010,"Numeracy",496.8,496.6
11503,"all","10-11","Year 5",2011,"Numeracy",486.3,497.61
11503,"all","10-11","Year 5",2012,"Numeracy",488.2,495.57
11503,"all","10-11","Year 5",2013,"Numeracy",474.3,490.89
11503,"all","10-11","Year 5",2014,"Numeracy",483.5,490.6
11503,"all","10-11","Year 5",2015,"Numeracy",479.8,493.88
11503,"all","10-11","Year 5",2016,"Numeracy",475.4,494.77
11503,"all","10-11","Year 5",2017,"Numeracy",479,495.06
11503,"all","10-11","Year 5",2018,"Numeracy",480.9,495.84
11503,"all","10-11","Year 5",2019,"Numeracy",482.4,496.21
11503,"all","10-11","Year 5",2021,"Numeracy",497.6,498.99
11504,"all","10-11","Year 5",2008,"Numeracy",487.7,486.76
11504,"all","10-11","Year 5",2009,"Numeracy",510.6,500.5
11504,"all","10-11","Year 5",2010,"Numeracy",507.8,496.6
11504,"all","10-11","Year 5",2011,"Numeracy",504.7,497.61
11504,"all","10-11","Year 5",2012,"Numeracy",509.2,495.57
11504,"all","10-11","Year 5",2013,"Numeracy",497.5,490.89
11504,"all","10-11","Year 5",2014,"Numeracy",502,490.6
11504,"all","10-11","Year 5",2015,"Numeracy",503.8,493.88
11504,"all","10-11","Year 5",2016,"Numeracy",509,494.77
11504,"all","10-11","Year 5",2017,"Numeracy",517.2,495.06
11504,"all","10-11","Year 5",2018,"Numeracy",515.1,495.84
11504,"all","10-11","Year 5",2019,"Numeracy",512.1,496.21
11504,"all","10-11","Year 5",2021,"Numeracy",512.5,498.99
11601,"all","10-11","Year 5",2008,"Numeracy",474.2,486.76
11601,"all","10-11","Year 5",2009,"Numeracy",490,500.5
11601,"all","10-11","Year 5",2010,"Numeracy",484.2,496.6
11601,"all","10-11","Year 5",2011,"Numeracy",487,497.61
11601,"all","10-11","Year 5",2012,"Numeracy",488.4,495.57
11601,"all","10-11","Year 5",2013,"Numeracy",482.3,490.89
11601,"all","10-11","Year 5",2014,"Numeracy",484.8,490.6
11601,"all","10-11","Year 5",2015,"Numeracy",492.9,493.88
11601,"all","10-11","Year 5",2016,"Numeracy",493.9,494.77
11601,"all","10-11","Year 5",2017,"Numeracy",490.5,495.06
11601,"all","10-11","Year 5",2018,"Numeracy",489,495.84
11601,"all","10-11","Year 5",2019,"Numeracy",498.1,496.21
11601,"all","10-11","Year 5",2021,"Numeracy",501.7,498.99
11602,"all","10-11","Year 5",2008,"Numeracy",480.3,486.76
11602,"all","10-11","Year 5",2009,"Numeracy",499.4,500.5
11602,"all","10-11","Year 5",2010,"Numeracy",492.7,496.6
11602,"all","10-11","Year 5",2011,"Numeracy",493.3,497.61
11602,"all","10-11","Year 5",2012,"Numeracy",495.8,495.57
11602,"all","10-11","Year 5",2013,"Numeracy",492.7,490.89
11602,"all","10-11","Year 5",2014,"Numeracy",488.8,490.6
11602,"all","10-11","Year 5",2015,"Numeracy",497.4,493.88
11602,"all","10-11","Year 5",2016,"Numeracy",508.5,494.77
11602,"all","10-11","Year 5",2017,"Numeracy",504,495.06
11602,"all","10-11","Year 5",2018,"Numeracy",507,495.84
11602,"all","10-11","Year 5",2019,"Numeracy",510.8,496.21
11602,"all","10-11","Year 5",2021,"Numeracy",516.4,498.99
11603,"all","10-11","Year 5",2008,"Numeracy",455.1,486.76
11603,"all","10-11","Year 5",2009,"Numeracy",466.3,500.5
11603,"all","10-11","Year 5",2010,"Numeracy",457.1,496.6
11603,"all","10-11","Year 5",2011,"Numeracy",460.8,497.61
11603,"all","10-11","Year 5",2012,"Numeracy",459.7,495.57
11603,"all","10-11","Year 5",2013,"Numeracy",448.7,490.89
11603,"all","10-11","Year 5",2014,"Numeracy",456.4,490.6
11603,"all","10-11","Year 5",2015,"Numeracy",458.3,493.88
11603,"all","10-11","Year 5",2016,"Numeracy",463.3,494.77
11603,"all","10-11","Year 5",2017,"Numeracy",465.3,495.06
11603,"all","10-11","Year 5",2018,"Numeracy",465.7,495.84
11603,"all","10-11","Year 5",2019,"Numeracy",469.5,496.21
11603,"all","10-11","Year 5",2021,"Numeracy",474.6,498.99
11701,"all","10-11","Year 5",2008,"Numeracy",479.9,486.76
11701,"all","10-11","Year 5",2009,"Numeracy",500.6,500.5
11701,"all","10-11","Year 5",2010,"Numeracy",501.6,496.6
11701,"all","10-11","Year 5",2011,"Numeracy",508.9,497.61
11701,"all","10-11","Year 5",2012,"Numeracy",503.5,495.57
11701,"all","10-11","Year 5",2013,"Numeracy",497.1,490.89
11701,"all","10-11","Year 5",2014,"Numeracy",495.1,490.6
11701,"all","10-11","Year 5",2015,"Numeracy",507.7,493.88
11701,"all","10-11","Year 5",2016,"Numeracy",503,494.77
11701,"all","10-11","Year 5",2017,"Numeracy",502.4,495.06
11701,"all","10-11","Year 5",2018,"Numeracy",504.8,495.84
11701,"all","10-11","Year 5",2019,"Numeracy",504.9,496.21
11701,"all","10-11","Year 5",2021,"Numeracy",509.5,498.99
11702,"all","10-11","Year 5",2008,"Numeracy",515,486.76
11702,"all","10-11","Year 5",2009,"Numeracy",518.5,500.5
11702,"all","10-11","Year 5",2010,"Numeracy",521.3,496.6
11702,"all","10-11","Year 5",2011,"Numeracy",524.6,497.61
11702,"all","10-11","Year 5",2012,"Numeracy",527,495.57
11702,"all","10-11","Year 5",2013,"Numeracy",522,490.89
11702,"all","10-11","Year 5",2014,"Numeracy",520.4,490.6
11702,"all","10-11","Year 5",2015,"Numeracy",514.4,493.88
11702,"all","10-11","Year 5",2016,"Numeracy",529.5,494.77
11702,"all","10-11","Year 5",2017,"Numeracy",520.6,495.06
11702,"all","10-11","Year 5",2018,"Numeracy",522.8,495.84
11702,"all","10-11","Year 5",2019,"Numeracy",524.5,496.21
11702,"all","10-11","Year 5",2021,"Numeracy",530.6,498.99
11703,"all","10-11","Year 5",2008,"Numeracy",512,486.76
11703,"all","10-11","Year 5",2009,"Numeracy",530.8,500.5
11703,"all","10-11","Year 5",2010,"Numeracy",529,496.6
11703,"all","10-11","Year 5",2011,"Numeracy",527.2,497.61
11703,"all","10-11","Year 5",2012,"Numeracy",532.7,495.57
11703,"all","10-11","Year 5",2013,"Numeracy",524.5,490.89
11703,"all","10-11","Year 5",2014,"Numeracy",518.8,490.6
11703,"all","10-11","Year 5",2015,"Numeracy",522.7,493.88
11703,"all","10-11","Year 5",2016,"Numeracy",528.7,494.77
11703,"all","10-11","Year 5",2017,"Numeracy",523.8,495.06
11703,"all","10-11","Year 5",2018,"Numeracy",529.2,495.84
11703,"all","10-11","Year 5",2019,"Numeracy",526,496.21
11703,"all","10-11","Year 5",2021,"Numeracy",529.1,498.99
11801,"all","10-11","Year 5",2008,"Numeracy",541.1,486.76
11801,"all","10-11","Year 5",2009,"Numeracy",554.5,500.5
11801,"all","10-11","Year 5",2010,"Numeracy",551.8,496.6
11801,"all","10-11","Year 5",2011,"Numeracy",554.6,497.61
11801,"all","10-11","Year 5",2012,"Numeracy",548.7,495.57
11801,"all","10-11","Year 5",2013,"Numeracy",550,490.89
11801,"all","10-11","Year 5",2014,"Numeracy",544.2,490.6
11801,"all","10-11","Year 5",2015,"Numeracy",550.8,493.88
11801,"all","10-11","Year 5",2016,"Numeracy",553,494.77
11801,"all","10-11","Year 5",2017,"Numeracy",547.2,495.06
11801,"all","10-11","Year 5",2018,"Numeracy",546.1,495.84
11801,"all","10-11","Year 5",2019,"Numeracy",547.1,496.21
11801,"all","10-11","Year 5",2021,"Numeracy",545.9,498.99
11802,"all","10-11","Year 5",2008,"Numeracy",515.4,486.76
11802,"all","10-11","Year 5",2009,"Numeracy",533.3,500.5
11802,"all","10-11","Year 5",2010,"Numeracy",527.4,496.6
11802,"all","10-11","Year 5",2011,"Numeracy",528.8,497.61
11802,"all","10-11","Year 5",2012,"Numeracy",522.9,495.57
11802,"all","10-11","Year 5",2013,"Numeracy",522,490.89
11802,"all","10-11","Year 5",2014,"Numeracy",521.1,490.6
11802,"all","10-11","Year 5",2015,"Numeracy",532.6,493.88
11802,"all","10-11","Year 5",2016,"Numeracy",529.7,494.77
11802,"all","10-11","Year 5",2017,"Numeracy",528.8,495.06
11802,"all","10-11","Year 5",2018,"Numeracy",530.1,495.84
11802,"all","10-11","Year 5",2019,"Numeracy",529.6,496.21
11802,"all","10-11","Year 5",2021,"Numeracy",525.5,498.99
11901,"all","10-11","Year 5",2008,"Numeracy",486.3,486.76
11901,"all","10-11","Year 5",2009,"Numeracy",504,500.5
11901,"all","10-11","Year 5",2010,"Numeracy",502.9,496.6
11901,"all","10-11","Year 5",2011,"Numeracy",502.2,497.61
11901,"all","10-11","Year 5",2012,"Numeracy",497.8,495.57
11901,"all","10-11","Year 5",2013,"Numeracy",495.6,490.89
11901,"all","10-11","Year 5",2014,"Numeracy",488.8,490.6
11901,"all","10-11","Year 5",2015,"Numeracy",494,493.88
11901,"all","10-11","Year 5",2016,"Numeracy",495.9,494.77
11901,"all","10-11","Year 5",2017,"Numeracy",495.3,495.06
11901,"all","10-11","Year 5",2018,"Numeracy",498,495.84
11901,"all","10-11","Year 5",2019,"Numeracy",499.5,496.21
11901,"all","10-11","Year 5",2021,"Numeracy",493.6,498.99
11902,"all","10-11","Year 5",2008,"Numeracy",494.3,486.76
11902,"all","10-11","Year 5",2009,"Numeracy",498,500.5
11902,"all","10-11","Year 5",2010,"Numeracy",496.8,496.6
11902,"all","10-11","Year 5",2011,"Numeracy",501.2,497.61
11902,"all","10-11","Year 5",2012,"Numeracy",491.4,495.57
11902,"all","10-11","Year 5",2013,"Numeracy",490.7,490.89
11902,"all","10-11","Year 5",2014,"Numeracy",489.9,490.6
11902,"all","10-11","Year 5",2015,"Numeracy",491.8,493.88
11902,"all","10-11","Year 5",2016,"Numeracy",493.2,494.77
11902,"all","10-11","Year 5",2017,"Numeracy",493.9,495.06
11902,"all","10-11","Year 5",2018,"Numeracy",491.1,495.84
11902,"all","10-11","Year 5",2019,"Numeracy",497.6,496.21
11902,"all","10-11","Year 5",2021,"Numeracy",495.7,498.99
11903,"all","10-11","Year 5",2008,"Numeracy",522.3,486.76
11903,"all","10-11","Year 5",2009,"Numeracy",534.1,500.5
11903,"all","10-11","Year 5",2010,"Numeracy",529.7,496.6
11903,"all","10-11","Year 5",2011,"Numeracy",536,497.61
11903,"all","10-11","Year 5",2012,"Numeracy",525.4,495.57
11903,"all","10-11","Year 5",2013,"Numeracy",533.3,490.89
11903,"all","10-11","Year 5",2014,"Numeracy",515.4,490.6
11903,"all","10-11","Year 5",2015,"Numeracy",521.8,493.88
