"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
31303,"all","10-11","Year 5",2013,"Spelling",485.7,485.6
31303,"all","10-11","Year 5",2014,"Spelling",473.3,489.09
31303,"all","10-11","Year 5",2015,"Spelling",478.3,489.74
31303,"all","10-11","Year 5",2016,"Spelling",468.5,486.6
31303,"all","10-11","Year 5",2017,"Spelling",468.2,496.56
31303,"all","10-11","Year 5",2018,"Spelling",475.6,497.16
31303,"all","10-11","Year 5",2019,"Spelling",476.5,494.66
31303,"all","10-11","Year 5",2021,"Spelling",474.6,496.2
31304,"all","10-11","Year 5",2008,"Spelling",459.4,462.91
31304,"all","10-11","Year 5",2009,"Spelling",467.6,468.18
31304,"all","10-11","Year 5",2010,"Spelling",465.7,468.75
31304,"all","10-11","Year 5",2011,"Spelling",460.9,466.6
31304,"all","10-11","Year 5",2012,"Spelling",470,478.58
31304,"all","10-11","Year 5",2013,"Spelling",475.9,485.6
31304,"all","10-11","Year 5",2014,"Spelling",479.4,489.09
31304,"all","10-11","Year 5",2015,"Spelling",487.8,489.74
31304,"all","10-11","Year 5",2016,"Spelling",473.7,486.6
31304,"all","10-11","Year 5",2017,"Spelling",485.7,496.56
31304,"all","10-11","Year 5",2018,"Spelling",483.3,497.16
31304,"all","10-11","Year 5",2019,"Spelling",481.5,494.66
31304,"all","10-11","Year 5",2021,"Spelling",480.7,496.2
31305,"all","10-11","Year 5",2008,"Spelling",464.1,462.91
31305,"all","10-11","Year 5",2009,"Spelling",458.3,468.18
31305,"all","10-11","Year 5",2010,"Spelling",455,468.75
31305,"all","10-11","Year 5",2011,"Spelling",459.5,466.6
31305,"all","10-11","Year 5",2012,"Spelling",470.4,478.58
31305,"all","10-11","Year 5",2013,"Spelling",485.3,485.6
31305,"all","10-11","Year 5",2014,"Spelling",486.1,489.09
31305,"all","10-11","Year 5",2015,"Spelling",483.7,489.74
31305,"all","10-11","Year 5",2016,"Spelling",483.2,486.6
31305,"all","10-11","Year 5",2017,"Spelling",490.2,496.56
31305,"all","10-11","Year 5",2018,"Spelling",489.8,497.16
31305,"all","10-11","Year 5",2019,"Spelling",487.8,494.66
31305,"all","10-11","Year 5",2021,"Spelling",492.3,496.2
31401,"all","10-11","Year 5",2008,"Spelling",474.1,462.91
31401,"all","10-11","Year 5",2009,"Spelling",479.6,468.18
31401,"all","10-11","Year 5",2010,"Spelling",478.2,468.75
31401,"all","10-11","Year 5",2011,"Spelling",477.1,466.6
31401,"all","10-11","Year 5",2012,"Spelling",492.2,478.58
31401,"all","10-11","Year 5",2013,"Spelling",497.6,485.6
31401,"all","10-11","Year 5",2014,"Spelling",501,489.09
31401,"all","10-11","Year 5",2015,"Spelling",505.1,489.74
31401,"all","10-11","Year 5",2016,"Spelling",498.2,486.6
31401,"all","10-11","Year 5",2017,"Spelling",507.2,496.56
31401,"all","10-11","Year 5",2018,"Spelling",505.2,497.16
31401,"all","10-11","Year 5",2019,"Spelling",506.7,494.66
31401,"all","10-11","Year 5",2021,"Spelling",510.8,496.2
31402,"all","10-11","Year 5",2008,"Spelling",465.5,462.91
31402,"all","10-11","Year 5",2009,"Spelling",465.6,468.18
31402,"all","10-11","Year 5",2010,"Spelling",478.6,468.75
31402,"all","10-11","Year 5",2011,"Spelling",473.2,466.6
31402,"all","10-11","Year 5",2012,"Spelling",486.5,478.58
31402,"all","10-11","Year 5",2013,"Spelling",495.3,485.6
31402,"all","10-11","Year 5",2014,"Spelling",491.7,489.09
31402,"all","10-11","Year 5",2015,"Spelling",494.8,489.74
31402,"all","10-11","Year 5",2016,"Spelling",487.2,486.6
31402,"all","10-11","Year 5",2017,"Spelling",496,496.56
31402,"all","10-11","Year 5",2018,"Spelling",497.5,497.16
31402,"all","10-11","Year 5",2019,"Spelling",493.8,494.66
31402,"all","10-11","Year 5",2021,"Spelling",498.5,496.2
31403,"all","10-11","Year 5",2008,"Spelling",461.5,462.91
31403,"all","10-11","Year 5",2009,"Spelling",461.2,468.18
31403,"all","10-11","Year 5",2010,"Spelling",461.7,468.75
31403,"all","10-11","Year 5",2011,"Spelling",464.2,466.6
31403,"all","10-11","Year 5",2012,"Spelling",476.6,478.58
31403,"all","10-11","Year 5",2013,"Spelling",482.3,485.6
31403,"all","10-11","Year 5",2014,"Spelling",482.3,489.09
31403,"all","10-11","Year 5",2015,"Spelling",476.8,489.74
31403,"all","10-11","Year 5",2016,"Spelling",477.7,486.6
31403,"all","10-11","Year 5",2017,"Spelling",487,496.56
31403,"all","10-11","Year 5",2018,"Spelling",484.2,497.16
31403,"all","10-11","Year 5",2019,"Spelling",483,494.66
31403,"all","10-11","Year 5",2021,"Spelling",488.2,496.2
31501,"all","10-11","Year 5",2008,"Spelling",405.6,462.91
31501,"all","10-11","Year 5",2009,"Spelling",413,468.18
31501,"all","10-11","Year 5",2010,"Spelling",414.4,468.75
31501,"all","10-11","Year 5",2011,"Spelling",414.7,466.6
31501,"all","10-11","Year 5",2012,"Spelling",425.3,478.58
31501,"all","10-11","Year 5",2013,"Spelling",438.9,485.6
31501,"all","10-11","Year 5",2014,"Spelling",447.8,489.09
31501,"all","10-11","Year 5",2015,"Spelling",441.3,489.74
31501,"all","10-11","Year 5",2016,"Spelling",441.3,486.6
31501,"all","10-11","Year 5",2017,"Spelling",450.5,496.56
31501,"all","10-11","Year 5",2018,"Spelling",443.3,497.16
31501,"all","10-11","Year 5",2019,"Spelling",433.9,494.66
31501,"all","10-11","Year 5",2021,"Spelling",435.1,496.2
31502,"all","10-11","Year 5",2008,"Spelling",428.5,462.91
31502,"all","10-11","Year 5",2009,"Spelling",436.1,468.18
31502,"all","10-11","Year 5",2010,"Spelling",429.2,468.75
31502,"all","10-11","Year 5",2011,"Spelling",432,466.6
31502,"all","10-11","Year 5",2012,"Spelling",425.9,478.58
31502,"all","10-11","Year 5",2013,"Spelling",443.5,485.6
31502,"all","10-11","Year 5",2014,"Spelling",444.1,489.09
31502,"all","10-11","Year 5",2015,"Spelling",450.9,489.74
31502,"all","10-11","Year 5",2016,"Spelling",451,486.6
31502,"all","10-11","Year 5",2017,"Spelling",465.5,496.56
31502,"all","10-11","Year 5",2018,"Spelling",454,497.16
31502,"all","10-11","Year 5",2019,"Spelling",454.3,494.66
31502,"all","10-11","Year 5",2021,"Spelling",451.1,496.2
31503,"all","10-11","Year 5",2008,"Spelling",448.2,462.91
31503,"all","10-11","Year 5",2009,"Spelling",452.4,468.18
31503,"all","10-11","Year 5",2010,"Spelling",444.5,468.75
31503,"all","10-11","Year 5",2011,"Spelling",443.1,466.6
31503,"all","10-11","Year 5",2012,"Spelling",447.1,478.58
31503,"all","10-11","Year 5",2013,"Spelling",449.7,485.6
31503,"all","10-11","Year 5",2014,"Spelling",464.4,489.09
31503,"all","10-11","Year 5",2015,"Spelling",463.4,489.74
31503,"all","10-11","Year 5",2016,"Spelling",452.6,486.6
31503,"all","10-11","Year 5",2017,"Spelling",469,496.56
31503,"all","10-11","Year 5",2018,"Spelling",463.8,497.16
31503,"all","10-11","Year 5",2019,"Spelling",465.3,494.66
31503,"all","10-11","Year 5",2021,"Spelling",463,496.2
31601,"all","10-11","Year 5",2008,"Spelling",477,462.91
31601,"all","10-11","Year 5",2009,"Spelling",482.8,468.18
31601,"all","10-11","Year 5",2010,"Spelling",483.9,468.75
31601,"all","10-11","Year 5",2011,"Spelling",484.6,466.6
31601,"all","10-11","Year 5",2012,"Spelling",499.9,478.58
31601,"all","10-11","Year 5",2013,"Spelling",500.6,485.6
31601,"all","10-11","Year 5",2014,"Spelling",501.4,489.09
31601,"all","10-11","Year 5",2015,"Spelling",500.3,489.74
31601,"all","10-11","Year 5",2016,"Spelling",497.2,486.6
31601,"all","10-11","Year 5",2017,"Spelling",507.1,496.56
31601,"all","10-11","Year 5",2018,"Spelling",505.6,497.16
31601,"all","10-11","Year 5",2019,"Spelling",504.8,494.66
31601,"all","10-11","Year 5",2021,"Spelling",508,496.2
31602,"all","10-11","Year 5",2008,"Spelling",468.7,462.91
31602,"all","10-11","Year 5",2009,"Spelling",476.1,468.18
31602,"all","10-11","Year 5",2010,"Spelling",474.3,468.75
31602,"all","10-11","Year 5",2011,"Spelling",479.1,466.6
31602,"all","10-11","Year 5",2012,"Spelling",482,478.58
31602,"all","10-11","Year 5",2013,"Spelling",493.6,485.6
31602,"all","10-11","Year 5",2014,"Spelling",495.6,489.09
31602,"all","10-11","Year 5",2015,"Spelling",495.7,489.74
31602,"all","10-11","Year 5",2016,"Spelling",490,486.6
31602,"all","10-11","Year 5",2017,"Spelling",501,496.56
31602,"all","10-11","Year 5",2018,"Spelling",500.6,497.16
31602,"all","10-11","Year 5",2019,"Spelling",501.2,494.66
31602,"all","10-11","Year 5",2021,"Spelling",502.6,496.2
31603,"all","10-11","Year 5",2008,"Spelling",465.5,462.91
31603,"all","10-11","Year 5",2009,"Spelling",470.9,468.18
31603,"all","10-11","Year 5",2010,"Spelling",469.9,468.75
31603,"all","10-11","Year 5",2011,"Spelling",471.5,466.6
31603,"all","10-11","Year 5",2012,"Spelling",479.7,478.58
31603,"all","10-11","Year 5",2013,"Spelling",489.5,485.6
31603,"all","10-11","Year 5",2014,"Spelling",491.3,489.09
31603,"all","10-11","Year 5",2015,"Spelling",491.4,489.74
31603,"all","10-11","Year 5",2016,"Spelling",477.8,486.6
31603,"all","10-11","Year 5",2017,"Spelling",500.7,496.56
31603,"all","10-11","Year 5",2018,"Spelling",500.8,497.16
31603,"all","10-11","Year 5",2019,"Spelling",498.2,494.66
31603,"all","10-11","Year 5",2021,"Spelling",499.1,496.2
31605,"all","10-11","Year 5",2008,"Spelling",474.8,462.91
31605,"all","10-11","Year 5",2009,"Spelling",482.1,468.18
31605,"all","10-11","Year 5",2010,"Spelling",479.4,468.75
31605,"all","10-11","Year 5",2011,"Spelling",480.9,466.6
31605,"all","10-11","Year 5",2012,"Spelling",493.8,478.58
31605,"all","10-11","Year 5",2013,"Spelling",499.6,485.6
31605,"all","10-11","Year 5",2014,"Spelling",501.7,489.09
31605,"all","10-11","Year 5",2015,"Spelling",503.7,489.74
31605,"all","10-11","Year 5",2016,"Spelling",499,486.6
31605,"all","10-11","Year 5",2017,"Spelling",503.1,496.56
31605,"all","10-11","Year 5",2018,"Spelling",505.4,497.16
31605,"all","10-11","Year 5",2019,"Spelling",503.3,494.66
31605,"all","10-11","Year 5",2021,"Spelling",502.5,496.2
31606,"all","10-11","Year 5",2008,"Spelling",456.8,462.91
31606,"all","10-11","Year 5",2009,"Spelling",457.6,468.18
31606,"all","10-11","Year 5",2010,"Spelling",460.6,468.75
31606,"all","10-11","Year 5",2011,"Spelling",467,466.6
31606,"all","10-11","Year 5",2012,"Spelling",469.7,478.58
31606,"all","10-11","Year 5",2013,"Spelling",481.9,485.6
31606,"all","10-11","Year 5",2014,"Spelling",483,489.09
31606,"all","10-11","Year 5",2015,"Spelling",483.9,489.74
31606,"all","10-11","Year 5",2016,"Spelling",475.3,486.6
31606,"all","10-11","Year 5",2017,"Spelling",486.3,496.56
31606,"all","10-11","Year 5",2018,"Spelling",489.2,497.16
31606,"all","10-11","Year 5",2019,"Spelling",496.2,494.66
31606,"all","10-11","Year 5",2021,"Spelling",490.2,496.2
31607,"all","10-11","Year 5",2008,"Spelling",457.6,462.91
31607,"all","10-11","Year 5",2009,"Spelling",464.2,468.18
31607,"all","10-11","Year 5",2010,"Spelling",469.9,468.75
31607,"all","10-11","Year 5",2011,"Spelling",466.6,466.6
31607,"all","10-11","Year 5",2012,"Spelling",479.6,478.58
31607,"all","10-11","Year 5",2013,"Spelling",487.3,485.6
31607,"all","10-11","Year 5",2014,"Spelling",484.5,489.09
31607,"all","10-11","Year 5",2015,"Spelling",493,489.74
31607,"all","10-11","Year 5",2016,"Spelling",480.1,486.6
31607,"all","10-11","Year 5",2017,"Spelling",490.4,496.56
31607,"all","10-11","Year 5",2018,"Spelling",495.4,497.16
31607,"all","10-11","Year 5",2019,"Spelling",486.8,494.66
31607,"all","10-11","Year 5",2021,"Spelling",486.3,496.2
31608,"all","10-11","Year 5",2008,"Spelling",458.5,462.91
31608,"all","10-11","Year 5",2009,"Spelling",472.7,468.18
31608,"all","10-11","Year 5",2010,"Spelling",466.3,468.75
31608,"all","10-11","Year 5",2011,"Spelling",471.6,466.6
31608,"all","10-11","Year 5",2012,"Spelling",488.5,478.58
31608,"all","10-11","Year 5",2013,"Spelling",488.3,485.6
31608,"all","10-11","Year 5",2014,"Spelling",495.5,489.09
31608,"all","10-11","Year 5",2015,"Spelling",502.7,489.74
31608,"all","10-11","Year 5",2016,"Spelling",485.3,486.6
31608,"all","10-11","Year 5",2017,"Spelling",499.4,496.56
31608,"all","10-11","Year 5",2018,"Spelling",493.3,497.16
31608,"all","10-11","Year 5",2019,"Spelling",493.7,494.66
31608,"all","10-11","Year 5",2021,"Spelling",495.1,496.2
31701,"all","10-11","Year 5",2008,"Spelling",463.1,462.91
31701,"all","10-11","Year 5",2009,"Spelling",469.8,468.18
31701,"all","10-11","Year 5",2010,"Spelling",472.9,468.75
31701,"all","10-11","Year 5",2011,"Spelling",466.7,466.6
31701,"all","10-11","Year 5",2012,"Spelling",477.4,478.58
31701,"all","10-11","Year 5",2013,"Spelling",486,485.6
31701,"all","10-11","Year 5",2014,"Spelling",490.1,489.09
31701,"all","10-11","Year 5",2015,"Spelling",486.2,489.74
31701,"all","10-11","Year 5",2016,"Spelling",487.3,486.6
31701,"all","10-11","Year 5",2017,"Spelling",498.2,496.56
31701,"all","10-11","Year 5",2018,"Spelling",499,497.16
31701,"all","10-11","Year 5",2019,"Spelling",498.5,494.66
31701,"all","10-11","Year 5",2021,"Spelling",498.3,496.2
31801,"all","10-11","Year 5",2008,"Spelling",439.5,462.91
31801,"all","10-11","Year 5",2009,"Spelling",456.7,468.18
31801,"all","10-11","Year 5",2010,"Spelling",454.9,468.75
31801,"all","10-11","Year 5",2011,"Spelling",448.7,466.6
31801,"all","10-11","Year 5",2012,"Spelling",453.6,478.58
31801,"all","10-11","Year 5",2013,"Spelling",467.7,485.6
31801,"all","10-11","Year 5",2014,"Spelling",462.9,489.09
31801,"all","10-11","Year 5",2015,"Spelling",468.8,489.74
31801,"all","10-11","Year 5",2016,"Spelling",466.2,486.6
31801,"all","10-11","Year 5",2017,"Spelling",479.4,496.56
31801,"all","10-11","Year 5",2018,"Spelling",471.6,497.16
31801,"all","10-11","Year 5",2019,"Spelling",466.1,494.66
31801,"all","10-11","Year 5",2021,"Spelling",465.8,496.2
31802,"all","10-11","Year 5",2008,"Spelling",455.1,462.91
31802,"all","10-11","Year 5",2009,"Spelling",451.7,468.18
31802,"all","10-11","Year 5",2010,"Spelling",457.7,468.75
31802,"all","10-11","Year 5",2011,"Spelling",452.9,466.6
31802,"all","10-11","Year 5",2012,"Spelling",467.7,478.58
31802,"all","10-11","Year 5",2013,"Spelling",472.5,485.6
31802,"all","10-11","Year 5",2014,"Spelling",478.3,489.09
31802,"all","10-11","Year 5",2015,"Spelling",476.7,489.74
31802,"all","10-11","Year 5",2016,"Spelling",473.6,486.6
31802,"all","10-11","Year 5",2017,"Spelling",483,496.56
31802,"all","10-11","Year 5",2018,"Spelling",483,497.16
31802,"all","10-11","Year 5",2019,"Spelling",478.6,494.66
31802,"all","10-11","Year 5",2021,"Spelling",484.1,496.2
31901,"all","10-11","Year 5",2008,"Spelling",452.4,462.91
31901,"all","10-11","Year 5",2009,"Spelling",457.8,468.18
31901,"all","10-11","Year 5",2010,"Spelling",462.1,468.75
31901,"all","10-11","Year 5",2011,"Spelling",456.3,466.6
31901,"all","10-11","Year 5",2012,"Spelling",468,478.58
31901,"all","10-11","Year 5",2013,"Spelling",477.1,485.6
31901,"all","10-11","Year 5",2014,"Spelling",476.1,489.09
31901,"all","10-11","Year 5",2015,"Spelling",472.6,489.74
31901,"all","10-11","Year 5",2016,"Spelling",480.3,486.6
31901,"all","10-11","Year 5",2017,"Spelling",483.7,496.56
31901,"all","10-11","Year 5",2018,"Spelling",484.8,497.16
31901,"all","10-11","Year 5",2019,"Spelling",484.3,494.66
31901,"all","10-11","Year 5",2021,"Spelling",479.4,496.2
31902,"all","10-11","Year 5",2008,"Spelling",445.6,462.91
31902,"all","10-11","Year 5",2009,"Spelling",449.4,468.18
31902,"all","10-11","Year 5",2010,"Spelling",449,468.75
31902,"all","10-11","Year 5",2011,"Spelling",440,466.6
31902,"all","10-11","Year 5",2012,"Spelling",446.1,478.58
31902,"all","10-11","Year 5",2013,"Spelling",464.4,485.6
31902,"all","10-11","Year 5",2014,"Spelling",468.5,489.09
31902,"all","10-11","Year 5",2015,"Spelling",464.5,489.74
31902,"all","10-11","Year 5",2016,"Spelling",464.6,486.6
31902,"all","10-11","Year 5",2017,"Spelling",474.1,496.56
31902,"all","10-11","Year 5",2018,"Spelling",474.5,497.16
31902,"all","10-11","Year 5",2019,"Spelling",463.4,494.66
31902,"all","10-11","Year 5",2021,"Spelling",464.6,496.2
31903,"all","10-11","Year 5",2008,"Spelling",451.2,462.91
31903,"all","10-11","Year 5",2009,"Spelling",454.2,468.18
31903,"all","10-11","Year 5",2010,"Spelling",462.4,468.75
31903,"all","10-11","Year 5",2011,"Spelling",454.2,466.6
31903,"all","10-11","Year 5",2012,"Spelling",461.2,478.58
31903,"all","10-11","Year 5",2013,"Spelling",471.7,485.6
31903,"all","10-11","Year 5",2014,"Spelling",475,489.09
31903,"all","10-11","Year 5",2015,"Spelling",477.7,489.74
31903,"all","10-11","Year 5",2016,"Spelling",467.6,486.6
31903,"all","10-11","Year 5",2017,"Spelling",481.9,496.56
31903,"all","10-11","Year 5",2018,"Spelling",479.3,497.16
31903,"all","10-11","Year 5",2019,"Spelling",475.2,494.66
31903,"all","10-11","Year 5",2021,"Spelling",471.2,496.2
31904,"all","10-11","Year 5",2008,"Spelling",458.2,462.91
31904,"all","10-11","Year 5",2009,"Spelling",464.2,468.18
31904,"all","10-11","Year 5",2010,"Spelling",465.6,468.75
31904,"all","10-11","Year 5",2011,"Spelling",464.7,466.6
31904,"all","10-11","Year 5",2012,"Spelling",476.2,478.58
31904,"all","10-11","Year 5",2013,"Spelling",474.7,485.6
31904,"all","10-11","Year 5",2014,"Spelling",482.1,489.09
31904,"all","10-11","Year 5",2015,"Spelling",482.6,489.74
31904,"all","10-11","Year 5",2016,"Spelling",472.4,486.6
31904,"all","10-11","Year 5",2017,"Spelling",482.3,496.56
31904,"all","10-11","Year 5",2018,"Spelling",487.8,497.16
31904,"all","10-11","Year 5",2019,"Spelling",485,494.66
31904,"all","10-11","Year 5",2021,"Spelling",487.2,496.2
31905,"all","10-11","Year 5",2008,"Spelling",454.2,462.91
31905,"all","10-11","Year 5",2009,"Spelling",460.7,468.18
31905,"all","10-11","Year 5",2010,"Spelling",452.5,468.75
31905,"all","10-11","Year 5",2011,"Spelling",453,466.6
31905,"all","10-11","Year 5",2012,"Spelling",459.6,478.58
31905,"all","10-11","Year 5",2013,"Spelling",472.2,485.6
31905,"all","10-11","Year 5",2014,"Spelling",470.8,489.09
31905,"all","10-11","Year 5",2015,"Spelling",465.7,489.74
31905,"all","10-11","Year 5",2016,"Spelling",463.7,486.6
31905,"all","10-11","Year 5",2017,"Spelling",478.1,496.56
31905,"all","10-11","Year 5",2018,"Spelling",472.9,497.16
31905,"all","10-11","Year 5",2019,"Spelling",470.4,494.66
31905,"all","10-11","Year 5",2021,"Spelling",468,496.2
40101,"all","10-11","Year 5",2008,"Spelling",494,480.72
40101,"all","10-11","Year 5",2009,"Spelling",505.6,482.43
40101,"all","10-11","Year 5",2010,"Spelling",506.1,481.03
40101,"all","10-11","Year 5",2011,"Spelling",502.4,476.58
40101,"all","10-11","Year 5",2012,"Spelling",512.3,484.89
40101,"all","10-11","Year 5",2013,"Spelling",501.7,483.85
40101,"all","10-11","Year 5",2014,"Spelling",512.1,489.6
40101,"all","10-11","Year 5",2015,"Spelling",510.7,490.82
40101,"all","10-11","Year 5",2016,"Spelling",516.1,486.03
40101,"all","10-11","Year 5",2017,"Spelling",522.2,492.92
40101,"all","10-11","Year 5",2018,"Spelling",518.5,494.81
40101,"all","10-11","Year 5",2019,"Spelling",509.1,490.22
40101,"all","10-11","Year 5",2021,"Spelling",521,499.6
40102,"all","10-11","Year 5",2008,"Spelling",485,480.72
40102,"all","10-11","Year 5",2009,"Spelling",481.6,482.43
40102,"all","10-11","Year 5",2010,"Spelling",483.9,481.03
40102,"all","10-11","Year 5",2011,"Spelling",478.5,476.58
40102,"all","10-11","Year 5",2012,"Spelling",488,484.89
40102,"all","10-11","Year 5",2013,"Spelling",489.1,483.85
40102,"all","10-11","Year 5",2014,"Spelling",495.9,489.6
40102,"all","10-11","Year 5",2015,"Spelling",501.8,490.82
40102,"all","10-11","Year 5",2016,"Spelling",492.8,486.03
40102,"all","10-11","Year 5",2017,"Spelling",491.8,492.92
40102,"all","10-11","Year 5",2018,"Spelling",496.2,494.81
40102,"all","10-11","Year 5",2019,"Spelling",492.1,490.22
40102,"all","10-11","Year 5",2021,"Spelling",495.1,499.6
40103,"all","10-11","Year 5",2008,"Spelling",505.5,480.72
40103,"all","10-11","Year 5",2009,"Spelling",518,482.43
40103,"all","10-11","Year 5",2010,"Spelling",516.1,481.03
40103,"all","10-11","Year 5",2011,"Spelling",510.9,476.58
40103,"all","10-11","Year 5",2012,"Spelling",529.6,484.89
40103,"all","10-11","Year 5",2013,"Spelling",527.2,483.85
40103,"all","10-11","Year 5",2014,"Spelling",530,489.6
40103,"all","10-11","Year 5",2015,"Spelling",530.8,490.82
40103,"all","10-11","Year 5",2016,"Spelling",528.8,486.03
40103,"all","10-11","Year 5",2017,"Spelling",534.5,492.92
40103,"all","10-11","Year 5",2018,"Spelling",532,494.81
40103,"all","10-11","Year 5",2019,"Spelling",539.3,490.22
