"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
11101,"all","8-9","Year 3",2014,"Reading",428.2,420.04
11101,"all","8-9","Year 3",2015,"Reading",430.8,426.4
11101,"all","8-9","Year 3",2016,"Reading",425.2,425.31
11101,"all","8-9","Year 3",2017,"Reading",432,431.83
11101,"all","8-9","Year 3",2018,"Reading",436.6,432.95
11101,"all","8-9","Year 3",2019,"Reading",444.1,431.57
11101,"all","8-9","Year 3",2021,"Reading",447.3,437.66
11102,"all","8-9","Year 3",2008,"Reading",400,411.5
11102,"all","8-9","Year 3",2009,"Reading",411.2,421.91
11102,"all","8-9","Year 3",2010,"Reading",405.8,420.81
11102,"all","8-9","Year 3",2011,"Reading",406.3,421.13
11102,"all","8-9","Year 3",2012,"Reading",411.9,423.85
11102,"all","8-9","Year 3",2013,"Reading",411.1,421.89
11102,"all","8-9","Year 3",2014,"Reading",397.7,420.04
11102,"all","8-9","Year 3",2015,"Reading",415.6,426.4
11102,"all","8-9","Year 3",2016,"Reading",409.3,425.31
11102,"all","8-9","Year 3",2017,"Reading",417.6,431.83
11102,"all","8-9","Year 3",2018,"Reading",415.4,432.95
11102,"all","8-9","Year 3",2019,"Reading",421.6,431.57
11102,"all","8-9","Year 3",2021,"Reading",426.9,437.66
11103,"all","8-9","Year 3",2008,"Reading",425.2,411.5
11103,"all","8-9","Year 3",2009,"Reading",429.6,421.91
11103,"all","8-9","Year 3",2010,"Reading",432.8,420.81
11103,"all","8-9","Year 3",2011,"Reading",434.4,421.13
11103,"all","8-9","Year 3",2012,"Reading",441.2,423.85
11103,"all","8-9","Year 3",2013,"Reading",432.7,421.89
11103,"all","8-9","Year 3",2014,"Reading",431.1,420.04
11103,"all","8-9","Year 3",2015,"Reading",441,426.4
11103,"all","8-9","Year 3",2016,"Reading",437.7,425.31
11103,"all","8-9","Year 3",2017,"Reading",448.8,431.83
11103,"all","8-9","Year 3",2018,"Reading",449.6,432.95
11103,"all","8-9","Year 3",2019,"Reading",448.3,431.57
11103,"all","8-9","Year 3",2021,"Reading",454.6,437.66
11201,"all","8-9","Year 3",2008,"Reading",418.2,411.5
11201,"all","8-9","Year 3",2009,"Reading",424.5,421.91
11201,"all","8-9","Year 3",2010,"Reading",423.6,420.81
11201,"all","8-9","Year 3",2011,"Reading",427.5,421.13
11201,"all","8-9","Year 3",2012,"Reading",434.7,423.85
11201,"all","8-9","Year 3",2013,"Reading",435.2,421.89
11201,"all","8-9","Year 3",2014,"Reading",435.6,420.04
11201,"all","8-9","Year 3",2015,"Reading",438.3,426.4
11201,"all","8-9","Year 3",2016,"Reading",431.8,425.31
11201,"all","8-9","Year 3",2017,"Reading",437.6,431.83
11201,"all","8-9","Year 3",2018,"Reading",441.8,432.95
11201,"all","8-9","Year 3",2019,"Reading",445.8,431.57
11201,"all","8-9","Year 3",2021,"Reading",449.3,437.66
11202,"all","8-9","Year 3",2008,"Reading",400.5,411.5
11202,"all","8-9","Year 3",2009,"Reading",399.2,421.91
11202,"all","8-9","Year 3",2010,"Reading",400.9,420.81
11202,"all","8-9","Year 3",2011,"Reading",395.1,421.13
11202,"all","8-9","Year 3",2012,"Reading",392.3,423.85
11202,"all","8-9","Year 3",2013,"Reading",397.1,421.89
11202,"all","8-9","Year 3",2014,"Reading",395.6,420.04
11202,"all","8-9","Year 3",2015,"Reading",396.5,426.4
11202,"all","8-9","Year 3",2016,"Reading",404.1,425.31
11202,"all","8-9","Year 3",2017,"Reading",397.4,431.83
11202,"all","8-9","Year 3",2018,"Reading",411.2,432.95
11202,"all","8-9","Year 3",2019,"Reading",408.4,431.57
11202,"all","8-9","Year 3",2021,"Reading",415.1,437.66
11203,"all","8-9","Year 3",2008,"Reading",409.7,411.5
11203,"all","8-9","Year 3",2009,"Reading",424.8,421.91
11203,"all","8-9","Year 3",2010,"Reading",421,420.81
11203,"all","8-9","Year 3",2011,"Reading",424.4,421.13
11203,"all","8-9","Year 3",2012,"Reading",428.7,423.85
11203,"all","8-9","Year 3",2013,"Reading",427.1,421.89
11203,"all","8-9","Year 3",2014,"Reading",423.6,420.04
11203,"all","8-9","Year 3",2015,"Reading",423.6,426.4
11203,"all","8-9","Year 3",2016,"Reading",424.2,425.31
11203,"all","8-9","Year 3",2017,"Reading",429.3,431.83
11203,"all","8-9","Year 3",2018,"Reading",436.6,432.95
11203,"all","8-9","Year 3",2019,"Reading",432.8,431.57
11203,"all","8-9","Year 3",2021,"Reading",440.3,437.66
11301,"all","8-9","Year 3",2008,"Reading",388.4,411.5
11301,"all","8-9","Year 3",2009,"Reading",406.9,421.91
11301,"all","8-9","Year 3",2010,"Reading",399.7,420.81
11301,"all","8-9","Year 3",2011,"Reading",403.8,421.13
11301,"all","8-9","Year 3",2012,"Reading",395.8,423.85
11301,"all","8-9","Year 3",2013,"Reading",406.3,421.89
11301,"all","8-9","Year 3",2014,"Reading",397.8,420.04
11301,"all","8-9","Year 3",2015,"Reading",392.6,426.4
11301,"all","8-9","Year 3",2016,"Reading",401.3,425.31
11301,"all","8-9","Year 3",2017,"Reading",404.3,431.83
11301,"all","8-9","Year 3",2018,"Reading",412.9,432.95
11301,"all","8-9","Year 3",2019,"Reading",405.9,431.57
11301,"all","8-9","Year 3",2021,"Reading",414.1,437.66
11302,"all","8-9","Year 3",2008,"Reading",397.5,411.5
11302,"all","8-9","Year 3",2009,"Reading",400,421.91
11302,"all","8-9","Year 3",2010,"Reading",400.3,420.81
11302,"all","8-9","Year 3",2011,"Reading",424.2,421.13
11302,"all","8-9","Year 3",2012,"Reading",421.8,423.85
11302,"all","8-9","Year 3",2013,"Reading",405.8,421.89
11302,"all","8-9","Year 3",2014,"Reading",395.6,420.04
11302,"all","8-9","Year 3",2015,"Reading",414.9,426.4
11302,"all","8-9","Year 3",2016,"Reading",400.5,425.31
11302,"all","8-9","Year 3",2017,"Reading",405.3,431.83
11302,"all","8-9","Year 3",2018,"Reading",428.5,432.95
11302,"all","8-9","Year 3",2019,"Reading",409.6,431.57
11302,"all","8-9","Year 3",2021,"Reading",437.3,437.66
11303,"all","8-9","Year 3",2008,"Reading",399.3,411.5
11303,"all","8-9","Year 3",2009,"Reading",416.8,421.91
11303,"all","8-9","Year 3",2010,"Reading",418.2,420.81
11303,"all","8-9","Year 3",2011,"Reading",422,421.13
11303,"all","8-9","Year 3",2012,"Reading",416.3,423.85
11303,"all","8-9","Year 3",2013,"Reading",413.3,421.89
11303,"all","8-9","Year 3",2014,"Reading",411.2,420.04
11303,"all","8-9","Year 3",2015,"Reading",417.9,426.4
11303,"all","8-9","Year 3",2016,"Reading",417.1,425.31
11303,"all","8-9","Year 3",2017,"Reading",418.8,431.83
11303,"all","8-9","Year 3",2018,"Reading",422.3,432.95
11303,"all","8-9","Year 3",2019,"Reading",424.3,431.57
11303,"all","8-9","Year 3",2021,"Reading",423.5,437.66
11401,"all","8-9","Year 3",2008,"Reading",402.7,411.5
11401,"all","8-9","Year 3",2009,"Reading",404.1,421.91
11401,"all","8-9","Year 3",2010,"Reading",407,420.81
11401,"all","8-9","Year 3",2011,"Reading",406.6,421.13
11401,"all","8-9","Year 3",2012,"Reading",418,423.85
11401,"all","8-9","Year 3",2013,"Reading",413.7,421.89
11401,"all","8-9","Year 3",2014,"Reading",407.2,420.04
11401,"all","8-9","Year 3",2015,"Reading",411.9,426.4
11401,"all","8-9","Year 3",2016,"Reading",408,425.31
11401,"all","8-9","Year 3",2017,"Reading",415.6,431.83
11401,"all","8-9","Year 3",2018,"Reading",419.4,432.95
11401,"all","8-9","Year 3",2019,"Reading",411.8,431.57
11401,"all","8-9","Year 3",2021,"Reading",420.8,437.66
11402,"all","8-9","Year 3",2008,"Reading",418.8,411.5
11402,"all","8-9","Year 3",2009,"Reading",417.8,421.91
11402,"all","8-9","Year 3",2010,"Reading",430.5,420.81
11402,"all","8-9","Year 3",2011,"Reading",427,421.13
11402,"all","8-9","Year 3",2012,"Reading",443.1,423.85
11402,"all","8-9","Year 3",2013,"Reading",437,421.89
11402,"all","8-9","Year 3",2014,"Reading",427.8,420.04
11402,"all","8-9","Year 3",2015,"Reading",439.1,426.4
11402,"all","8-9","Year 3",2016,"Reading",437.4,425.31
11402,"all","8-9","Year 3",2017,"Reading",437.1,431.83
11402,"all","8-9","Year 3",2018,"Reading",442.8,432.95
11402,"all","8-9","Year 3",2019,"Reading",444.2,431.57
11402,"all","8-9","Year 3",2021,"Reading",448.6,437.66
11501,"all","8-9","Year 3",2008,"Reading",448.4,411.5
11501,"all","8-9","Year 3",2009,"Reading",459.3,421.91
11501,"all","8-9","Year 3",2010,"Reading",453.4,420.81
11501,"all","8-9","Year 3",2011,"Reading",461.3,421.13
11501,"all","8-9","Year 3",2012,"Reading",465,423.85
11501,"all","8-9","Year 3",2013,"Reading",459.5,421.89
11501,"all","8-9","Year 3",2014,"Reading",454.7,420.04
11501,"all","8-9","Year 3",2015,"Reading",467.7,426.4
11501,"all","8-9","Year 3",2016,"Reading",468.6,425.31
11501,"all","8-9","Year 3",2017,"Reading",481.1,431.83
11501,"all","8-9","Year 3",2018,"Reading",476.5,432.95
11501,"all","8-9","Year 3",2019,"Reading",477,431.57
11501,"all","8-9","Year 3",2021,"Reading",488.2,437.66
11502,"all","8-9","Year 3",2008,"Reading",437.9,411.5
11502,"all","8-9","Year 3",2009,"Reading",436.6,421.91
11502,"all","8-9","Year 3",2010,"Reading",446.1,420.81
11502,"all","8-9","Year 3",2011,"Reading",446.7,421.13
11502,"all","8-9","Year 3",2012,"Reading",444.4,423.85
11502,"all","8-9","Year 3",2013,"Reading",446.3,421.89
11502,"all","8-9","Year 3",2014,"Reading",441.6,420.04
11502,"all","8-9","Year 3",2015,"Reading",455.7,426.4
11502,"all","8-9","Year 3",2016,"Reading",458.5,425.31
11502,"all","8-9","Year 3",2017,"Reading",457.2,431.83
11502,"all","8-9","Year 3",2018,"Reading",464.7,432.95
11502,"all","8-9","Year 3",2019,"Reading",456.9,431.57
11502,"all","8-9","Year 3",2021,"Reading",472.4,437.66
11503,"all","8-9","Year 3",2008,"Reading",414.3,411.5
11503,"all","8-9","Year 3",2009,"Reading",410.2,421.91
11503,"all","8-9","Year 3",2010,"Reading",411.6,420.81
11503,"all","8-9","Year 3",2011,"Reading",410.5,421.13
11503,"all","8-9","Year 3",2012,"Reading",415.2,423.85
11503,"all","8-9","Year 3",2013,"Reading",418.4,421.89
11503,"all","8-9","Year 3",2014,"Reading",413.3,420.04
11503,"all","8-9","Year 3",2015,"Reading",413.6,426.4
11503,"all","8-9","Year 3",2016,"Reading",408.4,425.31
11503,"all","8-9","Year 3",2017,"Reading",423.5,431.83
11503,"all","8-9","Year 3",2018,"Reading",430.2,432.95
11503,"all","8-9","Year 3",2019,"Reading",427.9,431.57
11503,"all","8-9","Year 3",2021,"Reading",428.7,437.66
11504,"all","8-9","Year 3",2008,"Reading",416.3,411.5
11504,"all","8-9","Year 3",2009,"Reading",428.7,421.91
11504,"all","8-9","Year 3",2010,"Reading",417.5,420.81
11504,"all","8-9","Year 3",2011,"Reading",424.5,421.13
11504,"all","8-9","Year 3",2012,"Reading",422.6,423.85
11504,"all","8-9","Year 3",2013,"Reading",425.6,421.89
11504,"all","8-9","Year 3",2014,"Reading",434.2,420.04
11504,"all","8-9","Year 3",2015,"Reading",441.9,426.4
11504,"all","8-9","Year 3",2016,"Reading",439.1,425.31
11504,"all","8-9","Year 3",2017,"Reading",443.1,431.83
11504,"all","8-9","Year 3",2018,"Reading",440,432.95
11504,"all","8-9","Year 3",2019,"Reading",440.6,431.57
11504,"all","8-9","Year 3",2021,"Reading",453.9,437.66
11601,"all","8-9","Year 3",2008,"Reading",392.8,411.5
11601,"all","8-9","Year 3",2009,"Reading",403.4,421.91
11601,"all","8-9","Year 3",2010,"Reading",409.7,420.81
11601,"all","8-9","Year 3",2011,"Reading",402.9,421.13
11601,"all","8-9","Year 3",2012,"Reading",412.5,423.85
11601,"all","8-9","Year 3",2013,"Reading",410.7,421.89
11601,"all","8-9","Year 3",2014,"Reading",409.4,420.04
11601,"all","8-9","Year 3",2015,"Reading",410.8,426.4
11601,"all","8-9","Year 3",2016,"Reading",413.7,425.31
11601,"all","8-9","Year 3",2017,"Reading",420,431.83
11601,"all","8-9","Year 3",2018,"Reading",424.4,432.95
11601,"all","8-9","Year 3",2019,"Reading",424.6,431.57
11601,"all","8-9","Year 3",2021,"Reading",431.6,437.66
11602,"all","8-9","Year 3",2008,"Reading",408.6,411.5
11602,"all","8-9","Year 3",2009,"Reading",422.5,421.91
11602,"all","8-9","Year 3",2010,"Reading",423.8,420.81
11602,"all","8-9","Year 3",2011,"Reading",423.7,421.13
11602,"all","8-9","Year 3",2012,"Reading",432.5,423.85
11602,"all","8-9","Year 3",2013,"Reading",425.4,421.89
11602,"all","8-9","Year 3",2014,"Reading",432.2,420.04
11602,"all","8-9","Year 3",2015,"Reading",435.6,426.4
11602,"all","8-9","Year 3",2016,"Reading",434.6,425.31
11602,"all","8-9","Year 3",2017,"Reading",446.6,431.83
11602,"all","8-9","Year 3",2018,"Reading",446.8,432.95
11602,"all","8-9","Year 3",2019,"Reading",449.5,431.57
11602,"all","8-9","Year 3",2021,"Reading",454.8,437.66
11603,"all","8-9","Year 3",2008,"Reading",373.1,411.5
11603,"all","8-9","Year 3",2009,"Reading",385.4,421.91
11603,"all","8-9","Year 3",2010,"Reading",380.8,420.81
11603,"all","8-9","Year 3",2011,"Reading",373.6,421.13
11603,"all","8-9","Year 3",2012,"Reading",382.3,423.85
11603,"all","8-9","Year 3",2013,"Reading",385.8,421.89
11603,"all","8-9","Year 3",2014,"Reading",377.4,420.04
11603,"all","8-9","Year 3",2015,"Reading",385.2,426.4
11603,"all","8-9","Year 3",2016,"Reading",391.5,425.31
11603,"all","8-9","Year 3",2017,"Reading",396.5,431.83
11603,"all","8-9","Year 3",2018,"Reading",393.1,432.95
11603,"all","8-9","Year 3",2019,"Reading",400.8,431.57
11603,"all","8-9","Year 3",2021,"Reading",407.4,437.66
11701,"all","8-9","Year 3",2008,"Reading",406.6,411.5
11701,"all","8-9","Year 3",2009,"Reading",429.9,421.91
11701,"all","8-9","Year 3",2010,"Reading",426.4,420.81
11701,"all","8-9","Year 3",2011,"Reading",438.3,421.13
11701,"all","8-9","Year 3",2012,"Reading",439.4,423.85
11701,"all","8-9","Year 3",2013,"Reading",426.1,421.89
11701,"all","8-9","Year 3",2014,"Reading",428.4,420.04
11701,"all","8-9","Year 3",2015,"Reading",445.6,426.4
11701,"all","8-9","Year 3",2016,"Reading",436.9,425.31
11701,"all","8-9","Year 3",2017,"Reading",443.3,431.83
11701,"all","8-9","Year 3",2018,"Reading",445.4,432.95
11701,"all","8-9","Year 3",2019,"Reading",450.7,431.57
11701,"all","8-9","Year 3",2021,"Reading",449.7,437.66
11702,"all","8-9","Year 3",2008,"Reading",424.6,411.5
11702,"all","8-9","Year 3",2009,"Reading",437,421.91
11702,"all","8-9","Year 3",2010,"Reading",443.1,420.81
11702,"all","8-9","Year 3",2011,"Reading",437,421.13
11702,"all","8-9","Year 3",2012,"Reading",452.2,423.85
11702,"all","8-9","Year 3",2013,"Reading",441.1,421.89
11702,"all","8-9","Year 3",2014,"Reading",454.8,420.04
11702,"all","8-9","Year 3",2015,"Reading",458.1,426.4
11702,"all","8-9","Year 3",2016,"Reading",452.8,425.31
11702,"all","8-9","Year 3",2017,"Reading",465.8,431.83
11702,"all","8-9","Year 3",2018,"Reading",470.6,432.95
11702,"all","8-9","Year 3",2019,"Reading",473.1,431.57
11702,"all","8-9","Year 3",2021,"Reading",465.8,437.66
11703,"all","8-9","Year 3",2008,"Reading",439.7,411.5
11703,"all","8-9","Year 3",2009,"Reading",449.9,421.91
11703,"all","8-9","Year 3",2010,"Reading",455,420.81
11703,"all","8-9","Year 3",2011,"Reading",463.2,421.13
11703,"all","8-9","Year 3",2012,"Reading",461.1,423.85
11703,"all","8-9","Year 3",2013,"Reading",453.9,421.89
11703,"all","8-9","Year 3",2014,"Reading",456.2,420.04
11703,"all","8-9","Year 3",2015,"Reading",472.4,426.4
11703,"all","8-9","Year 3",2016,"Reading",463.9,425.31
11703,"all","8-9","Year 3",2017,"Reading",467.2,431.83
11703,"all","8-9","Year 3",2018,"Reading",475.7,432.95
11703,"all","8-9","Year 3",2019,"Reading",472.1,431.57
11703,"all","8-9","Year 3",2021,"Reading",468,437.66
11801,"all","8-9","Year 3",2008,"Reading",463.4,411.5
11801,"all","8-9","Year 3",2009,"Reading",477.2,421.91
11801,"all","8-9","Year 3",2010,"Reading",472.5,420.81
11801,"all","8-9","Year 3",2011,"Reading",478.6,421.13
11801,"all","8-9","Year 3",2012,"Reading",478.2,423.85
11801,"all","8-9","Year 3",2013,"Reading",478.3,421.89
11801,"all","8-9","Year 3",2014,"Reading",479.6,420.04
11801,"all","8-9","Year 3",2015,"Reading",486.8,426.4
11801,"all","8-9","Year 3",2016,"Reading",484.7,425.31
11801,"all","8-9","Year 3",2017,"Reading",498,431.83
11801,"all","8-9","Year 3",2018,"Reading",490.3,432.95
11801,"all","8-9","Year 3",2019,"Reading",493.8,431.57
11801,"all","8-9","Year 3",2021,"Reading",498.4,437.66
11802,"all","8-9","Year 3",2008,"Reading",439,411.5
11802,"all","8-9","Year 3",2009,"Reading",457.4,421.91
11802,"all","8-9","Year 3",2010,"Reading",458.9,420.81
11802,"all","8-9","Year 3",2011,"Reading",461,421.13
11802,"all","8-9","Year 3",2012,"Reading",457.5,423.85
11802,"all","8-9","Year 3",2013,"Reading",455.7,421.89
11802,"all","8-9","Year 3",2014,"Reading",461.4,420.04
11802,"all","8-9","Year 3",2015,"Reading",470.2,426.4
11802,"all","8-9","Year 3",2016,"Reading",467.3,425.31
11802,"all","8-9","Year 3",2017,"Reading",472.8,431.83
11802,"all","8-9","Year 3",2018,"Reading",474.6,432.95
11802,"all","8-9","Year 3",2019,"Reading",473.3,431.57
11802,"all","8-9","Year 3",2021,"Reading",487.6,437.66
11901,"all","8-9","Year 3",2008,"Reading",404,411.5
11901,"all","8-9","Year 3",2009,"Reading",417.1,421.91
11901,"all","8-9","Year 3",2010,"Reading",410.5,420.81
11901,"all","8-9","Year 3",2011,"Reading",413.5,421.13
11901,"all","8-9","Year 3",2012,"Reading",410.2,423.85
11901,"all","8-9","Year 3",2013,"Reading",410.2,421.89
11901,"all","8-9","Year 3",2014,"Reading",406.3,420.04
11901,"all","8-9","Year 3",2015,"Reading",416.2,426.4
11901,"all","8-9","Year 3",2016,"Reading",417.6,425.31
11901,"all","8-9","Year 3",2017,"Reading",427.4,431.83
11901,"all","8-9","Year 3",2018,"Reading",423.9,432.95
11901,"all","8-9","Year 3",2019,"Reading",421.3,431.57
11901,"all","8-9","Year 3",2021,"Reading",429.4,437.66
11902,"all","8-9","Year 3",2008,"Reading",396.3,411.5
11902,"all","8-9","Year 3",2009,"Reading",404.7,421.91
11902,"all","8-9","Year 3",2010,"Reading",408.9,420.81
11902,"all","8-9","Year 3",2011,"Reading",404.5,421.13
11902,"all","8-9","Year 3",2012,"Reading",416,423.85
11902,"all","8-9","Year 3",2013,"Reading",403.8,421.89
11902,"all","8-9","Year 3",2014,"Reading",401.3,420.04
11902,"all","8-9","Year 3",2015,"Reading",415.3,426.4
11902,"all","8-9","Year 3",2016,"Reading",413.6,425.31
11902,"all","8-9","Year 3",2017,"Reading",420.3,431.83
11902,"all","8-9","Year 3",2018,"Reading",427,432.95
11902,"all","8-9","Year 3",2019,"Reading",429.1,431.57
11902,"all","8-9","Year 3",2021,"Reading",426.8,437.66
11903,"all","8-9","Year 3",2008,"Reading",429.9,411.5
11903,"all","8-9","Year 3",2009,"Reading",439.9,421.91
11903,"all","8-9","Year 3",2010,"Reading",435.6,420.81
11903,"all","8-9","Year 3",2011,"Reading",444.7,421.13
11903,"all","8-9","Year 3",2012,"Reading",443.6,423.85
11903,"all","8-9","Year 3",2013,"Reading",435.8,421.89
11903,"all","8-9","Year 3",2014,"Reading",442.1,420.04
11903,"all","8-9","Year 3",2015,"Reading",446.9,426.4
11903,"all","8-9","Year 3",2016,"Reading",446.8,425.31
11903,"all","8-9","Year 3",2017,"Reading",455.8,431.83
11903,"all","8-9","Year 3",2018,"Reading",452.6,432.95
11903,"all","8-9","Year 3",2019,"Reading",460.6,431.57
11903,"all","8-9","Year 3",2021,"Reading",470,437.66
11904,"all","8-9","Year 3",2008,"Reading",412.2,411.5
11904,"all","8-9","Year 3",2009,"Reading",424.4,421.91
11904,"all","8-9","Year 3",2010,"Reading",424.5,420.81
11904,"all","8-9","Year 3",2011,"Reading",428.7,421.13
11904,"all","8-9","Year 3",2012,"Reading",428.8,423.85
11904,"all","8-9","Year 3",2013,"Reading",424.5,421.89
11904,"all","8-9","Year 3",2014,"Reading",429.2,420.04
11904,"all","8-9","Year 3",2015,"Reading",433.2,426.4
11904,"all","8-9","Year 3",2016,"Reading",435.6,425.31
11904,"all","8-9","Year 3",2017,"Reading",446.1,431.83
11904,"all","8-9","Year 3",2018,"Reading",440,432.95
11904,"all","8-9","Year 3",2019,"Reading",442.5,431.57
11904,"all","8-9","Year 3",2021,"Reading",449.2,437.66
12001,"all","8-9","Year 3",2008,"Reading",442.9,411.5
12001,"all","8-9","Year 3",2009,"Reading",465.6,421.91
12001,"all","8-9","Year 3",2010,"Reading",456.5,420.81
12001,"all","8-9","Year 3",2011,"Reading",459.4,421.13
12001,"all","8-9","Year 3",2012,"Reading",455.5,423.85
12001,"all","8-9","Year 3",2013,"Reading",455.5,421.89
12001,"all","8-9","Year 3",2014,"Reading",454.8,420.04
12001,"all","8-9","Year 3",2015,"Reading",468.2,426.4
12001,"all","8-9","Year 3",2016,"Reading",461.9,425.31
12001,"all","8-9","Year 3",2017,"Reading",468.7,431.83
12001,"all","8-9","Year 3",2018,"Reading",469.8,432.95
12001,"all","8-9","Year 3",2019,"Reading",464.9,431.57
12001,"all","8-9","Year 3",2021,"Reading",477.4,437.66
12002,"all","8-9","Year 3",2008,"Reading",451.6,411.5
12002,"all","8-9","Year 3",2009,"Reading",472.7,421.91
12002,"all","8-9","Year 3",2010,"Reading",475.7,420.81
12002,"all","8-9","Year 3",2011,"Reading",467.9,421.13
12002,"all","8-9","Year 3",2012,"Reading",479.9,423.85
12002,"all","8-9","Year 3",2013,"Reading",475.5,421.89
12002,"all","8-9","Year 3",2014,"Reading",464,420.04
12002,"all","8-9","Year 3",2015,"Reading",481.1,426.4
12002,"all","8-9","Year 3",2016,"Reading",469.7,425.31
12002,"all","8-9","Year 3",2017,"Reading",480.5,431.83
12002,"all","8-9","Year 3",2018,"Reading",475.3,432.95
