"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
40220,"all","12-13","Year 7",2013,"Spelling",530.9
40220,"all","12-13","Year 7",2014,"Spelling",508.9
40220,"all","12-13","Year 7",2015,"Spelling",523.9
40220,"all","12-13","Year 7",2016,"Spelling",529.5
40220,"all","12-13","Year 7",2017,"Spelling",527.2
40220,"all","12-13","Year 7",2018,"Spelling",525.1
40220,"all","12-13","Year 7",2019,"Spelling",513.3
40220,"all","12-13","Year 7",2021,"Spelling",520.3
40250,"all","12-13","Year 7",2008,"Spelling",514.6
40250,"all","12-13","Year 7",2009,"Spelling",359.9
40250,"all","12-13","Year 7",2010,"Spelling",371
40250,"all","12-13","Year 7",2011,"Spelling",370.4
40250,"all","12-13","Year 7",2012,"Spelling",380.7
40250,"all","12-13","Year 7",2013,"Spelling",382.7
40250,"all","12-13","Year 7",2014,"Spelling",344
40250,"all","12-13","Year 7",2015,"Spelling",370.6
40250,"all","12-13","Year 7",2016,"Spelling",368.7
40250,"all","12-13","Year 7",2017,"Spelling",357.9
40250,"all","12-13","Year 7",2018,"Spelling",356.6
40250,"all","12-13","Year 7",2019,"Spelling",369.3
40250,"all","12-13","Year 7",2021,"Spelling",352.4
40310,"all","12-13","Year 7",2008,"Spelling",556.8
40310,"all","12-13","Year 7",2009,"Spelling",538.4
40310,"all","12-13","Year 7",2010,"Spelling",535
40310,"all","12-13","Year 7",2011,"Spelling",537.8
40310,"all","12-13","Year 7",2012,"Spelling",534.7
40310,"all","12-13","Year 7",2013,"Spelling",549.7
40310,"all","12-13","Year 7",2014,"Spelling",545.5
40310,"all","12-13","Year 7",2015,"Spelling",546
40310,"all","12-13","Year 7",2016,"Spelling",543.8
40310,"all","12-13","Year 7",2017,"Spelling",541.1
40310,"all","12-13","Year 7",2018,"Spelling",536
40310,"all","12-13","Year 7",2019,"Spelling",543
40310,"all","12-13","Year 7",2021,"Spelling",537.6
40430,"all","12-13","Year 7",2008,"Spelling",511.1
40430,"all","12-13","Year 7",2009,"Spelling",515.7
40430,"all","12-13","Year 7",2010,"Spelling",536.4
40430,"all","12-13","Year 7",2011,"Spelling",556.1
40430,"all","12-13","Year 7",2012,"Spelling",516.6
40430,"all","12-13","Year 7",2013,"Spelling",537.8
40430,"all","12-13","Year 7",2014,"Spelling",529.1
40430,"all","12-13","Year 7",2015,"Spelling",499.7
40430,"all","12-13","Year 7",2016,"Spelling",505.9
40430,"all","12-13","Year 7",2017,"Spelling",541.5
40430,"all","12-13","Year 7",2018,"Spelling",493.2
40430,"all","12-13","Year 7",2019,"Spelling",514.6
40430,"all","12-13","Year 7",2021,"Spelling",527.3
40520,"all","12-13","Year 7",2008,"Spelling",539.3
40520,"all","12-13","Year 7",2009,"Spelling",527.8
40520,"all","12-13","Year 7",2010,"Spelling",531.4
40520,"all","12-13","Year 7",2011,"Spelling",511.9
40520,"all","12-13","Year 7",2012,"Spelling",527.9
40520,"all","12-13","Year 7",2013,"Spelling",523.4
40520,"all","12-13","Year 7",2014,"Spelling",515.8
40520,"all","12-13","Year 7",2015,"Spelling",522.1
40520,"all","12-13","Year 7",2016,"Spelling",528.4
40520,"all","12-13","Year 7",2017,"Spelling",512.5
40520,"all","12-13","Year 7",2018,"Spelling",530.6
40520,"all","12-13","Year 7",2019,"Spelling",526.3
40520,"all","12-13","Year 7",2021,"Spelling",522.1
40700,"all","12-13","Year 7",2008,"Spelling",554.6
40700,"all","12-13","Year 7",2009,"Spelling",576.9
40700,"all","12-13","Year 7",2010,"Spelling",572.5
40700,"all","12-13","Year 7",2011,"Spelling",574.1
40700,"all","12-13","Year 7",2012,"Spelling",579.7
40700,"all","12-13","Year 7",2013,"Spelling",582.4
40700,"all","12-13","Year 7",2014,"Spelling",584.1
40700,"all","12-13","Year 7",2015,"Spelling",587.1
40700,"all","12-13","Year 7",2016,"Spelling",582.2
40700,"all","12-13","Year 7",2017,"Spelling",585.6
40700,"all","12-13","Year 7",2018,"Spelling",587.9
40700,"all","12-13","Year 7",2019,"Spelling",588.8
40700,"all","12-13","Year 7",2021,"Spelling",587.9
40910,"all","12-13","Year 7",2008,"Spelling",551.3
40910,"all","12-13","Year 7",2009,"Spelling",557.3
40910,"all","12-13","Year 7",2010,"Spelling",554.9
40910,"all","12-13","Year 7",2011,"Spelling",557.3
40910,"all","12-13","Year 7",2012,"Spelling",553.7
40910,"all","12-13","Year 7",2013,"Spelling",562.3
40910,"all","12-13","Year 7",2014,"Spelling",560.7
40910,"all","12-13","Year 7",2015,"Spelling",560.2
40910,"all","12-13","Year 7",2016,"Spelling",559.1
40910,"all","12-13","Year 7",2017,"Spelling",563.8
40910,"all","12-13","Year 7",2018,"Spelling",555.6
40910,"all","12-13","Year 7",2019,"Spelling",563.7
40910,"all","12-13","Year 7",2021,"Spelling",564.5
41010,"all","12-13","Year 7",2008,"Spelling",529.8
41010,"all","12-13","Year 7",2009,"Spelling",484.9
41010,"all","12-13","Year 7",2010,"Spelling",489.4
41010,"all","12-13","Year 7",2011,"Spelling",486.2
41010,"all","12-13","Year 7",2012,"Spelling",506.7
41010,"all","12-13","Year 7",2013,"Spelling",495.7
41010,"all","12-13","Year 7",2014,"Spelling",519.4
41010,"all","12-13","Year 7",2015,"Spelling",494.3
41010,"all","12-13","Year 7",2016,"Spelling",485.5
41010,"all","12-13","Year 7",2017,"Spelling",498.2
41010,"all","12-13","Year 7",2018,"Spelling",514.8
41010,"all","12-13","Year 7",2019,"Spelling",510.9
41010,"all","12-13","Year 7",2021,"Spelling",502.6
41060,"all","12-13","Year 7",2008,"Spelling",537.9
41060,"all","12-13","Year 7",2009,"Spelling",539.9
41060,"all","12-13","Year 7",2010,"Spelling",546.3
41060,"all","12-13","Year 7",2011,"Spelling",539.6
41060,"all","12-13","Year 7",2012,"Spelling",542.7
41060,"all","12-13","Year 7",2013,"Spelling",546.5
41060,"all","12-13","Year 7",2014,"Spelling",543
41060,"all","12-13","Year 7",2015,"Spelling",549.3
41060,"all","12-13","Year 7",2016,"Spelling",544.4
41060,"all","12-13","Year 7",2017,"Spelling",554.3
41060,"all","12-13","Year 7",2018,"Spelling",553
41060,"all","12-13","Year 7",2019,"Spelling",548.9
41060,"all","12-13","Year 7",2021,"Spelling",546.4
41140,"all","12-13","Year 7",2008,"Spelling",521.6
41140,"all","12-13","Year 7",2009,"Spelling",529.7
41140,"all","12-13","Year 7",2010,"Spelling",546.1
41140,"all","12-13","Year 7",2011,"Spelling",525.1
41140,"all","12-13","Year 7",2012,"Spelling",541.1
41140,"all","12-13","Year 7",2013,"Spelling",544.6
41140,"all","12-13","Year 7",2014,"Spelling",537.2
41140,"all","12-13","Year 7",2015,"Spelling",545.3
41140,"all","12-13","Year 7",2016,"Spelling",545.4
41140,"all","12-13","Year 7",2017,"Spelling",529.7
41140,"all","12-13","Year 7",2018,"Spelling",542.3
41140,"all","12-13","Year 7",2019,"Spelling",548.9
41140,"all","12-13","Year 7",2021,"Spelling",535
41190,"all","12-13","Year 7",2008,"Spelling",522.7
41190,"all","12-13","Year 7",2009,"Spelling",554.9
41190,"all","12-13","Year 7",2010,"Spelling",540.7
41190,"all","12-13","Year 7",2011,"Spelling",537.1
41190,"all","12-13","Year 7",2012,"Spelling",502.7
41190,"all","12-13","Year 7",2013,"Spelling",496.6
41190,"all","12-13","Year 7",2014,"Spelling",526.9
41190,"all","12-13","Year 7",2015,"Spelling",485.9
41190,"all","12-13","Year 7",2016,"Spelling",530.4
41190,"all","12-13","Year 7",2017,"Spelling",545.7
41190,"all","12-13","Year 7",2018,"Spelling",503.9
41190,"all","12-13","Year 7",2019,"Spelling",541.5
41190,"all","12-13","Year 7",2021,"Spelling",509.7
41330,"all","12-13","Year 7",2008,"Spelling",574.2
41330,"all","12-13","Year 7",2009,"Spelling",517.5
41330,"all","12-13","Year 7",2010,"Spelling",501
41330,"all","12-13","Year 7",2011,"Spelling",469.8
41330,"all","12-13","Year 7",2012,"Spelling",488
41330,"all","12-13","Year 7",2013,"Spelling",489.5
41330,"all","12-13","Year 7",2014,"Spelling",479
41330,"all","12-13","Year 7",2015,"Spelling",491.7
41330,"all","12-13","Year 7",2016,"Spelling",481.4
41330,"all","12-13","Year 7",2017,"Spelling",490.3
41330,"all","12-13","Year 7",2018,"Spelling",543.8
41330,"all","12-13","Year 7",2019,"Spelling",435.6
41330,"all","12-13","Year 7",2021,"Spelling",466.9
41560,"all","12-13","Year 7",2008,"Spelling",556.3
41560,"all","12-13","Year 7",2009,"Spelling",519.3
41560,"all","12-13","Year 7",2010,"Spelling",527.7
41560,"all","12-13","Year 7",2011,"Spelling",520.4
41560,"all","12-13","Year 7",2012,"Spelling",520.3
41560,"all","12-13","Year 7",2013,"Spelling",531.9
41560,"all","12-13","Year 7",2014,"Spelling",520.1
41560,"all","12-13","Year 7",2015,"Spelling",517.9
41560,"all","12-13","Year 7",2016,"Spelling",514
41560,"all","12-13","Year 7",2017,"Spelling",512.2
41560,"all","12-13","Year 7",2018,"Spelling",519
41560,"all","12-13","Year 7",2019,"Spelling",512.7
41560,"all","12-13","Year 7",2021,"Spelling",516.7
41750,"all","12-13","Year 7",2008,"Spelling",488.8
41750,"all","12-13","Year 7",2009,"Spelling",545.9
41750,"all","12-13","Year 7",2010,"Spelling",527
41750,"all","12-13","Year 7",2011,"Spelling",535.6
41750,"all","12-13","Year 7",2012,"Spelling",525.7
41750,"all","12-13","Year 7",2013,"Spelling",550.5
41750,"all","12-13","Year 7",2014,"Spelling",516.1
41750,"all","12-13","Year 7",2015,"Spelling",516.1
41750,"all","12-13","Year 7",2016,"Spelling",539.1
41750,"all","12-13","Year 7",2017,"Spelling",561.5
41750,"all","12-13","Year 7",2018,"Spelling",500.6
41750,"all","12-13","Year 7",2019,"Spelling",509.1
41750,"all","12-13","Year 7",2021,"Spelling",515.8
41830,"all","12-13","Year 7",2008,"Spelling",506.2
41830,"all","12-13","Year 7",2009,"Spelling",531
41830,"all","12-13","Year 7",2010,"Spelling",482.7
41830,"all","12-13","Year 7",2011,"Spelling",513
41830,"all","12-13","Year 7",2012,"Spelling",503.4
41830,"all","12-13","Year 7",2013,"Spelling",512.9
41830,"all","12-13","Year 7",2014,"Spelling",534.2
41830,"all","12-13","Year 7",2015,"Spelling",507.2
41830,"all","12-13","Year 7",2016,"Spelling",495
41830,"all","12-13","Year 7",2017,"Spelling",477.4
41830,"all","12-13","Year 7",2018,"Spelling",489.9
41830,"all","12-13","Year 7",2019,"Spelling",516
41830,"all","12-13","Year 7",2021,"Spelling",524.7
41960,"all","12-13","Year 7",2008,"Spelling",542.8
41960,"all","12-13","Year 7",2009,"Spelling",478.1
41960,"all","12-13","Year 7",2010,"Spelling",509.3
41960,"all","12-13","Year 7",2011,"Spelling",530.8
41960,"all","12-13","Year 7",2012,"Spelling",557.3
41960,"all","12-13","Year 7",2013,"Spelling",530.7
41960,"all","12-13","Year 7",2014,"Spelling",547.4
41960,"all","12-13","Year 7",2015,"Spelling",516.7
41960,"all","12-13","Year 7",2016,"Spelling",520.4
41960,"all","12-13","Year 7",2017,"Spelling",519.6
41960,"all","12-13","Year 7",2018,"Spelling",485.2
41960,"all","12-13","Year 7",2019,"Spelling",550.5
41960,"all","12-13","Year 7",2021,"Spelling",520.9
42030,"all","12-13","Year 7",2008,"Spelling",543.8
42030,"all","12-13","Year 7",2009,"Spelling",538.6
42030,"all","12-13","Year 7",2010,"Spelling",542.1
42030,"all","12-13","Year 7",2011,"Spelling",539
42030,"all","12-13","Year 7",2012,"Spelling",535.5
42030,"all","12-13","Year 7",2013,"Spelling",542.3
42030,"all","12-13","Year 7",2014,"Spelling",528.3
42030,"all","12-13","Year 7",2015,"Spelling",533.6
42030,"all","12-13","Year 7",2016,"Spelling",535.6
42030,"all","12-13","Year 7",2017,"Spelling",539.6
42030,"all","12-13","Year 7",2018,"Spelling",529.8
42030,"all","12-13","Year 7",2019,"Spelling",536.1
42030,"all","12-13","Year 7",2021,"Spelling",527.8
42110,"all","12-13","Year 7",2008,"Spelling",565
42110,"all","12-13","Year 7",2009,"Spelling",529.8
42110,"all","12-13","Year 7",2010,"Spelling",517
42110,"all","12-13","Year 7",2011,"Spelling",508
42110,"all","12-13","Year 7",2012,"Spelling",513
42110,"all","12-13","Year 7",2013,"Spelling",531.3
42110,"all","12-13","Year 7",2014,"Spelling",513.1
42110,"all","12-13","Year 7",2015,"Spelling",527.6
42110,"all","12-13","Year 7",2016,"Spelling",523.2
42110,"all","12-13","Year 7",2017,"Spelling",545.8
42110,"all","12-13","Year 7",2018,"Spelling",502.1
42110,"all","12-13","Year 7",2019,"Spelling",517.8
42110,"all","12-13","Year 7",2021,"Spelling",501.7
42250,"all","12-13","Year 7",2008,"Spelling",552
42250,"all","12-13","Year 7",2009,"Spelling",525.9
42250,"all","12-13","Year 7",2010,"Spelling",537.5
42250,"all","12-13","Year 7",2011,"Spelling",532.6
42250,"all","12-13","Year 7",2012,"Spelling",547.7
42250,"all","12-13","Year 7",2013,"Spelling",535.1
42250,"all","12-13","Year 7",2014,"Spelling",527.1
42250,"all","12-13","Year 7",2015,"Spelling",535.7
42250,"all","12-13","Year 7",2016,"Spelling",526.5
42250,"all","12-13","Year 7",2017,"Spelling",545
42250,"all","12-13","Year 7",2018,"Spelling",524
42250,"all","12-13","Year 7",2019,"Spelling",516.9
42250,"all","12-13","Year 7",2021,"Spelling",516.4
42600,"all","12-13","Year 7",2008,"Spelling",547.6
42600,"all","12-13","Year 7",2009,"Spelling",547.8
42600,"all","12-13","Year 7",2010,"Spelling",550.6
42600,"all","12-13","Year 7",2011,"Spelling",540.6
42600,"all","12-13","Year 7",2012,"Spelling",551.2
42600,"all","12-13","Year 7",2013,"Spelling",555.1
42600,"all","12-13","Year 7",2014,"Spelling",548.2
42600,"all","12-13","Year 7",2015,"Spelling",551
42600,"all","12-13","Year 7",2016,"Spelling",539.8
42600,"all","12-13","Year 7",2017,"Spelling",556.3
42600,"all","12-13","Year 7",2018,"Spelling",545.6
42600,"all","12-13","Year 7",2019,"Spelling",560.1
42600,"all","12-13","Year 7",2021,"Spelling",553.3
42750,"all","12-13","Year 7",2008,"Spelling",519.6
42750,"all","12-13","Year 7",2009,"Spelling",516.6
42750,"all","12-13","Year 7",2010,"Spelling",518.4
42750,"all","12-13","Year 7",2011,"Spelling",514.5
42750,"all","12-13","Year 7",2012,"Spelling",528.5
42750,"all","12-13","Year 7",2013,"Spelling",504.4
42750,"all","12-13","Year 7",2014,"Spelling",517.6
42750,"all","12-13","Year 7",2015,"Spelling",530.7
42750,"all","12-13","Year 7",2016,"Spelling",528.7
42750,"all","12-13","Year 7",2017,"Spelling",527.4
42750,"all","12-13","Year 7",2018,"Spelling",529
42750,"all","12-13","Year 7",2019,"Spelling",532.6
42750,"all","12-13","Year 7",2021,"Spelling",530.9
43080,"all","12-13","Year 7",2008,"Spelling",539.6
43080,"all","12-13","Year 7",2009,"Spelling",483.5
43080,"all","12-13","Year 7",2010,"Spelling",514.9
43080,"all","12-13","Year 7",2011,"Spelling",506.5
43080,"all","12-13","Year 7",2012,"Spelling",496.8
43080,"all","12-13","Year 7",2013,"Spelling",496.9
43080,"all","12-13","Year 7",2014,"Spelling",507.7
43080,"all","12-13","Year 7",2015,"Spelling",503
43080,"all","12-13","Year 7",2016,"Spelling",511.9
43080,"all","12-13","Year 7",2017,"Spelling",511.8
43080,"all","12-13","Year 7",2018,"Spelling",546.3
43080,"all","12-13","Year 7",2019,"Spelling",520.2
43080,"all","12-13","Year 7",2021,"Spelling",518.7
43220,"all","12-13","Year 7",2009,"Spelling",525
43220,"all","12-13","Year 7",2010,"Spelling",520.1
43220,"all","12-13","Year 7",2011,"Spelling",513.7
43220,"all","12-13","Year 7",2012,"Spelling",560.1
43220,"all","12-13","Year 7",2013,"Spelling",497.2
43220,"all","12-13","Year 7",2014,"Spelling",565.7
43220,"all","12-13","Year 7",2015,"Spelling",530.8
43220,"all","12-13","Year 7",2016,"Spelling",536.9
43220,"all","12-13","Year 7",2017,"Spelling",574.1
43220,"all","12-13","Year 7",2018,"Spelling",545.1
43220,"all","12-13","Year 7",2019,"Spelling",536.7
43220,"all","12-13","Year 7",2021,"Spelling",529
43360,"all","12-13","Year 7",2008,"Spelling",504.7
43360,"all","12-13","Year 7",2009,"Spelling",512.3
43360,"all","12-13","Year 7",2010,"Spelling",518.5
43360,"all","12-13","Year 7",2011,"Spelling",500.9
43360,"all","12-13","Year 7",2012,"Spelling",527.9
43360,"all","12-13","Year 7",2013,"Spelling",536.8
43360,"all","12-13","Year 7",2014,"Spelling",502.2
43360,"all","12-13","Year 7",2015,"Spelling",516.1
43360,"all","12-13","Year 7",2016,"Spelling",492.6
43360,"all","12-13","Year 7",2017,"Spelling",509
43360,"all","12-13","Year 7",2018,"Spelling",511.1
43360,"all","12-13","Year 7",2019,"Spelling",516.2
43360,"all","12-13","Year 7",2021,"Spelling",501.9
43650,"all","12-13","Year 7",2008,"Spelling",517.5
43650,"all","12-13","Year 7",2009,"Spelling",520.7
43650,"all","12-13","Year 7",2010,"Spelling",515.9
43650,"all","12-13","Year 7",2011,"Spelling",521.7
43650,"all","12-13","Year 7",2012,"Spelling",528.9
43650,"all","12-13","Year 7",2013,"Spelling",528.5
43650,"all","12-13","Year 7",2014,"Spelling",542.9
43650,"all","12-13","Year 7",2015,"Spelling",535.7
43650,"all","12-13","Year 7",2016,"Spelling",535.7
43650,"all","12-13","Year 7",2017,"Spelling",538.2
43650,"all","12-13","Year 7",2018,"Spelling",532.8
43650,"all","12-13","Year 7",2019,"Spelling",538
43650,"all","12-13","Year 7",2021,"Spelling",532.5
43710,"all","12-13","Year 7",2008,"Spelling",534.5
43710,"all","12-13","Year 7",2009,"Spelling",537.4
43710,"all","12-13","Year 7",2010,"Spelling",523
43710,"all","12-13","Year 7",2011,"Spelling",526.7
43710,"all","12-13","Year 7",2012,"Spelling",519.6
43710,"all","12-13","Year 7",2013,"Spelling",541.2
43710,"all","12-13","Year 7",2014,"Spelling",537.7
43710,"all","12-13","Year 7",2015,"Spelling",540.3
43710,"all","12-13","Year 7",2016,"Spelling",528.4
43710,"all","12-13","Year 7",2017,"Spelling",545.4
43710,"all","12-13","Year 7",2018,"Spelling",550.9
43710,"all","12-13","Year 7",2019,"Spelling",543.7
43710,"all","12-13","Year 7",2021,"Spelling",534.2
43790,"all","12-13","Year 7",2008,"Spelling",550.9
43790,"all","12-13","Year 7",2009,"Spelling",535.4
43790,"all","12-13","Year 7",2010,"Spelling",548.6
43790,"all","12-13","Year 7",2011,"Spelling",542
43790,"all","12-13","Year 7",2012,"Spelling",537
43790,"all","12-13","Year 7",2013,"Spelling",544.1
43790,"all","12-13","Year 7",2014,"Spelling",550.1
43790,"all","12-13","Year 7",2015,"Spelling",529.5
43790,"all","12-13","Year 7",2016,"Spelling",532
43790,"all","12-13","Year 7",2017,"Spelling",537.8
43790,"all","12-13","Year 7",2018,"Spelling",519.8
43790,"all","12-13","Year 7",2019,"Spelling",530.8
43790,"all","12-13","Year 7",2021,"Spelling",520.5
43920,"all","12-13","Year 7",2008,"Spelling",539.6
43920,"all","12-13","Year 7",2009,"Spelling",557.1
43920,"all","12-13","Year 7",2010,"Spelling",565.8
43920,"all","12-13","Year 7",2011,"Spelling",536.2
43920,"all","12-13","Year 7",2012,"Spelling",554.6
43920,"all","12-13","Year 7",2013,"Spelling",530.9
43920,"all","12-13","Year 7",2014,"Spelling",511.7
43920,"all","12-13","Year 7",2015,"Spelling",529.6
43920,"all","12-13","Year 7",2016,"Spelling",520.7
43920,"all","12-13","Year 7",2017,"Spelling",536.9
43920,"all","12-13","Year 7",2018,"Spelling",520.6
43920,"all","12-13","Year 7",2019,"Spelling",519.3
43920,"all","12-13","Year 7",2021,"Spelling",512.6
44060,"all","12-13","Year 7",2008,"Spelling",541.6
44060,"all","12-13","Year 7",2009,"Spelling",539
44060,"all","12-13","Year 7",2010,"Spelling",543.6
44060,"all","12-13","Year 7",2011,"Spelling",539.5
44060,"all","12-13","Year 7",2012,"Spelling",531.9
44060,"all","12-13","Year 7",2013,"Spelling",543.9
44060,"all","12-13","Year 7",2014,"Spelling",542.2
44060,"all","12-13","Year 7",2015,"Spelling",545.5
44060,"all","12-13","Year 7",2016,"Spelling",542.9
44060,"all","12-13","Year 7",2017,"Spelling",545.2
44060,"all","12-13","Year 7",2018,"Spelling",538.5
44060,"all","12-13","Year 7",2019,"Spelling",545.4
44060,"all","12-13","Year 7",2021,"Spelling",542.5
44210,"all","12-13","Year 7",2008,"Spelling",532.5
44210,"all","12-13","Year 7",2009,"Spelling",518.8
44210,"all","12-13","Year 7",2010,"Spelling",528.4
44210,"all","12-13","Year 7",2011,"Spelling",517.2
44210,"all","12-13","Year 7",2012,"Spelling",513.6
44210,"all","12-13","Year 7",2013,"Spelling",523
44210,"all","12-13","Year 7",2014,"Spelling",503.1
44210,"all","12-13","Year 7",2015,"Spelling",505.4
44210,"all","12-13","Year 7",2016,"Spelling",521.2
44210,"all","12-13","Year 7",2017,"Spelling",517
44210,"all","12-13","Year 7",2018,"Spelling",537.1
44210,"all","12-13","Year 7",2019,"Spelling",517.1
44210,"all","12-13","Year 7",2021,"Spelling",506.5
