"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
37010,"all","14-15","Year 9",2011,"Numeracy",566.2
37010,"all","14-15","Year 9",2012,"Numeracy",561.9
37010,"all","14-15","Year 9",2013,"Numeracy",557.9
37010,"all","14-15","Year 9",2014,"Numeracy",568
37010,"all","14-15","Year 9",2015,"Numeracy",577.2
37010,"all","14-15","Year 9",2016,"Numeracy",569
37010,"all","14-15","Year 9",2017,"Numeracy",576.2
37010,"all","14-15","Year 9",2018,"Numeracy",580.4
37010,"all","14-15","Year 9",2019,"Numeracy",573.8
37010,"all","14-15","Year 9",2021,"Numeracy",564.8
37300,"all","14-15","Year 9",2008,"Numeracy",553.7
37300,"all","14-15","Year 9",2009,"Numeracy",528.4
37300,"all","14-15","Year 9",2010,"Numeracy",507.6
37300,"all","14-15","Year 9",2011,"Numeracy",519.3
37300,"all","14-15","Year 9",2012,"Numeracy",517.6
37300,"all","14-15","Year 9",2013,"Numeracy",488.3
37300,"all","14-15","Year 9",2014,"Numeracy",501.8
37300,"all","14-15","Year 9",2015,"Numeracy",540.6
37300,"all","14-15","Year 9",2016,"Numeracy",533.4
37300,"all","14-15","Year 9",2017,"Numeracy",541
37300,"all","14-15","Year 9",2018,"Numeracy",539
37300,"all","14-15","Year 9",2019,"Numeracy",537.9
37300,"all","14-15","Year 9",2021,"Numeracy",534
37310,"all","14-15","Year 9",2008,"Numeracy",558.3
37310,"all","14-15","Year 9",2009,"Numeracy",572.3
37310,"all","14-15","Year 9",2010,"Numeracy",572.2
37310,"all","14-15","Year 9",2011,"Numeracy",568.2
37310,"all","14-15","Year 9",2012,"Numeracy",564.8
37310,"all","14-15","Year 9",2013,"Numeracy",555.9
37310,"all","14-15","Year 9",2014,"Numeracy",566.7
37310,"all","14-15","Year 9",2015,"Numeracy",569.8
37310,"all","14-15","Year 9",2016,"Numeracy",557.4
37310,"all","14-15","Year 9",2017,"Numeracy",573.6
37310,"all","14-15","Year 9",2018,"Numeracy",574.6
37310,"all","14-15","Year 9",2019,"Numeracy",571.7
37310,"all","14-15","Year 9",2021,"Numeracy",560.1
37340,"all","14-15","Year 9",2008,"Numeracy",545.9
37340,"all","14-15","Year 9",2009,"Numeracy",586.6
37340,"all","14-15","Year 9",2010,"Numeracy",577.4
37340,"all","14-15","Year 9",2011,"Numeracy",581.4
37340,"all","14-15","Year 9",2012,"Numeracy",566.5
37340,"all","14-15","Year 9",2013,"Numeracy",558.3
37340,"all","14-15","Year 9",2014,"Numeracy",566.9
37340,"all","14-15","Year 9",2015,"Numeracy",572.3
37340,"all","14-15","Year 9",2016,"Numeracy",570.6
37340,"all","14-15","Year 9",2017,"Numeracy",567
37340,"all","14-15","Year 9",2018,"Numeracy",579.1
37340,"all","14-15","Year 9",2019,"Numeracy",579
37340,"all","14-15","Year 9",2021,"Numeracy",574.7
37400,"all","14-15","Year 9",2008,"Numeracy",549
37400,"all","14-15","Year 9",2009,"Numeracy",541.7
37400,"all","14-15","Year 9",2010,"Numeracy",586
37400,"all","14-15","Year 9",2011,"Numeracy",505.2
37400,"all","14-15","Year 9",2012,"Numeracy",550.2
37400,"all","14-15","Year 9",2014,"Numeracy",582.5
37400,"all","14-15","Year 9",2015,"Numeracy",548
37400,"all","14-15","Year 9",2016,"Numeracy",523.8
37400,"all","14-15","Year 9",2017,"Numeracy",541
37400,"all","14-15","Year 9",2019,"Numeracy",557.5
37400,"all","14-15","Year 9",2021,"Numeracy",527.1
37550,"all","14-15","Year 9",2008,"Numeracy",457.3
37550,"all","14-15","Year 9",2009,"Numeracy",460
37550,"all","14-15","Year 9",2010,"Numeracy",455.2
37550,"all","14-15","Year 9",2012,"Numeracy",466.1
37550,"all","14-15","Year 9",2013,"Numeracy",439.9
37550,"all","14-15","Year 9",2014,"Numeracy",430.3
37550,"all","14-15","Year 9",2015,"Numeracy",506.6
37550,"all","14-15","Year 9",2017,"Numeracy",421.9
37550,"all","14-15","Year 9",2019,"Numeracy",497.8
37550,"all","14-15","Year 9",2021,"Numeracy",514.1
37600,"all","14-15","Year 9",2008,"Numeracy",464
37600,"all","14-15","Year 9",2009,"Numeracy",467
37600,"all","14-15","Year 9",2010,"Numeracy",484.8
37600,"all","14-15","Year 9",2011,"Numeracy",479.1
37600,"all","14-15","Year 9",2012,"Numeracy",488.2
37600,"all","14-15","Year 9",2013,"Numeracy",458.4
37600,"all","14-15","Year 9",2014,"Numeracy",472.9
37600,"all","14-15","Year 9",2015,"Numeracy",502.9
37600,"all","14-15","Year 9",2016,"Numeracy",494
37600,"all","14-15","Year 9",2017,"Numeracy",502.2
37600,"all","14-15","Year 9",2018,"Numeracy",506.1
37600,"all","14-15","Year 9",2019,"Numeracy",496.6
37600,"all","14-15","Year 9",2021,"Numeracy",448.8
40070,"all","14-15","Year 9",2008,"Numeracy",579.9
40070,"all","14-15","Year 9",2009,"Numeracy",617.9
40070,"all","14-15","Year 9",2010,"Numeracy",609.2
40070,"all","14-15","Year 9",2011,"Numeracy",606.7
40070,"all","14-15","Year 9",2012,"Numeracy",602
40070,"all","14-15","Year 9",2013,"Numeracy",601.3
40070,"all","14-15","Year 9",2014,"Numeracy",602.1
40070,"all","14-15","Year 9",2015,"Numeracy",607.5
40070,"all","14-15","Year 9",2016,"Numeracy",601.2
40070,"all","14-15","Year 9",2017,"Numeracy",606.1
40070,"all","14-15","Year 9",2018,"Numeracy",609.7
40070,"all","14-15","Year 9",2019,"Numeracy",604.7
40070,"all","14-15","Year 9",2021,"Numeracy",605.2
40120,"all","14-15","Year 9",2008,"Numeracy",580.4
40120,"all","14-15","Year 9",2009,"Numeracy",585.5
40120,"all","14-15","Year 9",2010,"Numeracy",583.2
40120,"all","14-15","Year 9",2011,"Numeracy",571.2
40120,"all","14-15","Year 9",2012,"Numeracy",575.3
40120,"all","14-15","Year 9",2013,"Numeracy",575.7
40120,"all","14-15","Year 9",2014,"Numeracy",575.3
40120,"all","14-15","Year 9",2015,"Numeracy",575.5
40120,"all","14-15","Year 9",2016,"Numeracy",588
40120,"all","14-15","Year 9",2017,"Numeracy",576.2
40120,"all","14-15","Year 9",2018,"Numeracy",592.1
40120,"all","14-15","Year 9",2019,"Numeracy",586.2
40120,"all","14-15","Year 9",2021,"Numeracy",583.2
40220,"all","14-15","Year 9",2008,"Numeracy",554.4
40220,"all","14-15","Year 9",2009,"Numeracy",555
40220,"all","14-15","Year 9",2010,"Numeracy",566.4
40220,"all","14-15","Year 9",2011,"Numeracy",563.2
40220,"all","14-15","Year 9",2012,"Numeracy",563.4
40220,"all","14-15","Year 9",2013,"Numeracy",572.2
40220,"all","14-15","Year 9",2014,"Numeracy",570.3
40220,"all","14-15","Year 9",2015,"Numeracy",571
40220,"all","14-15","Year 9",2016,"Numeracy",564.2
40220,"all","14-15","Year 9",2017,"Numeracy",566.6
40220,"all","14-15","Year 9",2018,"Numeracy",573.9
40220,"all","14-15","Year 9",2019,"Numeracy",569.1
40220,"all","14-15","Year 9",2021,"Numeracy",574.1
40250,"all","14-15","Year 9",2009,"Numeracy",471.3
40250,"all","14-15","Year 9",2010,"Numeracy",457.9
40250,"all","14-15","Year 9",2011,"Numeracy",458.7
40250,"all","14-15","Year 9",2012,"Numeracy",462.6
40250,"all","14-15","Year 9",2013,"Numeracy",431.8
40250,"all","14-15","Year 9",2014,"Numeracy",460.9
40250,"all","14-15","Year 9",2015,"Numeracy",496.7
40250,"all","14-15","Year 9",2016,"Numeracy",459.1
40250,"all","14-15","Year 9",2017,"Numeracy",479.6
40250,"all","14-15","Year 9",2018,"Numeracy",469.7
40250,"all","14-15","Year 9",2019,"Numeracy",478.8
40250,"all","14-15","Year 9",2021,"Numeracy",434.9
40310,"all","14-15","Year 9",2008,"Numeracy",579.7
40310,"all","14-15","Year 9",2009,"Numeracy",575.9
40310,"all","14-15","Year 9",2010,"Numeracy",566.7
40310,"all","14-15","Year 9",2011,"Numeracy",587.2
40310,"all","14-15","Year 9",2012,"Numeracy",574.9
40310,"all","14-15","Year 9",2013,"Numeracy",586.6
40310,"all","14-15","Year 9",2014,"Numeracy",579.4
40310,"all","14-15","Year 9",2015,"Numeracy",589
40310,"all","14-15","Year 9",2016,"Numeracy",585.3
40310,"all","14-15","Year 9",2017,"Numeracy",578.1
40310,"all","14-15","Year 9",2018,"Numeracy",587.1
40310,"all","14-15","Year 9",2019,"Numeracy",582.1
40310,"all","14-15","Year 9",2021,"Numeracy",580.3
40430,"all","14-15","Year 9",2009,"Numeracy",595.8
40430,"all","14-15","Year 9",2010,"Numeracy",554.8
40430,"all","14-15","Year 9",2011,"Numeracy",561.6
40430,"all","14-15","Year 9",2012,"Numeracy",563
40430,"all","14-15","Year 9",2013,"Numeracy",566.4
40430,"all","14-15","Year 9",2015,"Numeracy",577.1
40430,"all","14-15","Year 9",2016,"Numeracy",563.3
40430,"all","14-15","Year 9",2017,"Numeracy",572.2
40430,"all","14-15","Year 9",2018,"Numeracy",562.6
40430,"all","14-15","Year 9",2021,"Numeracy",594.2
40520,"all","14-15","Year 9",2008,"Numeracy",575.2
40520,"all","14-15","Year 9",2009,"Numeracy",558.6
40520,"all","14-15","Year 9",2010,"Numeracy",547.3
40520,"all","14-15","Year 9",2011,"Numeracy",558.4
40520,"all","14-15","Year 9",2012,"Numeracy",568.4
40520,"all","14-15","Year 9",2013,"Numeracy",550.4
40520,"all","14-15","Year 9",2014,"Numeracy",564
40520,"all","14-15","Year 9",2015,"Numeracy",559
40520,"all","14-15","Year 9",2016,"Numeracy",554.5
40520,"all","14-15","Year 9",2017,"Numeracy",553.1
40520,"all","14-15","Year 9",2018,"Numeracy",566.9
40520,"all","14-15","Year 9",2019,"Numeracy",558.7
40520,"all","14-15","Year 9",2021,"Numeracy",569.1
40700,"all","14-15","Year 9",2008,"Numeracy",556.8
40700,"all","14-15","Year 9",2009,"Numeracy",637.5
40700,"all","14-15","Year 9",2010,"Numeracy",632.1
40700,"all","14-15","Year 9",2011,"Numeracy",630.2
40700,"all","14-15","Year 9",2012,"Numeracy",629.8
40700,"all","14-15","Year 9",2013,"Numeracy",640.8
40700,"all","14-15","Year 9",2014,"Numeracy",629.3
40700,"all","14-15","Year 9",2015,"Numeracy",640.4
40700,"all","14-15","Year 9",2016,"Numeracy",638.7
40700,"all","14-15","Year 9",2017,"Numeracy",631.3
40700,"all","14-15","Year 9",2018,"Numeracy",639.9
40700,"all","14-15","Year 9",2019,"Numeracy",630.4
40700,"all","14-15","Year 9",2021,"Numeracy",632.9
40910,"all","14-15","Year 9",2008,"Numeracy",475.9
40910,"all","14-15","Year 9",2009,"Numeracy",596.7
40910,"all","14-15","Year 9",2010,"Numeracy",591.2
40910,"all","14-15","Year 9",2011,"Numeracy",593.2
40910,"all","14-15","Year 9",2012,"Numeracy",598.9
40910,"all","14-15","Year 9",2013,"Numeracy",595.3
40910,"all","14-15","Year 9",2014,"Numeracy",591.8
40910,"all","14-15","Year 9",2015,"Numeracy",597
40910,"all","14-15","Year 9",2016,"Numeracy",592.6
40910,"all","14-15","Year 9",2017,"Numeracy",603.7
40910,"all","14-15","Year 9",2018,"Numeracy",574.9
40910,"all","14-15","Year 9",2019,"Numeracy",601.3
40910,"all","14-15","Year 9",2021,"Numeracy",575.5
41010,"all","14-15","Year 9",2009,"Numeracy",541.1
41010,"all","14-15","Year 9",2010,"Numeracy",530.2
41010,"all","14-15","Year 9",2011,"Numeracy",543.5
41010,"all","14-15","Year 9",2012,"Numeracy",539.1
41010,"all","14-15","Year 9",2013,"Numeracy",537.5
41010,"all","14-15","Year 9",2014,"Numeracy",543.9
41010,"all","14-15","Year 9",2015,"Numeracy",548.1
41010,"all","14-15","Year 9",2016,"Numeracy",553.8
41010,"all","14-15","Year 9",2017,"Numeracy",555.3
41010,"all","14-15","Year 9",2018,"Numeracy",540.1
41010,"all","14-15","Year 9",2019,"Numeracy",550.7
41010,"all","14-15","Year 9",2021,"Numeracy",554.3
41060,"all","14-15","Year 9",2008,"Numeracy",575.2
41060,"all","14-15","Year 9",2009,"Numeracy",578.7
41060,"all","14-15","Year 9",2010,"Numeracy",577.5
41060,"all","14-15","Year 9",2011,"Numeracy",570.5
41060,"all","14-15","Year 9",2012,"Numeracy",575.1
41060,"all","14-15","Year 9",2013,"Numeracy",570.8
41060,"all","14-15","Year 9",2014,"Numeracy",573.7
41060,"all","14-15","Year 9",2015,"Numeracy",581
41060,"all","14-15","Year 9",2016,"Numeracy",576.4
41060,"all","14-15","Year 9",2017,"Numeracy",579.7
41060,"all","14-15","Year 9",2018,"Numeracy",583.4
41060,"all","14-15","Year 9",2019,"Numeracy",580.7
41060,"all","14-15","Year 9",2021,"Numeracy",579.7
41140,"all","14-15","Year 9",2008,"Numeracy",573.5
41140,"all","14-15","Year 9",2009,"Numeracy",573.7
41140,"all","14-15","Year 9",2010,"Numeracy",558.3
41140,"all","14-15","Year 9",2011,"Numeracy",560.1
41140,"all","14-15","Year 9",2012,"Numeracy",573.5
41140,"all","14-15","Year 9",2013,"Numeracy",572.3
41140,"all","14-15","Year 9",2014,"Numeracy",577.2
41140,"all","14-15","Year 9",2015,"Numeracy",558.1
41140,"all","14-15","Year 9",2016,"Numeracy",582.8
41140,"all","14-15","Year 9",2017,"Numeracy",574.8
41140,"all","14-15","Year 9",2018,"Numeracy",578.6
41140,"all","14-15","Year 9",2019,"Numeracy",567
41140,"all","14-15","Year 9",2021,"Numeracy",568.3
41190,"all","14-15","Year 9",2008,"Numeracy",586
41190,"all","14-15","Year 9",2009,"Numeracy",572.9
41190,"all","14-15","Year 9",2010,"Numeracy",559.4
41190,"all","14-15","Year 9",2011,"Numeracy",584.4
41190,"all","14-15","Year 9",2012,"Numeracy",583.3
41190,"all","14-15","Year 9",2013,"Numeracy",630.8
41190,"all","14-15","Year 9",2014,"Numeracy",588.8
41190,"all","14-15","Year 9",2015,"Numeracy",592.9
41190,"all","14-15","Year 9",2016,"Numeracy",590.2
41190,"all","14-15","Year 9",2017,"Numeracy",580.1
41190,"all","14-15","Year 9",2018,"Numeracy",585.8
41190,"all","14-15","Year 9",2019,"Numeracy",601.1
41190,"all","14-15","Year 9",2021,"Numeracy",581.5
41330,"all","14-15","Year 9",2009,"Numeracy",541.9
41330,"all","14-15","Year 9",2010,"Numeracy",518.1
41330,"all","14-15","Year 9",2011,"Numeracy",553.8
41330,"all","14-15","Year 9",2012,"Numeracy",537.3
41330,"all","14-15","Year 9",2013,"Numeracy",550.8
41330,"all","14-15","Year 9",2014,"Numeracy",515.1
41330,"all","14-15","Year 9",2015,"Numeracy",553.4
41330,"all","14-15","Year 9",2016,"Numeracy",573.1
41330,"all","14-15","Year 9",2018,"Numeracy",542.4
41330,"all","14-15","Year 9",2019,"Numeracy",507.1
41330,"all","14-15","Year 9",2021,"Numeracy",551.3
41560,"all","14-15","Year 9",2008,"Numeracy",650.5
41560,"all","14-15","Year 9",2009,"Numeracy",567.4
41560,"all","14-15","Year 9",2010,"Numeracy",570.4
41560,"all","14-15","Year 9",2011,"Numeracy",559.9
41560,"all","14-15","Year 9",2012,"Numeracy",561.5
41560,"all","14-15","Year 9",2013,"Numeracy",562.6
41560,"all","14-15","Year 9",2014,"Numeracy",558.2
41560,"all","14-15","Year 9",2015,"Numeracy",563.5
41560,"all","14-15","Year 9",2016,"Numeracy",570.2
41560,"all","14-15","Year 9",2017,"Numeracy",563.3
41560,"all","14-15","Year 9",2018,"Numeracy",563.8
41560,"all","14-15","Year 9",2019,"Numeracy",563.1
41560,"all","14-15","Year 9",2021,"Numeracy",575.7
41750,"all","14-15","Year 9",2008,"Numeracy",568.2
41750,"all","14-15","Year 9",2009,"Numeracy",592.3
41750,"all","14-15","Year 9",2010,"Numeracy",590.2
41750,"all","14-15","Year 9",2011,"Numeracy",566.5
41750,"all","14-15","Year 9",2012,"Numeracy",586.8
41750,"all","14-15","Year 9",2013,"Numeracy",554.1
41750,"all","14-15","Year 9",2014,"Numeracy",578.1
41750,"all","14-15","Year 9",2015,"Numeracy",584.8
41750,"all","14-15","Year 9",2016,"Numeracy",560.5
41750,"all","14-15","Year 9",2017,"Numeracy",569.8
41750,"all","14-15","Year 9",2018,"Numeracy",581.6
41750,"all","14-15","Year 9",2019,"Numeracy",591.1
41750,"all","14-15","Year 9",2021,"Numeracy",573.6
41830,"all","14-15","Year 9",2008,"Numeracy",554
41830,"all","14-15","Year 9",2009,"Numeracy",562.4
41830,"all","14-15","Year 9",2010,"Numeracy",531.9
41830,"all","14-15","Year 9",2011,"Numeracy",548.9
41830,"all","14-15","Year 9",2012,"Numeracy",540.8
41830,"all","14-15","Year 9",2013,"Numeracy",572.9
41830,"all","14-15","Year 9",2014,"Numeracy",533.5
41830,"all","14-15","Year 9",2015,"Numeracy",565.3
41830,"all","14-15","Year 9",2016,"Numeracy",567.3
41830,"all","14-15","Year 9",2017,"Numeracy",557.1
41830,"all","14-15","Year 9",2018,"Numeracy",560.8
41830,"all","14-15","Year 9",2021,"Numeracy",593.9
41960,"all","14-15","Year 9",2009,"Numeracy",608
41960,"all","14-15","Year 9",2010,"Numeracy",574.4
41960,"all","14-15","Year 9",2011,"Numeracy",562.1
41960,"all","14-15","Year 9",2012,"Numeracy",582.6
41960,"all","14-15","Year 9",2013,"Numeracy",593.2
41960,"all","14-15","Year 9",2014,"Numeracy",587.2
41960,"all","14-15","Year 9",2015,"Numeracy",602.1
41960,"all","14-15","Year 9",2016,"Numeracy",576.2
41960,"all","14-15","Year 9",2017,"Numeracy",575.4
41960,"all","14-15","Year 9",2018,"Numeracy",622.5
41960,"all","14-15","Year 9",2019,"Numeracy",582.7
41960,"all","14-15","Year 9",2021,"Numeracy",608
42030,"all","14-15","Year 9",2008,"Numeracy",561
42030,"all","14-15","Year 9",2009,"Numeracy",576
42030,"all","14-15","Year 9",2010,"Numeracy",569.2
42030,"all","14-15","Year 9",2011,"Numeracy",567.8
42030,"all","14-15","Year 9",2012,"Numeracy",577.9
42030,"all","14-15","Year 9",2013,"Numeracy",576.1
42030,"all","14-15","Year 9",2014,"Numeracy",569.9
42030,"all","14-15","Year 9",2015,"Numeracy",576.4
42030,"all","14-15","Year 9",2016,"Numeracy",571.9
42030,"all","14-15","Year 9",2017,"Numeracy",578.9
42030,"all","14-15","Year 9",2018,"Numeracy",585.2
42030,"all","14-15","Year 9",2019,"Numeracy",585.8
42030,"all","14-15","Year 9",2021,"Numeracy",577.4
42110,"all","14-15","Year 9",2008,"Numeracy",572.2
42110,"all","14-15","Year 9",2009,"Numeracy",578.4
42110,"all","14-15","Year 9",2010,"Numeracy",557.4
42110,"all","14-15","Year 9",2011,"Numeracy",559
42110,"all","14-15","Year 9",2012,"Numeracy",559.9
42110,"all","14-15","Year 9",2013,"Numeracy",544.3
42110,"all","14-15","Year 9",2014,"Numeracy",543.1
42110,"all","14-15","Year 9",2015,"Numeracy",572.9
42110,"all","14-15","Year 9",2016,"Numeracy",554.5
42110,"all","14-15","Year 9",2017,"Numeracy",567.6
42110,"all","14-15","Year 9",2018,"Numeracy",578
42110,"all","14-15","Year 9",2019,"Numeracy",557.5
42110,"all","14-15","Year 9",2021,"Numeracy",562.3
42250,"all","14-15","Year 9",2008,"Numeracy",593.6
42250,"all","14-15","Year 9",2009,"Numeracy",580.4
42250,"all","14-15","Year 9",2010,"Numeracy",555.6
42250,"all","14-15","Year 9",2011,"Numeracy",543.7
42250,"all","14-15","Year 9",2012,"Numeracy",574
42250,"all","14-15","Year 9",2013,"Numeracy",527.7
42250,"all","14-15","Year 9",2014,"Numeracy",608
42250,"all","14-15","Year 9",2015,"Numeracy",644
42250,"all","14-15","Year 9",2016,"Numeracy",568.3
42250,"all","14-15","Year 9",2017,"Numeracy",562.1
42250,"all","14-15","Year 9",2018,"Numeracy",547.6
42250,"all","14-15","Year 9",2019,"Numeracy",541.2
42250,"all","14-15","Year 9",2021,"Numeracy",560.9
42600,"all","14-15","Year 9",2008,"Numeracy",556
42600,"all","14-15","Year 9",2009,"Numeracy",597.7
42600,"all","14-15","Year 9",2010,"Numeracy",593.2
42600,"all","14-15","Year 9",2011,"Numeracy",595.4
42600,"all","14-15","Year 9",2012,"Numeracy",579.7
42600,"all","14-15","Year 9",2013,"Numeracy",584.6
42600,"all","14-15","Year 9",2014,"Numeracy",583.2
42600,"all","14-15","Year 9",2015,"Numeracy",588.9
42600,"all","14-15","Year 9",2016,"Numeracy",595.5
42600,"all","14-15","Year 9",2017,"Numeracy",592.8
42600,"all","14-15","Year 9",2018,"Numeracy",601.1
42600,"all","14-15","Year 9",2019,"Numeracy",604.7
42600,"all","14-15","Year 9",2021,"Numeracy",589.6
42750,"all","14-15","Year 9",2008,"Numeracy",535
42750,"all","14-15","Year 9",2009,"Numeracy",559.2
42750,"all","14-15","Year 9",2010,"Numeracy",563.5
42750,"all","14-15","Year 9",2011,"Numeracy",570.6
42750,"all","14-15","Year 9",2012,"Numeracy",552
42750,"all","14-15","Year 9",2013,"Numeracy",565.5
42750,"all","14-15","Year 9",2014,"Numeracy",569.9
42750,"all","14-15","Year 9",2015,"Numeracy",564.9
42750,"all","14-15","Year 9",2016,"Numeracy",577.3
42750,"all","14-15","Year 9",2017,"Numeracy",573.8
42750,"all","14-15","Year 9",2018,"Numeracy",592.8
42750,"all","14-15","Year 9",2019,"Numeracy",596
42750,"all","14-15","Year 9",2021,"Numeracy",603
43080,"all","14-15","Year 9",2008,"Numeracy",597.7
43080,"all","14-15","Year 9",2009,"Numeracy",595.9
43080,"all","14-15","Year 9",2010,"Numeracy",564.5
43080,"all","14-15","Year 9",2011,"Numeracy",562.1
43080,"all","14-15","Year 9",2012,"Numeracy",582.9
43080,"all","14-15","Year 9",2013,"Numeracy",555.9
43080,"all","14-15","Year 9",2014,"Numeracy",545.3
43080,"all","14-15","Year 9",2015,"Numeracy",573.6
43080,"all","14-15","Year 9",2016,"Numeracy",572.3
43080,"all","14-15","Year 9",2017,"Numeracy",569.2
43080,"all","14-15","Year 9",2018,"Numeracy",589.5
43080,"all","14-15","Year 9",2019,"Numeracy",580
43080,"all","14-15","Year 9",2021,"Numeracy",579.3
43220,"all","14-15","Year 9",2009,"Numeracy",617.8
43220,"all","14-15","Year 9",2010,"Numeracy",603.3
43220,"all","14-15","Year 9",2011,"Numeracy",592.9
43220,"all","14-15","Year 9",2012,"Numeracy",576.2
43220,"all","14-15","Year 9",2013,"Numeracy",580.5
43220,"all","14-15","Year 9",2014,"Numeracy",610.8
43220,"all","14-15","Year 9",2015,"Numeracy",604.8
43220,"all","14-15","Year 9",2016,"Numeracy",613.2
43220,"all","14-15","Year 9",2017,"Numeracy",595.2
43220,"all","14-15","Year 9",2018,"Numeracy",625.2
43220,"all","14-15","Year 9",2019,"Numeracy",658.1
43220,"all","14-15","Year 9",2021,"Numeracy",612.7
43360,"all","14-15","Year 9",2009,"Numeracy",594.3
43360,"all","14-15","Year 9",2010,"Numeracy",569.8
43360,"all","14-15","Year 9",2011,"Numeracy",574.1
43360,"all","14-15","Year 9",2012,"Numeracy",578.3
43360,"all","14-15","Year 9",2013,"Numeracy",579
