"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
22310,"all","8-9","Year 3",2014,"Reading",462.4
22310,"all","8-9","Year 3",2015,"Reading",475.6
22310,"all","8-9","Year 3",2016,"Reading",462.7
22310,"all","8-9","Year 3",2017,"Reading",475.4
22310,"all","8-9","Year 3",2018,"Reading",476
22310,"all","8-9","Year 3",2019,"Reading",470.9
22310,"all","8-9","Year 3",2021,"Reading",481.2
22410,"all","8-9","Year 3",2008,"Reading",402.2
22410,"all","8-9","Year 3",2009,"Reading",435.9
22410,"all","8-9","Year 3",2010,"Reading",423.7
22410,"all","8-9","Year 3",2011,"Reading",420.3
22410,"all","8-9","Year 3",2012,"Reading",408.4
22410,"all","8-9","Year 3",2013,"Reading",408.6
22410,"all","8-9","Year 3",2014,"Reading",403.3
22410,"all","8-9","Year 3",2015,"Reading",421.3
22410,"all","8-9","Year 3",2016,"Reading",418.8
22410,"all","8-9","Year 3",2017,"Reading",421.8
22410,"all","8-9","Year 3",2018,"Reading",424.1
22410,"all","8-9","Year 3",2019,"Reading",423.8
22410,"all","8-9","Year 3",2021,"Reading",425.2
22490,"all","8-9","Year 3",2008,"Reading",422.8
22490,"all","8-9","Year 3",2009,"Reading",427.4
22490,"all","8-9","Year 3",2010,"Reading",428.1
22490,"all","8-9","Year 3",2011,"Reading",426.6
22490,"all","8-9","Year 3",2012,"Reading",426.2
22490,"all","8-9","Year 3",2013,"Reading",421.7
22490,"all","8-9","Year 3",2014,"Reading",414.9
22490,"all","8-9","Year 3",2015,"Reading",434.1
22490,"all","8-9","Year 3",2016,"Reading",431
22490,"all","8-9","Year 3",2017,"Reading",447.3
22490,"all","8-9","Year 3",2018,"Reading",424.2
22490,"all","8-9","Year 3",2019,"Reading",441.2
22490,"all","8-9","Year 3",2021,"Reading",442.6
22620,"all","8-9","Year 3",2008,"Reading",415.1
22620,"all","8-9","Year 3",2009,"Reading",423.9
22620,"all","8-9","Year 3",2010,"Reading",420
22620,"all","8-9","Year 3",2011,"Reading",432
22620,"all","8-9","Year 3",2012,"Reading",424.7
22620,"all","8-9","Year 3",2013,"Reading",428.1
22620,"all","8-9","Year 3",2014,"Reading",420.9
22620,"all","8-9","Year 3",2015,"Reading",425.9
22620,"all","8-9","Year 3",2016,"Reading",424.5
22620,"all","8-9","Year 3",2017,"Reading",429.1
22620,"all","8-9","Year 3",2018,"Reading",436.6
22620,"all","8-9","Year 3",2019,"Reading",430.3
22620,"all","8-9","Year 3",2021,"Reading",442.7
22670,"all","8-9","Year 3",2008,"Reading",395.6
22670,"all","8-9","Year 3",2009,"Reading",412.6
22670,"all","8-9","Year 3",2010,"Reading",417.2
22670,"all","8-9","Year 3",2011,"Reading",412.1
22670,"all","8-9","Year 3",2012,"Reading",409.2
22670,"all","8-9","Year 3",2013,"Reading",415.9
22670,"all","8-9","Year 3",2014,"Reading",409
22670,"all","8-9","Year 3",2015,"Reading",416
22670,"all","8-9","Year 3",2016,"Reading",421.2
22670,"all","8-9","Year 3",2017,"Reading",427.5
22670,"all","8-9","Year 3",2018,"Reading",427.4
22670,"all","8-9","Year 3",2019,"Reading",426.8
22670,"all","8-9","Year 3",2021,"Reading",434.7
22750,"all","8-9","Year 3",2008,"Reading",418.1
22750,"all","8-9","Year 3",2009,"Reading",429.8
22750,"all","8-9","Year 3",2010,"Reading",428.1
22750,"all","8-9","Year 3",2011,"Reading",434.1
22750,"all","8-9","Year 3",2012,"Reading",433.3
22750,"all","8-9","Year 3",2013,"Reading",434.7
22750,"all","8-9","Year 3",2014,"Reading",432.5
22750,"all","8-9","Year 3",2015,"Reading",437.3
22750,"all","8-9","Year 3",2016,"Reading",433.8
22750,"all","8-9","Year 3",2017,"Reading",444
22750,"all","8-9","Year 3",2018,"Reading",442.7
22750,"all","8-9","Year 3",2019,"Reading",442.3
22750,"all","8-9","Year 3",2021,"Reading",449.8
22830,"all","8-9","Year 3",2008,"Reading",401.1
22830,"all","8-9","Year 3",2009,"Reading",403.5
22830,"all","8-9","Year 3",2010,"Reading",409.6
22830,"all","8-9","Year 3",2011,"Reading",409.3
22830,"all","8-9","Year 3",2012,"Reading",406.9
22830,"all","8-9","Year 3",2013,"Reading",400.2
22830,"all","8-9","Year 3",2014,"Reading",395
22830,"all","8-9","Year 3",2015,"Reading",406.5
22830,"all","8-9","Year 3",2016,"Reading",405
22830,"all","8-9","Year 3",2017,"Reading",404.7
22830,"all","8-9","Year 3",2018,"Reading",413
22830,"all","8-9","Year 3",2019,"Reading",413.9
22830,"all","8-9","Year 3",2021,"Reading",418.1
22910,"all","8-9","Year 3",2008,"Reading",410
22910,"all","8-9","Year 3",2009,"Reading",417.5
22910,"all","8-9","Year 3",2010,"Reading",433.9
22910,"all","8-9","Year 3",2011,"Reading",436.5
22910,"all","8-9","Year 3",2012,"Reading",440.9
22910,"all","8-9","Year 3",2013,"Reading",451.7
22910,"all","8-9","Year 3",2014,"Reading",434.8
22910,"all","8-9","Year 3",2015,"Reading",441
22910,"all","8-9","Year 3",2016,"Reading",440.8
22910,"all","8-9","Year 3",2017,"Reading",441.9
22910,"all","8-9","Year 3",2018,"Reading",450.2
22910,"all","8-9","Year 3",2019,"Reading",444.3
22910,"all","8-9","Year 3",2021,"Reading",449.3
22980,"all","8-9","Year 3",2008,"Reading",413.4
22980,"all","8-9","Year 3",2009,"Reading",411.7
22980,"all","8-9","Year 3",2010,"Reading",414.8
22980,"all","8-9","Year 3",2011,"Reading",397.7
22980,"all","8-9","Year 3",2012,"Reading",428.4
22980,"all","8-9","Year 3",2013,"Reading",420
22980,"all","8-9","Year 3",2014,"Reading",405
22980,"all","8-9","Year 3",2015,"Reading",428.4
22980,"all","8-9","Year 3",2016,"Reading",406.9
22980,"all","8-9","Year 3",2017,"Reading",420.3
22980,"all","8-9","Year 3",2018,"Reading",440.9
22980,"all","8-9","Year 3",2019,"Reading",428.4
22980,"all","8-9","Year 3",2021,"Reading",432.9
23110,"all","8-9","Year 3",2008,"Reading",418.9
23110,"all","8-9","Year 3",2009,"Reading",443.9
23110,"all","8-9","Year 3",2010,"Reading",435.4
23110,"all","8-9","Year 3",2011,"Reading",437.1
23110,"all","8-9","Year 3",2012,"Reading",448.2
23110,"all","8-9","Year 3",2013,"Reading",444.4
23110,"all","8-9","Year 3",2014,"Reading",440.2
23110,"all","8-9","Year 3",2015,"Reading",454.3
23110,"all","8-9","Year 3",2016,"Reading",452.3
23110,"all","8-9","Year 3",2017,"Reading",455.7
23110,"all","8-9","Year 3",2018,"Reading",460.9
23110,"all","8-9","Year 3",2019,"Reading",458.4
23110,"all","8-9","Year 3",2021,"Reading",463.4
23190,"all","8-9","Year 3",2008,"Reading",409.9
23190,"all","8-9","Year 3",2009,"Reading",429
23190,"all","8-9","Year 3",2010,"Reading",416.1
23190,"all","8-9","Year 3",2011,"Reading",422.9
23190,"all","8-9","Year 3",2012,"Reading",421.8
23190,"all","8-9","Year 3",2013,"Reading",432.3
23190,"all","8-9","Year 3",2014,"Reading",421.4
23190,"all","8-9","Year 3",2015,"Reading",440.2
23190,"all","8-9","Year 3",2016,"Reading",441.7
23190,"all","8-9","Year 3",2017,"Reading",434.7
23190,"all","8-9","Year 3",2018,"Reading",435.3
23190,"all","8-9","Year 3",2019,"Reading",437.4
23190,"all","8-9","Year 3",2021,"Reading",440.4
23270,"all","8-9","Year 3",2008,"Reading",395.7
23270,"all","8-9","Year 3",2009,"Reading",405.5
23270,"all","8-9","Year 3",2010,"Reading",408.6
23270,"all","8-9","Year 3",2011,"Reading",402.8
23270,"all","8-9","Year 3",2012,"Reading",402.8
23270,"all","8-9","Year 3",2013,"Reading",405.3
23270,"all","8-9","Year 3",2014,"Reading",401.7
23270,"all","8-9","Year 3",2015,"Reading",411.8
23270,"all","8-9","Year 3",2016,"Reading",411.1
23270,"all","8-9","Year 3",2017,"Reading",419.1
23270,"all","8-9","Year 3",2018,"Reading",413.4
23270,"all","8-9","Year 3",2019,"Reading",412.4
23270,"all","8-9","Year 3",2021,"Reading",416.7
23350,"all","8-9","Year 3",2008,"Reading",414.3
23350,"all","8-9","Year 3",2009,"Reading",430.4
23350,"all","8-9","Year 3",2010,"Reading",438.7
23350,"all","8-9","Year 3",2011,"Reading",431.3
23350,"all","8-9","Year 3",2012,"Reading",433.1
23350,"all","8-9","Year 3",2013,"Reading",433.9
23350,"all","8-9","Year 3",2014,"Reading",427.3
23350,"all","8-9","Year 3",2015,"Reading",425.6
23350,"all","8-9","Year 3",2016,"Reading",420.8
23350,"all","8-9","Year 3",2017,"Reading",440.5
23350,"all","8-9","Year 3",2018,"Reading",433.9
23350,"all","8-9","Year 3",2019,"Reading",424.3
23350,"all","8-9","Year 3",2021,"Reading",439.4
23430,"all","8-9","Year 3",2008,"Reading",427.5
23430,"all","8-9","Year 3",2009,"Reading",437.6
23430,"all","8-9","Year 3",2010,"Reading",440.6
23430,"all","8-9","Year 3",2011,"Reading",449.8
23430,"all","8-9","Year 3",2012,"Reading",449.2
23430,"all","8-9","Year 3",2013,"Reading",446
23430,"all","8-9","Year 3",2014,"Reading",446.3
23430,"all","8-9","Year 3",2015,"Reading",457.4
23430,"all","8-9","Year 3",2016,"Reading",450.3
23430,"all","8-9","Year 3",2017,"Reading",464.6
23430,"all","8-9","Year 3",2018,"Reading",466.8
23430,"all","8-9","Year 3",2019,"Reading",461.7
23430,"all","8-9","Year 3",2021,"Reading",466
23670,"all","8-9","Year 3",2008,"Reading",428.2
23670,"all","8-9","Year 3",2009,"Reading",437.5
23670,"all","8-9","Year 3",2010,"Reading",428.7
23670,"all","8-9","Year 3",2011,"Reading",442.1
23670,"all","8-9","Year 3",2012,"Reading",436.7
23670,"all","8-9","Year 3",2013,"Reading",438.9
23670,"all","8-9","Year 3",2014,"Reading",438.9
23670,"all","8-9","Year 3",2015,"Reading",447.4
23670,"all","8-9","Year 3",2016,"Reading",441.2
23670,"all","8-9","Year 3",2017,"Reading",457.1
23670,"all","8-9","Year 3",2018,"Reading",458.6
23670,"all","8-9","Year 3",2019,"Reading",456.4
23670,"all","8-9","Year 3",2021,"Reading",466.5
23810,"all","8-9","Year 3",2008,"Reading",405.2
23810,"all","8-9","Year 3",2009,"Reading",409.3
23810,"all","8-9","Year 3",2010,"Reading",403.2
23810,"all","8-9","Year 3",2011,"Reading",413.9
23810,"all","8-9","Year 3",2012,"Reading",407.9
23810,"all","8-9","Year 3",2013,"Reading",406.3
23810,"all","8-9","Year 3",2014,"Reading",403.9
23810,"all","8-9","Year 3",2015,"Reading",405.5
23810,"all","8-9","Year 3",2016,"Reading",408.8
23810,"all","8-9","Year 3",2017,"Reading",415.9
23810,"all","8-9","Year 3",2018,"Reading",415.7
23810,"all","8-9","Year 3",2019,"Reading",415.5
23810,"all","8-9","Year 3",2021,"Reading",425.3
23940,"all","8-9","Year 3",2008,"Reading",439.3
23940,"all","8-9","Year 3",2009,"Reading",435.3
23940,"all","8-9","Year 3",2010,"Reading",449.4
23940,"all","8-9","Year 3",2011,"Reading",402.6
23940,"all","8-9","Year 3",2012,"Reading",446.4
23940,"all","8-9","Year 3",2013,"Reading",426
23940,"all","8-9","Year 3",2014,"Reading",421.6
23940,"all","8-9","Year 3",2015,"Reading",419.2
23940,"all","8-9","Year 3",2016,"Reading",424.4
23940,"all","8-9","Year 3",2017,"Reading",416.9
23940,"all","8-9","Year 3",2018,"Reading",422.1
23940,"all","8-9","Year 3",2019,"Reading",422.6
23940,"all","8-9","Year 3",2021,"Reading",431.2
24130,"all","8-9","Year 3",2008,"Reading",424
24130,"all","8-9","Year 3",2009,"Reading",437.9
24130,"all","8-9","Year 3",2010,"Reading",455.6
24130,"all","8-9","Year 3",2011,"Reading",440.6
24130,"all","8-9","Year 3",2012,"Reading",442
24130,"all","8-9","Year 3",2013,"Reading",441.8
24130,"all","8-9","Year 3",2014,"Reading",449.1
24130,"all","8-9","Year 3",2015,"Reading",454.5
24130,"all","8-9","Year 3",2016,"Reading",441
24130,"all","8-9","Year 3",2017,"Reading",453.5
24130,"all","8-9","Year 3",2018,"Reading",455.9
24130,"all","8-9","Year 3",2019,"Reading",449.2
24130,"all","8-9","Year 3",2021,"Reading",459.5
24210,"all","8-9","Year 3",2008,"Reading",444.7
24210,"all","8-9","Year 3",2009,"Reading",459.6
24210,"all","8-9","Year 3",2010,"Reading",469
24210,"all","8-9","Year 3",2011,"Reading",468.7
24210,"all","8-9","Year 3",2012,"Reading",463.4
24210,"all","8-9","Year 3",2013,"Reading",468.3
24210,"all","8-9","Year 3",2014,"Reading",465.1
24210,"all","8-9","Year 3",2015,"Reading",474.7
24210,"all","8-9","Year 3",2016,"Reading",472.9
24210,"all","8-9","Year 3",2017,"Reading",485.4
24210,"all","8-9","Year 3",2018,"Reading",485.3
24210,"all","8-9","Year 3",2019,"Reading",493
24210,"all","8-9","Year 3",2021,"Reading",497.4
24250,"all","8-9","Year 3",2008,"Reading",397.5
24250,"all","8-9","Year 3",2009,"Reading",399.2
24250,"all","8-9","Year 3",2010,"Reading",414.9
24250,"all","8-9","Year 3",2011,"Reading",437.7
24250,"all","8-9","Year 3",2012,"Reading",442.1
24250,"all","8-9","Year 3",2013,"Reading",449.8
24250,"all","8-9","Year 3",2014,"Reading",424.5
24250,"all","8-9","Year 3",2015,"Reading",433.4
24250,"all","8-9","Year 3",2016,"Reading",447
24250,"all","8-9","Year 3",2017,"Reading",439.4
24250,"all","8-9","Year 3",2018,"Reading",457.3
24250,"all","8-9","Year 3",2019,"Reading",435
24250,"all","8-9","Year 3",2021,"Reading",457.1
24330,"all","8-9","Year 3",2008,"Reading",415.8
24330,"all","8-9","Year 3",2009,"Reading",440
24330,"all","8-9","Year 3",2010,"Reading",433.2
24330,"all","8-9","Year 3",2011,"Reading",441.2
24330,"all","8-9","Year 3",2012,"Reading",446
24330,"all","8-9","Year 3",2013,"Reading",450.7
24330,"all","8-9","Year 3",2014,"Reading",455.6
24330,"all","8-9","Year 3",2015,"Reading",454.1
24330,"all","8-9","Year 3",2016,"Reading",457.2
24330,"all","8-9","Year 3",2017,"Reading",463.6
24330,"all","8-9","Year 3",2018,"Reading",468.6
24330,"all","8-9","Year 3",2019,"Reading",462.2
24330,"all","8-9","Year 3",2021,"Reading",474.1
24410,"all","8-9","Year 3",2008,"Reading",435.5
24410,"all","8-9","Year 3",2009,"Reading",448.8
24410,"all","8-9","Year 3",2010,"Reading",443.3
24410,"all","8-9","Year 3",2011,"Reading",441.9
24410,"all","8-9","Year 3",2012,"Reading",441.9
24410,"all","8-9","Year 3",2013,"Reading",441.9
24410,"all","8-9","Year 3",2014,"Reading",443.6
24410,"all","8-9","Year 3",2015,"Reading",453.9
24410,"all","8-9","Year 3",2016,"Reading",448.9
24410,"all","8-9","Year 3",2017,"Reading",471.3
24410,"all","8-9","Year 3",2018,"Reading",459.2
24410,"all","8-9","Year 3",2019,"Reading",462.2
24410,"all","8-9","Year 3",2021,"Reading",467.6
24600,"all","8-9","Year 3",2008,"Reading",435.9
24600,"all","8-9","Year 3",2009,"Reading",460.1
24600,"all","8-9","Year 3",2010,"Reading",469.8
24600,"all","8-9","Year 3",2011,"Reading",478
24600,"all","8-9","Year 3",2012,"Reading",462.4
24600,"all","8-9","Year 3",2013,"Reading",470.7
24600,"all","8-9","Year 3",2014,"Reading",479.7
24600,"all","8-9","Year 3",2015,"Reading",471.6
24600,"all","8-9","Year 3",2016,"Reading",473.7
24600,"all","8-9","Year 3",2017,"Reading",496.1
24600,"all","8-9","Year 3",2018,"Reading",500.5
24600,"all","8-9","Year 3",2019,"Reading",488.3
24600,"all","8-9","Year 3",2021,"Reading",491.8
24650,"all","8-9","Year 3",2008,"Reading",399.9
24650,"all","8-9","Year 3",2009,"Reading",415.5
24650,"all","8-9","Year 3",2010,"Reading",412.1
24650,"all","8-9","Year 3",2011,"Reading",414.7
24650,"all","8-9","Year 3",2012,"Reading",413.6
24650,"all","8-9","Year 3",2013,"Reading",410.9
24650,"all","8-9","Year 3",2014,"Reading",409
24650,"all","8-9","Year 3",2015,"Reading",412.2
24650,"all","8-9","Year 3",2016,"Reading",412.3
24650,"all","8-9","Year 3",2017,"Reading",414.5
24650,"all","8-9","Year 3",2018,"Reading",424.3
24650,"all","8-9","Year 3",2019,"Reading",422
24650,"all","8-9","Year 3",2021,"Reading",430
24780,"all","8-9","Year 3",2008,"Reading",403.4
24780,"all","8-9","Year 3",2009,"Reading",411.6
24780,"all","8-9","Year 3",2010,"Reading",410
24780,"all","8-9","Year 3",2011,"Reading",417.1
24780,"all","8-9","Year 3",2012,"Reading",410.7
24780,"all","8-9","Year 3",2013,"Reading",414.7
24780,"all","8-9","Year 3",2014,"Reading",402.4
24780,"all","8-9","Year 3",2015,"Reading",428.2
24780,"all","8-9","Year 3",2016,"Reading",421.6
24780,"all","8-9","Year 3",2017,"Reading",433.2
24780,"all","8-9","Year 3",2018,"Reading",428.9
24780,"all","8-9","Year 3",2019,"Reading",426.6
24780,"all","8-9","Year 3",2021,"Reading",426.1
24850,"all","8-9","Year 3",2008,"Reading",403.9
24850,"all","8-9","Year 3",2009,"Reading",411.9
24850,"all","8-9","Year 3",2010,"Reading",406.9
24850,"all","8-9","Year 3",2011,"Reading",405.1
24850,"all","8-9","Year 3",2012,"Reading",408.3
24850,"all","8-9","Year 3",2013,"Reading",406.8
24850,"all","8-9","Year 3",2014,"Reading",410.5
24850,"all","8-9","Year 3",2015,"Reading",409.3
24850,"all","8-9","Year 3",2016,"Reading",413.1
24850,"all","8-9","Year 3",2017,"Reading",420.1
24850,"all","8-9","Year 3",2018,"Reading",427.3
24850,"all","8-9","Year 3",2019,"Reading",407.3
24850,"all","8-9","Year 3",2021,"Reading",421.8
24900,"all","8-9","Year 3",2008,"Reading",397.9
24900,"all","8-9","Year 3",2009,"Reading",406.9
24900,"all","8-9","Year 3",2010,"Reading",416.2
24900,"all","8-9","Year 3",2011,"Reading",400.5
24900,"all","8-9","Year 3",2012,"Reading",398.9
24900,"all","8-9","Year 3",2013,"Reading",406.2
24900,"all","8-9","Year 3",2014,"Reading",404
24900,"all","8-9","Year 3",2015,"Reading",405.6
24900,"all","8-9","Year 3",2016,"Reading",407.1
24900,"all","8-9","Year 3",2017,"Reading",416.3
24900,"all","8-9","Year 3",2018,"Reading",424.1
24900,"all","8-9","Year 3",2019,"Reading",420.8
24900,"all","8-9","Year 3",2021,"Reading",428.2
24970,"all","8-9","Year 3",2008,"Reading",443.1
24970,"all","8-9","Year 3",2009,"Reading",459.5
24970,"all","8-9","Year 3",2010,"Reading",458.4
24970,"all","8-9","Year 3",2011,"Reading",460.9
24970,"all","8-9","Year 3",2012,"Reading",460.3
24970,"all","8-9","Year 3",2013,"Reading",459.6
24970,"all","8-9","Year 3",2014,"Reading",459.8
24970,"all","8-9","Year 3",2015,"Reading",474.3
24970,"all","8-9","Year 3",2016,"Reading",468.1
24970,"all","8-9","Year 3",2017,"Reading",482.6
24970,"all","8-9","Year 3",2018,"Reading",480.8
24970,"all","8-9","Year 3",2019,"Reading",480.6
24970,"all","8-9","Year 3",2021,"Reading",484.7
25060,"all","8-9","Year 3",2008,"Reading",436.3
25060,"all","8-9","Year 3",2009,"Reading",453.3
25060,"all","8-9","Year 3",2010,"Reading",449.4
25060,"all","8-9","Year 3",2011,"Reading",451.3
25060,"all","8-9","Year 3",2012,"Reading",450.4
25060,"all","8-9","Year 3",2013,"Reading",448.6
25060,"all","8-9","Year 3",2014,"Reading",445.4
25060,"all","8-9","Year 3",2015,"Reading",453.3
25060,"all","8-9","Year 3",2016,"Reading",458.7
25060,"all","8-9","Year 3",2017,"Reading",459.8
25060,"all","8-9","Year 3",2018,"Reading",462.2
25060,"all","8-9","Year 3",2019,"Reading",463.4
25060,"all","8-9","Year 3",2021,"Reading",470.3
25150,"all","8-9","Year 3",2008,"Reading",419
25150,"all","8-9","Year 3",2009,"Reading",432
25150,"all","8-9","Year 3",2010,"Reading",427.8
25150,"all","8-9","Year 3",2011,"Reading",427.4
25150,"all","8-9","Year 3",2012,"Reading",426.8
25150,"all","8-9","Year 3",2013,"Reading",421.9
25150,"all","8-9","Year 3",2014,"Reading",430.6
25150,"all","8-9","Year 3",2015,"Reading",436.5
25150,"all","8-9","Year 3",2016,"Reading",436.5
25150,"all","8-9","Year 3",2017,"Reading",438.7
25150,"all","8-9","Year 3",2018,"Reading",439.3
25150,"all","8-9","Year 3",2019,"Reading",448.2
25150,"all","8-9","Year 3",2021,"Reading",446.8
25250,"all","8-9","Year 3",2008,"Reading",413.1
25250,"all","8-9","Year 3",2009,"Reading",426
25250,"all","8-9","Year 3",2010,"Reading",427.4
25250,"all","8-9","Year 3",2011,"Reading",429.3
25250,"all","8-9","Year 3",2012,"Reading",429.6
25250,"all","8-9","Year 3",2013,"Reading",437.1
25250,"all","8-9","Year 3",2014,"Reading",434.7
25250,"all","8-9","Year 3",2015,"Reading",443.4
25250,"all","8-9","Year 3",2016,"Reading",441.9
25250,"all","8-9","Year 3",2017,"Reading",451.1
25250,"all","8-9","Year 3",2018,"Reading",447.6
25250,"all","8-9","Year 3",2019,"Reading",448.5
25250,"all","8-9","Year 3",2021,"Reading",457
25340,"all","8-9","Year 3",2008,"Reading",416
25340,"all","8-9","Year 3",2009,"Reading",430.4
25340,"all","8-9","Year 3",2010,"Reading",433.7
25340,"all","8-9","Year 3",2011,"Reading",433.6
25340,"all","8-9","Year 3",2012,"Reading",435.6
25340,"all","8-9","Year 3",2013,"Reading",438
25340,"all","8-9","Year 3",2014,"Reading",435.4
25340,"all","8-9","Year 3",2015,"Reading",443.4
25340,"all","8-9","Year 3",2016,"Reading",441.7
25340,"all","8-9","Year 3",2017,"Reading",449
25340,"all","8-9","Year 3",2018,"Reading",448.4
25340,"all","8-9","Year 3",2019,"Reading",448.2
25340,"all","8-9","Year 3",2021,"Reading",455.2
25430,"all","8-9","Year 3",2008,"Reading",415.2
25430,"all","8-9","Year 3",2009,"Reading",436.2
25430,"all","8-9","Year 3",2010,"Reading",427.3
25430,"all","8-9","Year 3",2011,"Reading",445.3
25430,"all","8-9","Year 3",2012,"Reading",435.2
25430,"all","8-9","Year 3",2013,"Reading",429.3
25430,"all","8-9","Year 3",2014,"Reading",446
25430,"all","8-9","Year 3",2015,"Reading",453.2
25430,"all","8-9","Year 3",2016,"Reading",455
25430,"all","8-9","Year 3",2017,"Reading",450.9
25430,"all","8-9","Year 3",2018,"Reading",467.1
25430,"all","8-9","Year 3",2019,"Reading",464.8
