"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
57980,"all","10-11","Year 5",2011,"Spelling",513.8
57980,"all","10-11","Year 5",2012,"Spelling",526.3
57980,"all","10-11","Year 5",2013,"Spelling",533.9
57980,"all","10-11","Year 5",2014,"Spelling",536
57980,"all","10-11","Year 5",2015,"Spelling",534.6
57980,"all","10-11","Year 5",2016,"Spelling",527.7
57980,"all","10-11","Year 5",2017,"Spelling",545.3
57980,"all","10-11","Year 5",2018,"Spelling",533.7
57980,"all","10-11","Year 5",2019,"Spelling",537.9
57980,"all","10-11","Year 5",2021,"Spelling",545.5
58050,"all","10-11","Year 5",2008,"Spelling",464.5
58050,"all","10-11","Year 5",2009,"Spelling",464
58050,"all","10-11","Year 5",2010,"Spelling",469.1
58050,"all","10-11","Year 5",2011,"Spelling",470.1
58050,"all","10-11","Year 5",2012,"Spelling",480.5
58050,"all","10-11","Year 5",2013,"Spelling",487.4
58050,"all","10-11","Year 5",2014,"Spelling",496.5
58050,"all","10-11","Year 5",2015,"Spelling",493.4
58050,"all","10-11","Year 5",2016,"Spelling",490.1
58050,"all","10-11","Year 5",2017,"Spelling",498.9
58050,"all","10-11","Year 5",2018,"Spelling",503.7
58050,"all","10-11","Year 5",2019,"Spelling",501.7
58050,"all","10-11","Year 5",2021,"Spelling",503.1
58190,"all","10-11","Year 5",2008,"Spelling",503.3
58190,"all","10-11","Year 5",2009,"Spelling",452.2
58190,"all","10-11","Year 5",2010,"Spelling",472
58190,"all","10-11","Year 5",2012,"Spelling",424.8
58190,"all","10-11","Year 5",2013,"Spelling",447.8
58190,"all","10-11","Year 5",2015,"Spelling",520
58190,"all","10-11","Year 5",2016,"Spelling",533.4
58190,"all","10-11","Year 5",2017,"Spelling",487.8
58190,"all","10-11","Year 5",2018,"Spelling",505
58190,"all","10-11","Year 5",2019,"Spelling",568.7
58190,"all","10-11","Year 5",2021,"Spelling",515.7
58260,"all","10-11","Year 5",2008,"Spelling",457.4
58260,"all","10-11","Year 5",2009,"Spelling",438.4
58260,"all","10-11","Year 5",2010,"Spelling",382.3
58260,"all","10-11","Year 5",2013,"Spelling",476.4
58260,"all","10-11","Year 5",2014,"Spelling",518
58260,"all","10-11","Year 5",2015,"Spelling",450.5
58260,"all","10-11","Year 5",2016,"Spelling",463.9
58260,"all","10-11","Year 5",2017,"Spelling",464.6
58260,"all","10-11","Year 5",2018,"Spelling",478.9
58260,"all","10-11","Year 5",2019,"Spelling",468.1
58260,"all","10-11","Year 5",2021,"Spelling",440.9
58330,"all","10-11","Year 5",2008,"Spelling",457.6
58330,"all","10-11","Year 5",2009,"Spelling",469.3
58330,"all","10-11","Year 5",2010,"Spelling",476
58330,"all","10-11","Year 5",2011,"Spelling",467.2
58330,"all","10-11","Year 5",2012,"Spelling",474.7
58330,"all","10-11","Year 5",2013,"Spelling",470.4
58330,"all","10-11","Year 5",2014,"Spelling",450.4
58330,"all","10-11","Year 5",2015,"Spelling",443.5
58330,"all","10-11","Year 5",2016,"Spelling",445.5
58330,"all","10-11","Year 5",2017,"Spelling",442.5
58330,"all","10-11","Year 5",2018,"Spelling",465.9
58330,"all","10-11","Year 5",2019,"Spelling",457
58330,"all","10-11","Year 5",2021,"Spelling",454.4
58400,"all","10-11","Year 5",2010,"Spelling",442.6
58400,"all","10-11","Year 5",2011,"Spelling",433.5
58400,"all","10-11","Year 5",2014,"Spelling",442.4
58470,"all","10-11","Year 5",2009,"Spelling",320.6
58470,"all","10-11","Year 5",2012,"Spelling",328.9
58510,"all","10-11","Year 5",2008,"Spelling",490.1
58510,"all","10-11","Year 5",2009,"Spelling",484.7
58510,"all","10-11","Year 5",2010,"Spelling",491.8
58510,"all","10-11","Year 5",2011,"Spelling",482.6
58510,"all","10-11","Year 5",2012,"Spelling",509
58510,"all","10-11","Year 5",2013,"Spelling",513.1
58510,"all","10-11","Year 5",2014,"Spelling",523.2
58510,"all","10-11","Year 5",2015,"Spelling",511.3
58510,"all","10-11","Year 5",2016,"Spelling",515.8
58510,"all","10-11","Year 5",2017,"Spelling",525.9
58510,"all","10-11","Year 5",2018,"Spelling",536.6
58510,"all","10-11","Year 5",2019,"Spelling",523.8
58510,"all","10-11","Year 5",2021,"Spelling",533.7
58540,"all","10-11","Year 5",2008,"Spelling",443.8
58540,"all","10-11","Year 5",2009,"Spelling",494.8
58540,"all","10-11","Year 5",2010,"Spelling",468.8
58540,"all","10-11","Year 5",2011,"Spelling",496.3
58540,"all","10-11","Year 5",2012,"Spelling",505.3
58540,"all","10-11","Year 5",2013,"Spelling",473.5
58540,"all","10-11","Year 5",2014,"Spelling",499.5
58540,"all","10-11","Year 5",2015,"Spelling",519.9
58540,"all","10-11","Year 5",2016,"Spelling",509.8
58540,"all","10-11","Year 5",2017,"Spelling",500
58540,"all","10-11","Year 5",2018,"Spelling",491.1
58540,"all","10-11","Year 5",2019,"Spelling",505.4
58540,"all","10-11","Year 5",2021,"Spelling",498.6
58570,"all","10-11","Year 5",2008,"Spelling",506.1
58570,"all","10-11","Year 5",2009,"Spelling",517.3
58570,"all","10-11","Year 5",2010,"Spelling",515.5
58570,"all","10-11","Year 5",2011,"Spelling",504.9
58570,"all","10-11","Year 5",2012,"Spelling",533.9
58570,"all","10-11","Year 5",2013,"Spelling",516.7
58570,"all","10-11","Year 5",2014,"Spelling",521.2
58570,"all","10-11","Year 5",2015,"Spelling",524
58570,"all","10-11","Year 5",2016,"Spelling",523.9
58570,"all","10-11","Year 5",2017,"Spelling",525.4
58570,"all","10-11","Year 5",2018,"Spelling",530.5
58570,"all","10-11","Year 5",2019,"Spelling",530.4
58570,"all","10-11","Year 5",2021,"Spelling",532.3
58610,"all","10-11","Year 5",2008,"Spelling",401.2
58610,"all","10-11","Year 5",2009,"Spelling",456.9
58610,"all","10-11","Year 5",2010,"Spelling",474.6
58610,"all","10-11","Year 5",2011,"Spelling",451.9
58610,"all","10-11","Year 5",2012,"Spelling",454.4
58610,"all","10-11","Year 5",2013,"Spelling",443.1
58610,"all","10-11","Year 5",2014,"Spelling",453.7
58610,"all","10-11","Year 5",2015,"Spelling",486.4
58610,"all","10-11","Year 5",2016,"Spelling",447
58610,"all","10-11","Year 5",2017,"Spelling",497.8
58610,"all","10-11","Year 5",2018,"Spelling",460.7
58610,"all","10-11","Year 5",2019,"Spelling",490.6
58610,"all","10-11","Year 5",2021,"Spelling",532.4
58680,"all","10-11","Year 5",2008,"Spelling",484.5
58680,"all","10-11","Year 5",2012,"Spelling",523.4
58680,"all","10-11","Year 5",2013,"Spelling",484.1
58680,"all","10-11","Year 5",2015,"Spelling",479.6
58680,"all","10-11","Year 5",2017,"Spelling",455.5
58760,"all","10-11","Year 5",2008,"Spelling",473
58760,"all","10-11","Year 5",2009,"Spelling",475.1
58760,"all","10-11","Year 5",2010,"Spelling",474.3
58760,"all","10-11","Year 5",2011,"Spelling",475.7
58760,"all","10-11","Year 5",2012,"Spelling",480.6
58760,"all","10-11","Year 5",2013,"Spelling",485.8
58760,"all","10-11","Year 5",2014,"Spelling",491.1
58760,"all","10-11","Year 5",2015,"Spelling",488.3
58760,"all","10-11","Year 5",2016,"Spelling",483.9
58760,"all","10-11","Year 5",2017,"Spelling",492.6
58760,"all","10-11","Year 5",2018,"Spelling",493.6
58760,"all","10-11","Year 5",2019,"Spelling",493
58760,"all","10-11","Year 5",2021,"Spelling",500.1
58820,"all","10-11","Year 5",2008,"Spelling",460.8
58820,"all","10-11","Year 5",2009,"Spelling",452.4
58820,"all","10-11","Year 5",2010,"Spelling",477.4
58820,"all","10-11","Year 5",2011,"Spelling",466.5
58820,"all","10-11","Year 5",2012,"Spelling",443.5
58820,"all","10-11","Year 5",2013,"Spelling",471
58820,"all","10-11","Year 5",2014,"Spelling",445.5
58820,"all","10-11","Year 5",2015,"Spelling",491.5
58820,"all","10-11","Year 5",2016,"Spelling",471.7
58820,"all","10-11","Year 5",2017,"Spelling",486.6
58820,"all","10-11","Year 5",2018,"Spelling",477.5
58820,"all","10-11","Year 5",2019,"Spelling",467.1
58820,"all","10-11","Year 5",2021,"Spelling",485.4
58890,"all","10-11","Year 5",2008,"Spelling",484.2
58890,"all","10-11","Year 5",2009,"Spelling",548
58890,"all","10-11","Year 5",2010,"Spelling",536.5
58890,"all","10-11","Year 5",2011,"Spelling",480.2
58890,"all","10-11","Year 5",2012,"Spelling",484.2
58890,"all","10-11","Year 5",2013,"Spelling",429.7
58890,"all","10-11","Year 5",2015,"Spelling",456.2
58890,"all","10-11","Year 5",2016,"Spelling",502.4
58890,"all","10-11","Year 5",2017,"Spelling",497.6
58890,"all","10-11","Year 5",2018,"Spelling",479.5
58890,"all","10-11","Year 5",2019,"Spelling",457.4
58890,"all","10-11","Year 5",2021,"Spelling",473.6
59030,"all","10-11","Year 5",2009,"Spelling",443.1
59100,"all","10-11","Year 5",2008,"Spelling",459.3
59100,"all","10-11","Year 5",2009,"Spelling",456.8
59100,"all","10-11","Year 5",2010,"Spelling",429.4
59100,"all","10-11","Year 5",2011,"Spelling",446.2
59100,"all","10-11","Year 5",2012,"Spelling",472.7
59100,"all","10-11","Year 5",2013,"Spelling",477
59100,"all","10-11","Year 5",2014,"Spelling",442.8
59100,"all","10-11","Year 5",2015,"Spelling",452.6
59100,"all","10-11","Year 5",2017,"Spelling",481.5
59100,"all","10-11","Year 5",2019,"Spelling",515.4
59100,"all","10-11","Year 5",2021,"Spelling",525.6
59170,"all","10-11","Year 5",2008,"Spelling",467
59170,"all","10-11","Year 5",2009,"Spelling",480.5
59170,"all","10-11","Year 5",2010,"Spelling",457.6
59170,"all","10-11","Year 5",2011,"Spelling",491.2
59170,"all","10-11","Year 5",2012,"Spelling",501.9
59170,"all","10-11","Year 5",2013,"Spelling",500.2
59170,"all","10-11","Year 5",2014,"Spelling",512.8
59170,"all","10-11","Year 5",2015,"Spelling",529.8
59170,"all","10-11","Year 5",2016,"Spelling",490.7
59170,"all","10-11","Year 5",2017,"Spelling",483.2
59170,"all","10-11","Year 5",2018,"Spelling",506.5
59170,"all","10-11","Year 5",2019,"Spelling",499.6
59170,"all","10-11","Year 5",2021,"Spelling",489.3
59250,"all","10-11","Year 5",2008,"Spelling",324.7
59250,"all","10-11","Year 5",2009,"Spelling",340.8
59250,"all","10-11","Year 5",2010,"Spelling",393.8
59250,"all","10-11","Year 5",2011,"Spelling",361.9
59250,"all","10-11","Year 5",2014,"Spelling",321.1
59250,"all","10-11","Year 5",2015,"Spelling",363.7
59250,"all","10-11","Year 5",2017,"Spelling",303.8
59250,"all","10-11","Year 5",2018,"Spelling",329.1
59310,"all","10-11","Year 5",2008,"Spelling",487.1
59310,"all","10-11","Year 5",2009,"Spelling",492.3
59310,"all","10-11","Year 5",2010,"Spelling",460.5
59310,"all","10-11","Year 5",2011,"Spelling",456.5
59310,"all","10-11","Year 5",2012,"Spelling",509.3
59310,"all","10-11","Year 5",2013,"Spelling",484.5
59310,"all","10-11","Year 5",2014,"Spelling",473.8
59310,"all","10-11","Year 5",2015,"Spelling",499.8
59310,"all","10-11","Year 5",2016,"Spelling",453.2
59310,"all","10-11","Year 5",2017,"Spelling",509.8
59310,"all","10-11","Year 5",2018,"Spelling",502.1
59310,"all","10-11","Year 5",2019,"Spelling",503.4
59310,"all","10-11","Year 5",2021,"Spelling",466.4
59330,"all","10-11","Year 5",2008,"Spelling",459.1
59330,"all","10-11","Year 5",2009,"Spelling",463.4
59330,"all","10-11","Year 5",2010,"Spelling",460.7
59330,"all","10-11","Year 5",2011,"Spelling",443.2
59330,"all","10-11","Year 5",2012,"Spelling",467.6
59330,"all","10-11","Year 5",2013,"Spelling",438.6
59330,"all","10-11","Year 5",2014,"Spelling",434.6
59330,"all","10-11","Year 5",2015,"Spelling",499.4
59330,"all","10-11","Year 5",2016,"Spelling",465
59330,"all","10-11","Year 5",2017,"Spelling",503.1
59330,"all","10-11","Year 5",2018,"Spelling",432
59330,"all","10-11","Year 5",2019,"Spelling",464.6
59330,"all","10-11","Year 5",2021,"Spelling",453.6
59340,"all","10-11","Year 5",2008,"Spelling",409.9
59340,"all","10-11","Year 5",2009,"Spelling",414.6
59340,"all","10-11","Year 5",2010,"Spelling",422.2
59340,"all","10-11","Year 5",2011,"Spelling",398.2
59340,"all","10-11","Year 5",2012,"Spelling",407
59340,"all","10-11","Year 5",2013,"Spelling",444
59340,"all","10-11","Year 5",2014,"Spelling",415.6
59340,"all","10-11","Year 5",2015,"Spelling",431.6
59340,"all","10-11","Year 5",2016,"Spelling",392.4
59340,"all","10-11","Year 5",2017,"Spelling",437.9
59340,"all","10-11","Year 5",2018,"Spelling",431.8
59340,"all","10-11","Year 5",2019,"Spelling",430.4
59340,"all","10-11","Year 5",2021,"Spelling",434.8
59350,"all","10-11","Year 5",2008,"Spelling",343.8
59350,"all","10-11","Year 5",2010,"Spelling",336.1
59360,"all","10-11","Year 5",2008,"Spelling",438.3
59360,"all","10-11","Year 5",2009,"Spelling",477.9
59360,"all","10-11","Year 5",2010,"Spelling",435.6
59360,"all","10-11","Year 5",2011,"Spelling",449.2
59360,"all","10-11","Year 5",2012,"Spelling",478
59360,"all","10-11","Year 5",2013,"Spelling",489.3
59360,"all","10-11","Year 5",2014,"Spelling",488.9
59360,"all","10-11","Year 5",2015,"Spelling",463.5
59360,"all","10-11","Year 5",2016,"Spelling",454.7
59360,"all","10-11","Year 5",2017,"Spelling",482.7
59360,"all","10-11","Year 5",2018,"Spelling",495.9
59360,"all","10-11","Year 5",2019,"Spelling",518.3
59360,"all","10-11","Year 5",2021,"Spelling",437
59370,"all","10-11","Year 5",2008,"Spelling",425.2
59370,"all","10-11","Year 5",2009,"Spelling",474.8
59370,"all","10-11","Year 5",2010,"Spelling",451.1
59370,"all","10-11","Year 5",2011,"Spelling",459.9
59370,"all","10-11","Year 5",2012,"Spelling",466.4
59370,"all","10-11","Year 5",2013,"Spelling",467.4
59370,"all","10-11","Year 5",2014,"Spelling",458
59370,"all","10-11","Year 5",2015,"Spelling",479.4
59370,"all","10-11","Year 5",2016,"Spelling",452
59370,"all","10-11","Year 5",2017,"Spelling",439.6
59370,"all","10-11","Year 5",2018,"Spelling",468
59370,"all","10-11","Year 5",2019,"Spelling",468.6
59370,"all","10-11","Year 5",2021,"Spelling",457
60210,"all","10-11","Year 5",2008,"Spelling",455
60210,"all","10-11","Year 5",2009,"Spelling",445.2
60210,"all","10-11","Year 5",2010,"Spelling",468.1
60210,"all","10-11","Year 5",2011,"Spelling",449.5
60210,"all","10-11","Year 5",2012,"Spelling",463.3
60210,"all","10-11","Year 5",2013,"Spelling",469.2
60210,"all","10-11","Year 5",2014,"Spelling",478.5
60210,"all","10-11","Year 5",2015,"Spelling",472.9
60210,"all","10-11","Year 5",2016,"Spelling",470.4
60210,"all","10-11","Year 5",2017,"Spelling",464.4
60210,"all","10-11","Year 5",2018,"Spelling",453.9
60210,"all","10-11","Year 5",2019,"Spelling",450.2
60210,"all","10-11","Year 5",2021,"Spelling",461.5
60410,"all","10-11","Year 5",2008,"Spelling",437.8
60410,"all","10-11","Year 5",2009,"Spelling",445.2
60410,"all","10-11","Year 5",2010,"Spelling",437.7
60410,"all","10-11","Year 5",2011,"Spelling",437.9
60410,"all","10-11","Year 5",2012,"Spelling",434.6
60410,"all","10-11","Year 5",2013,"Spelling",439
60410,"all","10-11","Year 5",2014,"Spelling",434.9
60410,"all","10-11","Year 5",2015,"Spelling",446.3
60410,"all","10-11","Year 5",2016,"Spelling",435.6
60410,"all","10-11","Year 5",2017,"Spelling",418.6
60410,"all","10-11","Year 5",2018,"Spelling",453
60410,"all","10-11","Year 5",2019,"Spelling",454.2
60410,"all","10-11","Year 5",2021,"Spelling",456.4
60610,"all","10-11","Year 5",2008,"Spelling",471.2
60610,"all","10-11","Year 5",2009,"Spelling",476.2
60610,"all","10-11","Year 5",2010,"Spelling",469.2
60610,"all","10-11","Year 5",2011,"Spelling",467.3
60610,"all","10-11","Year 5",2012,"Spelling",476.3
60610,"all","10-11","Year 5",2013,"Spelling",475.1
60610,"all","10-11","Year 5",2014,"Spelling",471.2
60610,"all","10-11","Year 5",2015,"Spelling",466.7
60610,"all","10-11","Year 5",2016,"Spelling",464.8
60610,"all","10-11","Year 5",2017,"Spelling",475.7
60610,"all","10-11","Year 5",2018,"Spelling",474.5
60610,"all","10-11","Year 5",2019,"Spelling",464.5
60610,"all","10-11","Year 5",2021,"Spelling",483.8
60810,"all","10-11","Year 5",2008,"Spelling",464.9
60810,"all","10-11","Year 5",2009,"Spelling",481.7
60810,"all","10-11","Year 5",2010,"Spelling",475.6
60810,"all","10-11","Year 5",2011,"Spelling",457.9
60810,"all","10-11","Year 5",2012,"Spelling",473.5
60810,"all","10-11","Year 5",2013,"Spelling",466.8
60810,"all","10-11","Year 5",2014,"Spelling",469.4
60810,"all","10-11","Year 5",2015,"Spelling",472.8
60810,"all","10-11","Year 5",2016,"Spelling",472.5
60810,"all","10-11","Year 5",2017,"Spelling",482.9
60810,"all","10-11","Year 5",2018,"Spelling",479.3
60810,"all","10-11","Year 5",2019,"Spelling",462.8
60810,"all","10-11","Year 5",2021,"Spelling",481.1
61010,"all","10-11","Year 5",2008,"Spelling",476.7
61010,"all","10-11","Year 5",2009,"Spelling",451.3
61010,"all","10-11","Year 5",2010,"Spelling",418.5
61010,"all","10-11","Year 5",2011,"Spelling",403
61010,"all","10-11","Year 5",2012,"Spelling",439.2
61010,"all","10-11","Year 5",2013,"Spelling",408.6
61010,"all","10-11","Year 5",2014,"Spelling",413.1
61010,"all","10-11","Year 5",2015,"Spelling",435.8
61010,"all","10-11","Year 5",2016,"Spelling",456.1
61010,"all","10-11","Year 5",2017,"Spelling",479.1
61010,"all","10-11","Year 5",2018,"Spelling",469.8
61010,"all","10-11","Year 5",2019,"Spelling",482.6
61010,"all","10-11","Year 5",2021,"Spelling",448.4
61210,"all","10-11","Year 5",2008,"Spelling",476.5
61210,"all","10-11","Year 5",2009,"Spelling",470.6
61210,"all","10-11","Year 5",2010,"Spelling",486.4
61210,"all","10-11","Year 5",2011,"Spelling",489
61210,"all","10-11","Year 5",2012,"Spelling",486
61210,"all","10-11","Year 5",2013,"Spelling",471.8
61210,"all","10-11","Year 5",2014,"Spelling",481.8
61210,"all","10-11","Year 5",2015,"Spelling",460.2
61210,"all","10-11","Year 5",2016,"Spelling",466.2
61210,"all","10-11","Year 5",2017,"Spelling",477.1
61210,"all","10-11","Year 5",2018,"Spelling",466.8
61210,"all","10-11","Year 5",2019,"Spelling",468
61210,"all","10-11","Year 5",2021,"Spelling",461.2
61410,"all","10-11","Year 5",2008,"Spelling",478.1
61410,"all","10-11","Year 5",2009,"Spelling",489.3
61410,"all","10-11","Year 5",2010,"Spelling",479.9
61410,"all","10-11","Year 5",2011,"Spelling",475.1
61410,"all","10-11","Year 5",2012,"Spelling",485.1
61410,"all","10-11","Year 5",2013,"Spelling",481.4
61410,"all","10-11","Year 5",2014,"Spelling",485.6
61410,"all","10-11","Year 5",2015,"Spelling",489.1
61410,"all","10-11","Year 5",2016,"Spelling",480.8
61410,"all","10-11","Year 5",2017,"Spelling",489.4
61410,"all","10-11","Year 5",2018,"Spelling",487.1
61410,"all","10-11","Year 5",2019,"Spelling",485.3
61410,"all","10-11","Year 5",2021,"Spelling",498.1
61510,"all","10-11","Year 5",2008,"Spelling",449.1
61510,"all","10-11","Year 5",2009,"Spelling",457.1
61510,"all","10-11","Year 5",2010,"Spelling",448.8
61510,"all","10-11","Year 5",2011,"Spelling",442.4
61510,"all","10-11","Year 5",2012,"Spelling",461
61510,"all","10-11","Year 5",2013,"Spelling",443.1
61510,"all","10-11","Year 5",2014,"Spelling",461.9
61510,"all","10-11","Year 5",2015,"Spelling",459
61510,"all","10-11","Year 5",2016,"Spelling",443
61510,"all","10-11","Year 5",2017,"Spelling",460.4
61510,"all","10-11","Year 5",2018,"Spelling",459.2
61510,"all","10-11","Year 5",2019,"Spelling",458.6
61510,"all","10-11","Year 5",2021,"Spelling",462.7
61610,"all","10-11","Year 5",2008,"Spelling",475.8
61610,"all","10-11","Year 5",2009,"Spelling",476.7
61610,"all","10-11","Year 5",2010,"Spelling",479
61610,"all","10-11","Year 5",2011,"Spelling",468.1
61610,"all","10-11","Year 5",2012,"Spelling",482.8
61610,"all","10-11","Year 5",2013,"Spelling",468
61610,"all","10-11","Year 5",2014,"Spelling",485.6
61610,"all","10-11","Year 5",2015,"Spelling",478.4
61610,"all","10-11","Year 5",2016,"Spelling",475.8
61610,"all","10-11","Year 5",2017,"Spelling",479
61610,"all","10-11","Year 5",2018,"Spelling",479
61610,"all","10-11","Year 5",2019,"Spelling",485.9
61610,"all","10-11","Year 5",2021,"Spelling",483.9
61810,"all","10-11","Year 5",2008,"Spelling",453.5
61810,"all","10-11","Year 5",2009,"Spelling",475.1
61810,"all","10-11","Year 5",2010,"Spelling",463.5
61810,"all","10-11","Year 5",2011,"Spelling",446.5
61810,"all","10-11","Year 5",2012,"Spelling",482
61810,"all","10-11","Year 5",2013,"Spelling",463.5
61810,"all","10-11","Year 5",2014,"Spelling",486.3
61810,"all","10-11","Year 5",2015,"Spelling",473.4
61810,"all","10-11","Year 5",2016,"Spelling",477.3
61810,"all","10-11","Year 5",2017,"Spelling",476.9
