"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
43710,"all","14-15","Year 9",2013,"Reading",577.3
43710,"all","14-15","Year 9",2014,"Reading",566.1
43710,"all","14-15","Year 9",2015,"Reading",588.1
43710,"all","14-15","Year 9",2016,"Reading",570.8
43710,"all","14-15","Year 9",2017,"Reading",592.4
43710,"all","14-15","Year 9",2018,"Reading",566.2
43710,"all","14-15","Year 9",2019,"Reading",574.2
43710,"all","14-15","Year 9",2021,"Reading",604.2
43790,"all","14-15","Year 9",2008,"Reading",572.6
43790,"all","14-15","Year 9",2009,"Reading",580.4
43790,"all","14-15","Year 9",2010,"Reading",560.6
43790,"all","14-15","Year 9",2011,"Reading",577.3
43790,"all","14-15","Year 9",2012,"Reading",582
43790,"all","14-15","Year 9",2013,"Reading",578.8
43790,"all","14-15","Year 9",2014,"Reading",569.9
43790,"all","14-15","Year 9",2015,"Reading",578.7
43790,"all","14-15","Year 9",2016,"Reading",574.9
43790,"all","14-15","Year 9",2017,"Reading",568.7
43790,"all","14-15","Year 9",2018,"Reading",580.5
43790,"all","14-15","Year 9",2019,"Reading",568.4
43790,"all","14-15","Year 9",2021,"Reading",574.1
43920,"all","14-15","Year 9",2008,"Reading",555.7
44060,"all","14-15","Year 9",2008,"Reading",586.8
44060,"all","14-15","Year 9",2009,"Reading",588.6
44060,"all","14-15","Year 9",2010,"Reading",579.8
44060,"all","14-15","Year 9",2011,"Reading",577.7
44060,"all","14-15","Year 9",2012,"Reading",580.8
44060,"all","14-15","Year 9",2013,"Reading",583.6
44060,"all","14-15","Year 9",2014,"Reading",577.3
44060,"all","14-15","Year 9",2015,"Reading",581.2
44060,"all","14-15","Year 9",2016,"Reading",577.8
44060,"all","14-15","Year 9",2017,"Reading",583
44060,"all","14-15","Year 9",2018,"Reading",583.1
44060,"all","14-15","Year 9",2019,"Reading",586.2
44060,"all","14-15","Year 9",2021,"Reading",581.1
44210,"all","14-15","Year 9",2008,"Reading",591.6
44210,"all","14-15","Year 9",2009,"Reading",569.1
44210,"all","14-15","Year 9",2010,"Reading",564.4
44210,"all","14-15","Year 9",2011,"Reading",564.4
44210,"all","14-15","Year 9",2012,"Reading",545.9
44210,"all","14-15","Year 9",2013,"Reading",561.7
44210,"all","14-15","Year 9",2014,"Reading",559.9
44210,"all","14-15","Year 9",2015,"Reading",564
44210,"all","14-15","Year 9",2016,"Reading",556.9
44210,"all","14-15","Year 9",2017,"Reading",568
44210,"all","14-15","Year 9",2018,"Reading",564.7
44210,"all","14-15","Year 9",2019,"Reading",551
44210,"all","14-15","Year 9",2021,"Reading",561.1
44340,"all","14-15","Year 9",2008,"Reading",586.9
44340,"all","14-15","Year 9",2009,"Reading",605.2
44340,"all","14-15","Year 9",2010,"Reading",591.4
44340,"all","14-15","Year 9",2011,"Reading",599.4
44340,"all","14-15","Year 9",2012,"Reading",596.6
44340,"all","14-15","Year 9",2013,"Reading",599.7
44340,"all","14-15","Year 9",2014,"Reading",596.9
44340,"all","14-15","Year 9",2015,"Reading",594.8
44340,"all","14-15","Year 9",2016,"Reading",597.1
44340,"all","14-15","Year 9",2017,"Reading",590.6
44340,"all","14-15","Year 9",2018,"Reading",592.5
44340,"all","14-15","Year 9",2019,"Reading",595.9
44340,"all","14-15","Year 9",2021,"Reading",595.6
44550,"all","14-15","Year 9",2008,"Reading",571.7
44550,"all","14-15","Year 9",2009,"Reading",590.6
44550,"all","14-15","Year 9",2010,"Reading",587
44550,"all","14-15","Year 9",2011,"Reading",583.1
44550,"all","14-15","Year 9",2012,"Reading",592.1
44550,"all","14-15","Year 9",2013,"Reading",589.4
44550,"all","14-15","Year 9",2014,"Reading",583.8
44550,"all","14-15","Year 9",2015,"Reading",578.6
44550,"all","14-15","Year 9",2016,"Reading",580.6
44550,"all","14-15","Year 9",2017,"Reading",579.7
44550,"all","14-15","Year 9",2018,"Reading",591.2
44550,"all","14-15","Year 9",2019,"Reading",586.8
44550,"all","14-15","Year 9",2021,"Reading",580.1
44620,"all","14-15","Year 9",2008,"Reading",553.5
44620,"all","14-15","Year 9",2009,"Reading",592.3
44620,"all","14-15","Year 9",2010,"Reading",574
44620,"all","14-15","Year 9",2011,"Reading",575.9
44620,"all","14-15","Year 9",2012,"Reading",574.3
44620,"all","14-15","Year 9",2013,"Reading",575.7
44620,"all","14-15","Year 9",2014,"Reading",563.5
44620,"all","14-15","Year 9",2015,"Reading",568
44620,"all","14-15","Year 9",2016,"Reading",573.9
44620,"all","14-15","Year 9",2017,"Reading",559.2
44620,"all","14-15","Year 9",2018,"Reading",563
44620,"all","14-15","Year 9",2019,"Reading",573.9
44620,"all","14-15","Year 9",2021,"Reading",566.6
44830,"all","14-15","Year 9",2008,"Reading",575.1
44830,"all","14-15","Year 9",2009,"Reading",579.4
44830,"all","14-15","Year 9",2010,"Reading",587.8
44830,"all","14-15","Year 9",2011,"Reading",573.2
44830,"all","14-15","Year 9",2012,"Reading",572.9
44830,"all","14-15","Year 9",2013,"Reading",596.6
44830,"all","14-15","Year 9",2014,"Reading",618.4
44830,"all","14-15","Year 9",2015,"Reading",566.3
44830,"all","14-15","Year 9",2016,"Reading",603.3
44830,"all","14-15","Year 9",2017,"Reading",556.3
44830,"all","14-15","Year 9",2018,"Reading",568.7
44830,"all","14-15","Year 9",2019,"Reading",582.6
44830,"all","14-15","Year 9",2021,"Reading",592.6
45040,"all","14-15","Year 9",2008,"Reading",587.9
45040,"all","14-15","Year 9",2009,"Reading",555.1
45040,"all","14-15","Year 9",2010,"Reading",542.9
45040,"all","14-15","Year 9",2011,"Reading",543.6
45040,"all","14-15","Year 9",2012,"Reading",542.4
45040,"all","14-15","Year 9",2013,"Reading",550.4
45040,"all","14-15","Year 9",2014,"Reading",553.8
45040,"all","14-15","Year 9",2015,"Reading",557
45040,"all","14-15","Year 9",2016,"Reading",559.4
45040,"all","14-15","Year 9",2017,"Reading",545.7
45040,"all","14-15","Year 9",2018,"Reading",556.2
45040,"all","14-15","Year 9",2019,"Reading",556.8
45040,"all","14-15","Year 9",2021,"Reading",550.4
45090,"all","14-15","Year 9",2008,"Reading",563.1
45090,"all","14-15","Year 9",2009,"Reading",562.2
45090,"all","14-15","Year 9",2010,"Reading",556.2
45090,"all","14-15","Year 9",2011,"Reading",567.5
45090,"all","14-15","Year 9",2012,"Reading",566.4
45090,"all","14-15","Year 9",2013,"Reading",561.4
45090,"all","14-15","Year 9",2014,"Reading",562.8
45090,"all","14-15","Year 9",2015,"Reading",568.8
45090,"all","14-15","Year 9",2016,"Reading",567.1
45090,"all","14-15","Year 9",2017,"Reading",556.7
45090,"all","14-15","Year 9",2018,"Reading",554.1
45090,"all","14-15","Year 9",2019,"Reading",554.8
45090,"all","14-15","Year 9",2021,"Reading",555.4
45120,"all","14-15","Year 9",2008,"Reading",542.7
45120,"all","14-15","Year 9",2009,"Reading",580.4
45120,"all","14-15","Year 9",2010,"Reading",571.5
45120,"all","14-15","Year 9",2011,"Reading",570.9
45120,"all","14-15","Year 9",2012,"Reading",569.3
45120,"all","14-15","Year 9",2013,"Reading",572.7
45120,"all","14-15","Year 9",2014,"Reading",574.7
45120,"all","14-15","Year 9",2015,"Reading",586.2
45120,"all","14-15","Year 9",2016,"Reading",590.5
45120,"all","14-15","Year 9",2017,"Reading",552.9
45120,"all","14-15","Year 9",2018,"Reading",567.1
45120,"all","14-15","Year 9",2019,"Reading",554.7
45120,"all","14-15","Year 9",2021,"Reading",577.7
45290,"all","14-15","Year 9",2008,"Reading",603.2
45290,"all","14-15","Year 9",2009,"Reading",612.1
45290,"all","14-15","Year 9",2010,"Reading",608.7
45290,"all","14-15","Year 9",2011,"Reading",608.4
45290,"all","14-15","Year 9",2012,"Reading",607.9
45290,"all","14-15","Year 9",2013,"Reading",609.9
45290,"all","14-15","Year 9",2014,"Reading",607.9
45290,"all","14-15","Year 9",2015,"Reading",617.3
45290,"all","14-15","Year 9",2016,"Reading",606.3
45290,"all","14-15","Year 9",2017,"Reading",611.4
45290,"all","14-15","Year 9",2018,"Reading",617.3
45290,"all","14-15","Year 9",2019,"Reading",607.2
45290,"all","14-15","Year 9",2021,"Reading",608.6
45340,"all","14-15","Year 9",2008,"Reading",589.9
45340,"all","14-15","Year 9",2009,"Reading",568
45340,"all","14-15","Year 9",2010,"Reading",560.2
45340,"all","14-15","Year 9",2011,"Reading",565.6
45340,"all","14-15","Year 9",2012,"Reading",561.4
45340,"all","14-15","Year 9",2013,"Reading",568.1
45340,"all","14-15","Year 9",2014,"Reading",565.5
45340,"all","14-15","Year 9",2015,"Reading",565.5
45340,"all","14-15","Year 9",2016,"Reading",571.8
45340,"all","14-15","Year 9",2017,"Reading",564.4
45340,"all","14-15","Year 9",2018,"Reading",571.7
45340,"all","14-15","Year 9",2019,"Reading",564.9
45340,"all","14-15","Year 9",2021,"Reading",566.7
45400,"all","14-15","Year 9",2009,"Reading",594.2
45400,"all","14-15","Year 9",2010,"Reading",553.7
45400,"all","14-15","Year 9",2011,"Reading",593.5
45400,"all","14-15","Year 9",2012,"Reading",553.7
45400,"all","14-15","Year 9",2013,"Reading",588
45400,"all","14-15","Year 9",2014,"Reading",582.9
45400,"all","14-15","Year 9",2015,"Reading",603.7
45400,"all","14-15","Year 9",2016,"Reading",588.2
45400,"all","14-15","Year 9",2017,"Reading",576.7
45400,"all","14-15","Year 9",2018,"Reading",552.3
45400,"all","14-15","Year 9",2019,"Reading",571
45400,"all","14-15","Year 9",2021,"Reading",555.5
45540,"all","14-15","Year 9",2009,"Reading",533.1
45540,"all","14-15","Year 9",2010,"Reading",559.2
45540,"all","14-15","Year 9",2011,"Reading",532.5
45540,"all","14-15","Year 9",2012,"Reading",535.3
45540,"all","14-15","Year 9",2013,"Reading",539.2
45540,"all","14-15","Year 9",2014,"Reading",556
45540,"all","14-15","Year 9",2015,"Reading",557.9
45540,"all","14-15","Year 9",2016,"Reading",545.4
45540,"all","14-15","Year 9",2017,"Reading",513.9
45540,"all","14-15","Year 9",2018,"Reading",556.4
45540,"all","14-15","Year 9",2019,"Reading",484.8
45540,"all","14-15","Year 9",2021,"Reading",546
45680,"all","14-15","Year 9",2008,"Reading",584.7
45680,"all","14-15","Year 9",2009,"Reading",550.8
45680,"all","14-15","Year 9",2010,"Reading",535.9
45680,"all","14-15","Year 9",2011,"Reading",548.4
45680,"all","14-15","Year 9",2012,"Reading",541.8
45680,"all","14-15","Year 9",2013,"Reading",556
45680,"all","14-15","Year 9",2014,"Reading",549.5
45680,"all","14-15","Year 9",2015,"Reading",547.4
45680,"all","14-15","Year 9",2016,"Reading",549.6
45680,"all","14-15","Year 9",2017,"Reading",539.5
45680,"all","14-15","Year 9",2018,"Reading",553.2
45680,"all","14-15","Year 9",2019,"Reading",544.7
45680,"all","14-15","Year 9",2021,"Reading",538.6
45890,"all","14-15","Year 9",2008,"Reading",585.6
45890,"all","14-15","Year 9",2009,"Reading",556.4
45890,"all","14-15","Year 9",2010,"Reading",555.1
45890,"all","14-15","Year 9",2011,"Reading",553.2
45890,"all","14-15","Year 9",2012,"Reading",549.4
45890,"all","14-15","Year 9",2013,"Reading",561.8
45890,"all","14-15","Year 9",2014,"Reading",558.6
45890,"all","14-15","Year 9",2015,"Reading",560.1
45890,"all","14-15","Year 9",2016,"Reading",559.8
45890,"all","14-15","Year 9",2017,"Reading",558.5
45890,"all","14-15","Year 9",2018,"Reading",571
45890,"all","14-15","Year 9",2019,"Reading",568.1
45890,"all","14-15","Year 9",2021,"Reading",563.9
46090,"all","14-15","Year 9",2008,"Reading",556.7
46090,"all","14-15","Year 9",2009,"Reading",551.3
46090,"all","14-15","Year 9",2010,"Reading",535
46090,"all","14-15","Year 9",2011,"Reading",550
46090,"all","14-15","Year 9",2012,"Reading",538.5
46090,"all","14-15","Year 9",2013,"Reading",556.8
46090,"all","14-15","Year 9",2014,"Reading",551
46090,"all","14-15","Year 9",2015,"Reading",551
46090,"all","14-15","Year 9",2016,"Reading",557.6
46090,"all","14-15","Year 9",2017,"Reading",552.8
46090,"all","14-15","Year 9",2018,"Reading",540.3
46090,"all","14-15","Year 9",2019,"Reading",545.3
46090,"all","14-15","Year 9",2021,"Reading",536.8
46300,"all","14-15","Year 9",2008,"Reading",533.6
46300,"all","14-15","Year 9",2009,"Reading",563.5
46300,"all","14-15","Year 9",2010,"Reading",544.8
46300,"all","14-15","Year 9",2011,"Reading",575.4
46300,"all","14-15","Year 9",2012,"Reading",570.8
46300,"all","14-15","Year 9",2013,"Reading",566.7
46300,"all","14-15","Year 9",2014,"Reading",548.8
46300,"all","14-15","Year 9",2015,"Reading",565.4
46300,"all","14-15","Year 9",2016,"Reading",559.3
46300,"all","14-15","Year 9",2017,"Reading",556.6
46300,"all","14-15","Year 9",2018,"Reading",562.6
46300,"all","14-15","Year 9",2019,"Reading",561.3
46300,"all","14-15","Year 9",2021,"Reading",556.9
46450,"all","14-15","Year 9",2008,"Reading",548.9
46450,"all","14-15","Year 9",2009,"Reading",562.6
46450,"all","14-15","Year 9",2010,"Reading",550
46450,"all","14-15","Year 9",2011,"Reading",554.7
46450,"all","14-15","Year 9",2012,"Reading",541.4
46450,"all","14-15","Year 9",2013,"Reading",561.4
46450,"all","14-15","Year 9",2014,"Reading",551.5
46450,"all","14-15","Year 9",2015,"Reading",559.3
46450,"all","14-15","Year 9",2016,"Reading",557.5
46450,"all","14-15","Year 9",2017,"Reading",553.2
46450,"all","14-15","Year 9",2018,"Reading",557.9
46450,"all","14-15","Year 9",2019,"Reading",548.2
46450,"all","14-15","Year 9",2021,"Reading",559.5
46510,"all","14-15","Year 9",2008,"Reading",561.6
46510,"all","14-15","Year 9",2009,"Reading",577.3
46510,"all","14-15","Year 9",2010,"Reading",571.8
46510,"all","14-15","Year 9",2011,"Reading",565.9
46510,"all","14-15","Year 9",2012,"Reading",571.7
46510,"all","14-15","Year 9",2013,"Reading",583.3
46510,"all","14-15","Year 9",2014,"Reading",586.7
46510,"all","14-15","Year 9",2015,"Reading",589.7
46510,"all","14-15","Year 9",2016,"Reading",570.7
46510,"all","14-15","Year 9",2017,"Reading",581.6
46510,"all","14-15","Year 9",2018,"Reading",580.3
46510,"all","14-15","Year 9",2019,"Reading",569.9
46510,"all","14-15","Year 9",2021,"Reading",582
46670,"all","14-15","Year 9",2008,"Reading",549.1
46670,"all","14-15","Year 9",2009,"Reading",554.1
46670,"all","14-15","Year 9",2010,"Reading",559
46670,"all","14-15","Year 9",2011,"Reading",538.5
46670,"all","14-15","Year 9",2012,"Reading",567.7
46670,"all","14-15","Year 9",2013,"Reading",552.9
46670,"all","14-15","Year 9",2014,"Reading",558.2
46670,"all","14-15","Year 9",2015,"Reading",544.8
46670,"all","14-15","Year 9",2016,"Reading",560.5
46670,"all","14-15","Year 9",2017,"Reading",534.5
46670,"all","14-15","Year 9",2018,"Reading",568.3
46670,"all","14-15","Year 9",2019,"Reading",543
46670,"all","14-15","Year 9",2021,"Reading",550.8
46970,"all","14-15","Year 9",2009,"Reading",579.6
46970,"all","14-15","Year 9",2010,"Reading",518.5
46970,"all","14-15","Year 9",2011,"Reading",546.8
46970,"all","14-15","Year 9",2012,"Reading",552.8
46970,"all","14-15","Year 9",2013,"Reading",545.2
46970,"all","14-15","Year 9",2014,"Reading",557.8
46970,"all","14-15","Year 9",2015,"Reading",553.5
46970,"all","14-15","Year 9",2016,"Reading",554.2
46970,"all","14-15","Year 9",2017,"Reading",550.3
46970,"all","14-15","Year 9",2018,"Reading",544.8
46970,"all","14-15","Year 9",2019,"Reading",543.3
46970,"all","14-15","Year 9",2021,"Reading",557.8
47140,"all","14-15","Year 9",2008,"Reading",579.4
47140,"all","14-15","Year 9",2009,"Reading",549
47140,"all","14-15","Year 9",2010,"Reading",541.6
47140,"all","14-15","Year 9",2011,"Reading",548
47140,"all","14-15","Year 9",2012,"Reading",543.4
47140,"all","14-15","Year 9",2013,"Reading",555.1
47140,"all","14-15","Year 9",2014,"Reading",552.7
47140,"all","14-15","Year 9",2015,"Reading",551.3
47140,"all","14-15","Year 9",2016,"Reading",552.4
47140,"all","14-15","Year 9",2017,"Reading",548.9
47140,"all","14-15","Year 9",2018,"Reading",557.3
47140,"all","14-15","Year 9",2019,"Reading",557.1
47140,"all","14-15","Year 9",2021,"Reading",555.6
47290,"all","14-15","Year 9",2008,"Reading",552.8
47290,"all","14-15","Year 9",2009,"Reading",575.8
47290,"all","14-15","Year 9",2010,"Reading",570.1
47290,"all","14-15","Year 9",2011,"Reading",579.1
47290,"all","14-15","Year 9",2012,"Reading",562.7
47290,"all","14-15","Year 9",2013,"Reading",559.2
47290,"all","14-15","Year 9",2014,"Reading",538.4
47290,"all","14-15","Year 9",2015,"Reading",542.3
47290,"all","14-15","Year 9",2016,"Reading",573.3
47290,"all","14-15","Year 9",2017,"Reading",543.6
47290,"all","14-15","Year 9",2018,"Reading",585
47290,"all","14-15","Year 9",2019,"Reading",586.9
47290,"all","14-15","Year 9",2021,"Reading",576
47490,"all","14-15","Year 9",2009,"Reading",568.7
47490,"all","14-15","Year 9",2010,"Reading",568
47490,"all","14-15","Year 9",2011,"Reading",591.8
47490,"all","14-15","Year 9",2012,"Reading",566.1
47490,"all","14-15","Year 9",2013,"Reading",593.6
47490,"all","14-15","Year 9",2014,"Reading",548
47490,"all","14-15","Year 9",2015,"Reading",575.3
47490,"all","14-15","Year 9",2016,"Reading",563.3
47490,"all","14-15","Year 9",2017,"Reading",595.7
47490,"all","14-15","Year 9",2018,"Reading",577
47490,"all","14-15","Year 9",2019,"Reading",573.6
47490,"all","14-15","Year 9",2021,"Reading",562.3
47630,"all","14-15","Year 9",2008,"Reading",597.1
47630,"all","14-15","Year 9",2009,"Reading",579.5
47630,"all","14-15","Year 9",2010,"Reading",574.1
47630,"all","14-15","Year 9",2011,"Reading",589.7
47630,"all","14-15","Year 9",2012,"Reading",566.8
47630,"all","14-15","Year 9",2013,"Reading",572.7
47630,"all","14-15","Year 9",2014,"Reading",563.2
47630,"all","14-15","Year 9",2015,"Reading",566.1
47630,"all","14-15","Year 9",2016,"Reading",576.9
47630,"all","14-15","Year 9",2017,"Reading",566.3
47630,"all","14-15","Year 9",2018,"Reading",551.7
47630,"all","14-15","Year 9",2019,"Reading",572.8
47630,"all","14-15","Year 9",2021,"Reading",554.9
47700,"all","14-15","Year 9",2008,"Reading",587.7
47700,"all","14-15","Year 9",2009,"Reading",580.5
47700,"all","14-15","Year 9",2010,"Reading",571.6
47700,"all","14-15","Year 9",2011,"Reading",577.2
47700,"all","14-15","Year 9",2012,"Reading",576.1
47700,"all","14-15","Year 9",2013,"Reading",581.2
47700,"all","14-15","Year 9",2014,"Reading",577.8
47700,"all","14-15","Year 9",2015,"Reading",580.3
47700,"all","14-15","Year 9",2016,"Reading",580.2
47700,"all","14-15","Year 9",2017,"Reading",576.8
47700,"all","14-15","Year 9",2018,"Reading",585.3
47700,"all","14-15","Year 9",2019,"Reading",583.1
47700,"all","14-15","Year 9",2021,"Reading",581.3
47800,"all","14-15","Year 9",2008,"Reading",620.7
47800,"all","14-15","Year 9",2009,"Reading",565.7
47800,"all","14-15","Year 9",2010,"Reading",571.1
47800,"all","14-15","Year 9",2011,"Reading",572.7
47800,"all","14-15","Year 9",2012,"Reading",565.9
47800,"all","14-15","Year 9",2013,"Reading",565.9
47800,"all","14-15","Year 9",2014,"Reading",564.1
47800,"all","14-15","Year 9",2015,"Reading",539.3
47800,"all","14-15","Year 9",2016,"Reading",562.6
47800,"all","14-15","Year 9",2017,"Reading",533.9
47800,"all","14-15","Year 9",2018,"Reading",553.2
47800,"all","14-15","Year 9",2019,"Reading",563.6
47800,"all","14-15","Year 9",2021,"Reading",526.2
47910,"all","14-15","Year 9",2008,"Reading",570.4
47910,"all","14-15","Year 9",2009,"Reading",572.2
47910,"all","14-15","Year 9",2010,"Reading",532
47910,"all","14-15","Year 9",2011,"Reading",546.1
47910,"all","14-15","Year 9",2012,"Reading",542.5
47910,"all","14-15","Year 9",2013,"Reading",509.3
47910,"all","14-15","Year 9",2014,"Reading",555.6
47910,"all","14-15","Year 9",2015,"Reading",510
47910,"all","14-15","Year 9",2016,"Reading",568.9
47910,"all","14-15","Year 9",2017,"Reading",551.8
47910,"all","14-15","Year 9",2018,"Reading",547.8
47910,"all","14-15","Year 9",2019,"Reading",553.5
47910,"all","14-15","Year 9",2021,"Reading",560.9
47980,"all","14-15","Year 9",2008,"Reading",570.4
47980,"all","14-15","Year 9",2009,"Reading",628.1
