"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
22620,"all","12-13","Year 7",2009,"Numeracy",535.7
22620,"all","12-13","Year 7",2010,"Numeracy",544.1
22620,"all","12-13","Year 7",2011,"Numeracy",540.2
22620,"all","12-13","Year 7",2012,"Numeracy",534.7
22620,"all","12-13","Year 7",2013,"Numeracy",536.7
22620,"all","12-13","Year 7",2014,"Numeracy",538.1
22620,"all","12-13","Year 7",2015,"Numeracy",533.3
22620,"all","12-13","Year 7",2016,"Numeracy",537.5
22620,"all","12-13","Year 7",2017,"Numeracy",542.4
22620,"all","12-13","Year 7",2018,"Numeracy",538
22620,"all","12-13","Year 7",2019,"Numeracy",544.3
22620,"all","12-13","Year 7",2021,"Numeracy",540.2
22670,"all","12-13","Year 7",2008,"Numeracy",543.5
22670,"all","12-13","Year 7",2009,"Numeracy",542.9
22670,"all","12-13","Year 7",2010,"Numeracy",545.8
22670,"all","12-13","Year 7",2011,"Numeracy",542.5
22670,"all","12-13","Year 7",2012,"Numeracy",535.4
22670,"all","12-13","Year 7",2013,"Numeracy",544.1
22670,"all","12-13","Year 7",2014,"Numeracy",548.4
22670,"all","12-13","Year 7",2015,"Numeracy",549.1
22670,"all","12-13","Year 7",2016,"Numeracy",551.5
22670,"all","12-13","Year 7",2017,"Numeracy",554.7
22670,"all","12-13","Year 7",2018,"Numeracy",552.5
22670,"all","12-13","Year 7",2019,"Numeracy",557.2
22670,"all","12-13","Year 7",2021,"Numeracy",549.4
22750,"all","12-13","Year 7",2008,"Numeracy",549.6
22750,"all","12-13","Year 7",2009,"Numeracy",544.5
22750,"all","12-13","Year 7",2010,"Numeracy",548.4
22750,"all","12-13","Year 7",2011,"Numeracy",549.4
22750,"all","12-13","Year 7",2012,"Numeracy",541.4
22750,"all","12-13","Year 7",2013,"Numeracy",538.8
22750,"all","12-13","Year 7",2014,"Numeracy",543.9
22750,"all","12-13","Year 7",2015,"Numeracy",543.3
22750,"all","12-13","Year 7",2016,"Numeracy",553.4
22750,"all","12-13","Year 7",2017,"Numeracy",555.9
22750,"all","12-13","Year 7",2018,"Numeracy",553
22750,"all","12-13","Year 7",2019,"Numeracy",558.5
22750,"all","12-13","Year 7",2021,"Numeracy",550.1
22830,"all","12-13","Year 7",2008,"Numeracy",535.7
22830,"all","12-13","Year 7",2009,"Numeracy",524.8
22830,"all","12-13","Year 7",2010,"Numeracy",530.4
22830,"all","12-13","Year 7",2011,"Numeracy",534.8
22830,"all","12-13","Year 7",2012,"Numeracy",524.9
22830,"all","12-13","Year 7",2013,"Numeracy",526.3
22830,"all","12-13","Year 7",2014,"Numeracy",526
22830,"all","12-13","Year 7",2015,"Numeracy",529
22830,"all","12-13","Year 7",2016,"Numeracy",532.8
22830,"all","12-13","Year 7",2017,"Numeracy",529.8
22830,"all","12-13","Year 7",2018,"Numeracy",531.3
22830,"all","12-13","Year 7",2019,"Numeracy",531.6
22830,"all","12-13","Year 7",2021,"Numeracy",529.9
22910,"all","12-13","Year 7",2008,"Numeracy",530.5
22910,"all","12-13","Year 7",2009,"Numeracy",522.9
22910,"all","12-13","Year 7",2010,"Numeracy",539.6
22910,"all","12-13","Year 7",2011,"Numeracy",526.7
22910,"all","12-13","Year 7",2012,"Numeracy",551.7
22910,"all","12-13","Year 7",2013,"Numeracy",526.5
22910,"all","12-13","Year 7",2014,"Numeracy",526.8
22910,"all","12-13","Year 7",2015,"Numeracy",538.1
22910,"all","12-13","Year 7",2016,"Numeracy",542.7
22910,"all","12-13","Year 7",2017,"Numeracy",540.8
22910,"all","12-13","Year 7",2018,"Numeracy",542.5
22910,"all","12-13","Year 7",2019,"Numeracy",539.1
22910,"all","12-13","Year 7",2021,"Numeracy",539.2
22980,"all","12-13","Year 7",2008,"Numeracy",538.2
22980,"all","12-13","Year 7",2009,"Numeracy",544.8
22980,"all","12-13","Year 7",2010,"Numeracy",533.7
22980,"all","12-13","Year 7",2011,"Numeracy",544.5
22980,"all","12-13","Year 7",2012,"Numeracy",545
22980,"all","12-13","Year 7",2013,"Numeracy",532.5
22980,"all","12-13","Year 7",2014,"Numeracy",537.9
22980,"all","12-13","Year 7",2015,"Numeracy",533.9
22980,"all","12-13","Year 7",2016,"Numeracy",561.4
22980,"all","12-13","Year 7",2017,"Numeracy",546.2
22980,"all","12-13","Year 7",2018,"Numeracy",539.3
22980,"all","12-13","Year 7",2019,"Numeracy",545.9
22980,"all","12-13","Year 7",2021,"Numeracy",537.1
23110,"all","12-13","Year 7",2008,"Numeracy",547.1
23110,"all","12-13","Year 7",2009,"Numeracy",550.9
23110,"all","12-13","Year 7",2010,"Numeracy",549.9
23110,"all","12-13","Year 7",2011,"Numeracy",547.2
23110,"all","12-13","Year 7",2012,"Numeracy",542.8
23110,"all","12-13","Year 7",2013,"Numeracy",546.3
23110,"all","12-13","Year 7",2014,"Numeracy",546.3
23110,"all","12-13","Year 7",2015,"Numeracy",553.6
23110,"all","12-13","Year 7",2016,"Numeracy",565.9
23110,"all","12-13","Year 7",2017,"Numeracy",565.5
23110,"all","12-13","Year 7",2018,"Numeracy",552.1
23110,"all","12-13","Year 7",2019,"Numeracy",565.7
23110,"all","12-13","Year 7",2021,"Numeracy",562
23190,"all","12-13","Year 7",2008,"Numeracy",542.5
23190,"all","12-13","Year 7",2009,"Numeracy",548.8
23190,"all","12-13","Year 7",2010,"Numeracy",563.3
23190,"all","12-13","Year 7",2011,"Numeracy",550.4
23190,"all","12-13","Year 7",2012,"Numeracy",539.9
23190,"all","12-13","Year 7",2013,"Numeracy",544.3
23190,"all","12-13","Year 7",2014,"Numeracy",548.6
23190,"all","12-13","Year 7",2015,"Numeracy",541.2
23190,"all","12-13","Year 7",2016,"Numeracy",555.3
23190,"all","12-13","Year 7",2017,"Numeracy",557.9
23190,"all","12-13","Year 7",2018,"Numeracy",543.7
23190,"all","12-13","Year 7",2019,"Numeracy",555.5
23190,"all","12-13","Year 7",2021,"Numeracy",554.7
23270,"all","12-13","Year 7",2008,"Numeracy",522
23270,"all","12-13","Year 7",2009,"Numeracy",530.3
23270,"all","12-13","Year 7",2010,"Numeracy",528.1
23270,"all","12-13","Year 7",2011,"Numeracy",527
23270,"all","12-13","Year 7",2012,"Numeracy",519.5
23270,"all","12-13","Year 7",2013,"Numeracy",521.4
23270,"all","12-13","Year 7",2014,"Numeracy",526.4
23270,"all","12-13","Year 7",2015,"Numeracy",525.1
23270,"all","12-13","Year 7",2016,"Numeracy",530.3
23270,"all","12-13","Year 7",2017,"Numeracy",534.2
23270,"all","12-13","Year 7",2018,"Numeracy",527.2
23270,"all","12-13","Year 7",2019,"Numeracy",533.3
23270,"all","12-13","Year 7",2021,"Numeracy",530.2
23350,"all","12-13","Year 7",2008,"Numeracy",537.3
23350,"all","12-13","Year 7",2009,"Numeracy",542.2
23350,"all","12-13","Year 7",2010,"Numeracy",547.2
23350,"all","12-13","Year 7",2011,"Numeracy",517.9
23350,"all","12-13","Year 7",2012,"Numeracy",518
23350,"all","12-13","Year 7",2013,"Numeracy",532.4
23350,"all","12-13","Year 7",2014,"Numeracy",515.8
23350,"all","12-13","Year 7",2015,"Numeracy",524.3
23350,"all","12-13","Year 7",2016,"Numeracy",525.4
23350,"all","12-13","Year 7",2017,"Numeracy",521.7
23350,"all","12-13","Year 7",2018,"Numeracy",527.2
23350,"all","12-13","Year 7",2019,"Numeracy",530.3
23350,"all","12-13","Year 7",2021,"Numeracy",545.9
23430,"all","12-13","Year 7",2008,"Numeracy",571.1
23430,"all","12-13","Year 7",2009,"Numeracy",563.1
23430,"all","12-13","Year 7",2010,"Numeracy",569.7
23430,"all","12-13","Year 7",2011,"Numeracy",565.9
23430,"all","12-13","Year 7",2012,"Numeracy",559.8
23430,"all","12-13","Year 7",2013,"Numeracy",559.7
23430,"all","12-13","Year 7",2014,"Numeracy",562.3
23430,"all","12-13","Year 7",2015,"Numeracy",564.4
23430,"all","12-13","Year 7",2016,"Numeracy",571.7
23430,"all","12-13","Year 7",2017,"Numeracy",571.9
23430,"all","12-13","Year 7",2018,"Numeracy",571.9
23430,"all","12-13","Year 7",2019,"Numeracy",578.4
23430,"all","12-13","Year 7",2021,"Numeracy",571.9
23670,"all","12-13","Year 7",2008,"Numeracy",559
23670,"all","12-13","Year 7",2009,"Numeracy",554.3
23670,"all","12-13","Year 7",2010,"Numeracy",559.4
23670,"all","12-13","Year 7",2011,"Numeracy",549.5
23670,"all","12-13","Year 7",2012,"Numeracy",553.3
23670,"all","12-13","Year 7",2013,"Numeracy",546.4
23670,"all","12-13","Year 7",2014,"Numeracy",550.5
23670,"all","12-13","Year 7",2015,"Numeracy",552.2
23670,"all","12-13","Year 7",2016,"Numeracy",553.7
23670,"all","12-13","Year 7",2017,"Numeracy",563.1
23670,"all","12-13","Year 7",2018,"Numeracy",555.6
23670,"all","12-13","Year 7",2019,"Numeracy",569.7
23670,"all","12-13","Year 7",2021,"Numeracy",568.2
23810,"all","12-13","Year 7",2008,"Numeracy",529.7
23810,"all","12-13","Year 7",2009,"Numeracy",530.9
23810,"all","12-13","Year 7",2010,"Numeracy",532.9
23810,"all","12-13","Year 7",2011,"Numeracy",524.7
23810,"all","12-13","Year 7",2012,"Numeracy",518.2
23810,"all","12-13","Year 7",2013,"Numeracy",520.5
23810,"all","12-13","Year 7",2014,"Numeracy",515.6
23810,"all","12-13","Year 7",2015,"Numeracy",520.4
23810,"all","12-13","Year 7",2016,"Numeracy",523.7
23810,"all","12-13","Year 7",2017,"Numeracy",528.8
23810,"all","12-13","Year 7",2018,"Numeracy",522.3
23810,"all","12-13","Year 7",2019,"Numeracy",523.1
23810,"all","12-13","Year 7",2021,"Numeracy",522.5
23940,"all","12-13","Year 7",2008,"Numeracy",544.2
23940,"all","12-13","Year 7",2009,"Numeracy",573.7
23940,"all","12-13","Year 7",2010,"Numeracy",572.6
23940,"all","12-13","Year 7",2011,"Numeracy",530.4
23940,"all","12-13","Year 7",2012,"Numeracy",543
23940,"all","12-13","Year 7",2013,"Numeracy",544.7
23940,"all","12-13","Year 7",2014,"Numeracy",552
23940,"all","12-13","Year 7",2015,"Numeracy",530.4
23940,"all","12-13","Year 7",2016,"Numeracy",562.3
23940,"all","12-13","Year 7",2017,"Numeracy",541.1
23940,"all","12-13","Year 7",2018,"Numeracy",543.1
23940,"all","12-13","Year 7",2019,"Numeracy",546.7
23940,"all","12-13","Year 7",2021,"Numeracy",519.2
24130,"all","12-13","Year 7",2008,"Numeracy",557.6
24130,"all","12-13","Year 7",2009,"Numeracy",546.7
24130,"all","12-13","Year 7",2010,"Numeracy",550.2
24130,"all","12-13","Year 7",2011,"Numeracy",550.4
24130,"all","12-13","Year 7",2012,"Numeracy",542.7
24130,"all","12-13","Year 7",2013,"Numeracy",544.8
24130,"all","12-13","Year 7",2014,"Numeracy",548.9
24130,"all","12-13","Year 7",2015,"Numeracy",546.7
24130,"all","12-13","Year 7",2016,"Numeracy",566.7
24130,"all","12-13","Year 7",2017,"Numeracy",556.8
24130,"all","12-13","Year 7",2018,"Numeracy",555.2
24130,"all","12-13","Year 7",2019,"Numeracy",554.8
24130,"all","12-13","Year 7",2021,"Numeracy",563.3
24210,"all","12-13","Year 7",2008,"Numeracy",580
24210,"all","12-13","Year 7",2009,"Numeracy",576.1
24210,"all","12-13","Year 7",2010,"Numeracy",579.5
24210,"all","12-13","Year 7",2011,"Numeracy",575.9
24210,"all","12-13","Year 7",2012,"Numeracy",566.5
24210,"all","12-13","Year 7",2013,"Numeracy",574.3
24210,"all","12-13","Year 7",2014,"Numeracy",572.3
24210,"all","12-13","Year 7",2015,"Numeracy",574
24210,"all","12-13","Year 7",2016,"Numeracy",578.9
24210,"all","12-13","Year 7",2017,"Numeracy",580
24210,"all","12-13","Year 7",2018,"Numeracy",580.9
24210,"all","12-13","Year 7",2019,"Numeracy",588.3
24210,"all","12-13","Year 7",2021,"Numeracy",583.2
24250,"all","12-13","Year 7",2008,"Numeracy",541
24250,"all","12-13","Year 7",2009,"Numeracy",510.7
24250,"all","12-13","Year 7",2010,"Numeracy",554.3
24250,"all","12-13","Year 7",2011,"Numeracy",549
24250,"all","12-13","Year 7",2012,"Numeracy",530.7
24250,"all","12-13","Year 7",2013,"Numeracy",526.6
24250,"all","12-13","Year 7",2014,"Numeracy",529.5
24250,"all","12-13","Year 7",2015,"Numeracy",535.6
24250,"all","12-13","Year 7",2016,"Numeracy",557.2
24250,"all","12-13","Year 7",2017,"Numeracy",562
24250,"all","12-13","Year 7",2018,"Numeracy",536.7
24250,"all","12-13","Year 7",2019,"Numeracy",532.7
24250,"all","12-13","Year 7",2021,"Numeracy",559.8
24330,"all","12-13","Year 7",2008,"Numeracy",548.5
24330,"all","12-13","Year 7",2009,"Numeracy",548.3
24330,"all","12-13","Year 7",2010,"Numeracy",552.3
24330,"all","12-13","Year 7",2011,"Numeracy",545.7
24330,"all","12-13","Year 7",2012,"Numeracy",541.6
24330,"all","12-13","Year 7",2013,"Numeracy",550.8
24330,"all","12-13","Year 7",2014,"Numeracy",550.8
24330,"all","12-13","Year 7",2015,"Numeracy",553.3
24330,"all","12-13","Year 7",2016,"Numeracy",559.2
24330,"all","12-13","Year 7",2017,"Numeracy",565.5
24330,"all","12-13","Year 7",2018,"Numeracy",564.4
24330,"all","12-13","Year 7",2019,"Numeracy",566.2
24330,"all","12-13","Year 7",2021,"Numeracy",567.2
24410,"all","12-13","Year 7",2008,"Numeracy",564.6
24410,"all","12-13","Year 7",2009,"Numeracy",559.3
24410,"all","12-13","Year 7",2010,"Numeracy",566.3
24410,"all","12-13","Year 7",2011,"Numeracy",562.4
24410,"all","12-13","Year 7",2012,"Numeracy",555.7
24410,"all","12-13","Year 7",2013,"Numeracy",557.9
24410,"all","12-13","Year 7",2014,"Numeracy",563.5
24410,"all","12-13","Year 7",2015,"Numeracy",559.3
24410,"all","12-13","Year 7",2016,"Numeracy",573.8
24410,"all","12-13","Year 7",2017,"Numeracy",571.7
24410,"all","12-13","Year 7",2018,"Numeracy",571.1
24410,"all","12-13","Year 7",2019,"Numeracy",578
24410,"all","12-13","Year 7",2021,"Numeracy",573.2
24600,"all","12-13","Year 7",2008,"Numeracy",610
24600,"all","12-13","Year 7",2009,"Numeracy",605.5
24600,"all","12-13","Year 7",2010,"Numeracy",611.2
24600,"all","12-13","Year 7",2011,"Numeracy",607.1
24600,"all","12-13","Year 7",2012,"Numeracy",595
24600,"all","12-13","Year 7",2013,"Numeracy",599.3
24600,"all","12-13","Year 7",2014,"Numeracy",594.6
24600,"all","12-13","Year 7",2015,"Numeracy",594.7
24600,"all","12-13","Year 7",2016,"Numeracy",600.1
24600,"all","12-13","Year 7",2017,"Numeracy",610.2
24600,"all","12-13","Year 7",2018,"Numeracy",605.2
24600,"all","12-13","Year 7",2019,"Numeracy",608.7
24600,"all","12-13","Year 7",2021,"Numeracy",609
24650,"all","12-13","Year 7",2008,"Numeracy",530.2
24650,"all","12-13","Year 7",2009,"Numeracy",533.2
24650,"all","12-13","Year 7",2010,"Numeracy",533.3
24650,"all","12-13","Year 7",2011,"Numeracy",530.5
24650,"all","12-13","Year 7",2012,"Numeracy",523.2
24650,"all","12-13","Year 7",2013,"Numeracy",526.9
24650,"all","12-13","Year 7",2014,"Numeracy",528.7
24650,"all","12-13","Year 7",2015,"Numeracy",528.7
24650,"all","12-13","Year 7",2016,"Numeracy",536.9
24650,"all","12-13","Year 7",2017,"Numeracy",539.4
24650,"all","12-13","Year 7",2018,"Numeracy",532.7
24650,"all","12-13","Year 7",2019,"Numeracy",536.7
24650,"all","12-13","Year 7",2021,"Numeracy",534.9
24780,"all","12-13","Year 7",2008,"Numeracy",530.5
24780,"all","12-13","Year 7",2009,"Numeracy",527.1
24780,"all","12-13","Year 7",2010,"Numeracy",534.5
24780,"all","12-13","Year 7",2011,"Numeracy",529.5
24780,"all","12-13","Year 7",2012,"Numeracy",527.8
24780,"all","12-13","Year 7",2013,"Numeracy",531.6
24780,"all","12-13","Year 7",2014,"Numeracy",528.4
24780,"all","12-13","Year 7",2015,"Numeracy",527.2
24780,"all","12-13","Year 7",2016,"Numeracy",537.3
24780,"all","12-13","Year 7",2017,"Numeracy",536.8
24780,"all","12-13","Year 7",2018,"Numeracy",531.8
24780,"all","12-13","Year 7",2019,"Numeracy",543.1
24780,"all","12-13","Year 7",2021,"Numeracy",535.6
24850,"all","12-13","Year 7",2008,"Numeracy",538.5
24850,"all","12-13","Year 7",2009,"Numeracy",540.9
24850,"all","12-13","Year 7",2010,"Numeracy",543
24850,"all","12-13","Year 7",2011,"Numeracy",531.7
24850,"all","12-13","Year 7",2012,"Numeracy",530.2
24850,"all","12-13","Year 7",2013,"Numeracy",529.8
24850,"all","12-13","Year 7",2014,"Numeracy",532.5
24850,"all","12-13","Year 7",2015,"Numeracy",527.3
24850,"all","12-13","Year 7",2016,"Numeracy",537.5
24850,"all","12-13","Year 7",2017,"Numeracy",538.4
24850,"all","12-13","Year 7",2018,"Numeracy",538.4
24850,"all","12-13","Year 7",2019,"Numeracy",532
24850,"all","12-13","Year 7",2021,"Numeracy",533.9
24900,"all","12-13","Year 7",2008,"Numeracy",542.4
24900,"all","12-13","Year 7",2009,"Numeracy",534.2
24900,"all","12-13","Year 7",2010,"Numeracy",541.6
24900,"all","12-13","Year 7",2011,"Numeracy",546.5
24900,"all","12-13","Year 7",2012,"Numeracy",521.8
24900,"all","12-13","Year 7",2013,"Numeracy",531.2
24900,"all","12-13","Year 7",2014,"Numeracy",526
24900,"all","12-13","Year 7",2015,"Numeracy",525.2
24900,"all","12-13","Year 7",2016,"Numeracy",530.4
24900,"all","12-13","Year 7",2017,"Numeracy",535.4
24900,"all","12-13","Year 7",2018,"Numeracy",531.7
24900,"all","12-13","Year 7",2019,"Numeracy",537.3
24900,"all","12-13","Year 7",2021,"Numeracy",536.4
24970,"all","12-13","Year 7",2008,"Numeracy",585.4
24970,"all","12-13","Year 7",2009,"Numeracy",588.1
24970,"all","12-13","Year 7",2010,"Numeracy",593.4
24970,"all","12-13","Year 7",2011,"Numeracy",588
24970,"all","12-13","Year 7",2012,"Numeracy",581.8
24970,"all","12-13","Year 7",2013,"Numeracy",582.6
24970,"all","12-13","Year 7",2014,"Numeracy",583.7
24970,"all","12-13","Year 7",2015,"Numeracy",586.4
24970,"all","12-13","Year 7",2016,"Numeracy",592.1
24970,"all","12-13","Year 7",2017,"Numeracy",594.9
24970,"all","12-13","Year 7",2018,"Numeracy",586.3
24970,"all","12-13","Year 7",2019,"Numeracy",599.2
24970,"all","12-13","Year 7",2021,"Numeracy",595.6
25060,"all","12-13","Year 7",2008,"Numeracy",568.5
25060,"all","12-13","Year 7",2009,"Numeracy",567.1
25060,"all","12-13","Year 7",2010,"Numeracy",571.5
25060,"all","12-13","Year 7",2011,"Numeracy",570.5
25060,"all","12-13","Year 7",2012,"Numeracy",564
25060,"all","12-13","Year 7",2013,"Numeracy",566.6
25060,"all","12-13","Year 7",2014,"Numeracy",564.3
25060,"all","12-13","Year 7",2015,"Numeracy",565.5
25060,"all","12-13","Year 7",2016,"Numeracy",573.5
25060,"all","12-13","Year 7",2017,"Numeracy",576.8
25060,"all","12-13","Year 7",2018,"Numeracy",567.8
25060,"all","12-13","Year 7",2019,"Numeracy",573.4
25060,"all","12-13","Year 7",2021,"Numeracy",573.1
25150,"all","12-13","Year 7",2008,"Numeracy",541.6
25150,"all","12-13","Year 7",2009,"Numeracy",539
25150,"all","12-13","Year 7",2010,"Numeracy",538.1
25150,"all","12-13","Year 7",2011,"Numeracy",547.4
25150,"all","12-13","Year 7",2012,"Numeracy",542.1
25150,"all","12-13","Year 7",2013,"Numeracy",538.3
25150,"all","12-13","Year 7",2014,"Numeracy",548
25150,"all","12-13","Year 7",2015,"Numeracy",543
25150,"all","12-13","Year 7",2016,"Numeracy",559.3
25150,"all","12-13","Year 7",2017,"Numeracy",566.1
25150,"all","12-13","Year 7",2018,"Numeracy",564.5
25150,"all","12-13","Year 7",2019,"Numeracy",563
25150,"all","12-13","Year 7",2021,"Numeracy",570.6
25250,"all","12-13","Year 7",2008,"Numeracy",530.9
25250,"all","12-13","Year 7",2009,"Numeracy",529.5
25250,"all","12-13","Year 7",2010,"Numeracy",533.6
25250,"all","12-13","Year 7",2011,"Numeracy",525.4
25250,"all","12-13","Year 7",2012,"Numeracy",526.8
25250,"all","12-13","Year 7",2013,"Numeracy",527.5
25250,"all","12-13","Year 7",2014,"Numeracy",528.9
25250,"all","12-13","Year 7",2015,"Numeracy",526.7
25250,"all","12-13","Year 7",2016,"Numeracy",532.8
25250,"all","12-13","Year 7",2017,"Numeracy",542.1
25250,"all","12-13","Year 7",2018,"Numeracy",534.8
25250,"all","12-13","Year 7",2019,"Numeracy",541.1
25250,"all","12-13","Year 7",2021,"Numeracy",545.1
25340,"all","12-13","Year 7",2008,"Numeracy",550.4
25340,"all","12-13","Year 7",2009,"Numeracy",538.9
25340,"all","12-13","Year 7",2010,"Numeracy",549.3
25340,"all","12-13","Year 7",2011,"Numeracy",550.1
25340,"all","12-13","Year 7",2012,"Numeracy",538.6
25340,"all","12-13","Year 7",2013,"Numeracy",541.5
25340,"all","12-13","Year 7",2014,"Numeracy",542.8
25340,"all","12-13","Year 7",2015,"Numeracy",543.2
25340,"all","12-13","Year 7",2016,"Numeracy",550.2
25340,"all","12-13","Year 7",2017,"Numeracy",557.6
25340,"all","12-13","Year 7",2018,"Numeracy",547.9
25340,"all","12-13","Year 7",2019,"Numeracy",554
25340,"all","12-13","Year 7",2021,"Numeracy",554.2
25430,"all","12-13","Year 7",2008,"Numeracy",532.5
25430,"all","12-13","Year 7",2009,"Numeracy",526
25430,"all","12-13","Year 7",2010,"Numeracy",532.9
25430,"all","12-13","Year 7",2011,"Numeracy",547.8
25430,"all","12-13","Year 7",2012,"Numeracy",517.3
25430,"all","12-13","Year 7",2013,"Numeracy",533.1
25430,"all","12-13","Year 7",2014,"Numeracy",546.8
25430,"all","12-13","Year 7",2015,"Numeracy",532.6
25430,"all","12-13","Year 7",2016,"Numeracy",543.9
25430,"all","12-13","Year 7",2017,"Numeracy",540.3
25430,"all","12-13","Year 7",2018,"Numeracy",528.7
25430,"all","12-13","Year 7",2019,"Numeracy",538
25430,"all","12-13","Year 7",2021,"Numeracy",543.1
25490,"all","12-13","Year 7",2008,"Numeracy",521.1
25490,"all","12-13","Year 7",2009,"Numeracy",563
25490,"all","12-13","Year 7",2010,"Numeracy",542.9
25490,"all","12-13","Year 7",2011,"Numeracy",544.1
25490,"all","12-13","Year 7",2012,"Numeracy",546.6
25490,"all","12-13","Year 7",2013,"Numeracy",541.9
25490,"all","12-13","Year 7",2014,"Numeracy",529.9
25490,"all","12-13","Year 7",2015,"Numeracy",541.4
25490,"all","12-13","Year 7",2016,"Numeracy",545.6
25490,"all","12-13","Year 7",2017,"Numeracy",549.5
25490,"all","12-13","Year 7",2018,"Numeracy",512.3
25490,"all","12-13","Year 7",2019,"Numeracy",562.9
25490,"all","12-13","Year 7",2021,"Numeracy",535.9
