"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
12870,"all","12-13","Year 7",2019,"Reading",534.8
12870,"all","12-13","Year 7",2021,"Reading",515.2
12900,"all","12-13","Year 7",2008,"Reading",529.7
12900,"all","12-13","Year 7",2009,"Reading",536.3
12900,"all","12-13","Year 7",2010,"Reading",538.5
12900,"all","12-13","Year 7",2011,"Reading",529
12900,"all","12-13","Year 7",2012,"Reading",529.9
12900,"all","12-13","Year 7",2013,"Reading",529
12900,"all","12-13","Year 7",2014,"Reading",527.2
12900,"all","12-13","Year 7",2015,"Reading",525.1
12900,"all","12-13","Year 7",2016,"Reading",515.8
12900,"all","12-13","Year 7",2017,"Reading",508.8
12900,"all","12-13","Year 7",2018,"Reading",521.1
12900,"all","12-13","Year 7",2019,"Reading",531.4
12900,"all","12-13","Year 7",2021,"Reading",528.8
12930,"all","12-13","Year 7",2008,"Reading",542.4
12930,"all","12-13","Year 7",2009,"Reading",552
12930,"all","12-13","Year 7",2010,"Reading",542.1
12930,"all","12-13","Year 7",2011,"Reading",539.9
12930,"all","12-13","Year 7",2012,"Reading",540.3
12930,"all","12-13","Year 7",2013,"Reading",545.6
12930,"all","12-13","Year 7",2014,"Reading",548.5
12930,"all","12-13","Year 7",2015,"Reading",549.3
12930,"all","12-13","Year 7",2016,"Reading",538.1
12930,"all","12-13","Year 7",2017,"Reading",544.4
12930,"all","12-13","Year 7",2018,"Reading",542.5
12930,"all","12-13","Year 7",2019,"Reading",549.3
12930,"all","12-13","Year 7",2021,"Reading",556.7
12950,"all","12-13","Year 7",2008,"Reading",520.1
12950,"all","12-13","Year 7",2009,"Reading",512.7
12950,"all","12-13","Year 7",2010,"Reading",531.9
12950,"all","12-13","Year 7",2011,"Reading",508.5
12950,"all","12-13","Year 7",2012,"Reading",529.4
12950,"all","12-13","Year 7",2013,"Reading",493.8
12950,"all","12-13","Year 7",2014,"Reading",504.9
12950,"all","12-13","Year 7",2015,"Reading",509.8
12950,"all","12-13","Year 7",2016,"Reading",520
12950,"all","12-13","Year 7",2017,"Reading",528.6
12950,"all","12-13","Year 7",2018,"Reading",508.5
12950,"all","12-13","Year 7",2019,"Reading",503.8
12950,"all","12-13","Year 7",2021,"Reading",534.7
13010,"all","12-13","Year 7",2008,"Reading",520.4
13010,"all","12-13","Year 7",2009,"Reading",521.6
13010,"all","12-13","Year 7",2010,"Reading",531
13010,"all","12-13","Year 7",2011,"Reading",522.9
13010,"all","12-13","Year 7",2012,"Reading",531.3
13010,"all","12-13","Year 7",2013,"Reading",521.9
13010,"all","12-13","Year 7",2014,"Reading",536.5
13010,"all","12-13","Year 7",2015,"Reading",520.1
13010,"all","12-13","Year 7",2016,"Reading",507.1
13010,"all","12-13","Year 7",2017,"Reading",515.1
13010,"all","12-13","Year 7",2018,"Reading",500.9
13010,"all","12-13","Year 7",2019,"Reading",514.6
13010,"all","12-13","Year 7",2021,"Reading",510.7
13310,"all","12-13","Year 7",2008,"Reading",525.9
13310,"all","12-13","Year 7",2009,"Reading",531.6
13310,"all","12-13","Year 7",2010,"Reading",539.6
13310,"all","12-13","Year 7",2011,"Reading",522.7
13310,"all","12-13","Year 7",2012,"Reading",535.4
13310,"all","12-13","Year 7",2013,"Reading",527.4
13310,"all","12-13","Year 7",2014,"Reading",528.7
13310,"all","12-13","Year 7",2015,"Reading",535.3
13310,"all","12-13","Year 7",2016,"Reading",523.3
13310,"all","12-13","Year 7",2017,"Reading",527.6
13310,"all","12-13","Year 7",2018,"Reading",522.7
13310,"all","12-13","Year 7",2019,"Reading",529.9
13310,"all","12-13","Year 7",2021,"Reading",514.2
13340,"all","12-13","Year 7",2008,"Reading",522.2
13340,"all","12-13","Year 7",2009,"Reading",544.4
13340,"all","12-13","Year 7",2010,"Reading",554
13340,"all","12-13","Year 7",2011,"Reading",524.9
13340,"all","12-13","Year 7",2012,"Reading",528
13340,"all","12-13","Year 7",2013,"Reading",535.2
13340,"all","12-13","Year 7",2014,"Reading",527.1
13340,"all","12-13","Year 7",2015,"Reading",524.8
13340,"all","12-13","Year 7",2016,"Reading",528.3
13340,"all","12-13","Year 7",2017,"Reading",536.9
13340,"all","12-13","Year 7",2018,"Reading",533
13340,"all","12-13","Year 7",2019,"Reading",535.4
13340,"all","12-13","Year 7",2021,"Reading",524.8
13450,"all","12-13","Year 7",2008,"Reading",524
13450,"all","12-13","Year 7",2009,"Reading",522.8
13450,"all","12-13","Year 7",2010,"Reading",532.4
13450,"all","12-13","Year 7",2011,"Reading",520.7
13450,"all","12-13","Year 7",2012,"Reading",527.1
13450,"all","12-13","Year 7",2013,"Reading",522
13450,"all","12-13","Year 7",2014,"Reading",515.8
13450,"all","12-13","Year 7",2015,"Reading",533.2
13450,"all","12-13","Year 7",2016,"Reading",513.2
13450,"all","12-13","Year 7",2017,"Reading",525.2
13450,"all","12-13","Year 7",2018,"Reading",508.2
13450,"all","12-13","Year 7",2019,"Reading",524.7
13450,"all","12-13","Year 7",2021,"Reading",517.5
13510,"all","12-13","Year 7",2008,"Reading",529.7
13510,"all","12-13","Year 7",2009,"Reading",530.3
13510,"all","12-13","Year 7",2010,"Reading",528.4
13510,"all","12-13","Year 7",2011,"Reading",523.9
13510,"all","12-13","Year 7",2012,"Reading",526.5
13510,"all","12-13","Year 7",2013,"Reading",517.9
13510,"all","12-13","Year 7",2014,"Reading",545
13510,"all","12-13","Year 7",2015,"Reading",519.1
13510,"all","12-13","Year 7",2016,"Reading",512.7
13510,"all","12-13","Year 7",2017,"Reading",517.1
13510,"all","12-13","Year 7",2018,"Reading",513.2
13510,"all","12-13","Year 7",2019,"Reading",525
13510,"all","12-13","Year 7",2021,"Reading",524.8
13550,"all","12-13","Year 7",2008,"Reading",511.5
13550,"all","12-13","Year 7",2009,"Reading",512.4
13550,"all","12-13","Year 7",2010,"Reading",525.8
13550,"all","12-13","Year 7",2011,"Reading",518.8
13550,"all","12-13","Year 7",2012,"Reading",522.5
13550,"all","12-13","Year 7",2013,"Reading",501.9
13550,"all","12-13","Year 7",2014,"Reading",521.1
13550,"all","12-13","Year 7",2015,"Reading",515.6
13550,"all","12-13","Year 7",2016,"Reading",504
13550,"all","12-13","Year 7",2017,"Reading",509.1
13550,"all","12-13","Year 7",2018,"Reading",504.3
13550,"all","12-13","Year 7",2019,"Reading",516.4
13550,"all","12-13","Year 7",2021,"Reading",499.7
13660,"all","12-13","Year 7",2008,"Reading",514.7
13660,"all","12-13","Year 7",2009,"Reading",505.8
13660,"all","12-13","Year 7",2010,"Reading",509
13660,"all","12-13","Year 7",2011,"Reading",522.2
13660,"all","12-13","Year 7",2012,"Reading",512.4
13660,"all","12-13","Year 7",2013,"Reading",499
13660,"all","12-13","Year 7",2014,"Reading",525.9
13660,"all","12-13","Year 7",2015,"Reading",513.3
13660,"all","12-13","Year 7",2016,"Reading",505.2
13660,"all","12-13","Year 7",2017,"Reading",516.8
13660,"all","12-13","Year 7",2018,"Reading",517.6
13660,"all","12-13","Year 7",2019,"Reading",505.1
13660,"all","12-13","Year 7",2021,"Reading",531.8
13800,"all","12-13","Year 7",2008,"Reading",530.8
13800,"all","12-13","Year 7",2009,"Reading",538.6
13800,"all","12-13","Year 7",2010,"Reading",537.4
13800,"all","12-13","Year 7",2011,"Reading",533.5
13800,"all","12-13","Year 7",2012,"Reading",536.6
13800,"all","12-13","Year 7",2013,"Reading",528.1
13800,"all","12-13","Year 7",2014,"Reading",536.8
13800,"all","12-13","Year 7",2015,"Reading",537.5
13800,"all","12-13","Year 7",2016,"Reading",527.5
13800,"all","12-13","Year 7",2017,"Reading",531.5
13800,"all","12-13","Year 7",2018,"Reading",525.4
13800,"all","12-13","Year 7",2019,"Reading",530.1
13800,"all","12-13","Year 7",2021,"Reading",529.7
13850,"all","12-13","Year 7",2008,"Reading",508.3
13850,"all","12-13","Year 7",2009,"Reading",503.5
13850,"all","12-13","Year 7",2010,"Reading",506.6
13850,"all","12-13","Year 7",2011,"Reading",518.4
13850,"all","12-13","Year 7",2012,"Reading",525.3
13850,"all","12-13","Year 7",2013,"Reading",499.3
13850,"all","12-13","Year 7",2014,"Reading",552.4
13850,"all","12-13","Year 7",2015,"Reading",506.8
13850,"all","12-13","Year 7",2016,"Reading",518.1
13850,"all","12-13","Year 7",2017,"Reading",507.2
13850,"all","12-13","Year 7",2018,"Reading",521.6
13850,"all","12-13","Year 7",2019,"Reading",550.8
13850,"all","12-13","Year 7",2021,"Reading",514.1
13910,"all","12-13","Year 7",2008,"Reading",530.2
13910,"all","12-13","Year 7",2009,"Reading",529.5
13910,"all","12-13","Year 7",2010,"Reading",533
13910,"all","12-13","Year 7",2011,"Reading",529.3
13910,"all","12-13","Year 7",2012,"Reading",516.6
13910,"all","12-13","Year 7",2013,"Reading",523.9
13910,"all","12-13","Year 7",2014,"Reading",529.8
13910,"all","12-13","Year 7",2015,"Reading",530.7
13910,"all","12-13","Year 7",2016,"Reading",515.6
13910,"all","12-13","Year 7",2017,"Reading",516.5
13910,"all","12-13","Year 7",2018,"Reading",516.7
13910,"all","12-13","Year 7",2019,"Reading",522.5
13910,"all","12-13","Year 7",2021,"Reading",517.9
14000,"all","12-13","Year 7",2008,"Reading",582.2
14000,"all","12-13","Year 7",2009,"Reading",584.3
14000,"all","12-13","Year 7",2010,"Reading",590.6
14000,"all","12-13","Year 7",2011,"Reading",584.3
14000,"all","12-13","Year 7",2012,"Reading",584.3
14000,"all","12-13","Year 7",2013,"Reading",581.4
14000,"all","12-13","Year 7",2014,"Reading",589
14000,"all","12-13","Year 7",2015,"Reading",588.2
14000,"all","12-13","Year 7",2016,"Reading",578.1
14000,"all","12-13","Year 7",2017,"Reading",587.3
14000,"all","12-13","Year 7",2018,"Reading",581.7
14000,"all","12-13","Year 7",2019,"Reading",588.6
14000,"all","12-13","Year 7",2021,"Reading",583.5
14100,"all","12-13","Year 7",2008,"Reading",565.4
14100,"all","12-13","Year 7",2009,"Reading",573.1
14100,"all","12-13","Year 7",2010,"Reading",577.9
14100,"all","12-13","Year 7",2011,"Reading",576.3
14100,"all","12-13","Year 7",2012,"Reading",570.7
14100,"all","12-13","Year 7",2013,"Reading",574.6
14100,"all","12-13","Year 7",2014,"Reading",571.1
14100,"all","12-13","Year 7",2015,"Reading",574.6
14100,"all","12-13","Year 7",2016,"Reading",563.4
14100,"all","12-13","Year 7",2017,"Reading",575.5
14100,"all","12-13","Year 7",2018,"Reading",567.3
14100,"all","12-13","Year 7",2019,"Reading",573.8
14100,"all","12-13","Year 7",2021,"Reading",568.1
14170,"all","12-13","Year 7",2008,"Reading",555.2
14170,"all","12-13","Year 7",2009,"Reading",565.9
14170,"all","12-13","Year 7",2010,"Reading",574.2
14170,"all","12-13","Year 7",2011,"Reading",567.2
14170,"all","12-13","Year 7",2012,"Reading",566.7
14170,"all","12-13","Year 7",2013,"Reading",569.9
14170,"all","12-13","Year 7",2014,"Reading",573.5
14170,"all","12-13","Year 7",2015,"Reading",574.6
14170,"all","12-13","Year 7",2016,"Reading",570.6
14170,"all","12-13","Year 7",2017,"Reading",575.3
14170,"all","12-13","Year 7",2018,"Reading",573.7
14170,"all","12-13","Year 7",2019,"Reading",579
14170,"all","12-13","Year 7",2021,"Reading",577.6
14200,"all","12-13","Year 7",2008,"Reading",523.7
14200,"all","12-13","Year 7",2009,"Reading",530.4
14200,"all","12-13","Year 7",2010,"Reading",532.9
14200,"all","12-13","Year 7",2011,"Reading",515.8
14200,"all","12-13","Year 7",2012,"Reading",515.3
14200,"all","12-13","Year 7",2013,"Reading",522.5
14200,"all","12-13","Year 7",2014,"Reading",515.3
14200,"all","12-13","Year 7",2015,"Reading",510.8
14200,"all","12-13","Year 7",2016,"Reading",511.2
14200,"all","12-13","Year 7",2017,"Reading",506.5
14200,"all","12-13","Year 7",2018,"Reading",515
14200,"all","12-13","Year 7",2019,"Reading",516.6
14200,"all","12-13","Year 7",2021,"Reading",512.1
14300,"all","12-13","Year 7",2008,"Reading",503.6
14300,"all","12-13","Year 7",2009,"Reading",498.4
14300,"all","12-13","Year 7",2010,"Reading",494.5
14300,"all","12-13","Year 7",2011,"Reading",492.7
14300,"all","12-13","Year 7",2012,"Reading",494.5
14300,"all","12-13","Year 7",2013,"Reading",499.1
14300,"all","12-13","Year 7",2014,"Reading",524.1
14300,"all","12-13","Year 7",2015,"Reading",495.1
14300,"all","12-13","Year 7",2016,"Reading",520.3
14300,"all","12-13","Year 7",2017,"Reading",523.5
14300,"all","12-13","Year 7",2018,"Reading",492.9
14300,"all","12-13","Year 7",2019,"Reading",506.7
14300,"all","12-13","Year 7",2021,"Reading",489.8
14350,"all","12-13","Year 7",2008,"Reading",520.8
14350,"all","12-13","Year 7",2009,"Reading",521.5
14350,"all","12-13","Year 7",2010,"Reading",524.8
14350,"all","12-13","Year 7",2011,"Reading",518.1
14350,"all","12-13","Year 7",2012,"Reading",521.3
14350,"all","12-13","Year 7",2013,"Reading",511.7
14350,"all","12-13","Year 7",2014,"Reading",520
14350,"all","12-13","Year 7",2015,"Reading",510.8
14350,"all","12-13","Year 7",2016,"Reading",512.2
14350,"all","12-13","Year 7",2017,"Reading",509.2
14350,"all","12-13","Year 7",2018,"Reading",509
14350,"all","12-13","Year 7",2019,"Reading",497.8
14350,"all","12-13","Year 7",2021,"Reading",500.6
14400,"all","12-13","Year 7",2008,"Reading",553.9
14400,"all","12-13","Year 7",2009,"Reading",560.7
14400,"all","12-13","Year 7",2010,"Reading",549.6
14400,"all","12-13","Year 7",2011,"Reading",543.4
14400,"all","12-13","Year 7",2012,"Reading",554.4
14400,"all","12-13","Year 7",2013,"Reading",542.4
14400,"all","12-13","Year 7",2014,"Reading",550.7
14400,"all","12-13","Year 7",2015,"Reading",545.2
14400,"all","12-13","Year 7",2016,"Reading",536
14400,"all","12-13","Year 7",2017,"Reading",539.9
14400,"all","12-13","Year 7",2018,"Reading",542.5
14400,"all","12-13","Year 7",2019,"Reading",551.6
14400,"all","12-13","Year 7",2021,"Reading",531.9
14500,"all","12-13","Year 7",2008,"Reading",595.6
14500,"all","12-13","Year 7",2009,"Reading",594.2
14500,"all","12-13","Year 7",2010,"Reading",602.5
14500,"all","12-13","Year 7",2011,"Reading",593.6
14500,"all","12-13","Year 7",2012,"Reading",594.8
14500,"all","12-13","Year 7",2013,"Reading",587.6
14500,"all","12-13","Year 7",2014,"Reading",596.9
14500,"all","12-13","Year 7",2015,"Reading",596.2
14500,"all","12-13","Year 7",2016,"Reading",591.3
14500,"all","12-13","Year 7",2017,"Reading",596.2
14500,"all","12-13","Year 7",2018,"Reading",595.1
14500,"all","12-13","Year 7",2019,"Reading",598.3
14500,"all","12-13","Year 7",2021,"Reading",591.6
14550,"all","12-13","Year 7",2008,"Reading",515.7
14550,"all","12-13","Year 7",2009,"Reading",531.4
14550,"all","12-13","Year 7",2010,"Reading",510.7
14550,"all","12-13","Year 7",2011,"Reading",511.7
14550,"all","12-13","Year 7",2012,"Reading",512.1
14550,"all","12-13","Year 7",2013,"Reading",508.5
14550,"all","12-13","Year 7",2014,"Reading",519
14550,"all","12-13","Year 7",2015,"Reading",512
14550,"all","12-13","Year 7",2016,"Reading",501.7
14550,"all","12-13","Year 7",2017,"Reading",525.6
14550,"all","12-13","Year 7",2018,"Reading",515.8
14550,"all","12-13","Year 7",2019,"Reading",492.9
14550,"all","12-13","Year 7",2021,"Reading",488.3
14600,"all","12-13","Year 7",2008,"Reading",481.2
14600,"all","12-13","Year 7",2009,"Reading",491.9
14600,"all","12-13","Year 7",2010,"Reading",502.9
14600,"all","12-13","Year 7",2011,"Reading",512.2
14600,"all","12-13","Year 7",2012,"Reading",487.7
14600,"all","12-13","Year 7",2013,"Reading",496
14600,"all","12-13","Year 7",2014,"Reading",486.8
14600,"all","12-13","Year 7",2015,"Reading",498.5
14600,"all","12-13","Year 7",2016,"Reading",491.4
14600,"all","12-13","Year 7",2017,"Reading",493.6
14600,"all","12-13","Year 7",2018,"Reading",502.3
14600,"all","12-13","Year 7",2019,"Reading",474.8
14600,"all","12-13","Year 7",2021,"Reading",498.9
14650,"all","12-13","Year 7",2008,"Reading",529.4
14650,"all","12-13","Year 7",2009,"Reading",538.7
14650,"all","12-13","Year 7",2010,"Reading",538
14650,"all","12-13","Year 7",2011,"Reading",533.3
14650,"all","12-13","Year 7",2012,"Reading",537.2
14650,"all","12-13","Year 7",2013,"Reading",536.3
14650,"all","12-13","Year 7",2014,"Reading",535.6
14650,"all","12-13","Year 7",2015,"Reading",537.5
14650,"all","12-13","Year 7",2016,"Reading",534
14650,"all","12-13","Year 7",2017,"Reading",537.5
14650,"all","12-13","Year 7",2018,"Reading",534
14650,"all","12-13","Year 7",2019,"Reading",536.2
14650,"all","12-13","Year 7",2021,"Reading",530.2
14700,"all","12-13","Year 7",2008,"Reading",593.8
14700,"all","12-13","Year 7",2009,"Reading",586.9
14700,"all","12-13","Year 7",2010,"Reading",600.3
14700,"all","12-13","Year 7",2011,"Reading",596.1
14700,"all","12-13","Year 7",2012,"Reading",603.7
14700,"all","12-13","Year 7",2013,"Reading",588.7
14700,"all","12-13","Year 7",2014,"Reading",593.9
14700,"all","12-13","Year 7",2015,"Reading",590.9
14700,"all","12-13","Year 7",2016,"Reading",585.6
14700,"all","12-13","Year 7",2017,"Reading",594.4
14700,"all","12-13","Year 7",2018,"Reading",588
14700,"all","12-13","Year 7",2019,"Reading",584
14700,"all","12-13","Year 7",2021,"Reading",573.8
14750,"all","12-13","Year 7",2008,"Reading",541.2
14750,"all","12-13","Year 7",2009,"Reading",543
14750,"all","12-13","Year 7",2010,"Reading",548.8
14750,"all","12-13","Year 7",2011,"Reading",539.2
14750,"all","12-13","Year 7",2012,"Reading",535.3
14750,"all","12-13","Year 7",2013,"Reading",540.9
14750,"all","12-13","Year 7",2014,"Reading",538
14750,"all","12-13","Year 7",2015,"Reading",535.6
14750,"all","12-13","Year 7",2016,"Reading",531.8
14750,"all","12-13","Year 7",2017,"Reading",540
14750,"all","12-13","Year 7",2018,"Reading",531.3
14750,"all","12-13","Year 7",2019,"Reading",526.9
14750,"all","12-13","Year 7",2021,"Reading",526.8
14850,"all","12-13","Year 7",2008,"Reading",552.9
14850,"all","12-13","Year 7",2009,"Reading",554.3
14850,"all","12-13","Year 7",2010,"Reading",559.2
14850,"all","12-13","Year 7",2011,"Reading",550.8
14850,"all","12-13","Year 7",2012,"Reading",553.1
14850,"all","12-13","Year 7",2013,"Reading",543.7
14850,"all","12-13","Year 7",2014,"Reading",557.1
14850,"all","12-13","Year 7",2015,"Reading",549.5
14850,"all","12-13","Year 7",2016,"Reading",545.3
14850,"all","12-13","Year 7",2017,"Reading",544
14850,"all","12-13","Year 7",2018,"Reading",533.8
14850,"all","12-13","Year 7",2019,"Reading",545.6
14850,"all","12-13","Year 7",2021,"Reading",535.8
14870,"all","12-13","Year 7",2008,"Reading",528.6
14870,"all","12-13","Year 7",2009,"Reading",531.4
14870,"all","12-13","Year 7",2010,"Reading",522
14870,"all","12-13","Year 7",2011,"Reading",519.4
14870,"all","12-13","Year 7",2012,"Reading",527.5
14870,"all","12-13","Year 7",2013,"Reading",525.8
14870,"all","12-13","Year 7",2014,"Reading",520
14870,"all","12-13","Year 7",2015,"Reading",528.8
14870,"all","12-13","Year 7",2016,"Reading",508.4
14870,"all","12-13","Year 7",2017,"Reading",523.4
14870,"all","12-13","Year 7",2018,"Reading",514.7
14870,"all","12-13","Year 7",2019,"Reading",513.7
14870,"all","12-13","Year 7",2021,"Reading",515.4
14900,"all","12-13","Year 7",2008,"Reading",514.3
14900,"all","12-13","Year 7",2009,"Reading",520.5
14900,"all","12-13","Year 7",2010,"Reading",521.2
14900,"all","12-13","Year 7",2011,"Reading",518.1
14900,"all","12-13","Year 7",2012,"Reading",518.9
14900,"all","12-13","Year 7",2013,"Reading",519.9
14900,"all","12-13","Year 7",2014,"Reading",522.6
14900,"all","12-13","Year 7",2015,"Reading",523.5
14900,"all","12-13","Year 7",2016,"Reading",517.4
14900,"all","12-13","Year 7",2017,"Reading",521.9
14900,"all","12-13","Year 7",2018,"Reading",520.6
14900,"all","12-13","Year 7",2019,"Reading",530.6
14900,"all","12-13","Year 7",2021,"Reading",526.1
14920,"all","12-13","Year 7",2008,"Reading",503
14920,"all","12-13","Year 7",2009,"Reading",510.6
14920,"all","12-13","Year 7",2010,"Reading",506
14920,"all","12-13","Year 7",2011,"Reading",498.6
14920,"all","12-13","Year 7",2012,"Reading",510.7
