"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
12000,"all","8-9","Year 3",2017,"Grammar and Punctuation",425.9
12000,"all","8-9","Year 3",2018,"Grammar and Punctuation",426
12000,"all","8-9","Year 3",2019,"Grammar and Punctuation",428.8
12000,"all","8-9","Year 3",2021,"Grammar and Punctuation",421.7
12150,"all","8-9","Year 3",2008,"Grammar and Punctuation",378.2
12150,"all","8-9","Year 3",2009,"Grammar and Punctuation",385.2
12150,"all","8-9","Year 3",2010,"Grammar and Punctuation",365.8
12150,"all","8-9","Year 3",2011,"Grammar and Punctuation",397.6
12150,"all","8-9","Year 3",2012,"Grammar and Punctuation",396.2
12150,"all","8-9","Year 3",2013,"Grammar and Punctuation",386.5
12150,"all","8-9","Year 3",2014,"Grammar and Punctuation",402.5
12150,"all","8-9","Year 3",2015,"Grammar and Punctuation",370.5
12150,"all","8-9","Year 3",2016,"Grammar and Punctuation",378.2
12150,"all","8-9","Year 3",2017,"Grammar and Punctuation",370.8
12150,"all","8-9","Year 3",2018,"Grammar and Punctuation",386.4
12150,"all","8-9","Year 3",2019,"Grammar and Punctuation",412.2
12150,"all","8-9","Year 3",2021,"Grammar and Punctuation",384.7
12350,"all","8-9","Year 3",2008,"Grammar and Punctuation",375.5
12350,"all","8-9","Year 3",2009,"Grammar and Punctuation",405.1
12350,"all","8-9","Year 3",2010,"Grammar and Punctuation",402
12350,"all","8-9","Year 3",2011,"Grammar and Punctuation",398.1
12350,"all","8-9","Year 3",2012,"Grammar and Punctuation",396.3
12350,"all","8-9","Year 3",2013,"Grammar and Punctuation",403.6
12350,"all","8-9","Year 3",2014,"Grammar and Punctuation",410.1
12350,"all","8-9","Year 3",2015,"Grammar and Punctuation",418.6
12350,"all","8-9","Year 3",2016,"Grammar and Punctuation",420.9
12350,"all","8-9","Year 3",2017,"Grammar and Punctuation",400.7
12350,"all","8-9","Year 3",2018,"Grammar and Punctuation",391.9
12350,"all","8-9","Year 3",2019,"Grammar and Punctuation",424.9
12350,"all","8-9","Year 3",2021,"Grammar and Punctuation",404.6
12380,"all","8-9","Year 3",2008,"Grammar and Punctuation",401.6
12380,"all","8-9","Year 3",2009,"Grammar and Punctuation",412.9
12380,"all","8-9","Year 3",2010,"Grammar and Punctuation",415.2
12380,"all","8-9","Year 3",2011,"Grammar and Punctuation",421
12380,"all","8-9","Year 3",2012,"Grammar and Punctuation",421.8
12380,"all","8-9","Year 3",2013,"Grammar and Punctuation",424.1
12380,"all","8-9","Year 3",2014,"Grammar and Punctuation",427.6
12380,"all","8-9","Year 3",2015,"Grammar and Punctuation",430
12380,"all","8-9","Year 3",2016,"Grammar and Punctuation",435.1
12380,"all","8-9","Year 3",2017,"Grammar and Punctuation",434.9
12380,"all","8-9","Year 3",2018,"Grammar and Punctuation",426
12380,"all","8-9","Year 3",2019,"Grammar and Punctuation",437.2
12380,"all","8-9","Year 3",2021,"Grammar and Punctuation",438.1
12700,"all","8-9","Year 3",2008,"Grammar and Punctuation",395.3
12700,"all","8-9","Year 3",2009,"Grammar and Punctuation",423.6
12700,"all","8-9","Year 3",2010,"Grammar and Punctuation",401.3
12700,"all","8-9","Year 3",2011,"Grammar and Punctuation",351.2
12700,"all","8-9","Year 3",2012,"Grammar and Punctuation",390.5
12700,"all","8-9","Year 3",2013,"Grammar and Punctuation",401.5
12700,"all","8-9","Year 3",2014,"Grammar and Punctuation",402.6
12700,"all","8-9","Year 3",2015,"Grammar and Punctuation",409.7
12700,"all","8-9","Year 3",2016,"Grammar and Punctuation",430.2
12700,"all","8-9","Year 3",2017,"Grammar and Punctuation",402.2
12700,"all","8-9","Year 3",2018,"Grammar and Punctuation",388.2
12700,"all","8-9","Year 3",2019,"Grammar and Punctuation",415.2
12700,"all","8-9","Year 3",2021,"Grammar and Punctuation",419.8
12730,"all","8-9","Year 3",2008,"Grammar and Punctuation",401.7
12730,"all","8-9","Year 3",2009,"Grammar and Punctuation",399.1
12730,"all","8-9","Year 3",2010,"Grammar and Punctuation",405
12730,"all","8-9","Year 3",2011,"Grammar and Punctuation",409.9
12730,"all","8-9","Year 3",2012,"Grammar and Punctuation",433.8
12730,"all","8-9","Year 3",2013,"Grammar and Punctuation",415.1
12730,"all","8-9","Year 3",2014,"Grammar and Punctuation",421.4
12730,"all","8-9","Year 3",2015,"Grammar and Punctuation",401.4
12730,"all","8-9","Year 3",2016,"Grammar and Punctuation",413
12730,"all","8-9","Year 3",2017,"Grammar and Punctuation",421.6
12730,"all","8-9","Year 3",2018,"Grammar and Punctuation",399.1
12730,"all","8-9","Year 3",2019,"Grammar and Punctuation",389.3
12730,"all","8-9","Year 3",2021,"Grammar and Punctuation",417.1
12750,"all","8-9","Year 3",2008,"Grammar and Punctuation",397.8
12750,"all","8-9","Year 3",2009,"Grammar and Punctuation",402.4
12750,"all","8-9","Year 3",2010,"Grammar and Punctuation",394
12750,"all","8-9","Year 3",2011,"Grammar and Punctuation",403.6
12750,"all","8-9","Year 3",2012,"Grammar and Punctuation",408.4
12750,"all","8-9","Year 3",2013,"Grammar and Punctuation",406.9
12750,"all","8-9","Year 3",2014,"Grammar and Punctuation",401.9
12750,"all","8-9","Year 3",2015,"Grammar and Punctuation",412.5
12750,"all","8-9","Year 3",2016,"Grammar and Punctuation",418.6
12750,"all","8-9","Year 3",2017,"Grammar and Punctuation",417.4
12750,"all","8-9","Year 3",2018,"Grammar and Punctuation",389.1
12750,"all","8-9","Year 3",2019,"Grammar and Punctuation",410.2
12750,"all","8-9","Year 3",2021,"Grammar and Punctuation",401.7
12850,"all","8-9","Year 3",2008,"Grammar and Punctuation",395.6
12850,"all","8-9","Year 3",2009,"Grammar and Punctuation",410.4
12850,"all","8-9","Year 3",2010,"Grammar and Punctuation",417.1
12850,"all","8-9","Year 3",2011,"Grammar and Punctuation",413.7
12850,"all","8-9","Year 3",2012,"Grammar and Punctuation",426.3
12850,"all","8-9","Year 3",2013,"Grammar and Punctuation",417.9
12850,"all","8-9","Year 3",2014,"Grammar and Punctuation",415.3
12850,"all","8-9","Year 3",2015,"Grammar and Punctuation",424.3
12850,"all","8-9","Year 3",2016,"Grammar and Punctuation",422.8
12850,"all","8-9","Year 3",2017,"Grammar and Punctuation",424.6
12850,"all","8-9","Year 3",2018,"Grammar and Punctuation",418.6
12850,"all","8-9","Year 3",2019,"Grammar and Punctuation",423.7
12850,"all","8-9","Year 3",2021,"Grammar and Punctuation",428.4
12870,"all","8-9","Year 3",2008,"Grammar and Punctuation",404.6
12870,"all","8-9","Year 3",2009,"Grammar and Punctuation",409.3
12870,"all","8-9","Year 3",2010,"Grammar and Punctuation",398.9
12870,"all","8-9","Year 3",2011,"Grammar and Punctuation",422.4
12870,"all","8-9","Year 3",2012,"Grammar and Punctuation",400.6
12870,"all","8-9","Year 3",2013,"Grammar and Punctuation",400.2
12870,"all","8-9","Year 3",2014,"Grammar and Punctuation",403.8
12870,"all","8-9","Year 3",2015,"Grammar and Punctuation",403.4
12870,"all","8-9","Year 3",2016,"Grammar and Punctuation",405.9
12870,"all","8-9","Year 3",2017,"Grammar and Punctuation",413.4
12870,"all","8-9","Year 3",2018,"Grammar and Punctuation",419
12870,"all","8-9","Year 3",2019,"Grammar and Punctuation",410.9
12870,"all","8-9","Year 3",2021,"Grammar and Punctuation",394.6
12900,"all","8-9","Year 3",2008,"Grammar and Punctuation",408.5
12900,"all","8-9","Year 3",2009,"Grammar and Punctuation",408.9
12900,"all","8-9","Year 3",2010,"Grammar and Punctuation",401.1
12900,"all","8-9","Year 3",2011,"Grammar and Punctuation",405
12900,"all","8-9","Year 3",2012,"Grammar and Punctuation",382.8
12900,"all","8-9","Year 3",2013,"Grammar and Punctuation",415.9
12900,"all","8-9","Year 3",2014,"Grammar and Punctuation",395.7
12900,"all","8-9","Year 3",2015,"Grammar and Punctuation",400.3
12900,"all","8-9","Year 3",2016,"Grammar and Punctuation",392.9
12900,"all","8-9","Year 3",2017,"Grammar and Punctuation",387.1
12900,"all","8-9","Year 3",2018,"Grammar and Punctuation",385.3
12900,"all","8-9","Year 3",2019,"Grammar and Punctuation",403.8
12900,"all","8-9","Year 3",2021,"Grammar and Punctuation",396.5
12930,"all","8-9","Year 3",2008,"Grammar and Punctuation",434.7
12930,"all","8-9","Year 3",2009,"Grammar and Punctuation",446.2
12930,"all","8-9","Year 3",2010,"Grammar and Punctuation",450.2
12930,"all","8-9","Year 3",2011,"Grammar and Punctuation",457.6
12930,"all","8-9","Year 3",2012,"Grammar and Punctuation",463
12930,"all","8-9","Year 3",2013,"Grammar and Punctuation",458.3
12930,"all","8-9","Year 3",2014,"Grammar and Punctuation",467.3
12930,"all","8-9","Year 3",2015,"Grammar and Punctuation",465.9
12930,"all","8-9","Year 3",2016,"Grammar and Punctuation",466.9
12930,"all","8-9","Year 3",2017,"Grammar and Punctuation",473.5
12930,"all","8-9","Year 3",2018,"Grammar and Punctuation",465.9
12930,"all","8-9","Year 3",2019,"Grammar and Punctuation",478.4
12930,"all","8-9","Year 3",2021,"Grammar and Punctuation",478
12950,"all","8-9","Year 3",2008,"Grammar and Punctuation",404.3
12950,"all","8-9","Year 3",2009,"Grammar and Punctuation",381.7
12950,"all","8-9","Year 3",2010,"Grammar and Punctuation",399.5
12950,"all","8-9","Year 3",2011,"Grammar and Punctuation",406.6
12950,"all","8-9","Year 3",2012,"Grammar and Punctuation",430.6
12950,"all","8-9","Year 3",2013,"Grammar and Punctuation",436.2
12950,"all","8-9","Year 3",2014,"Grammar and Punctuation",432.2
12950,"all","8-9","Year 3",2015,"Grammar and Punctuation",416.1
12950,"all","8-9","Year 3",2016,"Grammar and Punctuation",437
12950,"all","8-9","Year 3",2017,"Grammar and Punctuation",453.9
12950,"all","8-9","Year 3",2018,"Grammar and Punctuation",425.5
12950,"all","8-9","Year 3",2019,"Grammar and Punctuation",426
12950,"all","8-9","Year 3",2021,"Grammar and Punctuation",421.6
13010,"all","8-9","Year 3",2008,"Grammar and Punctuation",392.8
13010,"all","8-9","Year 3",2009,"Grammar and Punctuation",381.8
13010,"all","8-9","Year 3",2010,"Grammar and Punctuation",376.9
13010,"all","8-9","Year 3",2011,"Grammar and Punctuation",408.5
13010,"all","8-9","Year 3",2012,"Grammar and Punctuation",387.6
13010,"all","8-9","Year 3",2013,"Grammar and Punctuation",380
13010,"all","8-9","Year 3",2014,"Grammar and Punctuation",388
13010,"all","8-9","Year 3",2015,"Grammar and Punctuation",383.5
13010,"all","8-9","Year 3",2016,"Grammar and Punctuation",397.9
13010,"all","8-9","Year 3",2017,"Grammar and Punctuation",391.1
13010,"all","8-9","Year 3",2018,"Grammar and Punctuation",365.5
13010,"all","8-9","Year 3",2019,"Grammar and Punctuation",387.6
13010,"all","8-9","Year 3",2021,"Grammar and Punctuation",377.2
13310,"all","8-9","Year 3",2008,"Grammar and Punctuation",390.2
13310,"all","8-9","Year 3",2009,"Grammar and Punctuation",411
13310,"all","8-9","Year 3",2010,"Grammar and Punctuation",381.7
13310,"all","8-9","Year 3",2011,"Grammar and Punctuation",404.9
13310,"all","8-9","Year 3",2012,"Grammar and Punctuation",392.5
13310,"all","8-9","Year 3",2013,"Grammar and Punctuation",408.7
13310,"all","8-9","Year 3",2014,"Grammar and Punctuation",398.3
13310,"all","8-9","Year 3",2015,"Grammar and Punctuation",392.7
13310,"all","8-9","Year 3",2016,"Grammar and Punctuation",396.9
13310,"all","8-9","Year 3",2017,"Grammar and Punctuation",383.7
13310,"all","8-9","Year 3",2018,"Grammar and Punctuation",385.2
13310,"all","8-9","Year 3",2019,"Grammar and Punctuation",398.5
13310,"all","8-9","Year 3",2021,"Grammar and Punctuation",399.5
13340,"all","8-9","Year 3",2008,"Grammar and Punctuation",423.1
13340,"all","8-9","Year 3",2009,"Grammar and Punctuation",417.5
13340,"all","8-9","Year 3",2010,"Grammar and Punctuation",414.7
13340,"all","8-9","Year 3",2011,"Grammar and Punctuation",413.6
13340,"all","8-9","Year 3",2012,"Grammar and Punctuation",418.7
13340,"all","8-9","Year 3",2013,"Grammar and Punctuation",429.1
13340,"all","8-9","Year 3",2014,"Grammar and Punctuation",420.1
13340,"all","8-9","Year 3",2015,"Grammar and Punctuation",434.2
13340,"all","8-9","Year 3",2016,"Grammar and Punctuation",425.6
13340,"all","8-9","Year 3",2017,"Grammar and Punctuation",422.8
13340,"all","8-9","Year 3",2018,"Grammar and Punctuation",415.3
13340,"all","8-9","Year 3",2019,"Grammar and Punctuation",437.8
13340,"all","8-9","Year 3",2021,"Grammar and Punctuation",427
13450,"all","8-9","Year 3",2008,"Grammar and Punctuation",396.7
13450,"all","8-9","Year 3",2009,"Grammar and Punctuation",406.1
13450,"all","8-9","Year 3",2010,"Grammar and Punctuation",398.4
13450,"all","8-9","Year 3",2011,"Grammar and Punctuation",423.2
13450,"all","8-9","Year 3",2012,"Grammar and Punctuation",410.6
13450,"all","8-9","Year 3",2013,"Grammar and Punctuation",429
13450,"all","8-9","Year 3",2014,"Grammar and Punctuation",412.1
13450,"all","8-9","Year 3",2015,"Grammar and Punctuation",404
13450,"all","8-9","Year 3",2016,"Grammar and Punctuation",408.7
13450,"all","8-9","Year 3",2017,"Grammar and Punctuation",414.4
13450,"all","8-9","Year 3",2018,"Grammar and Punctuation",413.6
13450,"all","8-9","Year 3",2019,"Grammar and Punctuation",423.7
13450,"all","8-9","Year 3",2021,"Grammar and Punctuation",412.9
13510,"all","8-9","Year 3",2008,"Grammar and Punctuation",418.9
13510,"all","8-9","Year 3",2009,"Grammar and Punctuation",420.4
13510,"all","8-9","Year 3",2010,"Grammar and Punctuation",430
13510,"all","8-9","Year 3",2011,"Grammar and Punctuation",427.5
13510,"all","8-9","Year 3",2012,"Grammar and Punctuation",399.9
13510,"all","8-9","Year 3",2013,"Grammar and Punctuation",427.1
13510,"all","8-9","Year 3",2014,"Grammar and Punctuation",404.9
13510,"all","8-9","Year 3",2015,"Grammar and Punctuation",406.9
13510,"all","8-9","Year 3",2016,"Grammar and Punctuation",412.4
13510,"all","8-9","Year 3",2017,"Grammar and Punctuation",414.4
13510,"all","8-9","Year 3",2018,"Grammar and Punctuation",427.1
13510,"all","8-9","Year 3",2019,"Grammar and Punctuation",427.6
13510,"all","8-9","Year 3",2021,"Grammar and Punctuation",410.3
13550,"all","8-9","Year 3",2008,"Grammar and Punctuation",390.6
13550,"all","8-9","Year 3",2009,"Grammar and Punctuation",403.7
13550,"all","8-9","Year 3",2010,"Grammar and Punctuation",370.1
13550,"all","8-9","Year 3",2011,"Grammar and Punctuation",378.3
13550,"all","8-9","Year 3",2012,"Grammar and Punctuation",386.7
13550,"all","8-9","Year 3",2013,"Grammar and Punctuation",413.3
13550,"all","8-9","Year 3",2014,"Grammar and Punctuation",405.8
13550,"all","8-9","Year 3",2015,"Grammar and Punctuation",389.3
13550,"all","8-9","Year 3",2016,"Grammar and Punctuation",408.7
13550,"all","8-9","Year 3",2017,"Grammar and Punctuation",389.8
13550,"all","8-9","Year 3",2018,"Grammar and Punctuation",379.5
13550,"all","8-9","Year 3",2019,"Grammar and Punctuation",399.1
13550,"all","8-9","Year 3",2021,"Grammar and Punctuation",397.1
13660,"all","8-9","Year 3",2008,"Grammar and Punctuation",406.5
13660,"all","8-9","Year 3",2009,"Grammar and Punctuation",397.5
13660,"all","8-9","Year 3",2010,"Grammar and Punctuation",408.1
13660,"all","8-9","Year 3",2011,"Grammar and Punctuation",396.9
13660,"all","8-9","Year 3",2012,"Grammar and Punctuation",383
13660,"all","8-9","Year 3",2013,"Grammar and Punctuation",411.9
13660,"all","8-9","Year 3",2014,"Grammar and Punctuation",422.6
13660,"all","8-9","Year 3",2015,"Grammar and Punctuation",391.7
13660,"all","8-9","Year 3",2016,"Grammar and Punctuation",409.9
13660,"all","8-9","Year 3",2017,"Grammar and Punctuation",406.6
13660,"all","8-9","Year 3",2018,"Grammar and Punctuation",387.6
13660,"all","8-9","Year 3",2019,"Grammar and Punctuation",434.3
13660,"all","8-9","Year 3",2021,"Grammar and Punctuation",377.2
13800,"all","8-9","Year 3",2008,"Grammar and Punctuation",406.4
13800,"all","8-9","Year 3",2009,"Grammar and Punctuation",420.3
13800,"all","8-9","Year 3",2010,"Grammar and Punctuation",414.2
13800,"all","8-9","Year 3",2011,"Grammar and Punctuation",413.7
13800,"all","8-9","Year 3",2012,"Grammar and Punctuation",408.7
13800,"all","8-9","Year 3",2013,"Grammar and Punctuation",424.4
13800,"all","8-9","Year 3",2014,"Grammar and Punctuation",415.1
13800,"all","8-9","Year 3",2015,"Grammar and Punctuation",416.3
13800,"all","8-9","Year 3",2016,"Grammar and Punctuation",423.7
13800,"all","8-9","Year 3",2017,"Grammar and Punctuation",431.6
13800,"all","8-9","Year 3",2018,"Grammar and Punctuation",420
13800,"all","8-9","Year 3",2019,"Grammar and Punctuation",427.2
13800,"all","8-9","Year 3",2021,"Grammar and Punctuation",421.4
13850,"all","8-9","Year 3",2008,"Grammar and Punctuation",389.2
13850,"all","8-9","Year 3",2009,"Grammar and Punctuation",390.5
13850,"all","8-9","Year 3",2010,"Grammar and Punctuation",412.5
13850,"all","8-9","Year 3",2011,"Grammar and Punctuation",404.3
13850,"all","8-9","Year 3",2012,"Grammar and Punctuation",431.7
13850,"all","8-9","Year 3",2013,"Grammar and Punctuation",403.9
13850,"all","8-9","Year 3",2014,"Grammar and Punctuation",399.6
13850,"all","8-9","Year 3",2015,"Grammar and Punctuation",433.8
13850,"all","8-9","Year 3",2016,"Grammar and Punctuation",416.3
13850,"all","8-9","Year 3",2017,"Grammar and Punctuation",436.8
13850,"all","8-9","Year 3",2018,"Grammar and Punctuation",425
13850,"all","8-9","Year 3",2019,"Grammar and Punctuation",444.2
13850,"all","8-9","Year 3",2021,"Grammar and Punctuation",412.3
13910,"all","8-9","Year 3",2008,"Grammar and Punctuation",390.5
13910,"all","8-9","Year 3",2009,"Grammar and Punctuation",404.7
13910,"all","8-9","Year 3",2010,"Grammar and Punctuation",410.3
13910,"all","8-9","Year 3",2011,"Grammar and Punctuation",411.7
13910,"all","8-9","Year 3",2012,"Grammar and Punctuation",395.2
13910,"all","8-9","Year 3",2013,"Grammar and Punctuation",409.8
13910,"all","8-9","Year 3",2014,"Grammar and Punctuation",401.9
13910,"all","8-9","Year 3",2015,"Grammar and Punctuation",415.3
13910,"all","8-9","Year 3",2016,"Grammar and Punctuation",419.8
13910,"all","8-9","Year 3",2017,"Grammar and Punctuation",424.5
13910,"all","8-9","Year 3",2018,"Grammar and Punctuation",402
13910,"all","8-9","Year 3",2019,"Grammar and Punctuation",409.6
13910,"all","8-9","Year 3",2021,"Grammar and Punctuation",407.6
14000,"all","8-9","Year 3",2008,"Grammar and Punctuation",464.6
14000,"all","8-9","Year 3",2009,"Grammar and Punctuation",468.5
14000,"all","8-9","Year 3",2010,"Grammar and Punctuation",468
14000,"all","8-9","Year 3",2011,"Grammar and Punctuation",484.9
14000,"all","8-9","Year 3",2012,"Grammar and Punctuation",482.8
14000,"all","8-9","Year 3",2013,"Grammar and Punctuation",484.2
14000,"all","8-9","Year 3",2014,"Grammar and Punctuation",491.6
14000,"all","8-9","Year 3",2015,"Grammar and Punctuation",491.9
14000,"all","8-9","Year 3",2016,"Grammar and Punctuation",491.3
14000,"all","8-9","Year 3",2017,"Grammar and Punctuation",495.9
14000,"all","8-9","Year 3",2018,"Grammar and Punctuation",484.6
14000,"all","8-9","Year 3",2019,"Grammar and Punctuation",495.1
14000,"all","8-9","Year 3",2021,"Grammar and Punctuation",499.6
14100,"all","8-9","Year 3",2008,"Grammar and Punctuation",477.6
14100,"all","8-9","Year 3",2009,"Grammar and Punctuation",489.1
14100,"all","8-9","Year 3",2010,"Grammar and Punctuation",501.6
