"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
50701,"all","8-9","Year 3",2011,"Numeracy",382.6
50701,"all","8-9","Year 3",2012,"Numeracy",391.5
50701,"all","8-9","Year 3",2013,"Numeracy",389.1
50701,"all","8-9","Year 3",2014,"Numeracy",400.2
50701,"all","8-9","Year 3",2015,"Numeracy",394.8
50701,"all","8-9","Year 3",2016,"Numeracy",399.5
50701,"all","8-9","Year 3",2017,"Numeracy",407.5
50701,"all","8-9","Year 3",2018,"Numeracy",406.8
50701,"all","8-9","Year 3",2019,"Numeracy",408.5
50701,"all","8-9","Year 3",2021,"Numeracy",404.8
50702,"all","8-9","Year 3",2008,"Numeracy",398.1
50702,"all","8-9","Year 3",2009,"Numeracy",398.6
50702,"all","8-9","Year 3",2010,"Numeracy",394
50702,"all","8-9","Year 3",2011,"Numeracy",400.5
50702,"all","8-9","Year 3",2012,"Numeracy",397.2
50702,"all","8-9","Year 3",2013,"Numeracy",405
50702,"all","8-9","Year 3",2014,"Numeracy",430.3
50702,"all","8-9","Year 3",2015,"Numeracy",418.7
50702,"all","8-9","Year 3",2016,"Numeracy",422.9
50702,"all","8-9","Year 3",2017,"Numeracy",423.5
50702,"all","8-9","Year 3",2018,"Numeracy",417.4
50702,"all","8-9","Year 3",2019,"Numeracy",429.9
50702,"all","8-9","Year 3",2021,"Numeracy",418
50703,"all","8-9","Year 3",2008,"Numeracy",354.2
50703,"all","8-9","Year 3",2009,"Numeracy",343.9
50703,"all","8-9","Year 3",2010,"Numeracy",362.2
50703,"all","8-9","Year 3",2011,"Numeracy",359.5
50703,"all","8-9","Year 3",2012,"Numeracy",354.1
50703,"all","8-9","Year 3",2013,"Numeracy",364.4
50703,"all","8-9","Year 3",2014,"Numeracy",366.9
50703,"all","8-9","Year 3",2015,"Numeracy",365.1
50703,"all","8-9","Year 3",2016,"Numeracy",376.8
50703,"all","8-9","Year 3",2017,"Numeracy",380.2
50703,"all","8-9","Year 3",2018,"Numeracy",390.4
50703,"all","8-9","Year 3",2019,"Numeracy",383.3
50703,"all","8-9","Year 3",2021,"Numeracy",380.7
50704,"all","8-9","Year 3",2008,"Numeracy",407
50704,"all","8-9","Year 3",2009,"Numeracy",410.3
50704,"all","8-9","Year 3",2010,"Numeracy",413.5
50704,"all","8-9","Year 3",2011,"Numeracy",414.8
50704,"all","8-9","Year 3",2012,"Numeracy",415
50704,"all","8-9","Year 3",2013,"Numeracy",421.3
50704,"all","8-9","Year 3",2014,"Numeracy",426.5
50704,"all","8-9","Year 3",2015,"Numeracy",429.7
50704,"all","8-9","Year 3",2016,"Numeracy",430.9
50704,"all","8-9","Year 3",2017,"Numeracy",439.6
50704,"all","8-9","Year 3",2018,"Numeracy",439.5
50704,"all","8-9","Year 3",2019,"Numeracy",438.9
50704,"all","8-9","Year 3",2021,"Numeracy",431.4
50705,"all","8-9","Year 3",2008,"Numeracy",369.2
50705,"all","8-9","Year 3",2009,"Numeracy",365.1
50705,"all","8-9","Year 3",2010,"Numeracy",369.5
50705,"all","8-9","Year 3",2011,"Numeracy",366.2
50705,"all","8-9","Year 3",2012,"Numeracy",363.6
50705,"all","8-9","Year 3",2013,"Numeracy",371
50705,"all","8-9","Year 3",2014,"Numeracy",379.1
50705,"all","8-9","Year 3",2015,"Numeracy",370.1
50705,"all","8-9","Year 3",2016,"Numeracy",378.1
50705,"all","8-9","Year 3",2017,"Numeracy",385.2
50705,"all","8-9","Year 3",2018,"Numeracy",389.4
50705,"all","8-9","Year 3",2019,"Numeracy",390.4
50705,"all","8-9","Year 3",2021,"Numeracy",375.3
50901,"all","8-9","Year 3",2008,"Numeracy",375.1
50901,"all","8-9","Year 3",2009,"Numeracy",380
50901,"all","8-9","Year 3",2010,"Numeracy",374.5
50901,"all","8-9","Year 3",2011,"Numeracy",383.2
50901,"all","8-9","Year 3",2012,"Numeracy",376.3
50901,"all","8-9","Year 3",2013,"Numeracy",378.1
50901,"all","8-9","Year 3",2014,"Numeracy",384.9
50901,"all","8-9","Year 3",2015,"Numeracy",379.7
50901,"all","8-9","Year 3",2016,"Numeracy",390.1
50901,"all","8-9","Year 3",2017,"Numeracy",392.9
50901,"all","8-9","Year 3",2018,"Numeracy",396.6
50901,"all","8-9","Year 3",2019,"Numeracy",388.5
50901,"all","8-9","Year 3",2021,"Numeracy",386.3
50902,"all","8-9","Year 3",2008,"Numeracy",373.5
50902,"all","8-9","Year 3",2009,"Numeracy",372.1
50902,"all","8-9","Year 3",2010,"Numeracy",368.4
50902,"all","8-9","Year 3",2011,"Numeracy",368.6
50902,"all","8-9","Year 3",2012,"Numeracy",366.2
50902,"all","8-9","Year 3",2013,"Numeracy",377.2
50902,"all","8-9","Year 3",2014,"Numeracy",368.9
50902,"all","8-9","Year 3",2015,"Numeracy",367.9
50902,"all","8-9","Year 3",2016,"Numeracy",372.8
50902,"all","8-9","Year 3",2017,"Numeracy",383.5
50902,"all","8-9","Year 3",2018,"Numeracy",377.4
50902,"all","8-9","Year 3",2019,"Numeracy",381.7
50902,"all","8-9","Year 3",2021,"Numeracy",377.6
50903,"all","8-9","Year 3",2008,"Numeracy",383
50903,"all","8-9","Year 3",2009,"Numeracy",375.3
50903,"all","8-9","Year 3",2010,"Numeracy",375.8
50903,"all","8-9","Year 3",2011,"Numeracy",386
50903,"all","8-9","Year 3",2012,"Numeracy",364.3
50903,"all","8-9","Year 3",2013,"Numeracy",388.4
50903,"all","8-9","Year 3",2014,"Numeracy",378.3
50903,"all","8-9","Year 3",2015,"Numeracy",370.6
50903,"all","8-9","Year 3",2016,"Numeracy",381.9
50903,"all","8-9","Year 3",2017,"Numeracy",384.7
50903,"all","8-9","Year 3",2018,"Numeracy",390.8
50903,"all","8-9","Year 3",2019,"Numeracy",389.7
50903,"all","8-9","Year 3",2021,"Numeracy",382
51001,"all","8-9","Year 3",2008,"Numeracy",330.8
51001,"all","8-9","Year 3",2009,"Numeracy",312.7
51001,"all","8-9","Year 3",2010,"Numeracy",316.4
51001,"all","8-9","Year 3",2011,"Numeracy",332.4
51001,"all","8-9","Year 3",2012,"Numeracy",309.9
51001,"all","8-9","Year 3",2013,"Numeracy",326.5
51001,"all","8-9","Year 3",2014,"Numeracy",317.6
51001,"all","8-9","Year 3",2015,"Numeracy",317
51001,"all","8-9","Year 3",2016,"Numeracy",329.1
51001,"all","8-9","Year 3",2017,"Numeracy",325.7
51001,"all","8-9","Year 3",2018,"Numeracy",338.8
51001,"all","8-9","Year 3",2019,"Numeracy",332.1
51001,"all","8-9","Year 3",2021,"Numeracy",335.1
51002,"all","8-9","Year 3",2008,"Numeracy",341
51002,"all","8-9","Year 3",2009,"Numeracy",316.7
51002,"all","8-9","Year 3",2010,"Numeracy",344.7
51002,"all","8-9","Year 3",2011,"Numeracy",351.9
51002,"all","8-9","Year 3",2012,"Numeracy",346.8
51002,"all","8-9","Year 3",2013,"Numeracy",349
51002,"all","8-9","Year 3",2014,"Numeracy",350.6
51002,"all","8-9","Year 3",2015,"Numeracy",343.8
51002,"all","8-9","Year 3",2016,"Numeracy",354.1
51002,"all","8-9","Year 3",2017,"Numeracy",364.5
51002,"all","8-9","Year 3",2018,"Numeracy",358.1
51002,"all","8-9","Year 3",2019,"Numeracy",358.9
51002,"all","8-9","Year 3",2021,"Numeracy",352.3
51003,"all","8-9","Year 3",2008,"Numeracy",364.3
51003,"all","8-9","Year 3",2009,"Numeracy",370.3
51003,"all","8-9","Year 3",2010,"Numeracy",368.1
51003,"all","8-9","Year 3",2011,"Numeracy",362.4
51003,"all","8-9","Year 3",2012,"Numeracy",359.7
51003,"all","8-9","Year 3",2013,"Numeracy",359.1
51003,"all","8-9","Year 3",2014,"Numeracy",364.6
51003,"all","8-9","Year 3",2015,"Numeracy",373.9
51003,"all","8-9","Year 3",2016,"Numeracy",365.7
51003,"all","8-9","Year 3",2017,"Numeracy",381.2
51003,"all","8-9","Year 3",2018,"Numeracy",380.6
51003,"all","8-9","Year 3",2019,"Numeracy",380.7
51003,"all","8-9","Year 3",2021,"Numeracy",379.6
51101,"all","8-9","Year 3",2008,"Numeracy",379.3
51101,"all","8-9","Year 3",2009,"Numeracy",372.8
51101,"all","8-9","Year 3",2010,"Numeracy",379.3
51101,"all","8-9","Year 3",2011,"Numeracy",383
51101,"all","8-9","Year 3",2012,"Numeracy",368.6
51101,"all","8-9","Year 3",2013,"Numeracy",376.4
51101,"all","8-9","Year 3",2014,"Numeracy",371.4
51101,"all","8-9","Year 3",2015,"Numeracy",365
51101,"all","8-9","Year 3",2016,"Numeracy",386.3
51101,"all","8-9","Year 3",2017,"Numeracy",384.3
51101,"all","8-9","Year 3",2018,"Numeracy",378.6
51101,"all","8-9","Year 3",2019,"Numeracy",386.8
51101,"all","8-9","Year 3",2021,"Numeracy",378.5
51102,"all","8-9","Year 3",2008,"Numeracy",375.7
51102,"all","8-9","Year 3",2009,"Numeracy",370.7
51102,"all","8-9","Year 3",2010,"Numeracy",354.1
51102,"all","8-9","Year 3",2011,"Numeracy",347.7
51102,"all","8-9","Year 3",2012,"Numeracy",356.7
51102,"all","8-9","Year 3",2013,"Numeracy",361.5
51102,"all","8-9","Year 3",2014,"Numeracy",348.3
51102,"all","8-9","Year 3",2015,"Numeracy",344.6
51102,"all","8-9","Year 3",2016,"Numeracy",363.2
51102,"all","8-9","Year 3",2017,"Numeracy",374.9
51102,"all","8-9","Year 3",2018,"Numeracy",369.8
51102,"all","8-9","Year 3",2019,"Numeracy",365.9
51102,"all","8-9","Year 3",2021,"Numeracy",362.4
51103,"all","8-9","Year 3",2008,"Numeracy",348.2
51103,"all","8-9","Year 3",2009,"Numeracy",347.4
51103,"all","8-9","Year 3",2010,"Numeracy",359.8
51103,"all","8-9","Year 3",2011,"Numeracy",360.4
51103,"all","8-9","Year 3",2012,"Numeracy",349.3
51103,"all","8-9","Year 3",2013,"Numeracy",350.8
51103,"all","8-9","Year 3",2014,"Numeracy",350
51103,"all","8-9","Year 3",2015,"Numeracy",346.4
51103,"all","8-9","Year 3",2016,"Numeracy",359.3
51103,"all","8-9","Year 3",2017,"Numeracy",360
51103,"all","8-9","Year 3",2018,"Numeracy",364.1
51103,"all","8-9","Year 3",2019,"Numeracy",371.1
51103,"all","8-9","Year 3",2021,"Numeracy",371.1
51104,"all","8-9","Year 3",2008,"Numeracy",363.1
51104,"all","8-9","Year 3",2009,"Numeracy",358.9
51104,"all","8-9","Year 3",2010,"Numeracy",363.5
51104,"all","8-9","Year 3",2011,"Numeracy",358.3
51104,"all","8-9","Year 3",2012,"Numeracy",349.6
51104,"all","8-9","Year 3",2013,"Numeracy",355.8
51104,"all","8-9","Year 3",2014,"Numeracy",369.1
51104,"all","8-9","Year 3",2015,"Numeracy",360.3
51104,"all","8-9","Year 3",2016,"Numeracy",369.5
51104,"all","8-9","Year 3",2017,"Numeracy",370.2
51104,"all","8-9","Year 3",2018,"Numeracy",375.4
51104,"all","8-9","Year 3",2019,"Numeracy",377.1
51104,"all","8-9","Year 3",2021,"Numeracy",369.3
60101,"all","8-9","Year 3",2008,"Numeracy",376.8
60101,"all","8-9","Year 3",2009,"Numeracy",358
60101,"all","8-9","Year 3",2010,"Numeracy",346.8
60101,"all","8-9","Year 3",2011,"Numeracy",346.3
60101,"all","8-9","Year 3",2012,"Numeracy",341.9
60101,"all","8-9","Year 3",2013,"Numeracy",343.3
60101,"all","8-9","Year 3",2014,"Numeracy",362.2
60101,"all","8-9","Year 3",2015,"Numeracy",343.1
60101,"all","8-9","Year 3",2016,"Numeracy",354.9
60101,"all","8-9","Year 3",2017,"Numeracy",355
60101,"all","8-9","Year 3",2018,"Numeracy",362
60101,"all","8-9","Year 3",2019,"Numeracy",366.3
60101,"all","8-9","Year 3",2021,"Numeracy",353.8
60102,"all","8-9","Year 3",2008,"Numeracy",409.3
60102,"all","8-9","Year 3",2009,"Numeracy",402.7
60102,"all","8-9","Year 3",2010,"Numeracy",394
60102,"all","8-9","Year 3",2011,"Numeracy",399.4
60102,"all","8-9","Year 3",2012,"Numeracy",394.5
60102,"all","8-9","Year 3",2013,"Numeracy",402
60102,"all","8-9","Year 3",2014,"Numeracy",391.8
60102,"all","8-9","Year 3",2015,"Numeracy",394.3
60102,"all","8-9","Year 3",2016,"Numeracy",400.1
60102,"all","8-9","Year 3",2017,"Numeracy",407.3
60102,"all","8-9","Year 3",2018,"Numeracy",409.2
60102,"all","8-9","Year 3",2019,"Numeracy",405.9
60102,"all","8-9","Year 3",2021,"Numeracy",397.7
60103,"all","8-9","Year 3",2008,"Numeracy",380.3
60103,"all","8-9","Year 3",2009,"Numeracy",362.6
60103,"all","8-9","Year 3",2010,"Numeracy",368
60103,"all","8-9","Year 3",2011,"Numeracy",367.1
60103,"all","8-9","Year 3",2012,"Numeracy",363.2
60103,"all","8-9","Year 3",2013,"Numeracy",364.9
60103,"all","8-9","Year 3",2014,"Numeracy",376
60103,"all","8-9","Year 3",2015,"Numeracy",368.1
60103,"all","8-9","Year 3",2016,"Numeracy",373.6
60103,"all","8-9","Year 3",2017,"Numeracy",388.1
60103,"all","8-9","Year 3",2018,"Numeracy",375.8
60103,"all","8-9","Year 3",2019,"Numeracy",380.9
60103,"all","8-9","Year 3",2021,"Numeracy",374
60104,"all","8-9","Year 3",2008,"Numeracy",426.8
60104,"all","8-9","Year 3",2009,"Numeracy",410.7
60104,"all","8-9","Year 3",2010,"Numeracy",418
60104,"all","8-9","Year 3",2011,"Numeracy",416.3
60104,"all","8-9","Year 3",2012,"Numeracy",404.5
60104,"all","8-9","Year 3",2013,"Numeracy",410.6
60104,"all","8-9","Year 3",2014,"Numeracy",411
60104,"all","8-9","Year 3",2015,"Numeracy",409.5
60104,"all","8-9","Year 3",2016,"Numeracy",406
60104,"all","8-9","Year 3",2017,"Numeracy",419.1
60104,"all","8-9","Year 3",2018,"Numeracy",415.5
60104,"all","8-9","Year 3",2019,"Numeracy",414.4
60104,"all","8-9","Year 3",2021,"Numeracy",412.8
60105,"all","8-9","Year 3",2008,"Numeracy",434.5
60105,"all","8-9","Year 3",2009,"Numeracy",419.3
60105,"all","8-9","Year 3",2010,"Numeracy",421
60105,"all","8-9","Year 3",2011,"Numeracy",427.4
60105,"all","8-9","Year 3",2012,"Numeracy",426.6
60105,"all","8-9","Year 3",2013,"Numeracy",419.7
60105,"all","8-9","Year 3",2014,"Numeracy",433.1
60105,"all","8-9","Year 3",2015,"Numeracy",416.3
60105,"all","8-9","Year 3",2016,"Numeracy",428.9
60105,"all","8-9","Year 3",2017,"Numeracy",427.2
60105,"all","8-9","Year 3",2018,"Numeracy",434.4
60105,"all","8-9","Year 3",2019,"Numeracy",435.2
60105,"all","8-9","Year 3",2021,"Numeracy",425.4
60106,"all","8-9","Year 3",2008,"Numeracy",393.5
60106,"all","8-9","Year 3",2009,"Numeracy",386.3
60106,"all","8-9","Year 3",2010,"Numeracy",376.8
60106,"all","8-9","Year 3",2011,"Numeracy",388.2
60106,"all","8-9","Year 3",2012,"Numeracy",368.4
60106,"all","8-9","Year 3",2013,"Numeracy",392.8
60106,"all","8-9","Year 3",2014,"Numeracy",389.2
60106,"all","8-9","Year 3",2015,"Numeracy",375.4
60106,"all","8-9","Year 3",2016,"Numeracy",384.8
60106,"all","8-9","Year 3",2017,"Numeracy",388.3
60106,"all","8-9","Year 3",2018,"Numeracy",398.4
60106,"all","8-9","Year 3",2019,"Numeracy",385.3
60106,"all","8-9","Year 3",2021,"Numeracy",388.1
60201,"all","8-9","Year 3",2008,"Numeracy",400.9
60201,"all","8-9","Year 3",2009,"Numeracy",398.4
60201,"all","8-9","Year 3",2010,"Numeracy",403.8
60201,"all","8-9","Year 3",2011,"Numeracy",402.5
60201,"all","8-9","Year 3",2012,"Numeracy",401.8
60201,"all","8-9","Year 3",2013,"Numeracy",403.2
60201,"all","8-9","Year 3",2014,"Numeracy",413.7
60201,"all","8-9","Year 3",2015,"Numeracy",402.1
60201,"all","8-9","Year 3",2016,"Numeracy",405.1
60201,"all","8-9","Year 3",2017,"Numeracy",405.5
60201,"all","8-9","Year 3",2018,"Numeracy",408.3
60201,"all","8-9","Year 3",2019,"Numeracy",406.6
60201,"all","8-9","Year 3",2021,"Numeracy",406.4
60202,"all","8-9","Year 3",2008,"Numeracy",401.4
60202,"all","8-9","Year 3",2009,"Numeracy",384.6
60202,"all","8-9","Year 3",2010,"Numeracy",400.3
60202,"all","8-9","Year 3",2011,"Numeracy",393.2
60202,"all","8-9","Year 3",2012,"Numeracy",386.1
60202,"all","8-9","Year 3",2013,"Numeracy",394.3
60202,"all","8-9","Year 3",2014,"Numeracy",400.8
60202,"all","8-9","Year 3",2015,"Numeracy",396.4
60202,"all","8-9","Year 3",2016,"Numeracy",410.4
60202,"all","8-9","Year 3",2017,"Numeracy",402.6
60202,"all","8-9","Year 3",2018,"Numeracy",408.1
60202,"all","8-9","Year 3",2019,"Numeracy",386.3
60202,"all","8-9","Year 3",2021,"Numeracy",381.8
60203,"all","8-9","Year 3",2008,"Numeracy",382.9
60203,"all","8-9","Year 3",2009,"Numeracy",374.2
60203,"all","8-9","Year 3",2010,"Numeracy",384.4
60203,"all","8-9","Year 3",2011,"Numeracy",375
60203,"all","8-9","Year 3",2012,"Numeracy",382.5
60203,"all","8-9","Year 3",2013,"Numeracy",384.5
60203,"all","8-9","Year 3",2014,"Numeracy",389.4
60203,"all","8-9","Year 3",2015,"Numeracy",382.2
60203,"all","8-9","Year 3",2016,"Numeracy",377.7
60203,"all","8-9","Year 3",2017,"Numeracy",389.5
60203,"all","8-9","Year 3",2018,"Numeracy",389.6
60203,"all","8-9","Year 3",2019,"Numeracy",389.9
60203,"all","8-9","Year 3",2021,"Numeracy",370.5
60301,"all","8-9","Year 3",2008,"Numeracy",374.2
60301,"all","8-9","Year 3",2009,"Numeracy",356.8
60301,"all","8-9","Year 3",2010,"Numeracy",353.4
60301,"all","8-9","Year 3",2011,"Numeracy",370.5
60301,"all","8-9","Year 3",2012,"Numeracy",359
60301,"all","8-9","Year 3",2013,"Numeracy",337.5
60301,"all","8-9","Year 3",2014,"Numeracy",364.4
60301,"all","8-9","Year 3",2015,"Numeracy",351.7
60301,"all","8-9","Year 3",2016,"Numeracy",381.1
60301,"all","8-9","Year 3",2017,"Numeracy",369.2
60301,"all","8-9","Year 3",2018,"Numeracy",382.8
60301,"all","8-9","Year 3",2019,"Numeracy",376.5
60301,"all","8-9","Year 3",2021,"Numeracy",346.4
60302,"all","8-9","Year 3",2008,"Numeracy",389.5
60302,"all","8-9","Year 3",2009,"Numeracy",371.9
60302,"all","8-9","Year 3",2010,"Numeracy",381.6
60302,"all","8-9","Year 3",2011,"Numeracy",387
60302,"all","8-9","Year 3",2012,"Numeracy",372.3
60302,"all","8-9","Year 3",2013,"Numeracy",369.2
60302,"all","8-9","Year 3",2014,"Numeracy",382.9
60302,"all","8-9","Year 3",2015,"Numeracy",382.4
60302,"all","8-9","Year 3",2016,"Numeracy",377.4
60302,"all","8-9","Year 3",2017,"Numeracy",398.3
60302,"all","8-9","Year 3",2018,"Numeracy",389.1
60302,"all","8-9","Year 3",2019,"Numeracy",394.1
60302,"all","8-9","Year 3",2021,"Numeracy",386.6
60303,"all","8-9","Year 3",2008,"Numeracy",387.4
60303,"all","8-9","Year 3",2009,"Numeracy",419.5
60303,"all","8-9","Year 3",2010,"Numeracy",392.9
60303,"all","8-9","Year 3",2011,"Numeracy",352.5
60303,"all","8-9","Year 3",2012,"Numeracy",374.4
60303,"all","8-9","Year 3",2013,"Numeracy",398.7
60303,"all","8-9","Year 3",2014,"Numeracy",374.2
60303,"all","8-9","Year 3",2015,"Numeracy",363.9
60303,"all","8-9","Year 3",2016,"Numeracy",376.9
60303,"all","8-9","Year 3",2017,"Numeracy",398.3
60303,"all","8-9","Year 3",2018,"Numeracy",392.3
60303,"all","8-9","Year 3",2019,"Numeracy",393.5
60303,"all","8-9","Year 3",2021,"Numeracy",351.3
60401,"all","8-9","Year 3",2008,"Numeracy",400.4
60401,"all","8-9","Year 3",2009,"Numeracy",383.4
60401,"all","8-9","Year 3",2010,"Numeracy",389.6
60401,"all","8-9","Year 3",2011,"Numeracy",386.4
60401,"all","8-9","Year 3",2012,"Numeracy",382.8
60401,"all","8-9","Year 3",2013,"Numeracy",372.9
60401,"all","8-9","Year 3",2014,"Numeracy",383.8
60401,"all","8-9","Year 3",2015,"Numeracy",384.4
60401,"all","8-9","Year 3",2016,"Numeracy",383.6
60401,"all","8-9","Year 3",2017,"Numeracy",389.2
60401,"all","8-9","Year 3",2018,"Numeracy",387.6
60401,"all","8-9","Year 3",2019,"Numeracy",393.6
60401,"all","8-9","Year 3",2021,"Numeracy",394.8
60402,"all","8-9","Year 3",2008,"Numeracy",388.6
60402,"all","8-9","Year 3",2009,"Numeracy",391.1
60402,"all","8-9","Year 3",2010,"Numeracy",387.4
60402,"all","8-9","Year 3",2011,"Numeracy",382.7
60402,"all","8-9","Year 3",2012,"Numeracy",381.9
60402,"all","8-9","Year 3",2013,"Numeracy",376.4
60402,"all","8-9","Year 3",2014,"Numeracy",378.1
60402,"all","8-9","Year 3",2015,"Numeracy",379.9
60402,"all","8-9","Year 3",2016,"Numeracy",389.2
60402,"all","8-9","Year 3",2017,"Numeracy",398.2
60402,"all","8-9","Year 3",2018,"Numeracy",392.3
60402,"all","8-9","Year 3",2019,"Numeracy",391.6
60402,"all","8-9","Year 3",2021,"Numeracy",384.7
60403,"all","8-9","Year 3",2008,"Numeracy",389.1
60403,"all","8-9","Year 3",2009,"Numeracy",387.1
60403,"all","8-9","Year 3",2010,"Numeracy",391.8
60403,"all","8-9","Year 3",2011,"Numeracy",391.2
60403,"all","8-9","Year 3",2012,"Numeracy",389.9
60403,"all","8-9","Year 3",2013,"Numeracy",372.1
60403,"all","8-9","Year 3",2014,"Numeracy",371.9
60403,"all","8-9","Year 3",2015,"Numeracy",383.5
60403,"all","8-9","Year 3",2016,"Numeracy",378.4
60403,"all","8-9","Year 3",2017,"Numeracy",396.1
60403,"all","8-9","Year 3",2018,"Numeracy",389.9
60403,"all","8-9","Year 3",2019,"Numeracy",384.4
60403,"all","8-9","Year 3",2021,"Numeracy",372.9
70101,"all","8-9","Year 3",2008,"Numeracy",386.9
70101,"all","8-9","Year 3",2009,"Numeracy",378.3
70101,"all","8-9","Year 3",2010,"Numeracy",376.2
70101,"all","8-9","Year 3",2011,"Numeracy",394
70101,"all","8-9","Year 3",2012,"Numeracy",393.2
70101,"all","8-9","Year 3",2013,"Numeracy",380.7
70101,"all","8-9","Year 3",2014,"Numeracy",409.6
70101,"all","8-9","Year 3",2015,"Numeracy",381.9
70101,"all","8-9","Year 3",2016,"Numeracy",400.7
70101,"all","8-9","Year 3",2017,"Numeracy",409.5
70101,"all","8-9","Year 3",2018,"Numeracy",403
70101,"all","8-9","Year 3",2019,"Numeracy",405.3
70101,"all","8-9","Year 3",2021,"Numeracy",391.5
70102,"all","8-9","Year 3",2008,"Numeracy",381.2
70102,"all","8-9","Year 3",2009,"Numeracy",373.2
70102,"all","8-9","Year 3",2010,"Numeracy",380.4
70102,"all","8-9","Year 3",2011,"Numeracy",380.5
70102,"all","8-9","Year 3",2012,"Numeracy",368.8
70102,"all","8-9","Year 3",2013,"Numeracy",376.7
70102,"all","8-9","Year 3",2014,"Numeracy",388.4
70102,"all","8-9","Year 3",2015,"Numeracy",376.6
70102,"all","8-9","Year 3",2016,"Numeracy",385.6
70102,"all","8-9","Year 3",2017,"Numeracy",388.6
70102,"all","8-9","Year 3",2018,"Numeracy",387.7
70102,"all","8-9","Year 3",2019,"Numeracy",378.5
70102,"all","8-9","Year 3",2021,"Numeracy",390.1
70103,"all","8-9","Year 3",2008,"Numeracy",365.6
70103,"all","8-9","Year 3",2009,"Numeracy",349.7
70103,"all","8-9","Year 3",2010,"Numeracy",351.3
70103,"all","8-9","Year 3",2011,"Numeracy",351.9
70103,"all","8-9","Year 3",2012,"Numeracy",346.4
70103,"all","8-9","Year 3",2013,"Numeracy",348.8
70103,"all","8-9","Year 3",2014,"Numeracy",366.9
70103,"all","8-9","Year 3",2015,"Numeracy",369.2
70103,"all","8-9","Year 3",2016,"Numeracy",378.6
70103,"all","8-9","Year 3",2017,"Numeracy",374.4
70103,"all","8-9","Year 3",2018,"Numeracy",367.6
70103,"all","8-9","Year 3",2019,"Numeracy",367.1
70103,"all","8-9","Year 3",2021,"Numeracy",378.1
70104,"all","8-9","Year 3",2008,"Numeracy",367.4
70104,"all","8-9","Year 3",2009,"Numeracy",355.4
70104,"all","8-9","Year 3",2010,"Numeracy",353.6
70104,"all","8-9","Year 3",2011,"Numeracy",361.3
70104,"all","8-9","Year 3",2012,"Numeracy",359.2
70104,"all","8-9","Year 3",2013,"Numeracy",363
70104,"all","8-9","Year 3",2014,"Numeracy",363.2
70104,"all","8-9","Year 3",2015,"Numeracy",360
70104,"all","8-9","Year 3",2016,"Numeracy",358.4
70104,"all","8-9","Year 3",2017,"Numeracy",366.7
70104,"all","8-9","Year 3",2018,"Numeracy",367.4
70104,"all","8-9","Year 3",2019,"Numeracy",375.7
