"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
40302,"all","12-13","Year 7",2015,"Spelling",545.5
40302,"all","12-13","Year 7",2016,"Spelling",542.9
40302,"all","12-13","Year 7",2017,"Spelling",545.2
40302,"all","12-13","Year 7",2018,"Spelling",538.5
40302,"all","12-13","Year 7",2019,"Spelling",545.4
40302,"all","12-13","Year 7",2021,"Spelling",542.5
40303,"all","12-13","Year 7",2008,"Spelling",531.6
40303,"all","12-13","Year 7",2009,"Spelling",555.7
40303,"all","12-13","Year 7",2010,"Spelling",563.3
40303,"all","12-13","Year 7",2011,"Spelling",557.2
40303,"all","12-13","Year 7",2012,"Spelling",557.7
40303,"all","12-13","Year 7",2013,"Spelling",564.5
40303,"all","12-13","Year 7",2014,"Spelling",562.7
40303,"all","12-13","Year 7",2015,"Spelling",555.8
40303,"all","12-13","Year 7",2016,"Spelling",553.3
40303,"all","12-13","Year 7",2017,"Spelling",566.1
40303,"all","12-13","Year 7",2018,"Spelling",560.3
40303,"all","12-13","Year 7",2019,"Spelling",561.1
40303,"all","12-13","Year 7",2021,"Spelling",562.7
40304,"all","12-13","Year 7",2008,"Spelling",536.2
40304,"all","12-13","Year 7",2009,"Spelling",528.9
40304,"all","12-13","Year 7",2010,"Spelling",531.8
40304,"all","12-13","Year 7",2011,"Spelling",522.2
40304,"all","12-13","Year 7",2012,"Spelling",531.1
40304,"all","12-13","Year 7",2013,"Spelling",535
40304,"all","12-13","Year 7",2014,"Spelling",530.9
40304,"all","12-13","Year 7",2015,"Spelling",531.4
40304,"all","12-13","Year 7",2016,"Spelling",530
40304,"all","12-13","Year 7",2017,"Spelling",536
40304,"all","12-13","Year 7",2018,"Spelling",530.9
40304,"all","12-13","Year 7",2019,"Spelling",532.8
40304,"all","12-13","Year 7",2021,"Spelling",533.9
40401,"all","12-13","Year 7",2008,"Spelling",537.9
40401,"all","12-13","Year 7",2009,"Spelling",539.9
40401,"all","12-13","Year 7",2010,"Spelling",546.3
40401,"all","12-13","Year 7",2011,"Spelling",539.6
40401,"all","12-13","Year 7",2012,"Spelling",542.7
40401,"all","12-13","Year 7",2013,"Spelling",546.5
40401,"all","12-13","Year 7",2014,"Spelling",543
40401,"all","12-13","Year 7",2015,"Spelling",549.3
40401,"all","12-13","Year 7",2016,"Spelling",544.4
40401,"all","12-13","Year 7",2017,"Spelling",554.3
40401,"all","12-13","Year 7",2018,"Spelling",553
40401,"all","12-13","Year 7",2019,"Spelling",548.9
40401,"all","12-13","Year 7",2021,"Spelling",546.4
40402,"all","12-13","Year 7",2008,"Spelling",547.7
40402,"all","12-13","Year 7",2009,"Spelling",546.9
40402,"all","12-13","Year 7",2010,"Spelling",547.7
40402,"all","12-13","Year 7",2011,"Spelling",533.3
40402,"all","12-13","Year 7",2012,"Spelling",531.2
40402,"all","12-13","Year 7",2013,"Spelling",542.9
40402,"all","12-13","Year 7",2014,"Spelling",543.6
40402,"all","12-13","Year 7",2015,"Spelling",537.8
40402,"all","12-13","Year 7",2016,"Spelling",538.9
40402,"all","12-13","Year 7",2017,"Spelling",542.2
40402,"all","12-13","Year 7",2018,"Spelling",539.6
40402,"all","12-13","Year 7",2019,"Spelling",526.6
40402,"all","12-13","Year 7",2021,"Spelling",542.2
40403,"all","12-13","Year 7",2008,"Spelling",540.4
40403,"all","12-13","Year 7",2009,"Spelling",556
40403,"all","12-13","Year 7",2010,"Spelling",559.7
40403,"all","12-13","Year 7",2011,"Spelling",546.6
40403,"all","12-13","Year 7",2012,"Spelling",554
40403,"all","12-13","Year 7",2013,"Spelling",559
40403,"all","12-13","Year 7",2014,"Spelling",553.2
40403,"all","12-13","Year 7",2015,"Spelling",558.5
40403,"all","12-13","Year 7",2016,"Spelling",554.2
40403,"all","12-13","Year 7",2017,"Spelling",560.3
40403,"all","12-13","Year 7",2018,"Spelling",546.7
40403,"all","12-13","Year 7",2019,"Spelling",555.4
40403,"all","12-13","Year 7",2021,"Spelling",559.1
40501,"all","12-13","Year 7",2008,"Spelling",552.8
40501,"all","12-13","Year 7",2009,"Spelling",535.5
40501,"all","12-13","Year 7",2010,"Spelling",532.8
40501,"all","12-13","Year 7",2011,"Spelling",531.4
40501,"all","12-13","Year 7",2012,"Spelling",531
40501,"all","12-13","Year 7",2013,"Spelling",543
40501,"all","12-13","Year 7",2014,"Spelling",542.5
40501,"all","12-13","Year 7",2015,"Spelling",539.3
40501,"all","12-13","Year 7",2016,"Spelling",538
40501,"all","12-13","Year 7",2017,"Spelling",538
40501,"all","12-13","Year 7",2018,"Spelling",532.5
40501,"all","12-13","Year 7",2019,"Spelling",541.5
40501,"all","12-13","Year 7",2021,"Spelling",532.8
40502,"all","12-13","Year 7",2008,"Spelling",543.4
40502,"all","12-13","Year 7",2009,"Spelling",521.1
40502,"all","12-13","Year 7",2010,"Spelling",524.3
40502,"all","12-13","Year 7",2011,"Spelling",515.3
40502,"all","12-13","Year 7",2012,"Spelling",523.3
40502,"all","12-13","Year 7",2013,"Spelling",538.1
40502,"all","12-13","Year 7",2014,"Spelling",526
40502,"all","12-13","Year 7",2015,"Spelling",531.7
40502,"all","12-13","Year 7",2016,"Spelling",532.5
40502,"all","12-13","Year 7",2017,"Spelling",526.9
40502,"all","12-13","Year 7",2018,"Spelling",530.2
40502,"all","12-13","Year 7",2019,"Spelling",535.1
40502,"all","12-13","Year 7",2021,"Spelling",524.4
40503,"all","12-13","Year 7",2008,"Spelling",534.3
40503,"all","12-13","Year 7",2009,"Spelling",520.4
40503,"all","12-13","Year 7",2010,"Spelling",515.6
40503,"all","12-13","Year 7",2011,"Spelling",519
40503,"all","12-13","Year 7",2012,"Spelling",518.3
40503,"all","12-13","Year 7",2013,"Spelling",526.2
40503,"all","12-13","Year 7",2014,"Spelling",519.3
40503,"all","12-13","Year 7",2015,"Spelling",518.6
40503,"all","12-13","Year 7",2016,"Spelling",517.8
40503,"all","12-13","Year 7",2017,"Spelling",521.8
40503,"all","12-13","Year 7",2018,"Spelling",523.3
40503,"all","12-13","Year 7",2019,"Spelling",523.1
40503,"all","12-13","Year 7",2021,"Spelling",519.1
40504,"all","12-13","Year 7",2008,"Spelling",552.4
40504,"all","12-13","Year 7",2009,"Spelling",528
40504,"all","12-13","Year 7",2010,"Spelling",525.8
40504,"all","12-13","Year 7",2011,"Spelling",521.4
40504,"all","12-13","Year 7",2012,"Spelling",520.8
40504,"all","12-13","Year 7",2013,"Spelling",531.2
40504,"all","12-13","Year 7",2014,"Spelling",521
40504,"all","12-13","Year 7",2015,"Spelling",518.1
40504,"all","12-13","Year 7",2016,"Spelling",516.9
40504,"all","12-13","Year 7",2017,"Spelling",520.8
40504,"all","12-13","Year 7",2018,"Spelling",521.8
40504,"all","12-13","Year 7",2019,"Spelling",513.6
40504,"all","12-13","Year 7",2021,"Spelling",523.6
40601,"all","12-13","Year 7",2008,"Spelling",524.2
40601,"all","12-13","Year 7",2009,"Spelling",521.3
40601,"all","12-13","Year 7",2010,"Spelling",521.6
40601,"all","12-13","Year 7",2011,"Spelling",518.2
40601,"all","12-13","Year 7",2012,"Spelling",516.6
40601,"all","12-13","Year 7",2013,"Spelling",525.8
40601,"all","12-13","Year 7",2014,"Spelling",523.9
40601,"all","12-13","Year 7",2015,"Spelling",521.6
40601,"all","12-13","Year 7",2016,"Spelling",522.6
40601,"all","12-13","Year 7",2017,"Spelling",527.3
40601,"all","12-13","Year 7",2018,"Spelling",522.1
40601,"all","12-13","Year 7",2019,"Spelling",525.3
40601,"all","12-13","Year 7",2021,"Spelling",527.4
40602,"all","12-13","Year 7",2008,"Spelling",531.5
40602,"all","12-13","Year 7",2009,"Spelling",494.5
40602,"all","12-13","Year 7",2010,"Spelling",484.8
40602,"all","12-13","Year 7",2011,"Spelling",482.3
40602,"all","12-13","Year 7",2012,"Spelling",487.3
40602,"all","12-13","Year 7",2013,"Spelling",501.4
40602,"all","12-13","Year 7",2014,"Spelling",506
40602,"all","12-13","Year 7",2015,"Spelling",497.8
40602,"all","12-13","Year 7",2016,"Spelling",496.7
40602,"all","12-13","Year 7",2017,"Spelling",497.7
40602,"all","12-13","Year 7",2018,"Spelling",498.2
40602,"all","12-13","Year 7",2019,"Spelling",494.9
40602,"all","12-13","Year 7",2021,"Spelling",497.5
40701,"all","12-13","Year 7",2008,"Spelling",534.8
40701,"all","12-13","Year 7",2009,"Spelling",524.6
40701,"all","12-13","Year 7",2010,"Spelling",522.7
40701,"all","12-13","Year 7",2011,"Spelling",522.7
40701,"all","12-13","Year 7",2012,"Spelling",528.2
40701,"all","12-13","Year 7",2013,"Spelling",529.1
40701,"all","12-13","Year 7",2014,"Spelling",519.8
40701,"all","12-13","Year 7",2015,"Spelling",524.1
40701,"all","12-13","Year 7",2016,"Spelling",534.4
40701,"all","12-13","Year 7",2017,"Spelling",530.4
40701,"all","12-13","Year 7",2018,"Spelling",529.2
40701,"all","12-13","Year 7",2019,"Spelling",525.2
40701,"all","12-13","Year 7",2021,"Spelling",528.1
40702,"all","12-13","Year 7",2008,"Spelling",542.1
40702,"all","12-13","Year 7",2009,"Spelling",533.8
40702,"all","12-13","Year 7",2010,"Spelling",533.9
40702,"all","12-13","Year 7",2011,"Spelling",524.5
40702,"all","12-13","Year 7",2012,"Spelling",532.3
40702,"all","12-13","Year 7",2013,"Spelling",536.3
40702,"all","12-13","Year 7",2014,"Spelling",529.4
40702,"all","12-13","Year 7",2015,"Spelling",528.5
40702,"all","12-13","Year 7",2016,"Spelling",525.1
40702,"all","12-13","Year 7",2017,"Spelling",534.5
40702,"all","12-13","Year 7",2018,"Spelling",519.6
40702,"all","12-13","Year 7",2019,"Spelling",525.7
40702,"all","12-13","Year 7",2021,"Spelling",522.9
40703,"all","12-13","Year 7",2008,"Spelling",539.1
40703,"all","12-13","Year 7",2009,"Spelling",518.2
40703,"all","12-13","Year 7",2010,"Spelling",527.1
40703,"all","12-13","Year 7",2011,"Spelling",515.5
40703,"all","12-13","Year 7",2012,"Spelling",521.5
40703,"all","12-13","Year 7",2013,"Spelling",525.7
40703,"all","12-13","Year 7",2014,"Spelling",526.3
40703,"all","12-13","Year 7",2015,"Spelling",516.9
40703,"all","12-13","Year 7",2016,"Spelling",520.9
40703,"all","12-13","Year 7",2017,"Spelling",520.9
40703,"all","12-13","Year 7",2018,"Spelling",521.3
40703,"all","12-13","Year 7",2019,"Spelling",520.6
40703,"all","12-13","Year 7",2021,"Spelling",515.1
50101,"all","12-13","Year 7",2008,"Spelling",522.9
50101,"all","12-13","Year 7",2009,"Spelling",530.4
50101,"all","12-13","Year 7",2010,"Spelling",538.4
50101,"all","12-13","Year 7",2011,"Spelling",534.5
50101,"all","12-13","Year 7",2012,"Spelling",532.7
50101,"all","12-13","Year 7",2013,"Spelling",537.4
50101,"all","12-13","Year 7",2014,"Spelling",541.9
50101,"all","12-13","Year 7",2015,"Spelling",537.9
50101,"all","12-13","Year 7",2016,"Spelling",531.8
50101,"all","12-13","Year 7",2017,"Spelling",538.3
50101,"all","12-13","Year 7",2018,"Spelling",535.1
50101,"all","12-13","Year 7",2019,"Spelling",536.2
50101,"all","12-13","Year 7",2021,"Spelling",536.3
50102,"all","12-13","Year 7",2008,"Spelling",517.1
50102,"all","12-13","Year 7",2009,"Spelling",520.9
50102,"all","12-13","Year 7",2010,"Spelling",534
50102,"all","12-13","Year 7",2011,"Spelling",526.6
50102,"all","12-13","Year 7",2012,"Spelling",529.1
50102,"all","12-13","Year 7",2013,"Spelling",541.7
50102,"all","12-13","Year 7",2014,"Spelling",535.1
50102,"all","12-13","Year 7",2015,"Spelling",529.8
50102,"all","12-13","Year 7",2016,"Spelling",526.5
50102,"all","12-13","Year 7",2017,"Spelling",536.9
50102,"all","12-13","Year 7",2018,"Spelling",532.5
50102,"all","12-13","Year 7",2019,"Spelling",531.5
50102,"all","12-13","Year 7",2021,"Spelling",533
50103,"all","12-13","Year 7",2008,"Spelling",504.8
50103,"all","12-13","Year 7",2009,"Spelling",520.9
50103,"all","12-13","Year 7",2010,"Spelling",529.9
50103,"all","12-13","Year 7",2011,"Spelling",529.6
50103,"all","12-13","Year 7",2012,"Spelling",532.1
50103,"all","12-13","Year 7",2013,"Spelling",536.8
50103,"all","12-13","Year 7",2014,"Spelling",535.4
50103,"all","12-13","Year 7",2015,"Spelling",534.7
50103,"all","12-13","Year 7",2016,"Spelling",530.7
50103,"all","12-13","Year 7",2017,"Spelling",531.2
50103,"all","12-13","Year 7",2018,"Spelling",523.4
50103,"all","12-13","Year 7",2019,"Spelling",523.7
50103,"all","12-13","Year 7",2021,"Spelling",528.9
50201,"all","12-13","Year 7",2008,"Spelling",519.8
50201,"all","12-13","Year 7",2009,"Spelling",517.9
50201,"all","12-13","Year 7",2010,"Spelling",530.6
50201,"all","12-13","Year 7",2011,"Spelling",526.1
50201,"all","12-13","Year 7",2012,"Spelling",531
50201,"all","12-13","Year 7",2013,"Spelling",534.4
50201,"all","12-13","Year 7",2014,"Spelling",534.5
50201,"all","12-13","Year 7",2015,"Spelling",533.5
50201,"all","12-13","Year 7",2016,"Spelling",529.3
50201,"all","12-13","Year 7",2017,"Spelling",533.7
50201,"all","12-13","Year 7",2018,"Spelling",534.9
50201,"all","12-13","Year 7",2019,"Spelling",529.6
50201,"all","12-13","Year 7",2021,"Spelling",535.3
50301,"all","12-13","Year 7",2008,"Spelling",564.8
50301,"all","12-13","Year 7",2009,"Spelling",566.3
50301,"all","12-13","Year 7",2010,"Spelling",572.4
50301,"all","12-13","Year 7",2011,"Spelling",565.3
50301,"all","12-13","Year 7",2012,"Spelling",577.6
50301,"all","12-13","Year 7",2013,"Spelling",580.3
50301,"all","12-13","Year 7",2014,"Spelling",580.7
50301,"all","12-13","Year 7",2015,"Spelling",576.4
50301,"all","12-13","Year 7",2016,"Spelling",576.5
50301,"all","12-13","Year 7",2017,"Spelling",589.2
50301,"all","12-13","Year 7",2018,"Spelling",574.6
50301,"all","12-13","Year 7",2019,"Spelling",581.3
50301,"all","12-13","Year 7",2021,"Spelling",583.7
50302,"all","12-13","Year 7",2008,"Spelling",564.7
50302,"all","12-13","Year 7",2009,"Spelling",563.7
50302,"all","12-13","Year 7",2010,"Spelling",567.8
50302,"all","12-13","Year 7",2011,"Spelling",565.4
50302,"all","12-13","Year 7",2012,"Spelling",570.8
50302,"all","12-13","Year 7",2013,"Spelling",574.8
50302,"all","12-13","Year 7",2014,"Spelling",574.3
50302,"all","12-13","Year 7",2015,"Spelling",586.4
50302,"all","12-13","Year 7",2016,"Spelling",584.5
50302,"all","12-13","Year 7",2017,"Spelling",591.9
50302,"all","12-13","Year 7",2018,"Spelling",589.7
50302,"all","12-13","Year 7",2019,"Spelling",585.7
50302,"all","12-13","Year 7",2021,"Spelling",583.1
50401,"all","12-13","Year 7",2008,"Spelling",539.7
50401,"all","12-13","Year 7",2009,"Spelling",542.6
50401,"all","12-13","Year 7",2010,"Spelling",557.6
50401,"all","12-13","Year 7",2011,"Spelling",550.4
50401,"all","12-13","Year 7",2012,"Spelling",551.2
50401,"all","12-13","Year 7",2013,"Spelling",560.6
50401,"all","12-13","Year 7",2014,"Spelling",558.2
50401,"all","12-13","Year 7",2015,"Spelling",551.1
50401,"all","12-13","Year 7",2016,"Spelling",553.4
50401,"all","12-13","Year 7",2017,"Spelling",558.5
50401,"all","12-13","Year 7",2018,"Spelling",557.7
50401,"all","12-13","Year 7",2019,"Spelling",561
50401,"all","12-13","Year 7",2021,"Spelling",563.1
50402,"all","12-13","Year 7",2008,"Spelling",526.4
50402,"all","12-13","Year 7",2009,"Spelling",523.4
50402,"all","12-13","Year 7",2010,"Spelling",539.4
50402,"all","12-13","Year 7",2011,"Spelling",521.1
50402,"all","12-13","Year 7",2012,"Spelling",533.1
50402,"all","12-13","Year 7",2013,"Spelling",543.6
50402,"all","12-13","Year 7",2014,"Spelling",537.2
50402,"all","12-13","Year 7",2015,"Spelling",527.2
50402,"all","12-13","Year 7",2016,"Spelling",528.5
50402,"all","12-13","Year 7",2017,"Spelling",541.9
50402,"all","12-13","Year 7",2018,"Spelling",533.7
50402,"all","12-13","Year 7",2019,"Spelling",538.3
50402,"all","12-13","Year 7",2021,"Spelling",528.4
50403,"all","12-13","Year 7",2008,"Spelling",524.8
50403,"all","12-13","Year 7",2009,"Spelling",515.3
50403,"all","12-13","Year 7",2010,"Spelling",531.4
50403,"all","12-13","Year 7",2011,"Spelling",529.1
50403,"all","12-13","Year 7",2012,"Spelling",531.1
50403,"all","12-13","Year 7",2013,"Spelling",540.3
50403,"all","12-13","Year 7",2014,"Spelling",540.4
50403,"all","12-13","Year 7",2015,"Spelling",537.9
50403,"all","12-13","Year 7",2016,"Spelling",541.2
50403,"all","12-13","Year 7",2017,"Spelling",544.1
50403,"all","12-13","Year 7",2018,"Spelling",541.8
50403,"all","12-13","Year 7",2019,"Spelling",545.6
50403,"all","12-13","Year 7",2021,"Spelling",546.7
50501,"all","12-13","Year 7",2008,"Spelling",540.4
50501,"all","12-13","Year 7",2009,"Spelling",547.8
50501,"all","12-13","Year 7",2010,"Spelling",555.4
50501,"all","12-13","Year 7",2011,"Spelling",551.4
50501,"all","12-13","Year 7",2012,"Spelling",553.6
50501,"all","12-13","Year 7",2013,"Spelling",557.5
50501,"all","12-13","Year 7",2014,"Spelling",558.5
50501,"all","12-13","Year 7",2015,"Spelling",553.5
50501,"all","12-13","Year 7",2016,"Spelling",552
50501,"all","12-13","Year 7",2017,"Spelling",558.5
50501,"all","12-13","Year 7",2018,"Spelling",553.2
50501,"all","12-13","Year 7",2019,"Spelling",555.1
50501,"all","12-13","Year 7",2021,"Spelling",554.6
50502,"all","12-13","Year 7",2008,"Spelling",550.7
50502,"all","12-13","Year 7",2009,"Spelling",545.6
50502,"all","12-13","Year 7",2010,"Spelling",560.5
50502,"all","12-13","Year 7",2011,"Spelling",551.6
50502,"all","12-13","Year 7",2012,"Spelling",557.8
50502,"all","12-13","Year 7",2013,"Spelling",564.8
50502,"all","12-13","Year 7",2014,"Spelling",568.3
50502,"all","12-13","Year 7",2015,"Spelling",561.8
50502,"all","12-13","Year 7",2016,"Spelling",561.5
50502,"all","12-13","Year 7",2017,"Spelling",566.5
50502,"all","12-13","Year 7",2018,"Spelling",564.2
50502,"all","12-13","Year 7",2019,"Spelling",564.3
50502,"all","12-13","Year 7",2021,"Spelling",565.1
50503,"all","12-13","Year 7",2008,"Spelling",525.6
50503,"all","12-13","Year 7",2009,"Spelling",521.1
50503,"all","12-13","Year 7",2010,"Spelling",535.5
50503,"all","12-13","Year 7",2011,"Spelling",528
50503,"all","12-13","Year 7",2012,"Spelling",535.2
50503,"all","12-13","Year 7",2013,"Spelling",539.9
50503,"all","12-13","Year 7",2014,"Spelling",539.1
50503,"all","12-13","Year 7",2015,"Spelling",536
50503,"all","12-13","Year 7",2016,"Spelling",537.7
50503,"all","12-13","Year 7",2017,"Spelling",538.7
50503,"all","12-13","Year 7",2018,"Spelling",537
50503,"all","12-13","Year 7",2019,"Spelling",539.2
50503,"all","12-13","Year 7",2021,"Spelling",538.2
50601,"all","12-13","Year 7",2008,"Spelling",514.1
50601,"all","12-13","Year 7",2009,"Spelling",520.3
50601,"all","12-13","Year 7",2010,"Spelling",527.4
50601,"all","12-13","Year 7",2011,"Spelling",522.3
50601,"all","12-13","Year 7",2012,"Spelling",528.1
50601,"all","12-13","Year 7",2013,"Spelling",535.6
50601,"all","12-13","Year 7",2014,"Spelling",530.7
50601,"all","12-13","Year 7",2015,"Spelling",532.7
50601,"all","12-13","Year 7",2016,"Spelling",535.4
50601,"all","12-13","Year 7",2017,"Spelling",535.1
50601,"all","12-13","Year 7",2018,"Spelling",541.7
50601,"all","12-13","Year 7",2019,"Spelling",539.1
50601,"all","12-13","Year 7",2021,"Spelling",556.3
50602,"all","12-13","Year 7",2008,"Spelling",537.7
50602,"all","12-13","Year 7",2009,"Spelling",543.8
50602,"all","12-13","Year 7",2010,"Spelling",544.8
50602,"all","12-13","Year 7",2011,"Spelling",537.2
50602,"all","12-13","Year 7",2012,"Spelling",548.8
50602,"all","12-13","Year 7",2013,"Spelling",552.8
50602,"all","12-13","Year 7",2014,"Spelling",553.9
50602,"all","12-13","Year 7",2015,"Spelling",546
50602,"all","12-13","Year 7",2016,"Spelling",550.5
50602,"all","12-13","Year 7",2017,"Spelling",561.9
50602,"all","12-13","Year 7",2018,"Spelling",548.6
50602,"all","12-13","Year 7",2019,"Spelling",564.1
50602,"all","12-13","Year 7",2021,"Spelling",562.3
50603,"all","12-13","Year 7",2008,"Spelling",548.6
50603,"all","12-13","Year 7",2009,"Spelling",548
50603,"all","12-13","Year 7",2010,"Spelling",557.9
50603,"all","12-13","Year 7",2011,"Spelling",564.4
50603,"all","12-13","Year 7",2012,"Spelling",561.7
50603,"all","12-13","Year 7",2013,"Spelling",576.3
50603,"all","12-13","Year 7",2014,"Spelling",574.5
50603,"all","12-13","Year 7",2015,"Spelling",560.7
50603,"all","12-13","Year 7",2016,"Spelling",566.5
50603,"all","12-13","Year 7",2017,"Spelling",567.7
50603,"all","12-13","Year 7",2018,"Spelling",570.2
50603,"all","12-13","Year 7",2019,"Spelling",572.1
50603,"all","12-13","Year 7",2021,"Spelling",570.5
50604,"all","12-13","Year 7",2008,"Spelling",523.2
50604,"all","12-13","Year 7",2009,"Spelling",522.6
50604,"all","12-13","Year 7",2010,"Spelling",533.1
50604,"all","12-13","Year 7",2011,"Spelling",532.1
50604,"all","12-13","Year 7",2012,"Spelling",535.5
50604,"all","12-13","Year 7",2013,"Spelling",541
50604,"all","12-13","Year 7",2014,"Spelling",533.9
50604,"all","12-13","Year 7",2015,"Spelling",538.9
50604,"all","12-13","Year 7",2016,"Spelling",533.9
50604,"all","12-13","Year 7",2017,"Spelling",548
50604,"all","12-13","Year 7",2018,"Spelling",543.5
50604,"all","12-13","Year 7",2019,"Spelling",547.3
50604,"all","12-13","Year 7",2021,"Spelling",553.9
50605,"all","12-13","Year 7",2008,"Spelling",523.3
50605,"all","12-13","Year 7",2009,"Spelling",531.3
50605,"all","12-13","Year 7",2010,"Spelling",541
50605,"all","12-13","Year 7",2011,"Spelling",532.1
50605,"all","12-13","Year 7",2012,"Spelling",540.8
50605,"all","12-13","Year 7",2013,"Spelling",550.2
50605,"all","12-13","Year 7",2014,"Spelling",546.4
50605,"all","12-13","Year 7",2015,"Spelling",542.8
50605,"all","12-13","Year 7",2016,"Spelling",536.5
50605,"all","12-13","Year 7",2017,"Spelling",547.9
50605,"all","12-13","Year 7",2018,"Spelling",544.6
50605,"all","12-13","Year 7",2019,"Spelling",546.7
50605,"all","12-13","Year 7",2021,"Spelling",550.5
50606,"all","12-13","Year 7",2008,"Spelling",500.4
50606,"all","12-13","Year 7",2009,"Spelling",510.8
50606,"all","12-13","Year 7",2010,"Spelling",525.2
50606,"all","12-13","Year 7",2011,"Spelling",525.9
50606,"all","12-13","Year 7",2012,"Spelling",524.4
50606,"all","12-13","Year 7",2013,"Spelling",532.1
50606,"all","12-13","Year 7",2014,"Spelling",526.6
50606,"all","12-13","Year 7",2015,"Spelling",516.3
50606,"all","12-13","Year 7",2016,"Spelling",520.9
50606,"all","12-13","Year 7",2017,"Spelling",535.1
50606,"all","12-13","Year 7",2018,"Spelling",523.9
50606,"all","12-13","Year 7",2019,"Spelling",536.4
50606,"all","12-13","Year 7",2021,"Spelling",545.5
50607,"all","12-13","Year 7",2008,"Spelling",547.6
50607,"all","12-13","Year 7",2009,"Spelling",552.5
50607,"all","12-13","Year 7",2010,"Spelling",561.4
50607,"all","12-13","Year 7",2011,"Spelling",559.2
50607,"all","12-13","Year 7",2012,"Spelling",564.3
50607,"all","12-13","Year 7",2013,"Spelling",570.7
50607,"all","12-13","Year 7",2014,"Spelling",567.1
50607,"all","12-13","Year 7",2015,"Spelling",552.9
50607,"all","12-13","Year 7",2016,"Spelling",556
50607,"all","12-13","Year 7",2017,"Spelling",559.6
50607,"all","12-13","Year 7",2018,"Spelling",558.5
50607,"all","12-13","Year 7",2019,"Spelling",559.2
50607,"all","12-13","Year 7",2021,"Spelling",569.1
50701,"all","12-13","Year 7",2008,"Spelling",523.8
50701,"all","12-13","Year 7",2009,"Spelling",525.9
50701,"all","12-13","Year 7",2010,"Spelling",534.7
50701,"all","12-13","Year 7",2011,"Spelling",532.9
50701,"all","12-13","Year 7",2012,"Spelling",534.8
50701,"all","12-13","Year 7",2013,"Spelling",538.9
50701,"all","12-13","Year 7",2014,"Spelling",535.9
50701,"all","12-13","Year 7",2015,"Spelling",534.1
50701,"all","12-13","Year 7",2016,"Spelling",528.6
50701,"all","12-13","Year 7",2017,"Spelling",532.3
50701,"all","12-13","Year 7",2018,"Spelling",540
50701,"all","12-13","Year 7",2019,"Spelling",542.5
50701,"all","12-13","Year 7",2021,"Spelling",543.1
50702,"all","12-13","Year 7",2008,"Spelling",543.2
50702,"all","12-13","Year 7",2009,"Spelling",531.4
50702,"all","12-13","Year 7",2010,"Spelling",545.9
50702,"all","12-13","Year 7",2011,"Spelling",543.4
50702,"all","12-13","Year 7",2012,"Spelling",543.8
50702,"all","12-13","Year 7",2013,"Spelling",554.1
50702,"all","12-13","Year 7",2014,"Spelling",546.5
50702,"all","12-13","Year 7",2015,"Spelling",552.8
50702,"all","12-13","Year 7",2016,"Spelling",554.8
50702,"all","12-13","Year 7",2017,"Spelling",562.1
50702,"all","12-13","Year 7",2018,"Spelling",557.1
50702,"all","12-13","Year 7",2019,"Spelling",550.5
50702,"all","12-13","Year 7",2021,"Spelling",559.9
50703,"all","12-13","Year 7",2008,"Spelling",496.1
50703,"all","12-13","Year 7",2009,"Spelling",483
50703,"all","12-13","Year 7",2010,"Spelling",501.5
50703,"all","12-13","Year 7",2011,"Spelling",494.7
50703,"all","12-13","Year 7",2012,"Spelling",510.3
50703,"all","12-13","Year 7",2013,"Spelling",512.9
50703,"all","12-13","Year 7",2014,"Spelling",508.4
50703,"all","12-13","Year 7",2015,"Spelling",520.2
50703,"all","12-13","Year 7",2016,"Spelling",519.6
50703,"all","12-13","Year 7",2017,"Spelling",525.8
50703,"all","12-13","Year 7",2018,"Spelling",524.5
50703,"all","12-13","Year 7",2019,"Spelling",533.1
50703,"all","12-13","Year 7",2021,"Spelling",530.3
50704,"all","12-13","Year 7",2008,"Spelling",558.1
50704,"all","12-13","Year 7",2009,"Spelling",565.1
50704,"all","12-13","Year 7",2010,"Spelling",571.3
50704,"all","12-13","Year 7",2011,"Spelling",565.7
50704,"all","12-13","Year 7",2012,"Spelling",571.3
50704,"all","12-13","Year 7",2013,"Spelling",577.3
50704,"all","12-13","Year 7",2014,"Spelling",574.7
50704,"all","12-13","Year 7",2015,"Spelling",567.6
50704,"all","12-13","Year 7",2016,"Spelling",573.5
50704,"all","12-13","Year 7",2017,"Spelling",583
50704,"all","12-13","Year 7",2018,"Spelling",578.6
50704,"all","12-13","Year 7",2019,"Spelling",579.9
50704,"all","12-13","Year 7",2021,"Spelling",578.4
50705,"all","12-13","Year 7",2008,"Spelling",519.1
50705,"all","12-13","Year 7",2009,"Spelling",515.8
50705,"all","12-13","Year 7",2010,"Spelling",529.8
50705,"all","12-13","Year 7",2011,"Spelling",525
50705,"all","12-13","Year 7",2012,"Spelling",529.7
50705,"all","12-13","Year 7",2013,"Spelling",533.8
50705,"all","12-13","Year 7",2014,"Spelling",525.2
50705,"all","12-13","Year 7",2015,"Spelling",523.9
50705,"all","12-13","Year 7",2016,"Spelling",522.8
50705,"all","12-13","Year 7",2017,"Spelling",523.8
50705,"all","12-13","Year 7",2018,"Spelling",530.7
50705,"all","12-13","Year 7",2019,"Spelling",528.1
50705,"all","12-13","Year 7",2021,"Spelling",529.7
