"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
50703,"all","14-15","Year 9",2021,"Reading",570.4
50704,"all","14-15","Year 9",2008,"Reading",595.6
50704,"all","14-15","Year 9",2009,"Reading",602.7
50704,"all","14-15","Year 9",2010,"Reading",594.7
50704,"all","14-15","Year 9",2011,"Reading",597.9
50704,"all","14-15","Year 9",2012,"Reading",597.2
50704,"all","14-15","Year 9",2013,"Reading",606.6
50704,"all","14-15","Year 9",2014,"Reading",616.8
50704,"all","14-15","Year 9",2015,"Reading",616.9
50704,"all","14-15","Year 9",2016,"Reading",611.1
50704,"all","14-15","Year 9",2017,"Reading",611.2
50704,"all","14-15","Year 9",2018,"Reading",619.5
50704,"all","14-15","Year 9",2019,"Reading",616.3
50704,"all","14-15","Year 9",2021,"Reading",622.1
50705,"all","14-15","Year 9",2008,"Reading",557.7
50705,"all","14-15","Year 9",2009,"Reading",561.1
50705,"all","14-15","Year 9",2010,"Reading",553.9
50705,"all","14-15","Year 9",2011,"Reading",562.7
50705,"all","14-15","Year 9",2012,"Reading",559.8
50705,"all","14-15","Year 9",2013,"Reading",566.2
50705,"all","14-15","Year 9",2014,"Reading",573.5
50705,"all","14-15","Year 9",2015,"Reading",570.6
50705,"all","14-15","Year 9",2016,"Reading",569.8
50705,"all","14-15","Year 9",2017,"Reading",566.4
50705,"all","14-15","Year 9",2018,"Reading",575
50705,"all","14-15","Year 9",2019,"Reading",568.9
50705,"all","14-15","Year 9",2021,"Reading",570.5
50901,"all","14-15","Year 9",2008,"Reading",572.6
50901,"all","14-15","Year 9",2009,"Reading",571.7
50901,"all","14-15","Year 9",2010,"Reading",569.8
50901,"all","14-15","Year 9",2011,"Reading",571.3
50901,"all","14-15","Year 9",2012,"Reading",571
50901,"all","14-15","Year 9",2013,"Reading",577.8
50901,"all","14-15","Year 9",2014,"Reading",583
50901,"all","14-15","Year 9",2015,"Reading",581.9
50901,"all","14-15","Year 9",2016,"Reading",586.8
50901,"all","14-15","Year 9",2017,"Reading",583
50901,"all","14-15","Year 9",2018,"Reading",585.1
50901,"all","14-15","Year 9",2019,"Reading",586.2
50901,"all","14-15","Year 9",2021,"Reading",588.3
50902,"all","14-15","Year 9",2008,"Reading",552.2
50902,"all","14-15","Year 9",2009,"Reading",547.8
50902,"all","14-15","Year 9",2010,"Reading",544.6
50902,"all","14-15","Year 9",2011,"Reading",560.6
50902,"all","14-15","Year 9",2012,"Reading",547.8
50902,"all","14-15","Year 9",2013,"Reading",562.8
50902,"all","14-15","Year 9",2014,"Reading",555.4
50902,"all","14-15","Year 9",2015,"Reading",554.6
50902,"all","14-15","Year 9",2016,"Reading",553.7
50902,"all","14-15","Year 9",2017,"Reading",553.1
50902,"all","14-15","Year 9",2018,"Reading",553.4
50902,"all","14-15","Year 9",2019,"Reading",562
50902,"all","14-15","Year 9",2021,"Reading",560.2
50903,"all","14-15","Year 9",2008,"Reading",564.7
50903,"all","14-15","Year 9",2009,"Reading",565.3
50903,"all","14-15","Year 9",2010,"Reading",556.3
50903,"all","14-15","Year 9",2011,"Reading",569
50903,"all","14-15","Year 9",2012,"Reading",570.2
50903,"all","14-15","Year 9",2013,"Reading",578.7
50903,"all","14-15","Year 9",2014,"Reading",573.7
50903,"all","14-15","Year 9",2015,"Reading",568.8
50903,"all","14-15","Year 9",2016,"Reading",563.3
50903,"all","14-15","Year 9",2017,"Reading",561.3
50903,"all","14-15","Year 9",2018,"Reading",565.3
50903,"all","14-15","Year 9",2019,"Reading",568.6
50903,"all","14-15","Year 9",2021,"Reading",554.9
51001,"all","14-15","Year 9",2008,"Reading",515.4
51001,"all","14-15","Year 9",2009,"Reading",509
51001,"all","14-15","Year 9",2010,"Reading",505.1
51001,"all","14-15","Year 9",2011,"Reading",511.9
51001,"all","14-15","Year 9",2012,"Reading",511.5
51001,"all","14-15","Year 9",2013,"Reading",528.9
51001,"all","14-15","Year 9",2014,"Reading",522
51001,"all","14-15","Year 9",2015,"Reading",516
51001,"all","14-15","Year 9",2016,"Reading",528
51001,"all","14-15","Year 9",2017,"Reading",522
51001,"all","14-15","Year 9",2018,"Reading",528.3
51001,"all","14-15","Year 9",2019,"Reading",526.9
51001,"all","14-15","Year 9",2021,"Reading",529.2
51002,"all","14-15","Year 9",2008,"Reading",510.2
51002,"all","14-15","Year 9",2009,"Reading",524.5
51002,"all","14-15","Year 9",2010,"Reading",523.8
51002,"all","14-15","Year 9",2011,"Reading",533.6
51002,"all","14-15","Year 9",2012,"Reading",532.8
51002,"all","14-15","Year 9",2013,"Reading",536.3
51002,"all","14-15","Year 9",2014,"Reading",536.5
51002,"all","14-15","Year 9",2015,"Reading",543
51002,"all","14-15","Year 9",2016,"Reading",541.2
51002,"all","14-15","Year 9",2017,"Reading",547.7
51002,"all","14-15","Year 9",2018,"Reading",545.3
51002,"all","14-15","Year 9",2019,"Reading",535.6
51002,"all","14-15","Year 9",2021,"Reading",547
51003,"all","14-15","Year 9",2008,"Reading",544.1
51003,"all","14-15","Year 9",2009,"Reading",553.2
51003,"all","14-15","Year 9",2010,"Reading",535.8
51003,"all","14-15","Year 9",2011,"Reading",557.5
51003,"all","14-15","Year 9",2012,"Reading",550.9
51003,"all","14-15","Year 9",2013,"Reading",561.2
51003,"all","14-15","Year 9",2014,"Reading",550.8
51003,"all","14-15","Year 9",2015,"Reading",558.5
51003,"all","14-15","Year 9",2016,"Reading",562.9
51003,"all","14-15","Year 9",2017,"Reading",547.4
51003,"all","14-15","Year 9",2018,"Reading",564.8
51003,"all","14-15","Year 9",2019,"Reading",553.9
51003,"all","14-15","Year 9",2021,"Reading",561.8
51101,"all","14-15","Year 9",2008,"Reading",576.8
51101,"all","14-15","Year 9",2009,"Reading",570.4
51101,"all","14-15","Year 9",2010,"Reading",559.1
51101,"all","14-15","Year 9",2011,"Reading",573.4
51101,"all","14-15","Year 9",2012,"Reading",566.8
51101,"all","14-15","Year 9",2013,"Reading",575
51101,"all","14-15","Year 9",2014,"Reading",579.4
51101,"all","14-15","Year 9",2015,"Reading",569.8
51101,"all","14-15","Year 9",2016,"Reading",580.8
51101,"all","14-15","Year 9",2017,"Reading",567.6
51101,"all","14-15","Year 9",2018,"Reading",579.3
51101,"all","14-15","Year 9",2019,"Reading",575.6
51101,"all","14-15","Year 9",2021,"Reading",566.3
51102,"all","14-15","Year 9",2008,"Reading",540
51102,"all","14-15","Year 9",2009,"Reading",547
51102,"all","14-15","Year 9",2010,"Reading",530.8
51102,"all","14-15","Year 9",2011,"Reading",554.6
51102,"all","14-15","Year 9",2012,"Reading",528.1
51102,"all","14-15","Year 9",2013,"Reading",552.7
51102,"all","14-15","Year 9",2014,"Reading",547
51102,"all","14-15","Year 9",2015,"Reading",550.1
51102,"all","14-15","Year 9",2016,"Reading",544.3
51102,"all","14-15","Year 9",2017,"Reading",545.9
51102,"all","14-15","Year 9",2018,"Reading",581
51102,"all","14-15","Year 9",2019,"Reading",562.3
51102,"all","14-15","Year 9",2021,"Reading",562.1
51103,"all","14-15","Year 9",2008,"Reading",535.5
51103,"all","14-15","Year 9",2009,"Reading",542
51103,"all","14-15","Year 9",2010,"Reading",533.9
51103,"all","14-15","Year 9",2011,"Reading",542.3
51103,"all","14-15","Year 9",2012,"Reading",546.8
51103,"all","14-15","Year 9",2013,"Reading",546.5
51103,"all","14-15","Year 9",2014,"Reading",547.6
51103,"all","14-15","Year 9",2015,"Reading",548.7
51103,"all","14-15","Year 9",2016,"Reading",544.7
51103,"all","14-15","Year 9",2017,"Reading",540.4
51103,"all","14-15","Year 9",2018,"Reading",552.8
51103,"all","14-15","Year 9",2019,"Reading",550.3
51103,"all","14-15","Year 9",2021,"Reading",551.6
51104,"all","14-15","Year 9",2008,"Reading",557.2
51104,"all","14-15","Year 9",2009,"Reading",554
51104,"all","14-15","Year 9",2010,"Reading",550.2
51104,"all","14-15","Year 9",2011,"Reading",566.1
51104,"all","14-15","Year 9",2012,"Reading",555.9
51104,"all","14-15","Year 9",2013,"Reading",563.2
51104,"all","14-15","Year 9",2014,"Reading",558.8
51104,"all","14-15","Year 9",2015,"Reading",562.8
51104,"all","14-15","Year 9",2016,"Reading",566.6
51104,"all","14-15","Year 9",2017,"Reading",556.8
51104,"all","14-15","Year 9",2018,"Reading",570.4
51104,"all","14-15","Year 9",2019,"Reading",567
51104,"all","14-15","Year 9",2021,"Reading",572.6
60101,"all","14-15","Year 9",2013,"Reading",497.5
60101,"all","14-15","Year 9",2014,"Reading",517.2
60101,"all","14-15","Year 9",2015,"Reading",507.7
60101,"all","14-15","Year 9",2016,"Reading",512.2
60101,"all","14-15","Year 9",2017,"Reading",512.9
60101,"all","14-15","Year 9",2018,"Reading",493.4
60101,"all","14-15","Year 9",2019,"Reading",489.3
60101,"all","14-15","Year 9",2021,"Reading",480.3
60102,"all","14-15","Year 9",2008,"Reading",573.3
60102,"all","14-15","Year 9",2009,"Reading",574
60102,"all","14-15","Year 9",2010,"Reading",575.9
60102,"all","14-15","Year 9",2011,"Reading",571.2
60102,"all","14-15","Year 9",2012,"Reading",575.7
60102,"all","14-15","Year 9",2013,"Reading",575.9
60102,"all","14-15","Year 9",2014,"Reading",569.2
60102,"all","14-15","Year 9",2015,"Reading",569.8
60102,"all","14-15","Year 9",2016,"Reading",573.6
60102,"all","14-15","Year 9",2017,"Reading",568.1
60102,"all","14-15","Year 9",2018,"Reading",575.7
60102,"all","14-15","Year 9",2019,"Reading",569.1
60102,"all","14-15","Year 9",2021,"Reading",577.7
60103,"all","14-15","Year 9",2008,"Reading",554.4
60103,"all","14-15","Year 9",2009,"Reading",552.7
60103,"all","14-15","Year 9",2010,"Reading",543.8
60103,"all","14-15","Year 9",2011,"Reading",545.6
60103,"all","14-15","Year 9",2012,"Reading",544.2
60103,"all","14-15","Year 9",2013,"Reading",556.4
60103,"all","14-15","Year 9",2014,"Reading",549.1
60103,"all","14-15","Year 9",2015,"Reading",559
60103,"all","14-15","Year 9",2016,"Reading",564.2
60103,"all","14-15","Year 9",2017,"Reading",551.5
60103,"all","14-15","Year 9",2018,"Reading",563.6
60103,"all","14-15","Year 9",2019,"Reading",554.9
60103,"all","14-15","Year 9",2021,"Reading",546.7
60104,"all","14-15","Year 9",2008,"Reading",607.5
60104,"all","14-15","Year 9",2009,"Reading",597.4
60104,"all","14-15","Year 9",2010,"Reading",599.3
60104,"all","14-15","Year 9",2011,"Reading",599.9
60104,"all","14-15","Year 9",2012,"Reading",600.2
60104,"all","14-15","Year 9",2013,"Reading",598.1
60104,"all","14-15","Year 9",2014,"Reading",603.8
60104,"all","14-15","Year 9",2015,"Reading",600.4
60104,"all","14-15","Year 9",2016,"Reading",601.3
60104,"all","14-15","Year 9",2017,"Reading",600.6
60104,"all","14-15","Year 9",2018,"Reading",606.9
60104,"all","14-15","Year 9",2019,"Reading",599.4
60104,"all","14-15","Year 9",2021,"Reading",597.6
60105,"all","14-15","Year 9",2008,"Reading",612.1
60105,"all","14-15","Year 9",2009,"Reading",609.7
60105,"all","14-15","Year 9",2010,"Reading",596.1
60105,"all","14-15","Year 9",2011,"Reading",606.5
60105,"all","14-15","Year 9",2012,"Reading",601.7
60105,"all","14-15","Year 9",2013,"Reading",601.1
60105,"all","14-15","Year 9",2014,"Reading",601.3
60105,"all","14-15","Year 9",2015,"Reading",601.7
60105,"all","14-15","Year 9",2016,"Reading",602.1
60105,"all","14-15","Year 9",2017,"Reading",590.9
60105,"all","14-15","Year 9",2018,"Reading",594.6
60105,"all","14-15","Year 9",2019,"Reading",593.9
60105,"all","14-15","Year 9",2021,"Reading",590.7
60106,"all","14-15","Year 9",2008,"Reading",554.5
60106,"all","14-15","Year 9",2009,"Reading",560.1
60106,"all","14-15","Year 9",2010,"Reading",553.9
60106,"all","14-15","Year 9",2011,"Reading",554.6
60106,"all","14-15","Year 9",2012,"Reading",555.8
60106,"all","14-15","Year 9",2013,"Reading",539.9
60106,"all","14-15","Year 9",2014,"Reading",533.1
60106,"all","14-15","Year 9",2015,"Reading",532.4
60106,"all","14-15","Year 9",2016,"Reading",550.3
60106,"all","14-15","Year 9",2017,"Reading",543.2
60106,"all","14-15","Year 9",2018,"Reading",533.7
60106,"all","14-15","Year 9",2019,"Reading",518.1
60106,"all","14-15","Year 9",2021,"Reading",499.6
60201,"all","14-15","Year 9",2008,"Reading",584
60201,"all","14-15","Year 9",2009,"Reading",586.2
60201,"all","14-15","Year 9",2010,"Reading",575.3
60201,"all","14-15","Year 9",2011,"Reading",580.5
60201,"all","14-15","Year 9",2012,"Reading",573.2
60201,"all","14-15","Year 9",2013,"Reading",580.4
60201,"all","14-15","Year 9",2014,"Reading",583.1
60201,"all","14-15","Year 9",2015,"Reading",584.1
60201,"all","14-15","Year 9",2016,"Reading",585.1
60201,"all","14-15","Year 9",2017,"Reading",576
60201,"all","14-15","Year 9",2018,"Reading",583.9
60201,"all","14-15","Year 9",2019,"Reading",580.2
60201,"all","14-15","Year 9",2021,"Reading",579
60202,"all","14-15","Year 9",2008,"Reading",570.6
60202,"all","14-15","Year 9",2009,"Reading",569.7
60202,"all","14-15","Year 9",2010,"Reading",562.3
60202,"all","14-15","Year 9",2011,"Reading",563.2
60202,"all","14-15","Year 9",2012,"Reading",553.3
60202,"all","14-15","Year 9",2013,"Reading",574
60202,"all","14-15","Year 9",2014,"Reading",567.6
60202,"all","14-15","Year 9",2015,"Reading",556.2
60202,"all","14-15","Year 9",2016,"Reading",560.3
60202,"all","14-15","Year 9",2017,"Reading",561.4
60202,"all","14-15","Year 9",2018,"Reading",567.8
60202,"all","14-15","Year 9",2019,"Reading",573.8
60202,"all","14-15","Year 9",2021,"Reading",564.6
60203,"all","14-15","Year 9",2008,"Reading",561
60203,"all","14-15","Year 9",2009,"Reading",560.7
60203,"all","14-15","Year 9",2010,"Reading",560.4
60203,"all","14-15","Year 9",2011,"Reading",557.6
60203,"all","14-15","Year 9",2012,"Reading",556.9
60203,"all","14-15","Year 9",2013,"Reading",555.5
60203,"all","14-15","Year 9",2014,"Reading",563.1
60203,"all","14-15","Year 9",2015,"Reading",557.6
60203,"all","14-15","Year 9",2016,"Reading",562.3
60203,"all","14-15","Year 9",2017,"Reading",550.6
60203,"all","14-15","Year 9",2018,"Reading",550.4
60203,"all","14-15","Year 9",2019,"Reading",559.5
60203,"all","14-15","Year 9",2021,"Reading",549
60301,"all","14-15","Year 9",2008,"Reading",562.1
60301,"all","14-15","Year 9",2009,"Reading",557.2
60301,"all","14-15","Year 9",2010,"Reading",530.6
60301,"all","14-15","Year 9",2011,"Reading",562.4
60301,"all","14-15","Year 9",2012,"Reading",533.2
60301,"all","14-15","Year 9",2013,"Reading",523.3
60301,"all","14-15","Year 9",2014,"Reading",531
60301,"all","14-15","Year 9",2015,"Reading",524.8
60301,"all","14-15","Year 9",2016,"Reading",531.5
60301,"all","14-15","Year 9",2017,"Reading",511.8
60301,"all","14-15","Year 9",2018,"Reading",527.6
60301,"all","14-15","Year 9",2019,"Reading",530.9
60301,"all","14-15","Year 9",2021,"Reading",530.9
60302,"all","14-15","Year 9",2008,"Reading",564
60302,"all","14-15","Year 9",2009,"Reading",564.6
60302,"all","14-15","Year 9",2010,"Reading",555.3
60302,"all","14-15","Year 9",2011,"Reading",563.1
60302,"all","14-15","Year 9",2012,"Reading",546.4
60302,"all","14-15","Year 9",2013,"Reading",565.5
60302,"all","14-15","Year 9",2014,"Reading",564.1
60302,"all","14-15","Year 9",2015,"Reading",552.7
60302,"all","14-15","Year 9",2016,"Reading",557.8
60302,"all","14-15","Year 9",2017,"Reading",556.3
60302,"all","14-15","Year 9",2018,"Reading",552.4
60302,"all","14-15","Year 9",2019,"Reading",555.2
60302,"all","14-15","Year 9",2021,"Reading",554.2
60303,"all","14-15","Year 9",2008,"Reading",543.5
60303,"all","14-15","Year 9",2009,"Reading",571.5
60303,"all","14-15","Year 9",2010,"Reading",548.9
60303,"all","14-15","Year 9",2011,"Reading",569.5
60303,"all","14-15","Year 9",2012,"Reading",544
60303,"all","14-15","Year 9",2013,"Reading",561.4
60303,"all","14-15","Year 9",2014,"Reading",559.6
60303,"all","14-15","Year 9",2015,"Reading",577.9
60303,"all","14-15","Year 9",2016,"Reading",559.2
60303,"all","14-15","Year 9",2017,"Reading",538.7
60303,"all","14-15","Year 9",2018,"Reading",555.3
60303,"all","14-15","Year 9",2019,"Reading",565.8
60303,"all","14-15","Year 9",2021,"Reading",512.2
60401,"all","14-15","Year 9",2008,"Reading",576.5
60401,"all","14-15","Year 9",2009,"Reading",574.9
60401,"all","14-15","Year 9",2010,"Reading",563.8
60401,"all","14-15","Year 9",2011,"Reading",567.9
60401,"all","14-15","Year 9",2012,"Reading",567.2
60401,"all","14-15","Year 9",2013,"Reading",578.9
60401,"all","14-15","Year 9",2014,"Reading",566.3
60401,"all","14-15","Year 9",2015,"Reading",563.8
60401,"all","14-15","Year 9",2016,"Reading",573
60401,"all","14-15","Year 9",2017,"Reading",569.3
60401,"all","14-15","Year 9",2018,"Reading",570.8
60401,"all","14-15","Year 9",2019,"Reading",561
60401,"all","14-15","Year 9",2021,"Reading",570.6
60402,"all","14-15","Year 9",2008,"Reading",576.4
60402,"all","14-15","Year 9",2009,"Reading",575.6
60402,"all","14-15","Year 9",2010,"Reading",568.2
60402,"all","14-15","Year 9",2011,"Reading",569.6
60402,"all","14-15","Year 9",2012,"Reading",572
60402,"all","14-15","Year 9",2013,"Reading",572.3
60402,"all","14-15","Year 9",2014,"Reading",562.8
60402,"all","14-15","Year 9",2015,"Reading",570.2
60402,"all","14-15","Year 9",2016,"Reading",570.5
60402,"all","14-15","Year 9",2017,"Reading",565.2
60402,"all","14-15","Year 9",2018,"Reading",567.6
60402,"all","14-15","Year 9",2019,"Reading",562.7
60402,"all","14-15","Year 9",2021,"Reading",566.2
60403,"all","14-15","Year 9",2008,"Reading",559
60403,"all","14-15","Year 9",2009,"Reading",553.5
60403,"all","14-15","Year 9",2010,"Reading",550.3
60403,"all","14-15","Year 9",2011,"Reading",556.6
60403,"all","14-15","Year 9",2012,"Reading",547.3
60403,"all","14-15","Year 9",2013,"Reading",548.2
60403,"all","14-15","Year 9",2014,"Reading",544.8
60403,"all","14-15","Year 9",2015,"Reading",552.5
60403,"all","14-15","Year 9",2016,"Reading",565.8
60403,"all","14-15","Year 9",2017,"Reading",544.3
60403,"all","14-15","Year 9",2018,"Reading",559.9
60403,"all","14-15","Year 9",2019,"Reading",548.3
60403,"all","14-15","Year 9",2021,"Reading",547.1
70101,"all","14-15","Year 9",2008,"Reading",579.6
70101,"all","14-15","Year 9",2009,"Reading",569.9
70101,"all","14-15","Year 9",2010,"Reading",553.8
70101,"all","14-15","Year 9",2011,"Reading",561.1
70101,"all","14-15","Year 9",2012,"Reading",552.7
70101,"all","14-15","Year 9",2013,"Reading",569.4
70101,"all","14-15","Year 9",2014,"Reading",589.2
70101,"all","14-15","Year 9",2015,"Reading",573.8
70101,"all","14-15","Year 9",2016,"Reading",572.8
70101,"all","14-15","Year 9",2017,"Reading",588.7
70101,"all","14-15","Year 9",2018,"Reading",579.9
70101,"all","14-15","Year 9",2019,"Reading",573.7
70101,"all","14-15","Year 9",2021,"Reading",576.6
70102,"all","14-15","Year 9",2008,"Reading",562.5
70102,"all","14-15","Year 9",2009,"Reading",561.2
70102,"all","14-15","Year 9",2010,"Reading",557.4
70102,"all","14-15","Year 9",2011,"Reading",555
70102,"all","14-15","Year 9",2012,"Reading",550.8
70102,"all","14-15","Year 9",2013,"Reading",569
70102,"all","14-15","Year 9",2014,"Reading",568.3
70102,"all","14-15","Year 9",2015,"Reading",561.3
70102,"all","14-15","Year 9",2016,"Reading",558.3
70102,"all","14-15","Year 9",2017,"Reading",563.6
70102,"all","14-15","Year 9",2018,"Reading",565.4
70102,"all","14-15","Year 9",2019,"Reading",568.7
70102,"all","14-15","Year 9",2021,"Reading",576.5
70103,"all","14-15","Year 9",2008,"Reading",564.1
70103,"all","14-15","Year 9",2009,"Reading",563
70103,"all","14-15","Year 9",2010,"Reading",563.3
70103,"all","14-15","Year 9",2011,"Reading",564.3
70103,"all","14-15","Year 9",2012,"Reading",548.8
70103,"all","14-15","Year 9",2013,"Reading",543.2
70103,"all","14-15","Year 9",2014,"Reading",543.5
70103,"all","14-15","Year 9",2015,"Reading",544.2
70103,"all","14-15","Year 9",2016,"Reading",545.2
70103,"all","14-15","Year 9",2017,"Reading",538.7
