"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
20603,"all","14-15","Year 9",2009,"Spelling",596.6
20603,"all","14-15","Year 9",2010,"Spelling",611.3
20603,"all","14-15","Year 9",2011,"Spelling",611.9
20603,"all","14-15","Year 9",2012,"Spelling",603.5
20603,"all","14-15","Year 9",2013,"Spelling",606.4
20603,"all","14-15","Year 9",2014,"Spelling",611.7
20603,"all","14-15","Year 9",2015,"Spelling",597.5
20603,"all","14-15","Year 9",2016,"Spelling",598.7
20603,"all","14-15","Year 9",2017,"Spelling",598.5
20603,"all","14-15","Year 9",2018,"Spelling",597.3
20603,"all","14-15","Year 9",2019,"Spelling",597.1
20603,"all","14-15","Year 9",2021,"Spelling",597.6
20604,"all","14-15","Year 9",2008,"Spelling",613.2
20604,"all","14-15","Year 9",2009,"Spelling",607.7
20604,"all","14-15","Year 9",2010,"Spelling",616.9
20604,"all","14-15","Year 9",2011,"Spelling",619.7
20604,"all","14-15","Year 9",2012,"Spelling",612.2
20604,"all","14-15","Year 9",2013,"Spelling",603.6
20604,"all","14-15","Year 9",2014,"Spelling",613.6
20604,"all","14-15","Year 9",2015,"Spelling",613.1
20604,"all","14-15","Year 9",2016,"Spelling",606.6
20604,"all","14-15","Year 9",2017,"Spelling",608.9
20604,"all","14-15","Year 9",2018,"Spelling",611
20604,"all","14-15","Year 9",2019,"Spelling",609.7
20604,"all","14-15","Year 9",2021,"Spelling",614.7
20605,"all","14-15","Year 9",2008,"Spelling",633.8
20605,"all","14-15","Year 9",2009,"Spelling",645.2
20605,"all","14-15","Year 9",2010,"Spelling",643.8
20605,"all","14-15","Year 9",2011,"Spelling",640.7
20605,"all","14-15","Year 9",2012,"Spelling",637.2
20605,"all","14-15","Year 9",2013,"Spelling",627.4
20605,"all","14-15","Year 9",2014,"Spelling",636.1
20605,"all","14-15","Year 9",2015,"Spelling",632.5
20605,"all","14-15","Year 9",2016,"Spelling",626.3
20605,"all","14-15","Year 9",2017,"Spelling",626.6
20605,"all","14-15","Year 9",2018,"Spelling",628.5
20605,"all","14-15","Year 9",2019,"Spelling",624.3
20605,"all","14-15","Year 9",2021,"Spelling",628.2
20606,"all","14-15","Year 9",2008,"Spelling",648.1
20606,"all","14-15","Year 9",2009,"Spelling",650.4
20606,"all","14-15","Year 9",2010,"Spelling",662.3
20606,"all","14-15","Year 9",2011,"Spelling",656.2
20606,"all","14-15","Year 9",2012,"Spelling",649.2
20606,"all","14-15","Year 9",2013,"Spelling",647
20606,"all","14-15","Year 9",2014,"Spelling",657.4
20606,"all","14-15","Year 9",2015,"Spelling",650.1
20606,"all","14-15","Year 9",2016,"Spelling",654.9
20606,"all","14-15","Year 9",2017,"Spelling",646.1
20606,"all","14-15","Year 9",2018,"Spelling",656
20606,"all","14-15","Year 9",2019,"Spelling",645.1
20606,"all","14-15","Year 9",2021,"Spelling",638.9
20607,"all","14-15","Year 9",2008,"Spelling",611.3
20607,"all","14-15","Year 9",2009,"Spelling",605.6
20607,"all","14-15","Year 9",2010,"Spelling",607.1
20607,"all","14-15","Year 9",2011,"Spelling",611.6
20607,"all","14-15","Year 9",2012,"Spelling",609.6
20607,"all","14-15","Year 9",2013,"Spelling",607
20607,"all","14-15","Year 9",2014,"Spelling",607.5
20607,"all","14-15","Year 9",2015,"Spelling",606.7
20607,"all","14-15","Year 9",2016,"Spelling",610
20607,"all","14-15","Year 9",2017,"Spelling",605.3
20607,"all","14-15","Year 9",2018,"Spelling",609.5
20607,"all","14-15","Year 9",2019,"Spelling",604.8
20607,"all","14-15","Year 9",2021,"Spelling",603
20701,"all","14-15","Year 9",2008,"Spelling",620.6
20701,"all","14-15","Year 9",2009,"Spelling",620.7
20701,"all","14-15","Year 9",2010,"Spelling",622.1
20701,"all","14-15","Year 9",2011,"Spelling",617.9
20701,"all","14-15","Year 9",2012,"Spelling",613.4
20701,"all","14-15","Year 9",2013,"Spelling",616
20701,"all","14-15","Year 9",2014,"Spelling",621.2
20701,"all","14-15","Year 9",2015,"Spelling",621.1
20701,"all","14-15","Year 9",2016,"Spelling",617.2
20701,"all","14-15","Year 9",2017,"Spelling",612.8
20701,"all","14-15","Year 9",2018,"Spelling",616.3
20701,"all","14-15","Year 9",2019,"Spelling",613.9
20701,"all","14-15","Year 9",2021,"Spelling",618.5
20702,"all","14-15","Year 9",2008,"Spelling",588.9
20702,"all","14-15","Year 9",2009,"Spelling",591.9
20702,"all","14-15","Year 9",2010,"Spelling",592.2
20702,"all","14-15","Year 9",2011,"Spelling",600.1
20702,"all","14-15","Year 9",2012,"Spelling",590.7
20702,"all","14-15","Year 9",2013,"Spelling",591.5
20702,"all","14-15","Year 9",2014,"Spelling",593.3
20702,"all","14-15","Year 9",2015,"Spelling",595.3
20702,"all","14-15","Year 9",2016,"Spelling",589.3
20702,"all","14-15","Year 9",2017,"Spelling",590.5
20702,"all","14-15","Year 9",2018,"Spelling",594.9
20702,"all","14-15","Year 9",2019,"Spelling",592.5
20702,"all","14-15","Year 9",2021,"Spelling",602.8
20703,"all","14-15","Year 9",2008,"Spelling",607.6
20703,"all","14-15","Year 9",2009,"Spelling",609.4
20703,"all","14-15","Year 9",2010,"Spelling",610.2
20703,"all","14-15","Year 9",2011,"Spelling",614.6
20703,"all","14-15","Year 9",2012,"Spelling",603.6
20703,"all","14-15","Year 9",2013,"Spelling",602.8
20703,"all","14-15","Year 9",2014,"Spelling",612.1
20703,"all","14-15","Year 9",2015,"Spelling",606.9
20703,"all","14-15","Year 9",2016,"Spelling",608.8
20703,"all","14-15","Year 9",2017,"Spelling",601.9
20703,"all","14-15","Year 9",2018,"Spelling",611
20703,"all","14-15","Year 9",2019,"Spelling",605.4
20703,"all","14-15","Year 9",2021,"Spelling",609.5
20801,"all","14-15","Year 9",2008,"Spelling",600.7
20801,"all","14-15","Year 9",2009,"Spelling",603.4
20801,"all","14-15","Year 9",2010,"Spelling",606.2
20801,"all","14-15","Year 9",2011,"Spelling",608.5
20801,"all","14-15","Year 9",2012,"Spelling",603.4
20801,"all","14-15","Year 9",2013,"Spelling",606.5
20801,"all","14-15","Year 9",2014,"Spelling",607.5
20801,"all","14-15","Year 9",2015,"Spelling",609.3
20801,"all","14-15","Year 9",2016,"Spelling",607.4
20801,"all","14-15","Year 9",2017,"Spelling",603.3
20801,"all","14-15","Year 9",2018,"Spelling",609
20801,"all","14-15","Year 9",2019,"Spelling",608.1
20801,"all","14-15","Year 9",2021,"Spelling",608.1
20802,"all","14-15","Year 9",2008,"Spelling",605.2
20802,"all","14-15","Year 9",2009,"Spelling",603.2
20802,"all","14-15","Year 9",2010,"Spelling",610.7
20802,"all","14-15","Year 9",2011,"Spelling",609.3
20802,"all","14-15","Year 9",2012,"Spelling",609
20802,"all","14-15","Year 9",2013,"Spelling",608.7
20802,"all","14-15","Year 9",2014,"Spelling",607.5
20802,"all","14-15","Year 9",2015,"Spelling",607
20802,"all","14-15","Year 9",2016,"Spelling",603.7
20802,"all","14-15","Year 9",2017,"Spelling",604.4
20802,"all","14-15","Year 9",2018,"Spelling",603.7
20802,"all","14-15","Year 9",2019,"Spelling",605.1
20802,"all","14-15","Year 9",2021,"Spelling",608.6
20803,"all","14-15","Year 9",2008,"Spelling",592.7
20803,"all","14-15","Year 9",2009,"Spelling",584.3
20803,"all","14-15","Year 9",2010,"Spelling",595.2
20803,"all","14-15","Year 9",2011,"Spelling",593.7
20803,"all","14-15","Year 9",2012,"Spelling",589.5
20803,"all","14-15","Year 9",2013,"Spelling",596.1
20803,"all","14-15","Year 9",2014,"Spelling",598.7
20803,"all","14-15","Year 9",2015,"Spelling",594.9
20803,"all","14-15","Year 9",2016,"Spelling",591.7
20803,"all","14-15","Year 9",2017,"Spelling",592.2
20803,"all","14-15","Year 9",2018,"Spelling",599.5
20803,"all","14-15","Year 9",2019,"Spelling",590.6
20803,"all","14-15","Year 9",2021,"Spelling",597.2
20804,"all","14-15","Year 9",2008,"Spelling",614.9
20804,"all","14-15","Year 9",2009,"Spelling",613.5
20804,"all","14-15","Year 9",2010,"Spelling",604.3
20804,"all","14-15","Year 9",2011,"Spelling",615.4
20804,"all","14-15","Year 9",2012,"Spelling",610
20804,"all","14-15","Year 9",2013,"Spelling",601.1
20804,"all","14-15","Year 9",2014,"Spelling",609.3
20804,"all","14-15","Year 9",2015,"Spelling",610.7
20804,"all","14-15","Year 9",2016,"Spelling",608.3
20804,"all","14-15","Year 9",2017,"Spelling",602.4
20804,"all","14-15","Year 9",2018,"Spelling",600.8
20804,"all","14-15","Year 9",2019,"Spelling",606.6
20804,"all","14-15","Year 9",2021,"Spelling",605.1
20901,"all","14-15","Year 9",2008,"Spelling",584.8
20901,"all","14-15","Year 9",2009,"Spelling",585.4
20901,"all","14-15","Year 9",2010,"Spelling",590.5
20901,"all","14-15","Year 9",2011,"Spelling",589.6
20901,"all","14-15","Year 9",2012,"Spelling",589.1
20901,"all","14-15","Year 9",2013,"Spelling",593.3
20901,"all","14-15","Year 9",2014,"Spelling",593.4
20901,"all","14-15","Year 9",2015,"Spelling",589.8
20901,"all","14-15","Year 9",2016,"Spelling",591.2
20901,"all","14-15","Year 9",2017,"Spelling",587.4
20901,"all","14-15","Year 9",2018,"Spelling",591.8
20901,"all","14-15","Year 9",2019,"Spelling",591
20901,"all","14-15","Year 9",2021,"Spelling",596.4
20902,"all","14-15","Year 9",2008,"Spelling",545.8
20902,"all","14-15","Year 9",2009,"Spelling",551.1
20902,"all","14-15","Year 9",2010,"Spelling",549.1
20902,"all","14-15","Year 9",2011,"Spelling",569.6
20902,"all","14-15","Year 9",2012,"Spelling",542.8
20902,"all","14-15","Year 9",2013,"Spelling",554
20902,"all","14-15","Year 9",2014,"Spelling",563
20902,"all","14-15","Year 9",2015,"Spelling",556.4
20902,"all","14-15","Year 9",2016,"Spelling",556.1
20902,"all","14-15","Year 9",2017,"Spelling",551.4
20902,"all","14-15","Year 9",2018,"Spelling",563.1
20902,"all","14-15","Year 9",2019,"Spelling",586.4
20902,"all","14-15","Year 9",2021,"Spelling",593.1
20903,"all","14-15","Year 9",2008,"Spelling",583.6
20903,"all","14-15","Year 9",2009,"Spelling",586.6
20903,"all","14-15","Year 9",2010,"Spelling",585.2
20903,"all","14-15","Year 9",2011,"Spelling",592.8
20903,"all","14-15","Year 9",2012,"Spelling",583.1
20903,"all","14-15","Year 9",2013,"Spelling",586.9
20903,"all","14-15","Year 9",2014,"Spelling",584.6
20903,"all","14-15","Year 9",2015,"Spelling",586.2
20903,"all","14-15","Year 9",2016,"Spelling",590.2
20903,"all","14-15","Year 9",2017,"Spelling",585.6
20903,"all","14-15","Year 9",2018,"Spelling",587.4
20903,"all","14-15","Year 9",2019,"Spelling",590.7
20903,"all","14-15","Year 9",2021,"Spelling",592.9
20904,"all","14-15","Year 9",2008,"Spelling",570.5
20904,"all","14-15","Year 9",2009,"Spelling",567.4
20904,"all","14-15","Year 9",2010,"Spelling",569.3
20904,"all","14-15","Year 9",2011,"Spelling",578.1
20904,"all","14-15","Year 9",2012,"Spelling",570.6
20904,"all","14-15","Year 9",2013,"Spelling",570.9
20904,"all","14-15","Year 9",2014,"Spelling",571
20904,"all","14-15","Year 9",2015,"Spelling",565.2
20904,"all","14-15","Year 9",2016,"Spelling",566.2
20904,"all","14-15","Year 9",2017,"Spelling",563.2
20904,"all","14-15","Year 9",2018,"Spelling",571.3
20904,"all","14-15","Year 9",2019,"Spelling",571.6
20904,"all","14-15","Year 9",2021,"Spelling",574.8
21001,"all","14-15","Year 9",2008,"Spelling",589.8
21001,"all","14-15","Year 9",2009,"Spelling",589.3
21001,"all","14-15","Year 9",2010,"Spelling",588.9
21001,"all","14-15","Year 9",2011,"Spelling",591.7
21001,"all","14-15","Year 9",2012,"Spelling",589.4
21001,"all","14-15","Year 9",2013,"Spelling",588.2
21001,"all","14-15","Year 9",2014,"Spelling",593
21001,"all","14-15","Year 9",2015,"Spelling",601.5
21001,"all","14-15","Year 9",2016,"Spelling",596
21001,"all","14-15","Year 9",2017,"Spelling",593.3
21001,"all","14-15","Year 9",2018,"Spelling",602.7
21001,"all","14-15","Year 9",2019,"Spelling",596.9
21001,"all","14-15","Year 9",2021,"Spelling",595.6
21002,"all","14-15","Year 9",2008,"Spelling",574.7
21002,"all","14-15","Year 9",2009,"Spelling",582.3
21002,"all","14-15","Year 9",2010,"Spelling",576.9
21002,"all","14-15","Year 9",2011,"Spelling",583.5
21002,"all","14-15","Year 9",2012,"Spelling",568.1
21002,"all","14-15","Year 9",2013,"Spelling",583.8
21002,"all","14-15","Year 9",2014,"Spelling",579.1
21002,"all","14-15","Year 9",2015,"Spelling",586.3
21002,"all","14-15","Year 9",2016,"Spelling",582.2
21002,"all","14-15","Year 9",2017,"Spelling",569.2
21002,"all","14-15","Year 9",2018,"Spelling",587.5
21002,"all","14-15","Year 9",2019,"Spelling",575.2
21002,"all","14-15","Year 9",2021,"Spelling",574.3
21003,"all","14-15","Year 9",2008,"Spelling",576.3
21003,"all","14-15","Year 9",2009,"Spelling",570.8
21003,"all","14-15","Year 9",2010,"Spelling",584.9
21003,"all","14-15","Year 9",2011,"Spelling",587.3
21003,"all","14-15","Year 9",2012,"Spelling",574.7
21003,"all","14-15","Year 9",2013,"Spelling",574.4
21003,"all","14-15","Year 9",2014,"Spelling",575
21003,"all","14-15","Year 9",2015,"Spelling",574.3
21003,"all","14-15","Year 9",2016,"Spelling",575.5
21003,"all","14-15","Year 9",2017,"Spelling",575.4
21003,"all","14-15","Year 9",2018,"Spelling",573.9
21003,"all","14-15","Year 9",2019,"Spelling",575.6
21003,"all","14-15","Year 9",2021,"Spelling",577.6
21004,"all","14-15","Year 9",2008,"Spelling",568.6
21004,"all","14-15","Year 9",2009,"Spelling",570.4
21004,"all","14-15","Year 9",2010,"Spelling",564.6
21004,"all","14-15","Year 9",2011,"Spelling",577.8
21004,"all","14-15","Year 9",2012,"Spelling",564.3
21004,"all","14-15","Year 9",2013,"Spelling",577.2
21004,"all","14-15","Year 9",2014,"Spelling",567.4
21004,"all","14-15","Year 9",2015,"Spelling",570.1
21004,"all","14-15","Year 9",2016,"Spelling",572.5
21004,"all","14-15","Year 9",2017,"Spelling",569.1
21004,"all","14-15","Year 9",2018,"Spelling",567.6
21004,"all","14-15","Year 9",2019,"Spelling",562.9
21004,"all","14-15","Year 9",2021,"Spelling",566.6
21005,"all","14-15","Year 9",2008,"Spelling",568.4
21005,"all","14-15","Year 9",2009,"Spelling",569.7
21005,"all","14-15","Year 9",2010,"Spelling",573.3
21005,"all","14-15","Year 9",2011,"Spelling",576.3
21005,"all","14-15","Year 9",2012,"Spelling",565.2
21005,"all","14-15","Year 9",2013,"Spelling",573.3
21005,"all","14-15","Year 9",2014,"Spelling",573.1
21005,"all","14-15","Year 9",2015,"Spelling",570
21005,"all","14-15","Year 9",2016,"Spelling",564.3
21005,"all","14-15","Year 9",2017,"Spelling",562.3
21005,"all","14-15","Year 9",2018,"Spelling",566.2
21005,"all","14-15","Year 9",2019,"Spelling",568.6
21005,"all","14-15","Year 9",2021,"Spelling",567.4
21101,"all","14-15","Year 9",2008,"Spelling",583.2
21101,"all","14-15","Year 9",2009,"Spelling",577.3
21101,"all","14-15","Year 9",2010,"Spelling",575.8
21101,"all","14-15","Year 9",2011,"Spelling",579.6
21101,"all","14-15","Year 9",2012,"Spelling",575.1
21101,"all","14-15","Year 9",2013,"Spelling",580.8
21101,"all","14-15","Year 9",2014,"Spelling",583
21101,"all","14-15","Year 9",2015,"Spelling",582.4
21101,"all","14-15","Year 9",2016,"Spelling",574.9
21101,"all","14-15","Year 9",2017,"Spelling",578.2
21101,"all","14-15","Year 9",2018,"Spelling",575
21101,"all","14-15","Year 9",2019,"Spelling",581.6
21101,"all","14-15","Year 9",2021,"Spelling",583.6
21102,"all","14-15","Year 9",2008,"Spelling",591.6
21102,"all","14-15","Year 9",2009,"Spelling",584.9
21102,"all","14-15","Year 9",2010,"Spelling",584.8
21102,"all","14-15","Year 9",2011,"Spelling",593.4
21102,"all","14-15","Year 9",2012,"Spelling",585.2
21102,"all","14-15","Year 9",2013,"Spelling",587.9
21102,"all","14-15","Year 9",2014,"Spelling",583.5
21102,"all","14-15","Year 9",2015,"Spelling",593.6
21102,"all","14-15","Year 9",2016,"Spelling",589.4
21102,"all","14-15","Year 9",2017,"Spelling",586.6
21102,"all","14-15","Year 9",2018,"Spelling",580.7
21102,"all","14-15","Year 9",2019,"Spelling",585.9
21102,"all","14-15","Year 9",2021,"Spelling",591.5
21103,"all","14-15","Year 9",2008,"Spelling",583
21103,"all","14-15","Year 9",2009,"Spelling",581.5
21103,"all","14-15","Year 9",2010,"Spelling",586
21103,"all","14-15","Year 9",2011,"Spelling",585.9
21103,"all","14-15","Year 9",2012,"Spelling",580.4
21103,"all","14-15","Year 9",2013,"Spelling",582.2
21103,"all","14-15","Year 9",2014,"Spelling",583.7
21103,"all","14-15","Year 9",2015,"Spelling",586
21103,"all","14-15","Year 9",2016,"Spelling",583.6
21103,"all","14-15","Year 9",2017,"Spelling",583.2
21103,"all","14-15","Year 9",2018,"Spelling",591.4
21103,"all","14-15","Year 9",2019,"Spelling",586.7
21103,"all","14-15","Year 9",2021,"Spelling",588.6
21104,"all","14-15","Year 9",2008,"Spelling",599.1
21104,"all","14-15","Year 9",2009,"Spelling",604.3
21104,"all","14-15","Year 9",2010,"Spelling",596.6
21104,"all","14-15","Year 9",2011,"Spelling",599.8
21104,"all","14-15","Year 9",2012,"Spelling",595.3
21104,"all","14-15","Year 9",2013,"Spelling",596.6
21104,"all","14-15","Year 9",2014,"Spelling",596.3
21104,"all","14-15","Year 9",2015,"Spelling",596.3
21104,"all","14-15","Year 9",2016,"Spelling",600.1
21104,"all","14-15","Year 9",2017,"Spelling",592.9
21104,"all","14-15","Year 9",2018,"Spelling",605.2
21104,"all","14-15","Year 9",2019,"Spelling",607
21104,"all","14-15","Year 9",2021,"Spelling",603
21105,"all","14-15","Year 9",2008,"Spelling",570.3
21105,"all","14-15","Year 9",2009,"Spelling",570.3
21105,"all","14-15","Year 9",2010,"Spelling",564.4
21105,"all","14-15","Year 9",2011,"Spelling",572.3
21105,"all","14-15","Year 9",2012,"Spelling",561.8
21105,"all","14-15","Year 9",2013,"Spelling",567.9
21105,"all","14-15","Year 9",2014,"Spelling",568.6
21105,"all","14-15","Year 9",2015,"Spelling",571.3
21105,"all","14-15","Year 9",2016,"Spelling",569.8
21105,"all","14-15","Year 9",2017,"Spelling",565.2
21105,"all","14-15","Year 9",2018,"Spelling",569.9
21105,"all","14-15","Year 9",2019,"Spelling",565.9
21105,"all","14-15","Year 9",2021,"Spelling",572.6
21201,"all","14-15","Year 9",2008,"Spelling",565.3
21201,"all","14-15","Year 9",2009,"Spelling",560.8
21201,"all","14-15","Year 9",2010,"Spelling",568.9
21201,"all","14-15","Year 9",2011,"Spelling",574.1
21201,"all","14-15","Year 9",2012,"Spelling",562.7
21201,"all","14-15","Year 9",2013,"Spelling",573.4
21201,"all","14-15","Year 9",2014,"Spelling",571.9
21201,"all","14-15","Year 9",2015,"Spelling",570.3
21201,"all","14-15","Year 9",2016,"Spelling",568.2
21201,"all","14-15","Year 9",2017,"Spelling",565.1
21201,"all","14-15","Year 9",2018,"Spelling",574.7
21201,"all","14-15","Year 9",2019,"Spelling",568.9
21201,"all","14-15","Year 9",2021,"Spelling",573.7
21202,"all","14-15","Year 9",2008,"Spelling",574.6
21202,"all","14-15","Year 9",2009,"Spelling",579.8
21202,"all","14-15","Year 9",2010,"Spelling",588.9
21202,"all","14-15","Year 9",2011,"Spelling",597.1
21202,"all","14-15","Year 9",2012,"Spelling",585.8
21202,"all","14-15","Year 9",2013,"Spelling",589.3
21202,"all","14-15","Year 9",2014,"Spelling",598.6
21202,"all","14-15","Year 9",2015,"Spelling",598.1
21202,"all","14-15","Year 9",2016,"Spelling",589.3
21202,"all","14-15","Year 9",2017,"Spelling",590.3
21202,"all","14-15","Year 9",2018,"Spelling",595.5
21202,"all","14-15","Year 9",2019,"Spelling",594.3
21202,"all","14-15","Year 9",2021,"Spelling",590.9
21203,"all","14-15","Year 9",2008,"Spelling",567
21203,"all","14-15","Year 9",2009,"Spelling",558.1
21203,"all","14-15","Year 9",2010,"Spelling",561.6
21203,"all","14-15","Year 9",2011,"Spelling",565.7
21203,"all","14-15","Year 9",2012,"Spelling",564.9
21203,"all","14-15","Year 9",2013,"Spelling",574.6
21203,"all","14-15","Year 9",2014,"Spelling",573.6
21203,"all","14-15","Year 9",2015,"Spelling",570
21203,"all","14-15","Year 9",2016,"Spelling",574.4
21203,"all","14-15","Year 9",2017,"Spelling",573.2
21203,"all","14-15","Year 9",2018,"Spelling",578.3
21203,"all","14-15","Year 9",2019,"Spelling",580.3
21203,"all","14-15","Year 9",2021,"Spelling",580.9
21204,"all","14-15","Year 9",2008,"Spelling",572.9
21204,"all","14-15","Year 9",2009,"Spelling",575.6
21204,"all","14-15","Year 9",2010,"Spelling",578.3
21204,"all","14-15","Year 9",2011,"Spelling",582.8
21204,"all","14-15","Year 9",2012,"Spelling",578.2
21204,"all","14-15","Year 9",2013,"Spelling",580.6
21204,"all","14-15","Year 9",2014,"Spelling",583
21204,"all","14-15","Year 9",2015,"Spelling",585.4
