"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
30801,"all","10-11","Year 5",2011,"Grammar and Punctuation",466.7
30801,"all","10-11","Year 5",2012,"Grammar and Punctuation",457.9
30801,"all","10-11","Year 5",2013,"Grammar and Punctuation",471.1
30801,"all","10-11","Year 5",2014,"Grammar and Punctuation",477.8
30801,"all","10-11","Year 5",2015,"Grammar and Punctuation",482.1
30801,"all","10-11","Year 5",2016,"Grammar and Punctuation",493.8
30801,"all","10-11","Year 5",2017,"Grammar and Punctuation",487.9
30801,"all","10-11","Year 5",2018,"Grammar and Punctuation",496.5
30801,"all","10-11","Year 5",2019,"Grammar and Punctuation",474.6
30801,"all","10-11","Year 5",2021,"Grammar and Punctuation",483.2
30803,"all","10-11","Year 5",2008,"Grammar and Punctuation",474.9
30803,"all","10-11","Year 5",2009,"Grammar and Punctuation",480.7
30803,"all","10-11","Year 5",2010,"Grammar and Punctuation",470.9
30803,"all","10-11","Year 5",2011,"Grammar and Punctuation",466.5
30803,"all","10-11","Year 5",2012,"Grammar and Punctuation",459.9
30803,"all","10-11","Year 5",2013,"Grammar and Punctuation",485.6
30803,"all","10-11","Year 5",2014,"Grammar and Punctuation",485.7
30803,"all","10-11","Year 5",2015,"Grammar and Punctuation",490.8
30803,"all","10-11","Year 5",2016,"Grammar and Punctuation",498.1
30803,"all","10-11","Year 5",2017,"Grammar and Punctuation",482.4
30803,"all","10-11","Year 5",2018,"Grammar and Punctuation",492.7
30803,"all","10-11","Year 5",2019,"Grammar and Punctuation",487.6
30803,"all","10-11","Year 5",2021,"Grammar and Punctuation",486
30804,"all","10-11","Year 5",2008,"Grammar and Punctuation",466.9
30804,"all","10-11","Year 5",2009,"Grammar and Punctuation",476.4
30804,"all","10-11","Year 5",2010,"Grammar and Punctuation",465
30804,"all","10-11","Year 5",2011,"Grammar and Punctuation",464.8
30804,"all","10-11","Year 5",2012,"Grammar and Punctuation",457.3
30804,"all","10-11","Year 5",2013,"Grammar and Punctuation",469.2
30804,"all","10-11","Year 5",2014,"Grammar and Punctuation",483.3
30804,"all","10-11","Year 5",2015,"Grammar and Punctuation",499.6
30804,"all","10-11","Year 5",2016,"Grammar and Punctuation",495.6
30804,"all","10-11","Year 5",2017,"Grammar and Punctuation",493
30804,"all","10-11","Year 5",2018,"Grammar and Punctuation",486.1
30804,"all","10-11","Year 5",2019,"Grammar and Punctuation",484.9
30804,"all","10-11","Year 5",2021,"Grammar and Punctuation",487
30805,"all","10-11","Year 5",2008,"Grammar and Punctuation",480.2
30805,"all","10-11","Year 5",2009,"Grammar and Punctuation",489.7
30805,"all","10-11","Year 5",2010,"Grammar and Punctuation",478.1
30805,"all","10-11","Year 5",2011,"Grammar and Punctuation",478.7
30805,"all","10-11","Year 5",2012,"Grammar and Punctuation",474.4
30805,"all","10-11","Year 5",2013,"Grammar and Punctuation",487.2
30805,"all","10-11","Year 5",2014,"Grammar and Punctuation",496.9
30805,"all","10-11","Year 5",2015,"Grammar and Punctuation",492.5
30805,"all","10-11","Year 5",2016,"Grammar and Punctuation",509.2
30805,"all","10-11","Year 5",2017,"Grammar and Punctuation",491.3
30805,"all","10-11","Year 5",2018,"Grammar and Punctuation",495.3
30805,"all","10-11","Year 5",2019,"Grammar and Punctuation",481.3
30805,"all","10-11","Year 5",2021,"Grammar and Punctuation",478.8
30901,"all","10-11","Year 5",2008,"Grammar and Punctuation",487.2
30901,"all","10-11","Year 5",2009,"Grammar and Punctuation",490.9
30901,"all","10-11","Year 5",2010,"Grammar and Punctuation",496.8
30901,"all","10-11","Year 5",2011,"Grammar and Punctuation",496.1
30901,"all","10-11","Year 5",2012,"Grammar and Punctuation",489.4
30901,"all","10-11","Year 5",2013,"Grammar and Punctuation",505.8
30901,"all","10-11","Year 5",2014,"Grammar and Punctuation",521
30901,"all","10-11","Year 5",2015,"Grammar and Punctuation",521.8
30901,"all","10-11","Year 5",2016,"Grammar and Punctuation",528.7
30901,"all","10-11","Year 5",2017,"Grammar and Punctuation",529.6
30901,"all","10-11","Year 5",2018,"Grammar and Punctuation",529.8
30901,"all","10-11","Year 5",2019,"Grammar and Punctuation",517.3
30901,"all","10-11","Year 5",2021,"Grammar and Punctuation",518.1
30902,"all","10-11","Year 5",2008,"Grammar and Punctuation",491
30902,"all","10-11","Year 5",2009,"Grammar and Punctuation",488.1
30902,"all","10-11","Year 5",2010,"Grammar and Punctuation",495.1
30902,"all","10-11","Year 5",2011,"Grammar and Punctuation",496.6
30902,"all","10-11","Year 5",2012,"Grammar and Punctuation",483.7
30902,"all","10-11","Year 5",2013,"Grammar and Punctuation",498.8
30902,"all","10-11","Year 5",2014,"Grammar and Punctuation",511.6
30902,"all","10-11","Year 5",2015,"Grammar and Punctuation",504.1
30902,"all","10-11","Year 5",2016,"Grammar and Punctuation",519.9
30902,"all","10-11","Year 5",2017,"Grammar and Punctuation",524.7
30902,"all","10-11","Year 5",2018,"Grammar and Punctuation",511.4
30902,"all","10-11","Year 5",2019,"Grammar and Punctuation",511.1
30902,"all","10-11","Year 5",2021,"Grammar and Punctuation",520.3
30903,"all","10-11","Year 5",2008,"Grammar and Punctuation",475.7
30903,"all","10-11","Year 5",2009,"Grammar and Punctuation",488.2
30903,"all","10-11","Year 5",2010,"Grammar and Punctuation",487.2
30903,"all","10-11","Year 5",2011,"Grammar and Punctuation",496.4
30903,"all","10-11","Year 5",2012,"Grammar and Punctuation",494.7
30903,"all","10-11","Year 5",2013,"Grammar and Punctuation",499.9
30903,"all","10-11","Year 5",2014,"Grammar and Punctuation",508.9
30903,"all","10-11","Year 5",2015,"Grammar and Punctuation",512.3
30903,"all","10-11","Year 5",2016,"Grammar and Punctuation",514
30903,"all","10-11","Year 5",2017,"Grammar and Punctuation",500.2
30903,"all","10-11","Year 5",2018,"Grammar and Punctuation",515.8
30903,"all","10-11","Year 5",2019,"Grammar and Punctuation",509.3
30903,"all","10-11","Year 5",2021,"Grammar and Punctuation",515.3
30904,"all","10-11","Year 5",2008,"Grammar and Punctuation",495.2
30904,"all","10-11","Year 5",2009,"Grammar and Punctuation",505.2
30904,"all","10-11","Year 5",2010,"Grammar and Punctuation",509.7
30904,"all","10-11","Year 5",2011,"Grammar and Punctuation",492.6
30904,"all","10-11","Year 5",2012,"Grammar and Punctuation",505.2
30904,"all","10-11","Year 5",2013,"Grammar and Punctuation",499.7
30904,"all","10-11","Year 5",2014,"Grammar and Punctuation",494.9
30904,"all","10-11","Year 5",2015,"Grammar and Punctuation",506.6
30904,"all","10-11","Year 5",2016,"Grammar and Punctuation",508.3
30904,"all","10-11","Year 5",2017,"Grammar and Punctuation",502
30904,"all","10-11","Year 5",2018,"Grammar and Punctuation",508.9
30904,"all","10-11","Year 5",2019,"Grammar and Punctuation",520.6
30904,"all","10-11","Year 5",2021,"Grammar and Punctuation",507.5
30905,"all","10-11","Year 5",2008,"Grammar and Punctuation",490.7
30905,"all","10-11","Year 5",2009,"Grammar and Punctuation",505
30905,"all","10-11","Year 5",2010,"Grammar and Punctuation",504.2
30905,"all","10-11","Year 5",2011,"Grammar and Punctuation",511.3
30905,"all","10-11","Year 5",2012,"Grammar and Punctuation",510
30905,"all","10-11","Year 5",2013,"Grammar and Punctuation",521
30905,"all","10-11","Year 5",2014,"Grammar and Punctuation",524.9
30905,"all","10-11","Year 5",2015,"Grammar and Punctuation",523.9
30905,"all","10-11","Year 5",2016,"Grammar and Punctuation",524.4
30905,"all","10-11","Year 5",2017,"Grammar and Punctuation",518.6
30905,"all","10-11","Year 5",2018,"Grammar and Punctuation",527.1
30905,"all","10-11","Year 5",2019,"Grammar and Punctuation",516.3
30905,"all","10-11","Year 5",2021,"Grammar and Punctuation",527.3
30906,"all","10-11","Year 5",2008,"Grammar and Punctuation",478.7
30906,"all","10-11","Year 5",2009,"Grammar and Punctuation",486.1
30906,"all","10-11","Year 5",2010,"Grammar and Punctuation",481.7
30906,"all","10-11","Year 5",2011,"Grammar and Punctuation",492.5
30906,"all","10-11","Year 5",2012,"Grammar and Punctuation",482.5
30906,"all","10-11","Year 5",2013,"Grammar and Punctuation",494
30906,"all","10-11","Year 5",2014,"Grammar and Punctuation",500.3
30906,"all","10-11","Year 5",2015,"Grammar and Punctuation",501.5
30906,"all","10-11","Year 5",2016,"Grammar and Punctuation",507.9
30906,"all","10-11","Year 5",2017,"Grammar and Punctuation",494.4
30906,"all","10-11","Year 5",2018,"Grammar and Punctuation",506.9
30906,"all","10-11","Year 5",2019,"Grammar and Punctuation",494.4
30906,"all","10-11","Year 5",2021,"Grammar and Punctuation",509.6
30907,"all","10-11","Year 5",2008,"Grammar and Punctuation",482.8
30907,"all","10-11","Year 5",2009,"Grammar and Punctuation",491.3
30907,"all","10-11","Year 5",2010,"Grammar and Punctuation",493.6
30907,"all","10-11","Year 5",2011,"Grammar and Punctuation",498.7
30907,"all","10-11","Year 5",2012,"Grammar and Punctuation",479.9
30907,"all","10-11","Year 5",2013,"Grammar and Punctuation",500
30907,"all","10-11","Year 5",2014,"Grammar and Punctuation",502.5
30907,"all","10-11","Year 5",2015,"Grammar and Punctuation",501.5
30907,"all","10-11","Year 5",2016,"Grammar and Punctuation",505.5
30907,"all","10-11","Year 5",2017,"Grammar and Punctuation",492.6
30907,"all","10-11","Year 5",2018,"Grammar and Punctuation",495.8
30907,"all","10-11","Year 5",2019,"Grammar and Punctuation",491.1
30907,"all","10-11","Year 5",2021,"Grammar and Punctuation",492.3
30908,"all","10-11","Year 5",2008,"Grammar and Punctuation",501.2
30908,"all","10-11","Year 5",2009,"Grammar and Punctuation",502.7
30908,"all","10-11","Year 5",2010,"Grammar and Punctuation",508.7
30908,"all","10-11","Year 5",2011,"Grammar and Punctuation",513
30908,"all","10-11","Year 5",2012,"Grammar and Punctuation",498
30908,"all","10-11","Year 5",2013,"Grammar and Punctuation",513.2
30908,"all","10-11","Year 5",2014,"Grammar and Punctuation",513.5
30908,"all","10-11","Year 5",2015,"Grammar and Punctuation",516
30908,"all","10-11","Year 5",2016,"Grammar and Punctuation",517.2
30908,"all","10-11","Year 5",2017,"Grammar and Punctuation",511.6
30908,"all","10-11","Year 5",2018,"Grammar and Punctuation",528.1
30908,"all","10-11","Year 5",2019,"Grammar and Punctuation",524.8
30908,"all","10-11","Year 5",2021,"Grammar and Punctuation",526.4
30909,"all","10-11","Year 5",2008,"Grammar and Punctuation",493.5
30909,"all","10-11","Year 5",2009,"Grammar and Punctuation",502.7
30909,"all","10-11","Year 5",2010,"Grammar and Punctuation",501.7
30909,"all","10-11","Year 5",2011,"Grammar and Punctuation",500
30909,"all","10-11","Year 5",2012,"Grammar and Punctuation",501.7
30909,"all","10-11","Year 5",2013,"Grammar and Punctuation",519.9
30909,"all","10-11","Year 5",2014,"Grammar and Punctuation",525.2
30909,"all","10-11","Year 5",2015,"Grammar and Punctuation",522.6
30909,"all","10-11","Year 5",2016,"Grammar and Punctuation",529.4
30909,"all","10-11","Year 5",2017,"Grammar and Punctuation",518.2
30909,"all","10-11","Year 5",2018,"Grammar and Punctuation",528.7
30909,"all","10-11","Year 5",2019,"Grammar and Punctuation",510.8
30909,"all","10-11","Year 5",2021,"Grammar and Punctuation",522.1
30910,"all","10-11","Year 5",2008,"Grammar and Punctuation",486.8
30910,"all","10-11","Year 5",2009,"Grammar and Punctuation",503.9
30910,"all","10-11","Year 5",2010,"Grammar and Punctuation",502.1
30910,"all","10-11","Year 5",2011,"Grammar and Punctuation",515.6
30910,"all","10-11","Year 5",2012,"Grammar and Punctuation",504.6
30910,"all","10-11","Year 5",2013,"Grammar and Punctuation",501.1
30910,"all","10-11","Year 5",2014,"Grammar and Punctuation",509.5
30910,"all","10-11","Year 5",2015,"Grammar and Punctuation",504.6
30910,"all","10-11","Year 5",2016,"Grammar and Punctuation",513.5
30910,"all","10-11","Year 5",2017,"Grammar and Punctuation",508.8
30910,"all","10-11","Year 5",2018,"Grammar and Punctuation",525.2
30910,"all","10-11","Year 5",2019,"Grammar and Punctuation",506.2
30910,"all","10-11","Year 5",2021,"Grammar and Punctuation",519.4
31001,"all","10-11","Year 5",2008,"Grammar and Punctuation",462.2
31001,"all","10-11","Year 5",2009,"Grammar and Punctuation",472.7
31001,"all","10-11","Year 5",2010,"Grammar and Punctuation",472
31001,"all","10-11","Year 5",2011,"Grammar and Punctuation",467.8
31001,"all","10-11","Year 5",2012,"Grammar and Punctuation",459.1
31001,"all","10-11","Year 5",2013,"Grammar and Punctuation",486.5
31001,"all","10-11","Year 5",2014,"Grammar and Punctuation",490
31001,"all","10-11","Year 5",2015,"Grammar and Punctuation",491.3
31001,"all","10-11","Year 5",2016,"Grammar and Punctuation",494.1
31001,"all","10-11","Year 5",2017,"Grammar and Punctuation",478.2
31001,"all","10-11","Year 5",2018,"Grammar and Punctuation",486.7
31001,"all","10-11","Year 5",2019,"Grammar and Punctuation",476.2
31001,"all","10-11","Year 5",2021,"Grammar and Punctuation",483.5
31002,"all","10-11","Year 5",2008,"Grammar and Punctuation",460.6
31002,"all","10-11","Year 5",2009,"Grammar and Punctuation",458.6
31002,"all","10-11","Year 5",2010,"Grammar and Punctuation",459.2
31002,"all","10-11","Year 5",2011,"Grammar and Punctuation",454.9
31002,"all","10-11","Year 5",2012,"Grammar and Punctuation",452.2
31002,"all","10-11","Year 5",2013,"Grammar and Punctuation",467.1
31002,"all","10-11","Year 5",2014,"Grammar and Punctuation",477.3
31002,"all","10-11","Year 5",2015,"Grammar and Punctuation",484.3
31002,"all","10-11","Year 5",2016,"Grammar and Punctuation",490.1
31002,"all","10-11","Year 5",2017,"Grammar and Punctuation",476.6
31002,"all","10-11","Year 5",2018,"Grammar and Punctuation",488.3
31002,"all","10-11","Year 5",2019,"Grammar and Punctuation",485.7
31002,"all","10-11","Year 5",2021,"Grammar and Punctuation",481.9
31003,"all","10-11","Year 5",2008,"Grammar and Punctuation",465.9
31003,"all","10-11","Year 5",2009,"Grammar and Punctuation",469.7
31003,"all","10-11","Year 5",2010,"Grammar and Punctuation",465.1
31003,"all","10-11","Year 5",2011,"Grammar and Punctuation",466.1
31003,"all","10-11","Year 5",2012,"Grammar and Punctuation",463.1
31003,"all","10-11","Year 5",2013,"Grammar and Punctuation",482.2
31003,"all","10-11","Year 5",2014,"Grammar and Punctuation",483.4
31003,"all","10-11","Year 5",2015,"Grammar and Punctuation",479.3
31003,"all","10-11","Year 5",2016,"Grammar and Punctuation",497.1
31003,"all","10-11","Year 5",2017,"Grammar and Punctuation",477
31003,"all","10-11","Year 5",2018,"Grammar and Punctuation",483.7
31003,"all","10-11","Year 5",2019,"Grammar and Punctuation",479.5
31003,"all","10-11","Year 5",2021,"Grammar and Punctuation",483.2
31004,"all","10-11","Year 5",2008,"Grammar and Punctuation",458.7
31004,"all","10-11","Year 5",2009,"Grammar and Punctuation",461.3
31004,"all","10-11","Year 5",2010,"Grammar and Punctuation",460
31004,"all","10-11","Year 5",2011,"Grammar and Punctuation",459.8
31004,"all","10-11","Year 5",2012,"Grammar and Punctuation",462.5
31004,"all","10-11","Year 5",2013,"Grammar and Punctuation",477
31004,"all","10-11","Year 5",2014,"Grammar and Punctuation",477
31004,"all","10-11","Year 5",2015,"Grammar and Punctuation",481.1
31004,"all","10-11","Year 5",2016,"Grammar and Punctuation",487.9
31004,"all","10-11","Year 5",2017,"Grammar and Punctuation",475.3
31004,"all","10-11","Year 5",2018,"Grammar and Punctuation",477.1
31004,"all","10-11","Year 5",2019,"Grammar and Punctuation",476.7
31004,"all","10-11","Year 5",2021,"Grammar and Punctuation",486.3
31101,"all","10-11","Year 5",2008,"Grammar and Punctuation",469.1
31101,"all","10-11","Year 5",2009,"Grammar and Punctuation",475.6
31101,"all","10-11","Year 5",2010,"Grammar and Punctuation",467.5
31101,"all","10-11","Year 5",2011,"Grammar and Punctuation",470.2
31101,"all","10-11","Year 5",2012,"Grammar and Punctuation",445.3
31101,"all","10-11","Year 5",2013,"Grammar and Punctuation",489
31101,"all","10-11","Year 5",2014,"Grammar and Punctuation",474.9
31101,"all","10-11","Year 5",2015,"Grammar and Punctuation",481.9
31101,"all","10-11","Year 5",2016,"Grammar and Punctuation",495
31101,"all","10-11","Year 5",2017,"Grammar and Punctuation",471.1
31101,"all","10-11","Year 5",2018,"Grammar and Punctuation",477.6
31101,"all","10-11","Year 5",2019,"Grammar and Punctuation",469.7
31101,"all","10-11","Year 5",2021,"Grammar and Punctuation",467.2
31102,"all","10-11","Year 5",2008,"Grammar and Punctuation",446.6
31102,"all","10-11","Year 5",2009,"Grammar and Punctuation",452.6
31102,"all","10-11","Year 5",2010,"Grammar and Punctuation",453.1
31102,"all","10-11","Year 5",2011,"Grammar and Punctuation",456.9
31102,"all","10-11","Year 5",2012,"Grammar and Punctuation",448.1
31102,"all","10-11","Year 5",2013,"Grammar and Punctuation",463.1
31102,"all","10-11","Year 5",2014,"Grammar and Punctuation",475.5
31102,"all","10-11","Year 5",2015,"Grammar and Punctuation",474
31102,"all","10-11","Year 5",2016,"Grammar and Punctuation",479.1
31102,"all","10-11","Year 5",2017,"Grammar and Punctuation",479.4
31102,"all","10-11","Year 5",2018,"Grammar and Punctuation",483.6
31102,"all","10-11","Year 5",2019,"Grammar and Punctuation",480.6
31102,"all","10-11","Year 5",2021,"Grammar and Punctuation",470.9
31103,"all","10-11","Year 5",2008,"Grammar and Punctuation",447.7
31103,"all","10-11","Year 5",2009,"Grammar and Punctuation",447.7
31103,"all","10-11","Year 5",2010,"Grammar and Punctuation",449.1
31103,"all","10-11","Year 5",2011,"Grammar and Punctuation",453.1
31103,"all","10-11","Year 5",2012,"Grammar and Punctuation",437.4
31103,"all","10-11","Year 5",2013,"Grammar and Punctuation",466.5
31103,"all","10-11","Year 5",2014,"Grammar and Punctuation",465.5
31103,"all","10-11","Year 5",2015,"Grammar and Punctuation",462.5
31103,"all","10-11","Year 5",2016,"Grammar and Punctuation",468.2
31103,"all","10-11","Year 5",2017,"Grammar and Punctuation",462.9
31103,"all","10-11","Year 5",2018,"Grammar and Punctuation",460.7
31103,"all","10-11","Year 5",2019,"Grammar and Punctuation",457.9
31103,"all","10-11","Year 5",2021,"Grammar and Punctuation",469.3
31104,"all","10-11","Year 5",2008,"Grammar and Punctuation",463
