"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
11002,"all","12-13","Year 7",2016,"Grammar and Punctuation",500.2
11002,"all","12-13","Year 7",2017,"Grammar and Punctuation",503.3
11002,"all","12-13","Year 7",2018,"Grammar and Punctuation",509.1
11002,"all","12-13","Year 7",2019,"Grammar and Punctuation",504.3
11002,"all","12-13","Year 7",2021,"Grammar and Punctuation",497.5
11003,"all","12-13","Year 7",2008,"Grammar and Punctuation",492.4
11003,"all","12-13","Year 7",2009,"Grammar and Punctuation",491.6
11003,"all","12-13","Year 7",2010,"Grammar and Punctuation",489.7
11003,"all","12-13","Year 7",2011,"Grammar and Punctuation",494.2
11003,"all","12-13","Year 7",2012,"Grammar and Punctuation",505.1
11003,"all","12-13","Year 7",2013,"Grammar and Punctuation",496.4
11003,"all","12-13","Year 7",2014,"Grammar and Punctuation",516.8
11003,"all","12-13","Year 7",2015,"Grammar and Punctuation",484.1
11003,"all","12-13","Year 7",2016,"Grammar and Punctuation",487.5
11003,"all","12-13","Year 7",2017,"Grammar and Punctuation",486.4
11003,"all","12-13","Year 7",2018,"Grammar and Punctuation",494.9
11003,"all","12-13","Year 7",2019,"Grammar and Punctuation",489.4
11003,"all","12-13","Year 7",2021,"Grammar and Punctuation",484.3
11004,"all","12-13","Year 7",2008,"Grammar and Punctuation",519.4
11004,"all","12-13","Year 7",2009,"Grammar and Punctuation",526.1
11004,"all","12-13","Year 7",2010,"Grammar and Punctuation",517.8
11004,"all","12-13","Year 7",2011,"Grammar and Punctuation",520.1
11004,"all","12-13","Year 7",2012,"Grammar and Punctuation",529.9
11004,"all","12-13","Year 7",2013,"Grammar and Punctuation",515.5
11004,"all","12-13","Year 7",2014,"Grammar and Punctuation",520.1
11004,"all","12-13","Year 7",2015,"Grammar and Punctuation",512.1
11004,"all","12-13","Year 7",2016,"Grammar and Punctuation",513.1
11004,"all","12-13","Year 7",2017,"Grammar and Punctuation",514.5
11004,"all","12-13","Year 7",2018,"Grammar and Punctuation",516.9
11004,"all","12-13","Year 7",2019,"Grammar and Punctuation",511.3
11004,"all","12-13","Year 7",2021,"Grammar and Punctuation",505.1
11101,"all","12-13","Year 7",2008,"Grammar and Punctuation",530.3
11101,"all","12-13","Year 7",2009,"Grammar and Punctuation",537.3
11101,"all","12-13","Year 7",2010,"Grammar and Punctuation",529.4
11101,"all","12-13","Year 7",2011,"Grammar and Punctuation",530.7
11101,"all","12-13","Year 7",2012,"Grammar and Punctuation",543.2
11101,"all","12-13","Year 7",2013,"Grammar and Punctuation",535.8
11101,"all","12-13","Year 7",2014,"Grammar and Punctuation",534.7
11101,"all","12-13","Year 7",2015,"Grammar and Punctuation",531.9
11101,"all","12-13","Year 7",2016,"Grammar and Punctuation",530.7
11101,"all","12-13","Year 7",2017,"Grammar and Punctuation",531.7
11101,"all","12-13","Year 7",2018,"Grammar and Punctuation",542
11101,"all","12-13","Year 7",2019,"Grammar and Punctuation",537.4
11101,"all","12-13","Year 7",2021,"Grammar and Punctuation",530.6
11102,"all","12-13","Year 7",2008,"Grammar and Punctuation",517.6
11102,"all","12-13","Year 7",2009,"Grammar and Punctuation",525.1
11102,"all","12-13","Year 7",2010,"Grammar and Punctuation",521.1
11102,"all","12-13","Year 7",2011,"Grammar and Punctuation",520
11102,"all","12-13","Year 7",2012,"Grammar and Punctuation",532.5
11102,"all","12-13","Year 7",2013,"Grammar and Punctuation",522.5
11102,"all","12-13","Year 7",2014,"Grammar and Punctuation",529
11102,"all","12-13","Year 7",2015,"Grammar and Punctuation",522.1
11102,"all","12-13","Year 7",2016,"Grammar and Punctuation",526.7
11102,"all","12-13","Year 7",2017,"Grammar and Punctuation",528.6
11102,"all","12-13","Year 7",2018,"Grammar and Punctuation",532
11102,"all","12-13","Year 7",2019,"Grammar and Punctuation",525
11102,"all","12-13","Year 7",2021,"Grammar and Punctuation",514.5
11103,"all","12-13","Year 7",2008,"Grammar and Punctuation",551.1
11103,"all","12-13","Year 7",2009,"Grammar and Punctuation",554.6
11103,"all","12-13","Year 7",2010,"Grammar and Punctuation",550.9
11103,"all","12-13","Year 7",2011,"Grammar and Punctuation",548.6
11103,"all","12-13","Year 7",2012,"Grammar and Punctuation",561.8
11103,"all","12-13","Year 7",2013,"Grammar and Punctuation",549.4
11103,"all","12-13","Year 7",2014,"Grammar and Punctuation",558.8
11103,"all","12-13","Year 7",2015,"Grammar and Punctuation",552.1
11103,"all","12-13","Year 7",2016,"Grammar and Punctuation",555.3
11103,"all","12-13","Year 7",2017,"Grammar and Punctuation",556.7
11103,"all","12-13","Year 7",2018,"Grammar and Punctuation",555.5
11103,"all","12-13","Year 7",2019,"Grammar and Punctuation",550.7
11103,"all","12-13","Year 7",2021,"Grammar and Punctuation",550.4
11201,"all","12-13","Year 7",2008,"Grammar and Punctuation",534
11201,"all","12-13","Year 7",2009,"Grammar and Punctuation",547.4
11201,"all","12-13","Year 7",2010,"Grammar and Punctuation",540.4
11201,"all","12-13","Year 7",2011,"Grammar and Punctuation",534.2
11201,"all","12-13","Year 7",2012,"Grammar and Punctuation",545.9
11201,"all","12-13","Year 7",2013,"Grammar and Punctuation",536.1
11201,"all","12-13","Year 7",2014,"Grammar and Punctuation",541.3
11201,"all","12-13","Year 7",2015,"Grammar and Punctuation",540.2
11201,"all","12-13","Year 7",2016,"Grammar and Punctuation",538
11201,"all","12-13","Year 7",2017,"Grammar and Punctuation",541.2
11201,"all","12-13","Year 7",2018,"Grammar and Punctuation",547.9
11201,"all","12-13","Year 7",2019,"Grammar and Punctuation",541
11201,"all","12-13","Year 7",2021,"Grammar and Punctuation",526.9
11202,"all","12-13","Year 7",2008,"Grammar and Punctuation",525.7
11202,"all","12-13","Year 7",2009,"Grammar and Punctuation",535.2
11202,"all","12-13","Year 7",2010,"Grammar and Punctuation",529.8
11202,"all","12-13","Year 7",2011,"Grammar and Punctuation",523.9
11202,"all","12-13","Year 7",2012,"Grammar and Punctuation",540
11202,"all","12-13","Year 7",2013,"Grammar and Punctuation",518.2
11202,"all","12-13","Year 7",2014,"Grammar and Punctuation",539.3
11202,"all","12-13","Year 7",2015,"Grammar and Punctuation",521.4
11202,"all","12-13","Year 7",2016,"Grammar and Punctuation",520.9
11202,"all","12-13","Year 7",2017,"Grammar and Punctuation",519.4
11202,"all","12-13","Year 7",2018,"Grammar and Punctuation",523.6
11202,"all","12-13","Year 7",2019,"Grammar and Punctuation",520.8
11202,"all","12-13","Year 7",2021,"Grammar and Punctuation",515.9
11203,"all","12-13","Year 7",2008,"Grammar and Punctuation",530.3
11203,"all","12-13","Year 7",2009,"Grammar and Punctuation",530.1
11203,"all","12-13","Year 7",2010,"Grammar and Punctuation",533.8
11203,"all","12-13","Year 7",2011,"Grammar and Punctuation",530.3
11203,"all","12-13","Year 7",2012,"Grammar and Punctuation",545.5
11203,"all","12-13","Year 7",2013,"Grammar and Punctuation",533.3
11203,"all","12-13","Year 7",2014,"Grammar and Punctuation",537.1
11203,"all","12-13","Year 7",2015,"Grammar and Punctuation",532.8
11203,"all","12-13","Year 7",2016,"Grammar and Punctuation",532
11203,"all","12-13","Year 7",2017,"Grammar and Punctuation",529.9
11203,"all","12-13","Year 7",2018,"Grammar and Punctuation",535.1
11203,"all","12-13","Year 7",2019,"Grammar and Punctuation",533.6
11203,"all","12-13","Year 7",2021,"Grammar and Punctuation",532.2
11301,"all","12-13","Year 7",2008,"Grammar and Punctuation",520.7
11301,"all","12-13","Year 7",2009,"Grammar and Punctuation",526.1
11301,"all","12-13","Year 7",2010,"Grammar and Punctuation",523.5
11301,"all","12-13","Year 7",2011,"Grammar and Punctuation",526.7
11301,"all","12-13","Year 7",2012,"Grammar and Punctuation",534.4
11301,"all","12-13","Year 7",2013,"Grammar and Punctuation",520.4
11301,"all","12-13","Year 7",2014,"Grammar and Punctuation",525.3
11301,"all","12-13","Year 7",2015,"Grammar and Punctuation",522.9
11301,"all","12-13","Year 7",2016,"Grammar and Punctuation",518.6
11301,"all","12-13","Year 7",2017,"Grammar and Punctuation",522.3
11301,"all","12-13","Year 7",2018,"Grammar and Punctuation",518.5
11301,"all","12-13","Year 7",2019,"Grammar and Punctuation",511.8
11301,"all","12-13","Year 7",2021,"Grammar and Punctuation",511.3
11302,"all","12-13","Year 7",2008,"Grammar and Punctuation",511.6
11302,"all","12-13","Year 7",2009,"Grammar and Punctuation",530.3
11302,"all","12-13","Year 7",2010,"Grammar and Punctuation",514.4
11302,"all","12-13","Year 7",2011,"Grammar and Punctuation",518.4
11302,"all","12-13","Year 7",2012,"Grammar and Punctuation",527.9
11302,"all","12-13","Year 7",2013,"Grammar and Punctuation",513
11302,"all","12-13","Year 7",2014,"Grammar and Punctuation",508.4
11302,"all","12-13","Year 7",2015,"Grammar and Punctuation",518.1
11302,"all","12-13","Year 7",2016,"Grammar and Punctuation",517
11302,"all","12-13","Year 7",2017,"Grammar and Punctuation",513
11302,"all","12-13","Year 7",2018,"Grammar and Punctuation",527.4
11302,"all","12-13","Year 7",2019,"Grammar and Punctuation",533.8
11302,"all","12-13","Year 7",2021,"Grammar and Punctuation",515.1
11303,"all","12-13","Year 7",2008,"Grammar and Punctuation",524.3
11303,"all","12-13","Year 7",2009,"Grammar and Punctuation",529.1
11303,"all","12-13","Year 7",2010,"Grammar and Punctuation",527.7
11303,"all","12-13","Year 7",2011,"Grammar and Punctuation",529
11303,"all","12-13","Year 7",2012,"Grammar and Punctuation",538.7
11303,"all","12-13","Year 7",2013,"Grammar and Punctuation",522.7
11303,"all","12-13","Year 7",2014,"Grammar and Punctuation",541
11303,"all","12-13","Year 7",2015,"Grammar and Punctuation",533.4
11303,"all","12-13","Year 7",2016,"Grammar and Punctuation",532.1
11303,"all","12-13","Year 7",2017,"Grammar and Punctuation",533.4
11303,"all","12-13","Year 7",2018,"Grammar and Punctuation",530
11303,"all","12-13","Year 7",2019,"Grammar and Punctuation",526.7
11303,"all","12-13","Year 7",2021,"Grammar and Punctuation",519.3
11401,"all","12-13","Year 7",2008,"Grammar and Punctuation",524.7
11401,"all","12-13","Year 7",2009,"Grammar and Punctuation",523.6
11401,"all","12-13","Year 7",2010,"Grammar and Punctuation",518.4
11401,"all","12-13","Year 7",2011,"Grammar and Punctuation",520.1
11401,"all","12-13","Year 7",2012,"Grammar and Punctuation",534.9
11401,"all","12-13","Year 7",2013,"Grammar and Punctuation",517.2
11401,"all","12-13","Year 7",2014,"Grammar and Punctuation",524.7
11401,"all","12-13","Year 7",2015,"Grammar and Punctuation",526.6
11401,"all","12-13","Year 7",2016,"Grammar and Punctuation",523.8
11401,"all","12-13","Year 7",2017,"Grammar and Punctuation",523.7
11401,"all","12-13","Year 7",2018,"Grammar and Punctuation",524.2
11401,"all","12-13","Year 7",2019,"Grammar and Punctuation",520
11401,"all","12-13","Year 7",2021,"Grammar and Punctuation",520.4
11402,"all","12-13","Year 7",2008,"Grammar and Punctuation",547.9
11402,"all","12-13","Year 7",2009,"Grammar and Punctuation",560
11402,"all","12-13","Year 7",2010,"Grammar and Punctuation",539.2
11402,"all","12-13","Year 7",2011,"Grammar and Punctuation",551.4
11402,"all","12-13","Year 7",2012,"Grammar and Punctuation",565.9
11402,"all","12-13","Year 7",2013,"Grammar and Punctuation",545.8
11402,"all","12-13","Year 7",2014,"Grammar and Punctuation",562.6
11402,"all","12-13","Year 7",2015,"Grammar and Punctuation",548.6
11402,"all","12-13","Year 7",2016,"Grammar and Punctuation",554
11402,"all","12-13","Year 7",2017,"Grammar and Punctuation",547.5
11402,"all","12-13","Year 7",2018,"Grammar and Punctuation",547.5
11402,"all","12-13","Year 7",2019,"Grammar and Punctuation",547.6
11402,"all","12-13","Year 7",2021,"Grammar and Punctuation",544
11501,"all","12-13","Year 7",2008,"Grammar and Punctuation",576.4
11501,"all","12-13","Year 7",2009,"Grammar and Punctuation",580.2
11501,"all","12-13","Year 7",2010,"Grammar and Punctuation",578.6
11501,"all","12-13","Year 7",2011,"Grammar and Punctuation",571.9
11501,"all","12-13","Year 7",2012,"Grammar and Punctuation",585.5
11501,"all","12-13","Year 7",2013,"Grammar and Punctuation",576.5
11501,"all","12-13","Year 7",2014,"Grammar and Punctuation",584
11501,"all","12-13","Year 7",2015,"Grammar and Punctuation",582.5
11501,"all","12-13","Year 7",2016,"Grammar and Punctuation",581.5
11501,"all","12-13","Year 7",2017,"Grammar and Punctuation",585
11501,"all","12-13","Year 7",2018,"Grammar and Punctuation",586.8
11501,"all","12-13","Year 7",2019,"Grammar and Punctuation",582.9
11501,"all","12-13","Year 7",2021,"Grammar and Punctuation",584.5
11502,"all","12-13","Year 7",2008,"Grammar and Punctuation",562.6
11502,"all","12-13","Year 7",2009,"Grammar and Punctuation",566.6
11502,"all","12-13","Year 7",2010,"Grammar and Punctuation",553.7
11502,"all","12-13","Year 7",2011,"Grammar and Punctuation",559.5
11502,"all","12-13","Year 7",2012,"Grammar and Punctuation",568.1
11502,"all","12-13","Year 7",2013,"Grammar and Punctuation",558.3
11502,"all","12-13","Year 7",2014,"Grammar and Punctuation",567.5
11502,"all","12-13","Year 7",2015,"Grammar and Punctuation",562.4
11502,"all","12-13","Year 7",2016,"Grammar and Punctuation",565.7
11502,"all","12-13","Year 7",2017,"Grammar and Punctuation",562.3
11502,"all","12-13","Year 7",2018,"Grammar and Punctuation",564.2
11502,"all","12-13","Year 7",2019,"Grammar and Punctuation",562.3
11502,"all","12-13","Year 7",2021,"Grammar and Punctuation",562.9
11503,"all","12-13","Year 7",2008,"Grammar and Punctuation",520.9
11503,"all","12-13","Year 7",2009,"Grammar and Punctuation",520.7
11503,"all","12-13","Year 7",2010,"Grammar and Punctuation",515.3
11503,"all","12-13","Year 7",2011,"Grammar and Punctuation",512.8
11503,"all","12-13","Year 7",2012,"Grammar and Punctuation",526.6
11503,"all","12-13","Year 7",2013,"Grammar and Punctuation",499.2
11503,"all","12-13","Year 7",2014,"Grammar and Punctuation",527.8
11503,"all","12-13","Year 7",2015,"Grammar and Punctuation",506.2
11503,"all","12-13","Year 7",2016,"Grammar and Punctuation",529.3
11503,"all","12-13","Year 7",2017,"Grammar and Punctuation",483.4
11503,"all","12-13","Year 7",2018,"Grammar and Punctuation",519.3
11503,"all","12-13","Year 7",2019,"Grammar and Punctuation",504.9
11503,"all","12-13","Year 7",2021,"Grammar and Punctuation",516.8
11504,"all","12-13","Year 7",2008,"Grammar and Punctuation",509.7
11504,"all","12-13","Year 7",2009,"Grammar and Punctuation",529.4
11504,"all","12-13","Year 7",2010,"Grammar and Punctuation",531.6
11504,"all","12-13","Year 7",2011,"Grammar and Punctuation",529
11504,"all","12-13","Year 7",2012,"Grammar and Punctuation",544.8
11504,"all","12-13","Year 7",2013,"Grammar and Punctuation",526.6
11504,"all","12-13","Year 7",2014,"Grammar and Punctuation",544.2
11504,"all","12-13","Year 7",2015,"Grammar and Punctuation",540.6
11504,"all","12-13","Year 7",2016,"Grammar and Punctuation",537
11504,"all","12-13","Year 7",2017,"Grammar and Punctuation",540.4
11504,"all","12-13","Year 7",2018,"Grammar and Punctuation",551.1
11504,"all","12-13","Year 7",2019,"Grammar and Punctuation",547.9
11504,"all","12-13","Year 7",2021,"Grammar and Punctuation",542.1
11601,"all","12-13","Year 7",2008,"Grammar and Punctuation",511
11601,"all","12-13","Year 7",2009,"Grammar and Punctuation",513
11601,"all","12-13","Year 7",2010,"Grammar and Punctuation",519.5
11601,"all","12-13","Year 7",2011,"Grammar and Punctuation",515.4
11601,"all","12-13","Year 7",2012,"Grammar and Punctuation",529.6
11601,"all","12-13","Year 7",2013,"Grammar and Punctuation",515.2
11601,"all","12-13","Year 7",2014,"Grammar and Punctuation",528.2
11601,"all","12-13","Year 7",2015,"Grammar and Punctuation",524.1
11601,"all","12-13","Year 7",2016,"Grammar and Punctuation",526.3
11601,"all","12-13","Year 7",2017,"Grammar and Punctuation",528
11601,"all","12-13","Year 7",2018,"Grammar and Punctuation",537.7
11601,"all","12-13","Year 7",2019,"Grammar and Punctuation",526.1
11601,"all","12-13","Year 7",2021,"Grammar and Punctuation",530.9
11602,"all","12-13","Year 7",2008,"Grammar and Punctuation",530.7
11602,"all","12-13","Year 7",2009,"Grammar and Punctuation",538.5
11602,"all","12-13","Year 7",2010,"Grammar and Punctuation",532.5
11602,"all","12-13","Year 7",2011,"Grammar and Punctuation",529.1
11602,"all","12-13","Year 7",2012,"Grammar and Punctuation",541.6
11602,"all","12-13","Year 7",2013,"Grammar and Punctuation",529.7
11602,"all","12-13","Year 7",2014,"Grammar and Punctuation",545.4
11602,"all","12-13","Year 7",2015,"Grammar and Punctuation",539.2
11602,"all","12-13","Year 7",2016,"Grammar and Punctuation",535.5
11602,"all","12-13","Year 7",2017,"Grammar and Punctuation",542.2
11602,"all","12-13","Year 7",2018,"Grammar and Punctuation",549.4
11602,"all","12-13","Year 7",2019,"Grammar and Punctuation",547.6
11602,"all","12-13","Year 7",2021,"Grammar and Punctuation",549.9
11603,"all","12-13","Year 7",2008,"Grammar and Punctuation",496.9
11603,"all","12-13","Year 7",2009,"Grammar and Punctuation",497.2
11603,"all","12-13","Year 7",2010,"Grammar and Punctuation",499.8
11603,"all","12-13","Year 7",2011,"Grammar and Punctuation",494.2
11603,"all","12-13","Year 7",2012,"Grammar and Punctuation",509.8
11603,"all","12-13","Year 7",2013,"Grammar and Punctuation",501
11603,"all","12-13","Year 7",2014,"Grammar and Punctuation",505.9
11603,"all","12-13","Year 7",2015,"Grammar and Punctuation",502.8
11603,"all","12-13","Year 7",2016,"Grammar and Punctuation",509.3
11603,"all","12-13","Year 7",2017,"Grammar and Punctuation",503
11603,"all","12-13","Year 7",2018,"Grammar and Punctuation",510.2
11603,"all","12-13","Year 7",2019,"Grammar and Punctuation",505.6
11603,"all","12-13","Year 7",2021,"Grammar and Punctuation",504.1
11701,"all","12-13","Year 7",2008,"Grammar and Punctuation",475
11701,"all","12-13","Year 7",2009,"Grammar and Punctuation",479.9
11701,"all","12-13","Year 7",2010,"Grammar and Punctuation",476.4
11701,"all","12-13","Year 7",2011,"Grammar and Punctuation",485.7
11701,"all","12-13","Year 7",2012,"Grammar and Punctuation",485.1
11701,"all","12-13","Year 7",2013,"Grammar and Punctuation",495.6
11701,"all","12-13","Year 7",2014,"Grammar and Punctuation",473.6
