"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
312011338,"all","14-15","Year 9",2011,"Spelling",553.7
312011338,"all","14-15","Year 9",2012,"Spelling",556
312011338,"all","14-15","Year 9",2013,"Spelling",566.7
312011338,"all","14-15","Year 9",2014,"Spelling",560.6
312011338,"all","14-15","Year 9",2015,"Spelling",569.2
312011338,"all","14-15","Year 9",2016,"Spelling",542.9
312011338,"all","14-15","Year 9",2017,"Spelling",562.5
312011338,"all","14-15","Year 9",2018,"Spelling",538.5
312011338,"all","14-15","Year 9",2019,"Spelling",545.7
312011338,"all","14-15","Year 9",2021,"Spelling",537.7
312011339,"all","14-15","Year 9",2008,"Spelling",547.9
312011339,"all","14-15","Year 9",2009,"Spelling",543.5
312011339,"all","14-15","Year 9",2010,"Spelling",531.2
312011339,"all","14-15","Year 9",2011,"Spelling",557.9
312011339,"all","14-15","Year 9",2012,"Spelling",561.5
312011339,"all","14-15","Year 9",2013,"Spelling",572.1
312011339,"all","14-15","Year 9",2014,"Spelling",551.5
312011339,"all","14-15","Year 9",2015,"Spelling",559.3
312011339,"all","14-15","Year 9",2016,"Spelling",558.1
312011339,"all","14-15","Year 9",2017,"Spelling",565.7
312011339,"all","14-15","Year 9",2018,"Spelling",549.4
312011339,"all","14-15","Year 9",2019,"Spelling",562.6
312011339,"all","14-15","Year 9",2021,"Spelling",561.7
312011340,"all","14-15","Year 9",2008,"Spelling",534.9
312011340,"all","14-15","Year 9",2009,"Spelling",558.2
312011340,"all","14-15","Year 9",2010,"Spelling",530
312011340,"all","14-15","Year 9",2011,"Spelling",518
312011340,"all","14-15","Year 9",2012,"Spelling",539.2
312011340,"all","14-15","Year 9",2013,"Spelling",541.2
312011340,"all","14-15","Year 9",2014,"Spelling",533.9
312011340,"all","14-15","Year 9",2015,"Spelling",539.3
312011340,"all","14-15","Year 9",2016,"Spelling",513
312011340,"all","14-15","Year 9",2017,"Spelling",543.9
312011340,"all","14-15","Year 9",2018,"Spelling",520.6
312011340,"all","14-15","Year 9",2019,"Spelling",560.3
312011340,"all","14-15","Year 9",2021,"Spelling",559.2
312011341,"all","14-15","Year 9",2008,"Spelling",560.2
312011341,"all","14-15","Year 9",2009,"Spelling",551.1
312011341,"all","14-15","Year 9",2010,"Spelling",565.6
312011341,"all","14-15","Year 9",2011,"Spelling",567.7
312011341,"all","14-15","Year 9",2012,"Spelling",559
312011341,"all","14-15","Year 9",2013,"Spelling",571.1
312011341,"all","14-15","Year 9",2014,"Spelling",568.9
312011341,"all","14-15","Year 9",2015,"Spelling",570.7
312011341,"all","14-15","Year 9",2016,"Spelling",547.3
312011341,"all","14-15","Year 9",2017,"Spelling",571.2
312011341,"all","14-15","Year 9",2018,"Spelling",562
312011341,"all","14-15","Year 9",2019,"Spelling",550.7
312011341,"all","14-15","Year 9",2021,"Spelling",569.9
312021342,"all","14-15","Year 9",2008,"Spelling",565.3
312021342,"all","14-15","Year 9",2009,"Spelling",568.8
312021342,"all","14-15","Year 9",2010,"Spelling",560.5
312021342,"all","14-15","Year 9",2011,"Spelling",562.1
312021342,"all","14-15","Year 9",2012,"Spelling",560.9
312021342,"all","14-15","Year 9",2013,"Spelling",567.3
312021342,"all","14-15","Year 9",2014,"Spelling",571.8
312021342,"all","14-15","Year 9",2015,"Spelling",574.3
312021342,"all","14-15","Year 9",2016,"Spelling",582.4
312021342,"all","14-15","Year 9",2017,"Spelling",569.8
312021342,"all","14-15","Year 9",2018,"Spelling",578.3
312021342,"all","14-15","Year 9",2019,"Spelling",576.6
312021342,"all","14-15","Year 9",2021,"Spelling",584.5
312021344,"all","14-15","Year 9",2014,"Spelling",557.8
312021344,"all","14-15","Year 9",2015,"Spelling",561.8
312021344,"all","14-15","Year 9",2016,"Spelling",559.4
312021344,"all","14-15","Year 9",2017,"Spelling",560.5
312021344,"all","14-15","Year 9",2018,"Spelling",560.2
312021344,"all","14-15","Year 9",2019,"Spelling",556.7
312021344,"all","14-15","Year 9",2021,"Spelling",547
312021346,"all","14-15","Year 9",2021,"Spelling",517.4
312021348,"all","14-15","Year 9",2008,"Spelling",577.2
312021348,"all","14-15","Year 9",2009,"Spelling",587.6
312021348,"all","14-15","Year 9",2010,"Spelling",587.3
312021348,"all","14-15","Year 9",2011,"Spelling",577.4
312021348,"all","14-15","Year 9",2012,"Spelling",588.8
312021348,"all","14-15","Year 9",2013,"Spelling",584.3
312021348,"all","14-15","Year 9",2014,"Spelling",576.9
312021348,"all","14-15","Year 9",2015,"Spelling",575.2
312021348,"all","14-15","Year 9",2016,"Spelling",574.7
312021348,"all","14-15","Year 9",2017,"Spelling",574.8
312021348,"all","14-15","Year 9",2018,"Spelling",582.7
312021348,"all","14-15","Year 9",2019,"Spelling",580.3
312021348,"all","14-15","Year 9",2021,"Spelling",581.6
312021349,"all","14-15","Year 9",2008,"Spelling",563.7
312021349,"all","14-15","Year 9",2009,"Spelling",572.2
312021349,"all","14-15","Year 9",2010,"Spelling",566.8
312021349,"all","14-15","Year 9",2011,"Spelling",569
312021349,"all","14-15","Year 9",2012,"Spelling",569.4
312021349,"all","14-15","Year 9",2013,"Spelling",579.7
312021349,"all","14-15","Year 9",2014,"Spelling",565.2
312021349,"all","14-15","Year 9",2015,"Spelling",565.6
312021349,"all","14-15","Year 9",2016,"Spelling",572.1
312021349,"all","14-15","Year 9",2017,"Spelling",568.8
312021349,"all","14-15","Year 9",2018,"Spelling",565.1
312021349,"all","14-15","Year 9",2019,"Spelling",569.6
312021349,"all","14-15","Year 9",2021,"Spelling",559.6
312021351,"all","14-15","Year 9",2008,"Spelling",538.3
312021351,"all","14-15","Year 9",2009,"Spelling",567.1
312021351,"all","14-15","Year 9",2010,"Spelling",565.1
312021351,"all","14-15","Year 9",2011,"Spelling",552.1
312021351,"all","14-15","Year 9",2012,"Spelling",561.9
312021351,"all","14-15","Year 9",2013,"Spelling",558.7
312021351,"all","14-15","Year 9",2014,"Spelling",551.4
312021351,"all","14-15","Year 9",2015,"Spelling",572.6
312021351,"all","14-15","Year 9",2016,"Spelling",586.3
312021351,"all","14-15","Year 9",2017,"Spelling",573.1
312021351,"all","14-15","Year 9",2018,"Spelling",568.8
312021351,"all","14-15","Year 9",2019,"Spelling",563.9
312021351,"all","14-15","Year 9",2021,"Spelling",564.3
312021352,"all","14-15","Year 9",2008,"Spelling",534
312021352,"all","14-15","Year 9",2009,"Spelling",542.2
312021352,"all","14-15","Year 9",2010,"Spelling",540.5
312021352,"all","14-15","Year 9",2011,"Spelling",546.8
312021352,"all","14-15","Year 9",2012,"Spelling",524.3
312021352,"all","14-15","Year 9",2013,"Spelling",552.2
312021352,"all","14-15","Year 9",2014,"Spelling",557.3
312021352,"all","14-15","Year 9",2015,"Spelling",535.8
312021352,"all","14-15","Year 9",2016,"Spelling",550.6
312021352,"all","14-15","Year 9",2017,"Spelling",546.6
312021352,"all","14-15","Year 9",2018,"Spelling",551.6
312021352,"all","14-15","Year 9",2019,"Spelling",548.1
312021352,"all","14-15","Year 9",2021,"Spelling",541.4
312021353,"all","14-15","Year 9",2008,"Spelling",539.3
312021353,"all","14-15","Year 9",2009,"Spelling",521.9
312021353,"all","14-15","Year 9",2010,"Spelling",551.7
312021353,"all","14-15","Year 9",2011,"Spelling",509.1
312021353,"all","14-15","Year 9",2012,"Spelling",548.8
312021353,"all","14-15","Year 9",2013,"Spelling",528.3
312021353,"all","14-15","Year 9",2014,"Spelling",542.8
312021353,"all","14-15","Year 9",2015,"Spelling",561.7
312021353,"all","14-15","Year 9",2016,"Spelling",506.3
312021353,"all","14-15","Year 9",2017,"Spelling",571.6
312021353,"all","14-15","Year 9",2018,"Spelling",556
312021353,"all","14-15","Year 9",2019,"Spelling",556.6
312021353,"all","14-15","Year 9",2021,"Spelling",532.5
312021356,"all","14-15","Year 9",2008,"Spelling",564.2
312021356,"all","14-15","Year 9",2009,"Spelling",565
312021356,"all","14-15","Year 9",2010,"Spelling",572
312021356,"all","14-15","Year 9",2011,"Spelling",568
312021356,"all","14-15","Year 9",2012,"Spelling",577.7
312021356,"all","14-15","Year 9",2013,"Spelling",571.2
312021356,"all","14-15","Year 9",2014,"Spelling",584.7
312021356,"all","14-15","Year 9",2015,"Spelling",576.6
312021356,"all","14-15","Year 9",2016,"Spelling",584.6
312021356,"all","14-15","Year 9",2017,"Spelling",582
312021356,"all","14-15","Year 9",2018,"Spelling",581.9
312021356,"all","14-15","Year 9",2019,"Spelling",577.5
312021356,"all","14-15","Year 9",2021,"Spelling",577
312031359,"all","14-15","Year 9",2008,"Spelling",542.7
312031359,"all","14-15","Year 9",2009,"Spelling",571.4
312031359,"all","14-15","Year 9",2010,"Spelling",572.6
312031359,"all","14-15","Year 9",2011,"Spelling",561.9
312031359,"all","14-15","Year 9",2012,"Spelling",560.3
312031359,"all","14-15","Year 9",2013,"Spelling",558.1
312031359,"all","14-15","Year 9",2014,"Spelling",555.6
312031359,"all","14-15","Year 9",2015,"Spelling",521
312031359,"all","14-15","Year 9",2016,"Spelling",562.9
312031359,"all","14-15","Year 9",2017,"Spelling",555.9
312031359,"all","14-15","Year 9",2018,"Spelling",574.2
312031359,"all","14-15","Year 9",2019,"Spelling",573.4
312031359,"all","14-15","Year 9",2021,"Spelling",584.3
312031361,"all","14-15","Year 9",2008,"Spelling",562.7
312031361,"all","14-15","Year 9",2009,"Spelling",567.5
312031361,"all","14-15","Year 9",2010,"Spelling",551.7
312031361,"all","14-15","Year 9",2011,"Spelling",576.6
312031361,"all","14-15","Year 9",2012,"Spelling",553.5
312031361,"all","14-15","Year 9",2013,"Spelling",563.9
312031361,"all","14-15","Year 9",2014,"Spelling",565.4
312031361,"all","14-15","Year 9",2015,"Spelling",566.9
312031361,"all","14-15","Year 9",2016,"Spelling",552.3
312031361,"all","14-15","Year 9",2017,"Spelling",559.5
312031361,"all","14-15","Year 9",2018,"Spelling",561.7
312031361,"all","14-15","Year 9",2019,"Spelling",563.1
312031361,"all","14-15","Year 9",2021,"Spelling",564
313011363,"all","14-15","Year 9",2008,"Spelling",553.2
313011363,"all","14-15","Year 9",2009,"Spelling",557.7
313011363,"all","14-15","Year 9",2010,"Spelling",557.5
313011363,"all","14-15","Year 9",2011,"Spelling",562.9
313011363,"all","14-15","Year 9",2012,"Spelling",540.9
313011363,"all","14-15","Year 9",2013,"Spelling",566.8
313011363,"all","14-15","Year 9",2014,"Spelling",559.7
313011363,"all","14-15","Year 9",2015,"Spelling",557.6
313011363,"all","14-15","Year 9",2016,"Spelling",562.5
313011363,"all","14-15","Year 9",2017,"Spelling",557.4
313011363,"all","14-15","Year 9",2018,"Spelling",575.5
313011363,"all","14-15","Year 9",2019,"Spelling",562.3
313011363,"all","14-15","Year 9",2021,"Spelling",552.6
313021365,"all","14-15","Year 9",2008,"Spelling",551.7
313021365,"all","14-15","Year 9",2009,"Spelling",554.2
313021365,"all","14-15","Year 9",2010,"Spelling",553.6
313021365,"all","14-15","Year 9",2011,"Spelling",564.5
313021365,"all","14-15","Year 9",2012,"Spelling",556.4
313021365,"all","14-15","Year 9",2013,"Spelling",562.6
313021365,"all","14-15","Year 9",2014,"Spelling",553.1
313021365,"all","14-15","Year 9",2015,"Spelling",563
313021365,"all","14-15","Year 9",2016,"Spelling",558
313021365,"all","14-15","Year 9",2017,"Spelling",565.5
313021365,"all","14-15","Year 9",2018,"Spelling",565.4
313021365,"all","14-15","Year 9",2019,"Spelling",556
313021365,"all","14-15","Year 9",2021,"Spelling",557.6
313021368,"all","14-15","Year 9",2008,"Spelling",552
313021368,"all","14-15","Year 9",2009,"Spelling",555
313021368,"all","14-15","Year 9",2010,"Spelling",541.4
313021368,"all","14-15","Year 9",2011,"Spelling",549.6
313021368,"all","14-15","Year 9",2012,"Spelling",542.5
313021368,"all","14-15","Year 9",2013,"Spelling",555.9
313021368,"all","14-15","Year 9",2014,"Spelling",552.1
313021368,"all","14-15","Year 9",2015,"Spelling",542.1
313021368,"all","14-15","Year 9",2016,"Spelling",541.9
313021368,"all","14-15","Year 9",2017,"Spelling",556.1
313021368,"all","14-15","Year 9",2018,"Spelling",557.8
313021368,"all","14-15","Year 9",2019,"Spelling",549.9
313021368,"all","14-15","Year 9",2021,"Spelling",557.9
313031370,"all","14-15","Year 9",2008,"Spelling",557.2
313031370,"all","14-15","Year 9",2009,"Spelling",564
313031370,"all","14-15","Year 9",2010,"Spelling",578.5
313031370,"all","14-15","Year 9",2011,"Spelling",572.2
313031370,"all","14-15","Year 9",2012,"Spelling",540.5
313031370,"all","14-15","Year 9",2013,"Spelling",568.8
313031370,"all","14-15","Year 9",2014,"Spelling",534.8
313031370,"all","14-15","Year 9",2015,"Spelling",591.1
313031370,"all","14-15","Year 9",2016,"Spelling",558.6
313031370,"all","14-15","Year 9",2017,"Spelling",576.3
313031370,"all","14-15","Year 9",2018,"Spelling",565.1
313031370,"all","14-15","Year 9",2019,"Spelling",570.5
313031370,"all","14-15","Year 9",2021,"Spelling",537.3
313031371,"all","14-15","Year 9",2008,"Spelling",548.7
313031371,"all","14-15","Year 9",2009,"Spelling",504.7
313031371,"all","14-15","Year 9",2010,"Spelling",549.2
313031371,"all","14-15","Year 9",2011,"Spelling",548.7
313031371,"all","14-15","Year 9",2012,"Spelling",536.2
313031371,"all","14-15","Year 9",2013,"Spelling",550.4
313031371,"all","14-15","Year 9",2014,"Spelling",510.3
313031371,"all","14-15","Year 9",2015,"Spelling",517.2
313031371,"all","14-15","Year 9",2016,"Spelling",544.3
313031371,"all","14-15","Year 9",2017,"Spelling",551.6
313031371,"all","14-15","Year 9",2018,"Spelling",529.2
313031371,"all","14-15","Year 9",2019,"Spelling",570.5
313031371,"all","14-15","Year 9",2021,"Spelling",540.7
313041372,"all","14-15","Year 9",2009,"Spelling",536.3
313041372,"all","14-15","Year 9",2010,"Spelling",546.5
313041372,"all","14-15","Year 9",2011,"Spelling",561.5
313041372,"all","14-15","Year 9",2012,"Spelling",556.2
313041372,"all","14-15","Year 9",2013,"Spelling",568.3
313041372,"all","14-15","Year 9",2014,"Spelling",565
313041372,"all","14-15","Year 9",2015,"Spelling",563.8
313041372,"all","14-15","Year 9",2016,"Spelling",565
313041372,"all","14-15","Year 9",2017,"Spelling",561.4
313041372,"all","14-15","Year 9",2018,"Spelling",563.5
313041372,"all","14-15","Year 9",2019,"Spelling",569.1
313041372,"all","14-15","Year 9",2021,"Spelling",560.8
313041373,"all","14-15","Year 9",2008,"Spelling",514.2
313041373,"all","14-15","Year 9",2009,"Spelling",529.1
313041373,"all","14-15","Year 9",2010,"Spelling",533.2
313041373,"all","14-15","Year 9",2011,"Spelling",527
313041373,"all","14-15","Year 9",2012,"Spelling",532.9
313041373,"all","14-15","Year 9",2013,"Spelling",530
313041373,"all","14-15","Year 9",2014,"Spelling",535
313041373,"all","14-15","Year 9",2015,"Spelling",542.9
313041373,"all","14-15","Year 9",2016,"Spelling",534.6
313041373,"all","14-15","Year 9",2017,"Spelling",528.8
313041373,"all","14-15","Year 9",2018,"Spelling",528.4
313041373,"all","14-15","Year 9",2019,"Spelling",531.9
313041373,"all","14-15","Year 9",2021,"Spelling",540.8
313041375,"all","14-15","Year 9",2008,"Spelling",570.9
313041375,"all","14-15","Year 9",2009,"Spelling",568.8
313041375,"all","14-15","Year 9",2010,"Spelling",580
313041375,"all","14-15","Year 9",2011,"Spelling",588.7
313041375,"all","14-15","Year 9",2012,"Spelling",587.2
313041375,"all","14-15","Year 9",2013,"Spelling",585.9
313041375,"all","14-15","Year 9",2014,"Spelling",587.3
313041375,"all","14-15","Year 9",2015,"Spelling",591.9
313041375,"all","14-15","Year 9",2016,"Spelling",590.7
313041375,"all","14-15","Year 9",2017,"Spelling",603.6
313041375,"all","14-15","Year 9",2018,"Spelling",601.8
313041375,"all","14-15","Year 9",2019,"Spelling",592.7
313041375,"all","14-15","Year 9",2021,"Spelling",573.1
313051377,"all","14-15","Year 9",2008,"Spelling",557.4
313051377,"all","14-15","Year 9",2009,"Spelling",548.2
313051377,"all","14-15","Year 9",2010,"Spelling",555.8
313051377,"all","14-15","Year 9",2011,"Spelling",571.3
313051377,"all","14-15","Year 9",2012,"Spelling",566.5
313051377,"all","14-15","Year 9",2013,"Spelling",573.1
313051377,"all","14-15","Year 9",2014,"Spelling",557
313051377,"all","14-15","Year 9",2015,"Spelling",577
313051377,"all","14-15","Year 9",2016,"Spelling",573.2
313051377,"all","14-15","Year 9",2017,"Spelling",563.9
313051377,"all","14-15","Year 9",2018,"Spelling",567.3
313051377,"all","14-15","Year 9",2019,"Spelling",553.5
313051377,"all","14-15","Year 9",2021,"Spelling",561.9
313051379,"all","14-15","Year 9",2008,"Spelling",556.1
313051379,"all","14-15","Year 9",2009,"Spelling",561.5
313051379,"all","14-15","Year 9",2010,"Spelling",569.9
313051379,"all","14-15","Year 9",2011,"Spelling",575.9
313051379,"all","14-15","Year 9",2012,"Spelling",574.3
313051379,"all","14-15","Year 9",2013,"Spelling",568.4
313051379,"all","14-15","Year 9",2014,"Spelling",580.6
313051379,"all","14-15","Year 9",2015,"Spelling",578.4
313051379,"all","14-15","Year 9",2016,"Spelling",584.2
313051379,"all","14-15","Year 9",2017,"Spelling",583.9
313051379,"all","14-15","Year 9",2018,"Spelling",589
313051379,"all","14-15","Year 9",2019,"Spelling",587.9
313051379,"all","14-15","Year 9",2021,"Spelling",562.7
313051380,"all","14-15","Year 9",2008,"Spelling",584.3
313051380,"all","14-15","Year 9",2009,"Spelling",578
313051380,"all","14-15","Year 9",2010,"Spelling",581.3
313051380,"all","14-15","Year 9",2011,"Spelling",576.2
313051380,"all","14-15","Year 9",2012,"Spelling",578.3
313051380,"all","14-15","Year 9",2013,"Spelling",585.9
313051380,"all","14-15","Year 9",2014,"Spelling",579.2
313051380,"all","14-15","Year 9",2015,"Spelling",585.7
313051380,"all","14-15","Year 9",2016,"Spelling",577
313051380,"all","14-15","Year 9",2017,"Spelling",597.4
313051380,"all","14-15","Year 9",2018,"Spelling",593.8
313051380,"all","14-15","Year 9",2019,"Spelling",589.9
313051380,"all","14-15","Year 9",2021,"Spelling",581.1
313051542,"all","14-15","Year 9",2008,"Spelling",584.2
313051542,"all","14-15","Year 9",2009,"Spelling",565.3
313051542,"all","14-15","Year 9",2010,"Spelling",564.6
313051542,"all","14-15","Year 9",2011,"Spelling",563.4
313051542,"all","14-15","Year 9",2012,"Spelling",583
313051542,"all","14-15","Year 9",2013,"Spelling",576.6
313051542,"all","14-15","Year 9",2014,"Spelling",558.7
313051542,"all","14-15","Year 9",2015,"Spelling",571.8
313051542,"all","14-15","Year 9",2016,"Spelling",566.1
313051542,"all","14-15","Year 9",2017,"Spelling",569.6
313051542,"all","14-15","Year 9",2018,"Spelling",587.9
313051542,"all","14-15","Year 9",2019,"Spelling",578.2
313051542,"all","14-15","Year 9",2021,"Spelling",577.1
314011382,"all","14-15","Year 9",2008,"Spelling",579.4
314011382,"all","14-15","Year 9",2009,"Spelling",568.4
314011382,"all","14-15","Year 9",2010,"Spelling",571
314011382,"all","14-15","Year 9",2011,"Spelling",580.8
314011382,"all","14-15","Year 9",2012,"Spelling",571.6
314011382,"all","14-15","Year 9",2013,"Spelling",589.3
314011382,"all","14-15","Year 9",2014,"Spelling",571.2
314011382,"all","14-15","Year 9",2015,"Spelling",593.2
314011382,"all","14-15","Year 9",2016,"Spelling",586.1
