"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
510021267,"all","14-15","Year 9",2010,"Grammar and Punctuation",377.6
510021267,"all","14-15","Year 9",2011,"Grammar and Punctuation",462.8
510021267,"all","14-15","Year 9",2012,"Grammar and Punctuation",446
510021267,"all","14-15","Year 9",2013,"Grammar and Punctuation",403.7
510021267,"all","14-15","Year 9",2014,"Grammar and Punctuation",442.9
510021267,"all","14-15","Year 9",2015,"Grammar and Punctuation",482
510021267,"all","14-15","Year 9",2016,"Grammar and Punctuation",480.9
510021267,"all","14-15","Year 9",2017,"Grammar and Punctuation",438.3
510021267,"all","14-15","Year 9",2018,"Grammar and Punctuation",414.7
510021267,"all","14-15","Year 9",2019,"Grammar and Punctuation",526.6
510021268,"all","14-15","Year 9",2008,"Grammar and Punctuation",515.8
510021268,"all","14-15","Year 9",2009,"Grammar and Punctuation",556.1
510021268,"all","14-15","Year 9",2010,"Grammar and Punctuation",531.5
510021268,"all","14-15","Year 9",2011,"Grammar and Punctuation",497.2
510021268,"all","14-15","Year 9",2012,"Grammar and Punctuation",560
510021268,"all","14-15","Year 9",2013,"Grammar and Punctuation",519.5
510021268,"all","14-15","Year 9",2014,"Grammar and Punctuation",528.5
510021268,"all","14-15","Year 9",2015,"Grammar and Punctuation",539.7
510021268,"all","14-15","Year 9",2016,"Grammar and Punctuation",517.3
510021268,"all","14-15","Year 9",2017,"Grammar and Punctuation",542.4
510021268,"all","14-15","Year 9",2018,"Grammar and Punctuation",526.2
510021268,"all","14-15","Year 9",2019,"Grammar and Punctuation",530.6
510021268,"all","14-15","Year 9",2021,"Grammar and Punctuation",533.7
510021270,"all","14-15","Year 9",2008,"Grammar and Punctuation",510.4
510021270,"all","14-15","Year 9",2009,"Grammar and Punctuation",529.6
510021270,"all","14-15","Year 9",2010,"Grammar and Punctuation",527.9
510021270,"all","14-15","Year 9",2011,"Grammar and Punctuation",531.1
510021270,"all","14-15","Year 9",2012,"Grammar and Punctuation",543.2
510021270,"all","14-15","Year 9",2013,"Grammar and Punctuation",517.7
510021270,"all","14-15","Year 9",2014,"Grammar and Punctuation",518.4
510021270,"all","14-15","Year 9",2015,"Grammar and Punctuation",523.7
510021270,"all","14-15","Year 9",2016,"Grammar and Punctuation",545
510021270,"all","14-15","Year 9",2017,"Grammar and Punctuation",537.7
510021270,"all","14-15","Year 9",2018,"Grammar and Punctuation",545.7
510021270,"all","14-15","Year 9",2019,"Grammar and Punctuation",528.8
510021270,"all","14-15","Year 9",2021,"Grammar and Punctuation",533.5
510031271,"all","14-15","Year 9",2008,"Grammar and Punctuation",506.4
510031271,"all","14-15","Year 9",2009,"Grammar and Punctuation",546.2
510031271,"all","14-15","Year 9",2010,"Grammar and Punctuation",532.5
510031271,"all","14-15","Year 9",2011,"Grammar and Punctuation",535.5
510031271,"all","14-15","Year 9",2012,"Grammar and Punctuation",533.5
510031271,"all","14-15","Year 9",2013,"Grammar and Punctuation",492.4
510031271,"all","14-15","Year 9",2014,"Grammar and Punctuation",545.4
510031271,"all","14-15","Year 9",2015,"Grammar and Punctuation",543.1
510031271,"all","14-15","Year 9",2016,"Grammar and Punctuation",545.7
510031271,"all","14-15","Year 9",2017,"Grammar and Punctuation",519.5
510031271,"all","14-15","Year 9",2018,"Grammar and Punctuation",536.6
510031271,"all","14-15","Year 9",2019,"Grammar and Punctuation",542.7
510031271,"all","14-15","Year 9",2021,"Grammar and Punctuation",537.9
510031272,"all","14-15","Year 9",2008,"Grammar and Punctuation",538.5
510031272,"all","14-15","Year 9",2009,"Grammar and Punctuation",547.5
510031272,"all","14-15","Year 9",2010,"Grammar and Punctuation",538.1
510031272,"all","14-15","Year 9",2011,"Grammar and Punctuation",545.2
510031272,"all","14-15","Year 9",2012,"Grammar and Punctuation",547.7
510031272,"all","14-15","Year 9",2013,"Grammar and Punctuation",549.5
510031272,"all","14-15","Year 9",2014,"Grammar and Punctuation",542.4
510031272,"all","14-15","Year 9",2015,"Grammar and Punctuation",544.8
510031272,"all","14-15","Year 9",2016,"Grammar and Punctuation",552.2
510031272,"all","14-15","Year 9",2017,"Grammar and Punctuation",546.8
510031272,"all","14-15","Year 9",2018,"Grammar and Punctuation",554.5
510031272,"all","14-15","Year 9",2019,"Grammar and Punctuation",543.7
510031272,"all","14-15","Year 9",2021,"Grammar and Punctuation",549.5
510031273,"all","14-15","Year 9",2008,"Grammar and Punctuation",384.6
510031273,"all","14-15","Year 9",2009,"Grammar and Punctuation",421.1
510031273,"all","14-15","Year 9",2010,"Grammar and Punctuation",388.4
510031273,"all","14-15","Year 9",2011,"Grammar and Punctuation",431.9
510031273,"all","14-15","Year 9",2014,"Grammar and Punctuation",390.7
510031273,"all","14-15","Year 9",2016,"Grammar and Punctuation",322.8
510031273,"all","14-15","Year 9",2019,"Grammar and Punctuation",343.4
511011274,"all","14-15","Year 9",2008,"Grammar and Punctuation",559.4
511011274,"all","14-15","Year 9",2009,"Grammar and Punctuation",552.7
511011274,"all","14-15","Year 9",2010,"Grammar and Punctuation",555.1
511011274,"all","14-15","Year 9",2011,"Grammar and Punctuation",557.1
511011274,"all","14-15","Year 9",2012,"Grammar and Punctuation",560.8
511011274,"all","14-15","Year 9",2013,"Grammar and Punctuation",566.4
511011274,"all","14-15","Year 9",2014,"Grammar and Punctuation",572.5
511011274,"all","14-15","Year 9",2015,"Grammar and Punctuation",565.9
511011274,"all","14-15","Year 9",2016,"Grammar and Punctuation",566.9
511011274,"all","14-15","Year 9",2017,"Grammar and Punctuation",560.2
511011274,"all","14-15","Year 9",2018,"Grammar and Punctuation",573
511011274,"all","14-15","Year 9",2019,"Grammar and Punctuation",566.3
511011274,"all","14-15","Year 9",2021,"Grammar and Punctuation",556.4
511011275,"all","14-15","Year 9",2008,"Grammar and Punctuation",548.6
511011275,"all","14-15","Year 9",2009,"Grammar and Punctuation",544
511011275,"all","14-15","Year 9",2010,"Grammar and Punctuation",527
511011275,"all","14-15","Year 9",2012,"Grammar and Punctuation",580.7
511011275,"all","14-15","Year 9",2013,"Grammar and Punctuation",541.6
511011275,"all","14-15","Year 9",2014,"Grammar and Punctuation",543.2
511011275,"all","14-15","Year 9",2015,"Grammar and Punctuation",503.7
511011275,"all","14-15","Year 9",2016,"Grammar and Punctuation",533.4
511011275,"all","14-15","Year 9",2017,"Grammar and Punctuation",569
511011275,"all","14-15","Year 9",2018,"Grammar and Punctuation",505.9
511011275,"all","14-15","Year 9",2019,"Grammar and Punctuation",562.8
511011275,"all","14-15","Year 9",2021,"Grammar and Punctuation",547.7
511021276,"all","14-15","Year 9",2008,"Grammar and Punctuation",523
511021276,"all","14-15","Year 9",2009,"Grammar and Punctuation",525.8
511021276,"all","14-15","Year 9",2010,"Grammar and Punctuation",531
511021276,"all","14-15","Year 9",2011,"Grammar and Punctuation",530.8
511021276,"all","14-15","Year 9",2012,"Grammar and Punctuation",512.1
511021276,"all","14-15","Year 9",2013,"Grammar and Punctuation",478.3
511021276,"all","14-15","Year 9",2014,"Grammar and Punctuation",536.5
511021276,"all","14-15","Year 9",2015,"Grammar and Punctuation",518.7
511021276,"all","14-15","Year 9",2016,"Grammar and Punctuation",517.4
511021276,"all","14-15","Year 9",2017,"Grammar and Punctuation",518.7
511021276,"all","14-15","Year 9",2018,"Grammar and Punctuation",510.7
511021276,"all","14-15","Year 9",2019,"Grammar and Punctuation",539.9
511021276,"all","14-15","Year 9",2021,"Grammar and Punctuation",522.1
511021277,"all","14-15","Year 9",2008,"Grammar and Punctuation",531.3
511021277,"all","14-15","Year 9",2009,"Grammar and Punctuation",541.2
511021277,"all","14-15","Year 9",2010,"Grammar and Punctuation",546.2
511021277,"all","14-15","Year 9",2011,"Grammar and Punctuation",554.6
511021277,"all","14-15","Year 9",2012,"Grammar and Punctuation",554.4
511021277,"all","14-15","Year 9",2013,"Grammar and Punctuation",557
511021277,"all","14-15","Year 9",2014,"Grammar and Punctuation",529.2
511021277,"all","14-15","Year 9",2015,"Grammar and Punctuation",552.6
511021277,"all","14-15","Year 9",2016,"Grammar and Punctuation",547.7
511021277,"all","14-15","Year 9",2017,"Grammar and Punctuation",551.1
511021277,"all","14-15","Year 9",2018,"Grammar and Punctuation",585.2
511021277,"all","14-15","Year 9",2019,"Grammar and Punctuation",565.6
511021277,"all","14-15","Year 9",2021,"Grammar and Punctuation",570.9
511031279,"all","14-15","Year 9",2008,"Grammar and Punctuation",535.3
511031279,"all","14-15","Year 9",2009,"Grammar and Punctuation",545.7
511031279,"all","14-15","Year 9",2010,"Grammar and Punctuation",538.9
511031279,"all","14-15","Year 9",2011,"Grammar and Punctuation",536.7
511031279,"all","14-15","Year 9",2012,"Grammar and Punctuation",552.9
511031279,"all","14-15","Year 9",2013,"Grammar and Punctuation",542.1
511031279,"all","14-15","Year 9",2014,"Grammar and Punctuation",546.7
511031279,"all","14-15","Year 9",2015,"Grammar and Punctuation",539.9
511031279,"all","14-15","Year 9",2016,"Grammar and Punctuation",532.8
511031279,"all","14-15","Year 9",2017,"Grammar and Punctuation",541.5
511031279,"all","14-15","Year 9",2018,"Grammar and Punctuation",550.5
511031279,"all","14-15","Year 9",2019,"Grammar and Punctuation",554.8
511031279,"all","14-15","Year 9",2021,"Grammar and Punctuation",548.2
511031282,"all","14-15","Year 9",2008,"Grammar and Punctuation",479.6
511031282,"all","14-15","Year 9",2009,"Grammar and Punctuation",487.2
511031282,"all","14-15","Year 9",2010,"Grammar and Punctuation",499.6
511031282,"all","14-15","Year 9",2011,"Grammar and Punctuation",506.7
511031282,"all","14-15","Year 9",2012,"Grammar and Punctuation",507.4
511031282,"all","14-15","Year 9",2013,"Grammar and Punctuation",468
511031282,"all","14-15","Year 9",2014,"Grammar and Punctuation",508.1
511031282,"all","14-15","Year 9",2015,"Grammar and Punctuation",472
511031282,"all","14-15","Year 9",2016,"Grammar and Punctuation",509
511031282,"all","14-15","Year 9",2017,"Grammar and Punctuation",497.3
511031282,"all","14-15","Year 9",2018,"Grammar and Punctuation",505.7
511031282,"all","14-15","Year 9",2019,"Grammar and Punctuation",476.5
511031282,"all","14-15","Year 9",2021,"Grammar and Punctuation",516.1
511031283,"all","14-15","Year 9",2008,"Grammar and Punctuation",437.8
511031283,"all","14-15","Year 9",2009,"Grammar and Punctuation",426.8
511031283,"all","14-15","Year 9",2010,"Grammar and Punctuation",434.8
511031283,"all","14-15","Year 9",2011,"Grammar and Punctuation",504.3
511031283,"all","14-15","Year 9",2012,"Grammar and Punctuation",439.7
511031283,"all","14-15","Year 9",2013,"Grammar and Punctuation",381.8
511031283,"all","14-15","Year 9",2014,"Grammar and Punctuation",386.3
511031283,"all","14-15","Year 9",2015,"Grammar and Punctuation",417.8
511031283,"all","14-15","Year 9",2016,"Grammar and Punctuation",408.7
511031283,"all","14-15","Year 9",2017,"Grammar and Punctuation",386.2
511031283,"all","14-15","Year 9",2018,"Grammar and Punctuation",335.1
511031283,"all","14-15","Year 9",2019,"Grammar and Punctuation",405
511031283,"all","14-15","Year 9",2021,"Grammar and Punctuation",413.2
511041285,"all","14-15","Year 9",2008,"Grammar and Punctuation",577.1
511041285,"all","14-15","Year 9",2009,"Grammar and Punctuation",573.4
511041285,"all","14-15","Year 9",2010,"Grammar and Punctuation",579.1
511041285,"all","14-15","Year 9",2011,"Grammar and Punctuation",571.2
511041285,"all","14-15","Year 9",2012,"Grammar and Punctuation",567
511041285,"all","14-15","Year 9",2013,"Grammar and Punctuation",573
511041285,"all","14-15","Year 9",2014,"Grammar and Punctuation",567
511041285,"all","14-15","Year 9",2015,"Grammar and Punctuation",570.8
511041285,"all","14-15","Year 9",2016,"Grammar and Punctuation",562.3
511041285,"all","14-15","Year 9",2017,"Grammar and Punctuation",574.4
511041285,"all","14-15","Year 9",2018,"Grammar and Punctuation",578.2
511041285,"all","14-15","Year 9",2019,"Grammar and Punctuation",569.2
511041285,"all","14-15","Year 9",2021,"Grammar and Punctuation",565.9
511041286,"all","14-15","Year 9",2008,"Grammar and Punctuation",522
511041286,"all","14-15","Year 9",2009,"Grammar and Punctuation",531.7
511041286,"all","14-15","Year 9",2010,"Grammar and Punctuation",532.4
511041286,"all","14-15","Year 9",2011,"Grammar and Punctuation",519.7
511041286,"all","14-15","Year 9",2012,"Grammar and Punctuation",542.3
511041286,"all","14-15","Year 9",2013,"Grammar and Punctuation",528.4
511041286,"all","14-15","Year 9",2014,"Grammar and Punctuation",535.7
511041286,"all","14-15","Year 9",2015,"Grammar and Punctuation",522.4
511041286,"all","14-15","Year 9",2016,"Grammar and Punctuation",543.3
511041286,"all","14-15","Year 9",2017,"Grammar and Punctuation",522.7
511041286,"all","14-15","Year 9",2018,"Grammar and Punctuation",548.2
511041286,"all","14-15","Year 9",2019,"Grammar and Punctuation",546.5
511041286,"all","14-15","Year 9",2021,"Grammar and Punctuation",554.4
511041287,"all","14-15","Year 9",2021,"Grammar and Punctuation",572.2
511041289,"all","14-15","Year 9",2008,"Grammar and Punctuation",554.5
511041289,"all","14-15","Year 9",2009,"Grammar and Punctuation",551
511041289,"all","14-15","Year 9",2010,"Grammar and Punctuation",550.3
511041289,"all","14-15","Year 9",2011,"Grammar and Punctuation",542.4
511041289,"all","14-15","Year 9",2012,"Grammar and Punctuation",522.4
511041289,"all","14-15","Year 9",2013,"Grammar and Punctuation",541.2
511041289,"all","14-15","Year 9",2014,"Grammar and Punctuation",520.6
511041289,"all","14-15","Year 9",2015,"Grammar and Punctuation",554.7
511041289,"all","14-15","Year 9",2016,"Grammar and Punctuation",538.3
511041289,"all","14-15","Year 9",2017,"Grammar and Punctuation",509.5
511041289,"all","14-15","Year 9",2018,"Grammar and Punctuation",525
511041289,"all","14-15","Year 9",2019,"Grammar and Punctuation",532.3
511041289,"all","14-15","Year 9",2021,"Grammar and Punctuation",524.7
511041290,"all","14-15","Year 9",2008,"Grammar and Punctuation",452.9
511041290,"all","14-15","Year 9",2009,"Grammar and Punctuation",445
511041290,"all","14-15","Year 9",2010,"Grammar and Punctuation",445.9
511041290,"all","14-15","Year 9",2011,"Grammar and Punctuation",467.8
511041290,"all","14-15","Year 9",2012,"Grammar and Punctuation",478.7
511041290,"all","14-15","Year 9",2013,"Grammar and Punctuation",448
511041290,"all","14-15","Year 9",2014,"Grammar and Punctuation",457.1
511041290,"all","14-15","Year 9",2015,"Grammar and Punctuation",374.4
511041290,"all","14-15","Year 9",2016,"Grammar and Punctuation",434.3
511041290,"all","14-15","Year 9",2017,"Grammar and Punctuation",413.6
511041290,"all","14-15","Year 9",2018,"Grammar and Punctuation",393.6
511041290,"all","14-15","Year 9",2019,"Grammar and Punctuation",314.4
511041290,"all","14-15","Year 9",2021,"Grammar and Punctuation",503.2
511041291,"all","14-15","Year 9",2008,"Grammar and Punctuation",527.1
511041291,"all","14-15","Year 9",2009,"Grammar and Punctuation",537.5
511041291,"all","14-15","Year 9",2010,"Grammar and Punctuation",540.8
511041291,"all","14-15","Year 9",2011,"Grammar and Punctuation",527.7
511041291,"all","14-15","Year 9",2012,"Grammar and Punctuation",571.4
511041291,"all","14-15","Year 9",2013,"Grammar and Punctuation",510.1
511041291,"all","14-15","Year 9",2014,"Grammar and Punctuation",529.3
511041291,"all","14-15","Year 9",2015,"Grammar and Punctuation",487.1
511041291,"all","14-15","Year 9",2016,"Grammar and Punctuation",544.4
511041291,"all","14-15","Year 9",2017,"Grammar and Punctuation",513.9
511041291,"all","14-15","Year 9",2018,"Grammar and Punctuation",547.1
511041291,"all","14-15","Year 9",2019,"Grammar and Punctuation",499.7
511041291,"all","14-15","Year 9",2021,"Grammar and Punctuation",519.6
511041292,"all","14-15","Year 9",2008,"Grammar and Punctuation",488
511041292,"all","14-15","Year 9",2009,"Grammar and Punctuation",530.8
511041292,"all","14-15","Year 9",2010,"Grammar and Punctuation",573.6
511041292,"all","14-15","Year 9",2011,"Grammar and Punctuation",531.5
511041292,"all","14-15","Year 9",2012,"Grammar and Punctuation",540.9
511041292,"all","14-15","Year 9",2013,"Grammar and Punctuation",528.1
511041292,"all","14-15","Year 9",2014,"Grammar and Punctuation",541.7
511041292,"all","14-15","Year 9",2015,"Grammar and Punctuation",549.8
511041292,"all","14-15","Year 9",2016,"Grammar and Punctuation",552.3
511041292,"all","14-15","Year 9",2017,"Grammar and Punctuation",556.3
511041292,"all","14-15","Year 9",2018,"Grammar and Punctuation",565.8
511041292,"all","14-15","Year 9",2019,"Grammar and Punctuation",525.8
511041292,"all","14-15","Year 9",2021,"Grammar and Punctuation",537.5
601011001,"all","14-15","Year 9",2013,"Grammar and Punctuation",456.6
601011001,"all","14-15","Year 9",2014,"Grammar and Punctuation",506.7
601011001,"all","14-15","Year 9",2015,"Grammar and Punctuation",491.8
601011001,"all","14-15","Year 9",2016,"Grammar and Punctuation",509.4
601011001,"all","14-15","Year 9",2017,"Grammar and Punctuation",507.3
601011001,"all","14-15","Year 9",2018,"Grammar and Punctuation",475.6
