"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
102011032,"all","10-11","Year 5",2018,"Grammar and Punctuation",522.3
102011032,"all","10-11","Year 5",2019,"Grammar and Punctuation",526.1
102011032,"all","10-11","Year 5",2021,"Grammar and Punctuation",530.5
102011033,"all","10-11","Year 5",2008,"Grammar and Punctuation",506.1
102011033,"all","10-11","Year 5",2009,"Grammar and Punctuation",507
102011033,"all","10-11","Year 5",2010,"Grammar and Punctuation",503.9
102011033,"all","10-11","Year 5",2011,"Grammar and Punctuation",499.3
102011033,"all","10-11","Year 5",2012,"Grammar and Punctuation",496.2
102011033,"all","10-11","Year 5",2013,"Grammar and Punctuation",512.3
102011033,"all","10-11","Year 5",2014,"Grammar and Punctuation",502.8
102011033,"all","10-11","Year 5",2015,"Grammar and Punctuation",492.2
102011033,"all","10-11","Year 5",2016,"Grammar and Punctuation",499.1
102011033,"all","10-11","Year 5",2017,"Grammar and Punctuation",483.5
102011033,"all","10-11","Year 5",2018,"Grammar and Punctuation",481.2
102011033,"all","10-11","Year 5",2019,"Grammar and Punctuation",496.6
102011033,"all","10-11","Year 5",2021,"Grammar and Punctuation",464.8
102011034,"all","10-11","Year 5",2008,"Grammar and Punctuation",502.8
102011034,"all","10-11","Year 5",2009,"Grammar and Punctuation",516.5
102011034,"all","10-11","Year 5",2010,"Grammar and Punctuation",537.7
102011034,"all","10-11","Year 5",2011,"Grammar and Punctuation",503.9
102011034,"all","10-11","Year 5",2012,"Grammar and Punctuation",511.8
102011034,"all","10-11","Year 5",2013,"Grammar and Punctuation",502.6
102011034,"all","10-11","Year 5",2014,"Grammar and Punctuation",516.3
102011034,"all","10-11","Year 5",2015,"Grammar and Punctuation",499
102011034,"all","10-11","Year 5",2016,"Grammar and Punctuation",511.8
102011034,"all","10-11","Year 5",2017,"Grammar and Punctuation",522.9
102011034,"all","10-11","Year 5",2018,"Grammar and Punctuation",508.5
102011034,"all","10-11","Year 5",2019,"Grammar and Punctuation",497.4
102011034,"all","10-11","Year 5",2021,"Grammar and Punctuation",503.4
102011035,"all","10-11","Year 5",2008,"Grammar and Punctuation",485.8
102011035,"all","10-11","Year 5",2009,"Grammar and Punctuation",521.2
102011035,"all","10-11","Year 5",2010,"Grammar and Punctuation",522.6
102011035,"all","10-11","Year 5",2011,"Grammar and Punctuation",523.2
102011035,"all","10-11","Year 5",2012,"Grammar and Punctuation",496
102011035,"all","10-11","Year 5",2013,"Grammar and Punctuation",479.1
102011035,"all","10-11","Year 5",2014,"Grammar and Punctuation",508.2
102011035,"all","10-11","Year 5",2015,"Grammar and Punctuation",492.8
102011035,"all","10-11","Year 5",2016,"Grammar and Punctuation",497.8
102011035,"all","10-11","Year 5",2017,"Grammar and Punctuation",493.5
102011035,"all","10-11","Year 5",2018,"Grammar and Punctuation",481.5
102011035,"all","10-11","Year 5",2019,"Grammar and Punctuation",515.9
102011035,"all","10-11","Year 5",2021,"Grammar and Punctuation",537.3
102011036,"all","10-11","Year 5",2008,"Grammar and Punctuation",506.9
102011036,"all","10-11","Year 5",2009,"Grammar and Punctuation",516.8
102011036,"all","10-11","Year 5",2010,"Grammar and Punctuation",526
102011036,"all","10-11","Year 5",2011,"Grammar and Punctuation",494.8
102011036,"all","10-11","Year 5",2012,"Grammar and Punctuation",506.4
102011036,"all","10-11","Year 5",2013,"Grammar and Punctuation",499.7
102011036,"all","10-11","Year 5",2014,"Grammar and Punctuation",499.1
102011036,"all","10-11","Year 5",2015,"Grammar and Punctuation",498
102011036,"all","10-11","Year 5",2016,"Grammar and Punctuation",498.8
102011036,"all","10-11","Year 5",2017,"Grammar and Punctuation",503.2
102011036,"all","10-11","Year 5",2018,"Grammar and Punctuation",482
102011036,"all","10-11","Year 5",2019,"Grammar and Punctuation",504.6
102011036,"all","10-11","Year 5",2021,"Grammar and Punctuation",508.5
102011037,"all","10-11","Year 5",2008,"Grammar and Punctuation",527.7
102011037,"all","10-11","Year 5",2009,"Grammar and Punctuation",510.1
102011037,"all","10-11","Year 5",2010,"Grammar and Punctuation",529.2
102011037,"all","10-11","Year 5",2011,"Grammar and Punctuation",508.6
102011037,"all","10-11","Year 5",2012,"Grammar and Punctuation",503
102011037,"all","10-11","Year 5",2013,"Grammar and Punctuation",517.9
102011037,"all","10-11","Year 5",2014,"Grammar and Punctuation",500.5
102011037,"all","10-11","Year 5",2015,"Grammar and Punctuation",531.4
102011037,"all","10-11","Year 5",2016,"Grammar and Punctuation",503
102011037,"all","10-11","Year 5",2017,"Grammar and Punctuation",515.8
102011037,"all","10-11","Year 5",2018,"Grammar and Punctuation",503.2
102011037,"all","10-11","Year 5",2019,"Grammar and Punctuation",531.6
102011037,"all","10-11","Year 5",2021,"Grammar and Punctuation",505.7
102011038,"all","10-11","Year 5",2008,"Grammar and Punctuation",481.1
102011038,"all","10-11","Year 5",2009,"Grammar and Punctuation",490
102011038,"all","10-11","Year 5",2010,"Grammar and Punctuation",506.8
102011038,"all","10-11","Year 5",2011,"Grammar and Punctuation",475
102011038,"all","10-11","Year 5",2012,"Grammar and Punctuation",494.5
102011038,"all","10-11","Year 5",2013,"Grammar and Punctuation",500.5
102011038,"all","10-11","Year 5",2014,"Grammar and Punctuation",476.4
102011038,"all","10-11","Year 5",2015,"Grammar and Punctuation",462.8
102011038,"all","10-11","Year 5",2016,"Grammar and Punctuation",471.8
102011038,"all","10-11","Year 5",2017,"Grammar and Punctuation",489.4
102011038,"all","10-11","Year 5",2018,"Grammar and Punctuation",486.2
102011038,"all","10-11","Year 5",2019,"Grammar and Punctuation",497.1
102011038,"all","10-11","Year 5",2021,"Grammar and Punctuation",482.8
102011039,"all","10-11","Year 5",2008,"Grammar and Punctuation",515.3
102011039,"all","10-11","Year 5",2009,"Grammar and Punctuation",510.2
102011039,"all","10-11","Year 5",2010,"Grammar and Punctuation",522.9
102011039,"all","10-11","Year 5",2011,"Grammar and Punctuation",522.5
102011039,"all","10-11","Year 5",2012,"Grammar and Punctuation",506.1
102011039,"all","10-11","Year 5",2013,"Grammar and Punctuation",507
102011039,"all","10-11","Year 5",2014,"Grammar and Punctuation",516.5
102011039,"all","10-11","Year 5",2015,"Grammar and Punctuation",509.4
102011039,"all","10-11","Year 5",2016,"Grammar and Punctuation",511.9
102011039,"all","10-11","Year 5",2017,"Grammar and Punctuation",521.1
102011039,"all","10-11","Year 5",2018,"Grammar and Punctuation",512.5
102011039,"all","10-11","Year 5",2019,"Grammar and Punctuation",502.2
102011039,"all","10-11","Year 5",2021,"Grammar and Punctuation",507.5
102011040,"all","10-11","Year 5",2008,"Grammar and Punctuation",492.7
102011040,"all","10-11","Year 5",2009,"Grammar and Punctuation",495.7
102011040,"all","10-11","Year 5",2010,"Grammar and Punctuation",479.8
102011040,"all","10-11","Year 5",2011,"Grammar and Punctuation",497.3
102011040,"all","10-11","Year 5",2012,"Grammar and Punctuation",481.5
102011040,"all","10-11","Year 5",2013,"Grammar and Punctuation",501
102011040,"all","10-11","Year 5",2014,"Grammar and Punctuation",508.2
102011040,"all","10-11","Year 5",2015,"Grammar and Punctuation",497.8
102011040,"all","10-11","Year 5",2016,"Grammar and Punctuation",508
102011040,"all","10-11","Year 5",2017,"Grammar and Punctuation",480.5
102011040,"all","10-11","Year 5",2018,"Grammar and Punctuation",478.2
102011040,"all","10-11","Year 5",2019,"Grammar and Punctuation",499.2
102011040,"all","10-11","Year 5",2021,"Grammar and Punctuation",486.9
102011041,"all","10-11","Year 5",2008,"Grammar and Punctuation",494.6
102011041,"all","10-11","Year 5",2009,"Grammar and Punctuation",494.7
102011041,"all","10-11","Year 5",2010,"Grammar and Punctuation",497.2
102011041,"all","10-11","Year 5",2011,"Grammar and Punctuation",504.1
102011041,"all","10-11","Year 5",2012,"Grammar and Punctuation",514
102011041,"all","10-11","Year 5",2013,"Grammar and Punctuation",498.5
102011041,"all","10-11","Year 5",2014,"Grammar and Punctuation",509.7
102011041,"all","10-11","Year 5",2015,"Grammar and Punctuation",501.9
102011041,"all","10-11","Year 5",2016,"Grammar and Punctuation",504.9
102011041,"all","10-11","Year 5",2017,"Grammar and Punctuation",504.4
102011041,"all","10-11","Year 5",2018,"Grammar and Punctuation",512.6
102011041,"all","10-11","Year 5",2019,"Grammar and Punctuation",493.8
102011041,"all","10-11","Year 5",2021,"Grammar and Punctuation",519
102011042,"all","10-11","Year 5",2008,"Grammar and Punctuation",483.9
102011042,"all","10-11","Year 5",2009,"Grammar and Punctuation",486.3
102011042,"all","10-11","Year 5",2010,"Grammar and Punctuation",482.6
102011042,"all","10-11","Year 5",2011,"Grammar and Punctuation",480.5
102011042,"all","10-11","Year 5",2012,"Grammar and Punctuation",477.6
102011042,"all","10-11","Year 5",2013,"Grammar and Punctuation",491.6
102011042,"all","10-11","Year 5",2014,"Grammar and Punctuation",507.4
102011042,"all","10-11","Year 5",2015,"Grammar and Punctuation",488.5
102011042,"all","10-11","Year 5",2016,"Grammar and Punctuation",508.4
102011042,"all","10-11","Year 5",2017,"Grammar and Punctuation",484.4
102011042,"all","10-11","Year 5",2018,"Grammar and Punctuation",493.2
102011042,"all","10-11","Year 5",2019,"Grammar and Punctuation",488.6
102011042,"all","10-11","Year 5",2021,"Grammar and Punctuation",485.1
102011043,"all","10-11","Year 5",2008,"Grammar and Punctuation",491.2
102011043,"all","10-11","Year 5",2009,"Grammar and Punctuation",501.4
102011043,"all","10-11","Year 5",2010,"Grammar and Punctuation",500.5
102011043,"all","10-11","Year 5",2011,"Grammar and Punctuation",493.3
102011043,"all","10-11","Year 5",2012,"Grammar and Punctuation",488.5
102011043,"all","10-11","Year 5",2013,"Grammar and Punctuation",487.1
102011043,"all","10-11","Year 5",2014,"Grammar and Punctuation",502.3
102011043,"all","10-11","Year 5",2015,"Grammar and Punctuation",481.4
102011043,"all","10-11","Year 5",2016,"Grammar and Punctuation",502.8
102011043,"all","10-11","Year 5",2017,"Grammar and Punctuation",484.5
102011043,"all","10-11","Year 5",2018,"Grammar and Punctuation",510.5
102011043,"all","10-11","Year 5",2019,"Grammar and Punctuation",502.5
102011043,"all","10-11","Year 5",2021,"Grammar and Punctuation",498.9
102021044,"all","10-11","Year 5",2008,"Grammar and Punctuation",490.8
102021044,"all","10-11","Year 5",2009,"Grammar and Punctuation",462.9
102021044,"all","10-11","Year 5",2010,"Grammar and Punctuation",475.7
102021044,"all","10-11","Year 5",2011,"Grammar and Punctuation",484
102021044,"all","10-11","Year 5",2012,"Grammar and Punctuation",485.1
102021044,"all","10-11","Year 5",2013,"Grammar and Punctuation",488.6
102021044,"all","10-11","Year 5",2014,"Grammar and Punctuation",494.1
102021044,"all","10-11","Year 5",2015,"Grammar and Punctuation",487.9
102021044,"all","10-11","Year 5",2016,"Grammar and Punctuation",493.2
102021044,"all","10-11","Year 5",2017,"Grammar and Punctuation",481.4
102021044,"all","10-11","Year 5",2018,"Grammar and Punctuation",497.9
102021044,"all","10-11","Year 5",2019,"Grammar and Punctuation",482.4
102021044,"all","10-11","Year 5",2021,"Grammar and Punctuation",471.5
102021045,"all","10-11","Year 5",2008,"Grammar and Punctuation",472.1
102021045,"all","10-11","Year 5",2009,"Grammar and Punctuation",470.8
102021045,"all","10-11","Year 5",2010,"Grammar and Punctuation",463.7
102021045,"all","10-11","Year 5",2011,"Grammar and Punctuation",460.7
102021045,"all","10-11","Year 5",2012,"Grammar and Punctuation",461.9
102021045,"all","10-11","Year 5",2013,"Grammar and Punctuation",478.3
102021045,"all","10-11","Year 5",2014,"Grammar and Punctuation",451.5
102021045,"all","10-11","Year 5",2015,"Grammar and Punctuation",442.9
102021045,"all","10-11","Year 5",2016,"Grammar and Punctuation",468.6
102021045,"all","10-11","Year 5",2017,"Grammar and Punctuation",461.3
102021045,"all","10-11","Year 5",2018,"Grammar and Punctuation",483.9
102021045,"all","10-11","Year 5",2019,"Grammar and Punctuation",476.4
102021045,"all","10-11","Year 5",2021,"Grammar and Punctuation",486.6
102021046,"all","10-11","Year 5",2008,"Grammar and Punctuation",467.4
102021046,"all","10-11","Year 5",2009,"Grammar and Punctuation",461
102021046,"all","10-11","Year 5",2010,"Grammar and Punctuation",464.5
102021046,"all","10-11","Year 5",2011,"Grammar and Punctuation",466.3
102021046,"all","10-11","Year 5",2012,"Grammar and Punctuation",491.4
102021046,"all","10-11","Year 5",2013,"Grammar and Punctuation",483.5
102021046,"all","10-11","Year 5",2014,"Grammar and Punctuation",459
102021046,"all","10-11","Year 5",2015,"Grammar and Punctuation",477
102021046,"all","10-11","Year 5",2016,"Grammar and Punctuation",456.2
102021046,"all","10-11","Year 5",2017,"Grammar and Punctuation",467.8
102021046,"all","10-11","Year 5",2018,"Grammar and Punctuation",480.8
102021046,"all","10-11","Year 5",2019,"Grammar and Punctuation",457.1
102021046,"all","10-11","Year 5",2021,"Grammar and Punctuation",489.5
102021047,"all","10-11","Year 5",2008,"Grammar and Punctuation",505.5
102021047,"all","10-11","Year 5",2009,"Grammar and Punctuation",496.6
102021047,"all","10-11","Year 5",2010,"Grammar and Punctuation",511
102021047,"all","10-11","Year 5",2011,"Grammar and Punctuation",517.9
102021047,"all","10-11","Year 5",2012,"Grammar and Punctuation",491.5
102021047,"all","10-11","Year 5",2013,"Grammar and Punctuation",496.3
102021047,"all","10-11","Year 5",2014,"Grammar and Punctuation",491
102021047,"all","10-11","Year 5",2015,"Grammar and Punctuation",483.7
102021047,"all","10-11","Year 5",2016,"Grammar and Punctuation",497.2
102021047,"all","10-11","Year 5",2017,"Grammar and Punctuation",489.7
102021047,"all","10-11","Year 5",2018,"Grammar and Punctuation",485.4
102021047,"all","10-11","Year 5",2019,"Grammar and Punctuation",485.6
102021047,"all","10-11","Year 5",2021,"Grammar and Punctuation",503
102021048,"all","10-11","Year 5",2008,"Grammar and Punctuation",481.7
102021048,"all","10-11","Year 5",2009,"Grammar and Punctuation",489.3
102021048,"all","10-11","Year 5",2010,"Grammar and Punctuation",492.7
102021048,"all","10-11","Year 5",2011,"Grammar and Punctuation",472.2
102021048,"all","10-11","Year 5",2012,"Grammar and Punctuation",484
102021048,"all","10-11","Year 5",2013,"Grammar and Punctuation",496.8
102021048,"all","10-11","Year 5",2014,"Grammar and Punctuation",488.8
102021048,"all","10-11","Year 5",2015,"Grammar and Punctuation",481
102021048,"all","10-11","Year 5",2016,"Grammar and Punctuation",484.6
102021048,"all","10-11","Year 5",2017,"Grammar and Punctuation",469.3
102021048,"all","10-11","Year 5",2018,"Grammar and Punctuation",471.4
102021048,"all","10-11","Year 5",2019,"Grammar and Punctuation",476.7
102021048,"all","10-11","Year 5",2021,"Grammar and Punctuation",476
102021049,"all","10-11","Year 5",2008,"Grammar and Punctuation",485.7
102021049,"all","10-11","Year 5",2009,"Grammar and Punctuation",546.8
102021049,"all","10-11","Year 5",2010,"Grammar and Punctuation",500.6
102021049,"all","10-11","Year 5",2011,"Grammar and Punctuation",513.8
102021049,"all","10-11","Year 5",2012,"Grammar and Punctuation",484.5
102021049,"all","10-11","Year 5",2013,"Grammar and Punctuation",491.5
102021049,"all","10-11","Year 5",2014,"Grammar and Punctuation",480.8
102021049,"all","10-11","Year 5",2015,"Grammar and Punctuation",475.1
102021049,"all","10-11","Year 5",2016,"Grammar and Punctuation",485.1
102021049,"all","10-11","Year 5",2017,"Grammar and Punctuation",474.7
102021049,"all","10-11","Year 5",2018,"Grammar and Punctuation",479.3
102021049,"all","10-11","Year 5",2019,"Grammar and Punctuation",500.8
102021049,"all","10-11","Year 5",2021,"Grammar and Punctuation",471.6
102021050,"all","10-11","Year 5",2008,"Grammar and Punctuation",484.4
102021050,"all","10-11","Year 5",2009,"Grammar and Punctuation",492
102021050,"all","10-11","Year 5",2010,"Grammar and Punctuation",486.6
102021050,"all","10-11","Year 5",2011,"Grammar and Punctuation",477.4
102021050,"all","10-11","Year 5",2012,"Grammar and Punctuation",477.6
102021050,"all","10-11","Year 5",2013,"Grammar and Punctuation",479.3
102021050,"all","10-11","Year 5",2014,"Grammar and Punctuation",493.5
102021050,"all","10-11","Year 5",2015,"Grammar and Punctuation",476.2
102021050,"all","10-11","Year 5",2016,"Grammar and Punctuation",478
102021050,"all","10-11","Year 5",2017,"Grammar and Punctuation",483.6
102021050,"all","10-11","Year 5",2018,"Grammar and Punctuation",481
102021050,"all","10-11","Year 5",2019,"Grammar and Punctuation",471.3
102021050,"all","10-11","Year 5",2021,"Grammar and Punctuation",470.7
102021051,"all","10-11","Year 5",2008,"Grammar and Punctuation",513.2
102021051,"all","10-11","Year 5",2009,"Grammar and Punctuation",511.5
102021051,"all","10-11","Year 5",2010,"Grammar and Punctuation",510.8
102021051,"all","10-11","Year 5",2011,"Grammar and Punctuation",490.8
102021051,"all","10-11","Year 5",2012,"Grammar and Punctuation",479.5
102021051,"all","10-11","Year 5",2013,"Grammar and Punctuation",487.2
102021051,"all","10-11","Year 5",2014,"Grammar and Punctuation",502
