"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
103011061,"all","12-13","Year 7",2010,"Spelling",515.2
103011061,"all","12-13","Year 7",2011,"Spelling",504.3
103011061,"all","12-13","Year 7",2012,"Spelling",500.4
103011061,"all","12-13","Year 7",2013,"Spelling",516.6
103011061,"all","12-13","Year 7",2014,"Spelling",514.1
103011061,"all","12-13","Year 7",2015,"Spelling",511.6
103011061,"all","12-13","Year 7",2016,"Spelling",523.8
103011061,"all","12-13","Year 7",2017,"Spelling",487.8
103011061,"all","12-13","Year 7",2018,"Spelling",490
103011061,"all","12-13","Year 7",2019,"Spelling",501.6
103011061,"all","12-13","Year 7",2021,"Spelling",474.2
103021062,"all","12-13","Year 7",2008,"Spelling",487.3
103021062,"all","12-13","Year 7",2009,"Spelling",513.2
103021062,"all","12-13","Year 7",2010,"Spelling",510.2
103021062,"all","12-13","Year 7",2011,"Spelling",506.9
103021062,"all","12-13","Year 7",2012,"Spelling",499.7
103021062,"all","12-13","Year 7",2013,"Spelling",532.2
103021062,"all","12-13","Year 7",2014,"Spelling",486.8
103021062,"all","12-13","Year 7",2015,"Spelling",510
103021062,"all","12-13","Year 7",2016,"Spelling",488.6
103021062,"all","12-13","Year 7",2017,"Spelling",492.9
103021062,"all","12-13","Year 7",2018,"Spelling",514.5
103021062,"all","12-13","Year 7",2019,"Spelling",490.6
103021062,"all","12-13","Year 7",2021,"Spelling",516
103021063,"all","12-13","Year 7",2008,"Spelling",533.3
103021063,"all","12-13","Year 7",2009,"Spelling",522.5
103021063,"all","12-13","Year 7",2010,"Spelling",522.3
103021063,"all","12-13","Year 7",2011,"Spelling",525.8
103021063,"all","12-13","Year 7",2012,"Spelling",524.7
103021063,"all","12-13","Year 7",2013,"Spelling",536.7
103021063,"all","12-13","Year 7",2014,"Spelling",526.2
103021063,"all","12-13","Year 7",2015,"Spelling",518.8
103021063,"all","12-13","Year 7",2016,"Spelling",532.7
103021063,"all","12-13","Year 7",2017,"Spelling",538.1
103021063,"all","12-13","Year 7",2018,"Spelling",530.9
103021063,"all","12-13","Year 7",2019,"Spelling",539.5
103021063,"all","12-13","Year 7",2021,"Spelling",526.1
103021064,"all","12-13","Year 7",2008,"Spelling",537.2
103021064,"all","12-13","Year 7",2009,"Spelling",552.2
103021064,"all","12-13","Year 7",2010,"Spelling",528.8
103021064,"all","12-13","Year 7",2011,"Spelling",512.4
103021064,"all","12-13","Year 7",2012,"Spelling",542.1
103021064,"all","12-13","Year 7",2013,"Spelling",515.7
103021064,"all","12-13","Year 7",2014,"Spelling",524.7
103021064,"all","12-13","Year 7",2015,"Spelling",526.7
103021064,"all","12-13","Year 7",2016,"Spelling",528
103021064,"all","12-13","Year 7",2017,"Spelling",556
103021064,"all","12-13","Year 7",2018,"Spelling",538.4
103021064,"all","12-13","Year 7",2019,"Spelling",523.7
103021064,"all","12-13","Year 7",2021,"Spelling",519.5
103021065,"all","12-13","Year 7",2008,"Spelling",525.5
103021065,"all","12-13","Year 7",2009,"Spelling",524.8
103021065,"all","12-13","Year 7",2010,"Spelling",535
103021065,"all","12-13","Year 7",2011,"Spelling",525.9
103021065,"all","12-13","Year 7",2012,"Spelling",531.4
103021065,"all","12-13","Year 7",2013,"Spelling",535.1
103021065,"all","12-13","Year 7",2014,"Spelling",528.1
103021065,"all","12-13","Year 7",2015,"Spelling",530
103021065,"all","12-13","Year 7",2016,"Spelling",521.8
103021065,"all","12-13","Year 7",2017,"Spelling",524.3
103021065,"all","12-13","Year 7",2018,"Spelling",523.1
103021065,"all","12-13","Year 7",2019,"Spelling",535.3
103021065,"all","12-13","Year 7",2021,"Spelling",526.6
103021066,"all","12-13","Year 7",2008,"Spelling",532.2
103021066,"all","12-13","Year 7",2009,"Spelling",532.9
103021066,"all","12-13","Year 7",2010,"Spelling",534.5
103021066,"all","12-13","Year 7",2011,"Spelling",536.3
103021066,"all","12-13","Year 7",2012,"Spelling",521.6
103021066,"all","12-13","Year 7",2013,"Spelling",525.9
103021066,"all","12-13","Year 7",2014,"Spelling",544.9
103021066,"all","12-13","Year 7",2015,"Spelling",531.3
103021066,"all","12-13","Year 7",2016,"Spelling",502.5
103021066,"all","12-13","Year 7",2017,"Spelling",517.7
103021066,"all","12-13","Year 7",2018,"Spelling",505.3
103021066,"all","12-13","Year 7",2019,"Spelling",518
103021066,"all","12-13","Year 7",2021,"Spelling",513.8
103021067,"all","12-13","Year 7",2008,"Spelling",509.6
103021067,"all","12-13","Year 7",2009,"Spelling",515.9
103021067,"all","12-13","Year 7",2010,"Spelling",531.8
103021067,"all","12-13","Year 7",2011,"Spelling",516.1
103021067,"all","12-13","Year 7",2012,"Spelling",520.1
103021067,"all","12-13","Year 7",2013,"Spelling",522.4
103021067,"all","12-13","Year 7",2014,"Spelling",503.1
103021067,"all","12-13","Year 7",2015,"Spelling",519.3
103021067,"all","12-13","Year 7",2016,"Spelling",505.8
103021067,"all","12-13","Year 7",2017,"Spelling",512.8
103021067,"all","12-13","Year 7",2018,"Spelling",506.9
103021067,"all","12-13","Year 7",2019,"Spelling",513.3
103021067,"all","12-13","Year 7",2021,"Spelling",515.3
103021068,"all","12-13","Year 7",2008,"Spelling",518.8
103021068,"all","12-13","Year 7",2009,"Spelling",472
103021068,"all","12-13","Year 7",2010,"Spelling",529.5
103021068,"all","12-13","Year 7",2011,"Spelling",507.8
103021068,"all","12-13","Year 7",2012,"Spelling",502.3
103021068,"all","12-13","Year 7",2013,"Spelling",490.9
103021068,"all","12-13","Year 7",2014,"Spelling",516
103021068,"all","12-13","Year 7",2015,"Spelling",500.7
103021068,"all","12-13","Year 7",2016,"Spelling",439
103021068,"all","12-13","Year 7",2017,"Spelling",502.1
103021068,"all","12-13","Year 7",2018,"Spelling",441.9
103021068,"all","12-13","Year 7",2019,"Spelling",530.7
103021068,"all","12-13","Year 7",2021,"Spelling",492.8
103021069,"all","12-13","Year 7",2008,"Spelling",520.2
103021069,"all","12-13","Year 7",2009,"Spelling",540.8
103021069,"all","12-13","Year 7",2010,"Spelling",520.8
103021069,"all","12-13","Year 7",2011,"Spelling",514.8
103021069,"all","12-13","Year 7",2012,"Spelling",519.2
103021069,"all","12-13","Year 7",2013,"Spelling",536.5
103021069,"all","12-13","Year 7",2014,"Spelling",536.1
103021069,"all","12-13","Year 7",2015,"Spelling",535.7
103021069,"all","12-13","Year 7",2016,"Spelling",520.8
103021069,"all","12-13","Year 7",2017,"Spelling",536.9
103021069,"all","12-13","Year 7",2018,"Spelling",530.9
103021069,"all","12-13","Year 7",2019,"Spelling",513.4
103021069,"all","12-13","Year 7",2021,"Spelling",517.2
103031070,"all","12-13","Year 7",2008,"Spelling",525.4
103031070,"all","12-13","Year 7",2009,"Spelling",524.8
103031070,"all","12-13","Year 7",2010,"Spelling",519.9
103031070,"all","12-13","Year 7",2011,"Spelling",524.3
103031070,"all","12-13","Year 7",2012,"Spelling",532.7
103031070,"all","12-13","Year 7",2013,"Spelling",535.5
103031070,"all","12-13","Year 7",2014,"Spelling",519
103031070,"all","12-13","Year 7",2015,"Spelling",516.6
103031070,"all","12-13","Year 7",2016,"Spelling",508.9
103031070,"all","12-13","Year 7",2017,"Spelling",541.3
103031070,"all","12-13","Year 7",2018,"Spelling",518.5
103031070,"all","12-13","Year 7",2019,"Spelling",513.2
103031070,"all","12-13","Year 7",2021,"Spelling",516.8
103031071,"all","12-13","Year 7",2008,"Spelling",521.9
103031071,"all","12-13","Year 7",2009,"Spelling",476.3
103031071,"all","12-13","Year 7",2010,"Spelling",465.9
103031071,"all","12-13","Year 7",2011,"Spelling",461.1
103031071,"all","12-13","Year 7",2012,"Spelling",519.5
103031071,"all","12-13","Year 7",2013,"Spelling",508.9
103031071,"all","12-13","Year 7",2014,"Spelling",499.4
103031071,"all","12-13","Year 7",2015,"Spelling",480.7
103031071,"all","12-13","Year 7",2016,"Spelling",471.7
103031071,"all","12-13","Year 7",2017,"Spelling",465
103031071,"all","12-13","Year 7",2018,"Spelling",480.7
103031071,"all","12-13","Year 7",2019,"Spelling",466.3
103031071,"all","12-13","Year 7",2021,"Spelling",470.1
103031072,"all","12-13","Year 7",2008,"Spelling",533.5
103031072,"all","12-13","Year 7",2009,"Spelling",528.8
103031072,"all","12-13","Year 7",2010,"Spelling",534.3
103031072,"all","12-13","Year 7",2011,"Spelling",525.3
103031072,"all","12-13","Year 7",2012,"Spelling",530.1
103031072,"all","12-13","Year 7",2013,"Spelling",535.4
103031072,"all","12-13","Year 7",2014,"Spelling",528.4
103031072,"all","12-13","Year 7",2015,"Spelling",527.9
103031072,"all","12-13","Year 7",2016,"Spelling",525.7
103031072,"all","12-13","Year 7",2017,"Spelling",545.5
103031072,"all","12-13","Year 7",2018,"Spelling",533.1
103031072,"all","12-13","Year 7",2019,"Spelling",536.1
103031072,"all","12-13","Year 7",2021,"Spelling",524.7
103031073,"all","12-13","Year 7",2008,"Spelling",499.9
103031073,"all","12-13","Year 7",2009,"Spelling",492.1
103031073,"all","12-13","Year 7",2010,"Spelling",507.5
103031073,"all","12-13","Year 7",2011,"Spelling",517.1
103031073,"all","12-13","Year 7",2012,"Spelling",499.8
103031073,"all","12-13","Year 7",2013,"Spelling",523.3
103031073,"all","12-13","Year 7",2014,"Spelling",505.9
103031073,"all","12-13","Year 7",2015,"Spelling",505
103031073,"all","12-13","Year 7",2016,"Spelling",496.6
103031073,"all","12-13","Year 7",2017,"Spelling",503.2
103031073,"all","12-13","Year 7",2018,"Spelling",496.7
103031073,"all","12-13","Year 7",2019,"Spelling",506.3
103031073,"all","12-13","Year 7",2021,"Spelling",506.9
103031074,"all","12-13","Year 7",2008,"Spelling",509.6
103031074,"all","12-13","Year 7",2009,"Spelling",505.2
103031074,"all","12-13","Year 7",2010,"Spelling",510.9
103031074,"all","12-13","Year 7",2011,"Spelling",518.2
103031074,"all","12-13","Year 7",2012,"Spelling",535.2
103031074,"all","12-13","Year 7",2013,"Spelling",507.9
103031074,"all","12-13","Year 7",2014,"Spelling",495.9
103031074,"all","12-13","Year 7",2015,"Spelling",497.2
103031074,"all","12-13","Year 7",2016,"Spelling",508.3
103031074,"all","12-13","Year 7",2017,"Spelling",505.7
103031074,"all","12-13","Year 7",2018,"Spelling",489.3
103031074,"all","12-13","Year 7",2019,"Spelling",516.7
103031074,"all","12-13","Year 7",2021,"Spelling",512.8
103041076,"all","12-13","Year 7",2008,"Spelling",542.6
103041076,"all","12-13","Year 7",2009,"Spelling",534
103041076,"all","12-13","Year 7",2010,"Spelling",519.4
103041076,"all","12-13","Year 7",2011,"Spelling",512.4
103041076,"all","12-13","Year 7",2012,"Spelling",528.8
103041076,"all","12-13","Year 7",2013,"Spelling",525.5
103041076,"all","12-13","Year 7",2014,"Spelling",513.5
103041076,"all","12-13","Year 7",2015,"Spelling",530
103041076,"all","12-13","Year 7",2016,"Spelling",523.2
103041076,"all","12-13","Year 7",2017,"Spelling",534.7
103041076,"all","12-13","Year 7",2018,"Spelling",529.3
103041076,"all","12-13","Year 7",2019,"Spelling",545.1
103041076,"all","12-13","Year 7",2021,"Spelling",528.7
103041077,"all","12-13","Year 7",2008,"Spelling",539.6
103041077,"all","12-13","Year 7",2009,"Spelling",542.7
103041077,"all","12-13","Year 7",2010,"Spelling",539.2
103041077,"all","12-13","Year 7",2011,"Spelling",531.1
103041077,"all","12-13","Year 7",2012,"Spelling",544.4
103041077,"all","12-13","Year 7",2013,"Spelling",543.5
103041077,"all","12-13","Year 7",2014,"Spelling",539.2
103041077,"all","12-13","Year 7",2015,"Spelling",543.3
103041077,"all","12-13","Year 7",2016,"Spelling",537
103041077,"all","12-13","Year 7",2017,"Spelling",538.9
103041077,"all","12-13","Year 7",2018,"Spelling",536.9
103041077,"all","12-13","Year 7",2019,"Spelling",539.3
103041077,"all","12-13","Year 7",2021,"Spelling",540.7
103041078,"all","12-13","Year 7",2009,"Spelling",556.4
103041078,"all","12-13","Year 7",2010,"Spelling",534
103041078,"all","12-13","Year 7",2011,"Spelling",540.2
103041078,"all","12-13","Year 7",2012,"Spelling",542.2
103041078,"all","12-13","Year 7",2013,"Spelling",550.1
103041078,"all","12-13","Year 7",2014,"Spelling",534.6
103041078,"all","12-13","Year 7",2015,"Spelling",565.4
103041078,"all","12-13","Year 7",2016,"Spelling",548.6
103041078,"all","12-13","Year 7",2017,"Spelling",562.4
103041078,"all","12-13","Year 7",2018,"Spelling",547.6
103041078,"all","12-13","Year 7",2019,"Spelling",523.7
103041078,"all","12-13","Year 7",2021,"Spelling",559.2
103041079,"all","12-13","Year 7",2008,"Spelling",535.8
103041079,"all","12-13","Year 7",2009,"Spelling",519.4
103041079,"all","12-13","Year 7",2010,"Spelling",528.4
103041079,"all","12-13","Year 7",2011,"Spelling",505.2
103041079,"all","12-13","Year 7",2012,"Spelling",521
103041079,"all","12-13","Year 7",2013,"Spelling",501.6
103041079,"all","12-13","Year 7",2014,"Spelling",507.5
103041079,"all","12-13","Year 7",2015,"Spelling",530.8
103041079,"all","12-13","Year 7",2016,"Spelling",524.2
103041079,"all","12-13","Year 7",2017,"Spelling",530.7
103041079,"all","12-13","Year 7",2018,"Spelling",513.1
103041079,"all","12-13","Year 7",2019,"Spelling",529.4
103041079,"all","12-13","Year 7",2021,"Spelling",522
104011080,"all","12-13","Year 7",2008,"Spelling",526.4
104011080,"all","12-13","Year 7",2009,"Spelling",519.2
104011080,"all","12-13","Year 7",2010,"Spelling",522.6
104011080,"all","12-13","Year 7",2011,"Spelling",514.3
104011080,"all","12-13","Year 7",2012,"Spelling",520.7
104011080,"all","12-13","Year 7",2013,"Spelling",527.2
104011080,"all","12-13","Year 7",2014,"Spelling",521.5
104011080,"all","12-13","Year 7",2015,"Spelling",529.6
104011080,"all","12-13","Year 7",2016,"Spelling",514
104011080,"all","12-13","Year 7",2017,"Spelling",528.9
104011080,"all","12-13","Year 7",2018,"Spelling",522.7
104011080,"all","12-13","Year 7",2019,"Spelling",529.1
104011080,"all","12-13","Year 7",2021,"Spelling",519.3
104011081,"all","12-13","Year 7",2008,"Spelling",539.9
104011081,"all","12-13","Year 7",2009,"Spelling",527.1
104011081,"all","12-13","Year 7",2010,"Spelling",539.7
104011081,"all","12-13","Year 7",2011,"Spelling",531.5
104011081,"all","12-13","Year 7",2012,"Spelling",532
104011081,"all","12-13","Year 7",2013,"Spelling",541.7
104011081,"all","12-13","Year 7",2014,"Spelling",518.8
104011081,"all","12-13","Year 7",2015,"Spelling",537.3
104011081,"all","12-13","Year 7",2016,"Spelling",535.8
104011081,"all","12-13","Year 7",2017,"Spelling",536.8
104011081,"all","12-13","Year 7",2018,"Spelling",524.1
104011081,"all","12-13","Year 7",2019,"Spelling",530.5
104011081,"all","12-13","Year 7",2021,"Spelling",542.8
104011082,"all","12-13","Year 7",2009,"Spelling",532.4
104011082,"all","12-13","Year 7",2010,"Spelling",538.9
104011082,"all","12-13","Year 7",2011,"Spelling",543.2
104011082,"all","12-13","Year 7",2012,"Spelling",531.1
104011082,"all","12-13","Year 7",2013,"Spelling",534.6
104011082,"all","12-13","Year 7",2014,"Spelling",537.4
104011082,"all","12-13","Year 7",2015,"Spelling",535.6
104011082,"all","12-13","Year 7",2016,"Spelling",525.7
104011082,"all","12-13","Year 7",2017,"Spelling",542.2
104011082,"all","12-13","Year 7",2018,"Spelling",523.3
104011082,"all","12-13","Year 7",2019,"Spelling",525.1
104011082,"all","12-13","Year 7",2021,"Spelling",526.1
104021083,"all","12-13","Year 7",2008,"Spelling",540.4
104021083,"all","12-13","Year 7",2009,"Spelling",525.7
104021083,"all","12-13","Year 7",2010,"Spelling",542.6
104021083,"all","12-13","Year 7",2011,"Spelling",530.7
104021083,"all","12-13","Year 7",2012,"Spelling",548.4
104021083,"all","12-13","Year 7",2013,"Spelling",530.6
104021083,"all","12-13","Year 7",2014,"Spelling",524.9
104021083,"all","12-13","Year 7",2015,"Spelling",531.8
104021083,"all","12-13","Year 7",2016,"Spelling",531.9
104021083,"all","12-13","Year 7",2017,"Spelling",528.8
104021083,"all","12-13","Year 7",2018,"Spelling",521.7
104021083,"all","12-13","Year 7",2019,"Spelling",546.7
104021083,"all","12-13","Year 7",2021,"Spelling",529
104021084,"all","12-13","Year 7",2008,"Spelling",516.6
104021084,"all","12-13","Year 7",2009,"Spelling",516.6
104021084,"all","12-13","Year 7",2010,"Spelling",522
104021084,"all","12-13","Year 7",2011,"Spelling",524.7
104021084,"all","12-13","Year 7",2012,"Spelling",516.3
104021084,"all","12-13","Year 7",2013,"Spelling",516.7
104021084,"all","12-13","Year 7",2014,"Spelling",508.7
104021084,"all","12-13","Year 7",2015,"Spelling",506.6
104021084,"all","12-13","Year 7",2016,"Spelling",505.3
104021084,"all","12-13","Year 7",2017,"Spelling",519.8
104021084,"all","12-13","Year 7",2018,"Spelling",521.7
104021084,"all","12-13","Year 7",2019,"Spelling",510.7
104021084,"all","12-13","Year 7",2021,"Spelling",513.4
104021085,"all","12-13","Year 7",2008,"Spelling",548.7
104021085,"all","12-13","Year 7",2009,"Spelling",549.8
104021085,"all","12-13","Year 7",2010,"Spelling",547
104021085,"all","12-13","Year 7",2011,"Spelling",542.3
104021085,"all","12-13","Year 7",2012,"Spelling",548.3
104021085,"all","12-13","Year 7",2013,"Spelling",543.5
104021085,"all","12-13","Year 7",2014,"Spelling",543.5
104021085,"all","12-13","Year 7",2015,"Spelling",538.1
104021085,"all","12-13","Year 7",2016,"Spelling",538.6
104021085,"all","12-13","Year 7",2017,"Spelling",544.2
104021085,"all","12-13","Year 7",2018,"Spelling",538.1
104021085,"all","12-13","Year 7",2019,"Spelling",532.4
104021085,"all","12-13","Year 7",2021,"Spelling",541.3
104021087,"all","12-13","Year 7",2008,"Spelling",510.2
104021087,"all","12-13","Year 7",2009,"Spelling",516.1
104021087,"all","12-13","Year 7",2010,"Spelling",522.6
104021087,"all","12-13","Year 7",2011,"Spelling",539.6
104021087,"all","12-13","Year 7",2012,"Spelling",537.3
104021087,"all","12-13","Year 7",2013,"Spelling",538.2
104021087,"all","12-13","Year 7",2014,"Spelling",496.8
104021087,"all","12-13","Year 7",2015,"Spelling",533.8
104021087,"all","12-13","Year 7",2016,"Spelling",508.8
104021087,"all","12-13","Year 7",2017,"Spelling",535
104021087,"all","12-13","Year 7",2018,"Spelling",532
104021087,"all","12-13","Year 7",2019,"Spelling",498.5
104021087,"all","12-13","Year 7",2021,"Spelling",524.3
104021089,"all","12-13","Year 7",2008,"Spelling",532.4
104021089,"all","12-13","Year 7",2009,"Spelling",532.8
104021089,"all","12-13","Year 7",2010,"Spelling",535.7
104021089,"all","12-13","Year 7",2011,"Spelling",520.8
104021089,"all","12-13","Year 7",2012,"Spelling",542.1
104021089,"all","12-13","Year 7",2013,"Spelling",537.6
104021089,"all","12-13","Year 7",2014,"Spelling",532.9
104021089,"all","12-13","Year 7",2015,"Spelling",531.2
104021089,"all","12-13","Year 7",2016,"Spelling",530.6
104021089,"all","12-13","Year 7",2017,"Spelling",530.5
104021089,"all","12-13","Year 7",2018,"Spelling",524
104021089,"all","12-13","Year 7",2019,"Spelling",529.1
104021089,"all","12-13","Year 7",2021,"Spelling",518.8
104021091,"all","12-13","Year 7",2008,"Spelling",520.3
104021091,"all","12-13","Year 7",2009,"Spelling",514.7
104021091,"all","12-13","Year 7",2010,"Spelling",517.8
104021091,"all","12-13","Year 7",2011,"Spelling",514.1
