"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
112011236,"all","12-13","Year 7",2017,"Writing",491.7
112011236,"all","12-13","Year 7",2018,"Writing",497.7
112011236,"all","12-13","Year 7",2019,"Writing",504.5
112011236,"all","12-13","Year 7",2021,"Writing",514.4
112011237,"all","12-13","Year 7",2011,"Writing",529.1
112011237,"all","12-13","Year 7",2012,"Writing",517.7
112011237,"all","12-13","Year 7",2013,"Writing",521.1
112011237,"all","12-13","Year 7",2014,"Writing",492.3
112011237,"all","12-13","Year 7",2015,"Writing",491.8
112011237,"all","12-13","Year 7",2016,"Writing",513.3
112011237,"all","12-13","Year 7",2017,"Writing",509.5
112011237,"all","12-13","Year 7",2018,"Writing",494.8
112011237,"all","12-13","Year 7",2019,"Writing",491.7
112011237,"all","12-13","Year 7",2021,"Writing",495.6
112011238,"all","12-13","Year 7",2011,"Writing",464.2
112011238,"all","12-13","Year 7",2012,"Writing",473.1
112011238,"all","12-13","Year 7",2013,"Writing",488.8
112011238,"all","12-13","Year 7",2014,"Writing",516.8
112011238,"all","12-13","Year 7",2015,"Writing",513.1
112011238,"all","12-13","Year 7",2016,"Writing",549.5
112011238,"all","12-13","Year 7",2017,"Writing",543.7
112011238,"all","12-13","Year 7",2018,"Writing",478.3
112011238,"all","12-13","Year 7",2019,"Writing",510.8
112011238,"all","12-13","Year 7",2021,"Writing",539.3
112011240,"all","12-13","Year 7",2011,"Writing",509.7
112011240,"all","12-13","Year 7",2012,"Writing",509
112011240,"all","12-13","Year 7",2013,"Writing",518
112011240,"all","12-13","Year 7",2014,"Writing",522.4
112011240,"all","12-13","Year 7",2015,"Writing",513.8
112011240,"all","12-13","Year 7",2016,"Writing",518.8
112011240,"all","12-13","Year 7",2017,"Writing",523.3
112011240,"all","12-13","Year 7",2018,"Writing",505.3
112011240,"all","12-13","Year 7",2019,"Writing",517.2
112011240,"all","12-13","Year 7",2021,"Writing",528.4
112011241,"all","12-13","Year 7",2011,"Writing",465.4
112011241,"all","12-13","Year 7",2012,"Writing",444.8
112011241,"all","12-13","Year 7",2013,"Writing",451
112011241,"all","12-13","Year 7",2014,"Writing",429.4
112011241,"all","12-13","Year 7",2015,"Writing",435.3
112011241,"all","12-13","Year 7",2016,"Writing",468.1
112011241,"all","12-13","Year 7",2017,"Writing",474.8
112011241,"all","12-13","Year 7",2018,"Writing",460.6
112011241,"all","12-13","Year 7",2019,"Writing",448.8
112011241,"all","12-13","Year 7",2021,"Writing",482.8
112011242,"all","12-13","Year 7",2011,"Writing",535.2
112011242,"all","12-13","Year 7",2012,"Writing",527.4
112011242,"all","12-13","Year 7",2013,"Writing",535.4
112011242,"all","12-13","Year 7",2014,"Writing",527.9
112011242,"all","12-13","Year 7",2015,"Writing",537.3
112011242,"all","12-13","Year 7",2016,"Writing",525.1
112011242,"all","12-13","Year 7",2017,"Writing",527.1
112011242,"all","12-13","Year 7",2018,"Writing",544.3
112011242,"all","12-13","Year 7",2019,"Writing",546.5
112011242,"all","12-13","Year 7",2021,"Writing",539.7
112011243,"all","12-13","Year 7",2011,"Writing",511.1
112011243,"all","12-13","Year 7",2012,"Writing",508.1
112011243,"all","12-13","Year 7",2013,"Writing",504.6
112011243,"all","12-13","Year 7",2014,"Writing",499.2
112011243,"all","12-13","Year 7",2015,"Writing",486.4
112011243,"all","12-13","Year 7",2016,"Writing",509.6
112011243,"all","12-13","Year 7",2017,"Writing",487.1
112011243,"all","12-13","Year 7",2018,"Writing",490.3
112011243,"all","12-13","Year 7",2019,"Writing",501.5
112011243,"all","12-13","Year 7",2021,"Writing",512.9
112021244,"all","12-13","Year 7",2011,"Writing",488.9
112021244,"all","12-13","Year 7",2012,"Writing",475
112021244,"all","12-13","Year 7",2013,"Writing",473.4
112021244,"all","12-13","Year 7",2014,"Writing",460.5
112021244,"all","12-13","Year 7",2015,"Writing",468.6
112021244,"all","12-13","Year 7",2016,"Writing",463.1
112021244,"all","12-13","Year 7",2017,"Writing",461.1
112021244,"all","12-13","Year 7",2018,"Writing",472.6
112021244,"all","12-13","Year 7",2019,"Writing",482.8
112021244,"all","12-13","Year 7",2021,"Writing",475.7
112021245,"all","12-13","Year 7",2011,"Writing",436.1
112021245,"all","12-13","Year 7",2012,"Writing",475.9
112021245,"all","12-13","Year 7",2013,"Writing",472.3
112021245,"all","12-13","Year 7",2014,"Writing",475.8
112021245,"all","12-13","Year 7",2015,"Writing",446.5
112021245,"all","12-13","Year 7",2016,"Writing",408.5
112021245,"all","12-13","Year 7",2017,"Writing",447.3
112021245,"all","12-13","Year 7",2018,"Writing",433.3
112021245,"all","12-13","Year 7",2019,"Writing",468.3
112021245,"all","12-13","Year 7",2021,"Writing",446.9
112021246,"all","12-13","Year 7",2011,"Writing",508
112021246,"all","12-13","Year 7",2012,"Writing",483.4
112021246,"all","12-13","Year 7",2013,"Writing",476.5
112021246,"all","12-13","Year 7",2014,"Writing",469.3
112021246,"all","12-13","Year 7",2015,"Writing",478.7
112021246,"all","12-13","Year 7",2016,"Writing",491.7
112021246,"all","12-13","Year 7",2017,"Writing",478
112021246,"all","12-13","Year 7",2018,"Writing",478.1
112021246,"all","12-13","Year 7",2019,"Writing",491.9
112021246,"all","12-13","Year 7",2021,"Writing",507.3
112021247,"all","12-13","Year 7",2011,"Writing",482.9
112021247,"all","12-13","Year 7",2012,"Writing",474.4
112021247,"all","12-13","Year 7",2013,"Writing",448.4
112021247,"all","12-13","Year 7",2014,"Writing",470.2
112021247,"all","12-13","Year 7",2015,"Writing",459.9
112021247,"all","12-13","Year 7",2016,"Writing",463.1
112021247,"all","12-13","Year 7",2017,"Writing",486.1
112021247,"all","12-13","Year 7",2018,"Writing",466.4
112021247,"all","12-13","Year 7",2019,"Writing",463.1
112021247,"all","12-13","Year 7",2021,"Writing",454.9
112021248,"all","12-13","Year 7",2011,"Writing",511
112021248,"all","12-13","Year 7",2012,"Writing",516.6
112021248,"all","12-13","Year 7",2013,"Writing",501.6
112021248,"all","12-13","Year 7",2014,"Writing",512.1
112021248,"all","12-13","Year 7",2015,"Writing",496.9
112021248,"all","12-13","Year 7",2016,"Writing",501.9
112021248,"all","12-13","Year 7",2017,"Writing",507.2
112021248,"all","12-13","Year 7",2018,"Writing",496.1
112021248,"all","12-13","Year 7",2019,"Writing",503.3
112021248,"all","12-13","Year 7",2021,"Writing",501
112021249,"all","12-13","Year 7",2011,"Writing",484.9
112021249,"all","12-13","Year 7",2012,"Writing",473.9
112021249,"all","12-13","Year 7",2013,"Writing",484.5
112021249,"all","12-13","Year 7",2014,"Writing",494.8
112021249,"all","12-13","Year 7",2015,"Writing",467.8
112021249,"all","12-13","Year 7",2016,"Writing",496.7
112021249,"all","12-13","Year 7",2017,"Writing",433.6
112021249,"all","12-13","Year 7",2018,"Writing",444.3
112021249,"all","12-13","Year 7",2019,"Writing",495.9
112021249,"all","12-13","Year 7",2021,"Writing",519.9
112031250,"all","12-13","Year 7",2011,"Writing",505
112031250,"all","12-13","Year 7",2012,"Writing",498.8
112031250,"all","12-13","Year 7",2013,"Writing",501.9
112031250,"all","12-13","Year 7",2014,"Writing",484.1
112031250,"all","12-13","Year 7",2015,"Writing",493
112031250,"all","12-13","Year 7",2016,"Writing",502.2
112031250,"all","12-13","Year 7",2017,"Writing",473
112031250,"all","12-13","Year 7",2018,"Writing",485.1
112031250,"all","12-13","Year 7",2019,"Writing",491.1
112031250,"all","12-13","Year 7",2021,"Writing",512.2
112031251,"all","12-13","Year 7",2011,"Writing",515.3
112031251,"all","12-13","Year 7",2012,"Writing",511.3
112031251,"all","12-13","Year 7",2013,"Writing",499.2
112031251,"all","12-13","Year 7",2014,"Writing",504.3
112031251,"all","12-13","Year 7",2015,"Writing",493.9
112031251,"all","12-13","Year 7",2016,"Writing",511.7
112031251,"all","12-13","Year 7",2017,"Writing",500.2
112031251,"all","12-13","Year 7",2018,"Writing",503
112031251,"all","12-13","Year 7",2019,"Writing",502.1
112031251,"all","12-13","Year 7",2021,"Writing",528.7
112031252,"all","12-13","Year 7",2012,"Writing",543.8
112031252,"all","12-13","Year 7",2013,"Writing",484.9
112031252,"all","12-13","Year 7",2014,"Writing",481.2
112031252,"all","12-13","Year 7",2015,"Writing",488.5
112031252,"all","12-13","Year 7",2017,"Writing",498.7
112031252,"all","12-13","Year 7",2018,"Writing",525.2
112031252,"all","12-13","Year 7",2019,"Writing",494.5
112031252,"all","12-13","Year 7",2021,"Writing",521.3
112031550,"all","12-13","Year 7",2011,"Writing",512.4
112031550,"all","12-13","Year 7",2012,"Writing",509.7
112031550,"all","12-13","Year 7",2013,"Writing",500.6
112031550,"all","12-13","Year 7",2014,"Writing",498.7
112031550,"all","12-13","Year 7",2015,"Writing",503.1
112031550,"all","12-13","Year 7",2016,"Writing",500.7
112031550,"all","12-13","Year 7",2017,"Writing",513.8
112031550,"all","12-13","Year 7",2018,"Writing",506.1
112031550,"all","12-13","Year 7",2019,"Writing",507.2
112031550,"all","12-13","Year 7",2021,"Writing",511.9
112031551,"all","12-13","Year 7",2011,"Writing",545.2
112031551,"all","12-13","Year 7",2012,"Writing",554.3
112031551,"all","12-13","Year 7",2013,"Writing",551.6
112031551,"all","12-13","Year 7",2014,"Writing",540
112031551,"all","12-13","Year 7",2015,"Writing",544.8
112031551,"all","12-13","Year 7",2016,"Writing",539.9
112031551,"all","12-13","Year 7",2017,"Writing",547.7
112031551,"all","12-13","Year 7",2018,"Writing",522.1
112031551,"all","12-13","Year 7",2019,"Writing",535.7
112031551,"all","12-13","Year 7",2021,"Writing",547.1
112031552,"all","12-13","Year 7",2011,"Writing",499.3
112031552,"all","12-13","Year 7",2012,"Writing",494.4
112031552,"all","12-13","Year 7",2013,"Writing",497.8
112031552,"all","12-13","Year 7",2014,"Writing",482.5
112031552,"all","12-13","Year 7",2015,"Writing",477.2
112031552,"all","12-13","Year 7",2016,"Writing",484
112031552,"all","12-13","Year 7",2017,"Writing",474.3
112031552,"all","12-13","Year 7",2018,"Writing",473.7
112031552,"all","12-13","Year 7",2019,"Writing",485.3
112031552,"all","12-13","Year 7",2021,"Writing",493.3
113011256,"all","12-13","Year 7",2011,"Writing",503.5
113011256,"all","12-13","Year 7",2012,"Writing",507.2
113011256,"all","12-13","Year 7",2013,"Writing",482.1
113011256,"all","12-13","Year 7",2014,"Writing",480.9
113011256,"all","12-13","Year 7",2015,"Writing",498.9
113011256,"all","12-13","Year 7",2016,"Writing",484.7
113011256,"all","12-13","Year 7",2017,"Writing",488.4
113011256,"all","12-13","Year 7",2018,"Writing",480.5
113011256,"all","12-13","Year 7",2019,"Writing",492.8
113011256,"all","12-13","Year 7",2021,"Writing",507.9
113011257,"all","12-13","Year 7",2011,"Writing",482.6
113011257,"all","12-13","Year 7",2012,"Writing",480.6
113011257,"all","12-13","Year 7",2013,"Writing",484.2
113011257,"all","12-13","Year 7",2014,"Writing",466.4
113011257,"all","12-13","Year 7",2015,"Writing",457.8
113011257,"all","12-13","Year 7",2016,"Writing",451.3
113011257,"all","12-13","Year 7",2017,"Writing",459.1
113011257,"all","12-13","Year 7",2018,"Writing",423.5
113011257,"all","12-13","Year 7",2019,"Writing",474.6
113011257,"all","12-13","Year 7",2021,"Writing",465
113011258,"all","12-13","Year 7",2011,"Writing",524
113011258,"all","12-13","Year 7",2012,"Writing",508.7
113011258,"all","12-13","Year 7",2013,"Writing",511.7
113011258,"all","12-13","Year 7",2014,"Writing",490.4
113011258,"all","12-13","Year 7",2015,"Writing",495.4
113011258,"all","12-13","Year 7",2016,"Writing",497.3
113011258,"all","12-13","Year 7",2017,"Writing",499.7
113011258,"all","12-13","Year 7",2018,"Writing",494.4
113011258,"all","12-13","Year 7",2019,"Writing",497.2
113011258,"all","12-13","Year 7",2021,"Writing",510.5
113011259,"all","12-13","Year 7",2011,"Writing",493.5
113011259,"all","12-13","Year 7",2012,"Writing",457.5
113011259,"all","12-13","Year 7",2013,"Writing",486.5
113011259,"all","12-13","Year 7",2014,"Writing",444.5
113011259,"all","12-13","Year 7",2015,"Writing",446.9
113011259,"all","12-13","Year 7",2016,"Writing",477.4
113011259,"all","12-13","Year 7",2017,"Writing",469.8
113011259,"all","12-13","Year 7",2018,"Writing",470
113011259,"all","12-13","Year 7",2019,"Writing",471.9
113011259,"all","12-13","Year 7",2021,"Writing",465.2
113021260,"all","12-13","Year 7",2011,"Writing",486.5
113021260,"all","12-13","Year 7",2012,"Writing",462.1
113021260,"all","12-13","Year 7",2013,"Writing",456
113021260,"all","12-13","Year 7",2014,"Writing",470.4
113021260,"all","12-13","Year 7",2015,"Writing",488.2
113021260,"all","12-13","Year 7",2016,"Writing",484.1
113021260,"all","12-13","Year 7",2017,"Writing",450
113021260,"all","12-13","Year 7",2018,"Writing",452.8
113021260,"all","12-13","Year 7",2019,"Writing",500.4
113021260,"all","12-13","Year 7",2021,"Writing",499.8
113021261,"all","12-13","Year 7",2011,"Writing",509
113021261,"all","12-13","Year 7",2012,"Writing",485.7
113021261,"all","12-13","Year 7",2013,"Writing",471.1
113021261,"all","12-13","Year 7",2014,"Writing",471.2
113021261,"all","12-13","Year 7",2015,"Writing",504.6
113021261,"all","12-13","Year 7",2016,"Writing",503
113021261,"all","12-13","Year 7",2017,"Writing",490.9
113021261,"all","12-13","Year 7",2018,"Writing",503.1
113021261,"all","12-13","Year 7",2019,"Writing",506.5
113021261,"all","12-13","Year 7",2021,"Writing",494.2
113021262,"all","12-13","Year 7",2011,"Writing",507.8
113021262,"all","12-13","Year 7",2012,"Writing",496.2
113021262,"all","12-13","Year 7",2013,"Writing",455.2
113021262,"all","12-13","Year 7",2014,"Writing",486.1
113021262,"all","12-13","Year 7",2015,"Writing",423.2
113021262,"all","12-13","Year 7",2016,"Writing",451.1
113021262,"all","12-13","Year 7",2017,"Writing",466.6
113021262,"all","12-13","Year 7",2018,"Writing",518
113021262,"all","12-13","Year 7",2019,"Writing",473.1
113021262,"all","12-13","Year 7",2021,"Writing",459
113031263,"all","12-13","Year 7",2011,"Writing",485.1
113031263,"all","12-13","Year 7",2012,"Writing",513.1
113031263,"all","12-13","Year 7",2013,"Writing",487.8
113031263,"all","12-13","Year 7",2014,"Writing",497.6
113031263,"all","12-13","Year 7",2015,"Writing",479.2
113031263,"all","12-13","Year 7",2016,"Writing",501.3
113031263,"all","12-13","Year 7",2017,"Writing",482.4
113031263,"all","12-13","Year 7",2018,"Writing",474.7
113031263,"all","12-13","Year 7",2019,"Writing",497.8
113031263,"all","12-13","Year 7",2021,"Writing",518.6
113031264,"all","12-13","Year 7",2011,"Writing",472.7
113031264,"all","12-13","Year 7",2012,"Writing",471.7
113031264,"all","12-13","Year 7",2013,"Writing",469.4
113031264,"all","12-13","Year 7",2014,"Writing",497.8
113031264,"all","12-13","Year 7",2015,"Writing",467.2
113031264,"all","12-13","Year 7",2016,"Writing",466.8
113031264,"all","12-13","Year 7",2017,"Writing",465
113031264,"all","12-13","Year 7",2018,"Writing",479
113031264,"all","12-13","Year 7",2019,"Writing",468.9
113031264,"all","12-13","Year 7",2021,"Writing",498.5
113031265,"all","12-13","Year 7",2011,"Writing",441.6
113031265,"all","12-13","Year 7",2012,"Writing",445.4
113031265,"all","12-13","Year 7",2013,"Writing",452.1
113031265,"all","12-13","Year 7",2014,"Writing",482.2
113031265,"all","12-13","Year 7",2015,"Writing",471.5
113031265,"all","12-13","Year 7",2016,"Writing",488.7
113031265,"all","12-13","Year 7",2017,"Writing",502.7
113031265,"all","12-13","Year 7",2018,"Writing",457.7
113031265,"all","12-13","Year 7",2019,"Writing",484.4
113031265,"all","12-13","Year 7",2021,"Writing",471.1
113031266,"all","12-13","Year 7",2011,"Writing",526
113031266,"all","12-13","Year 7",2012,"Writing",513.8
113031266,"all","12-13","Year 7",2013,"Writing",504.7
113031266,"all","12-13","Year 7",2014,"Writing",485.1
113031266,"all","12-13","Year 7",2015,"Writing",513.4
113031266,"all","12-13","Year 7",2016,"Writing",491.7
113031266,"all","12-13","Year 7",2017,"Writing",505.3
113031266,"all","12-13","Year 7",2018,"Writing",482.7
113031266,"all","12-13","Year 7",2019,"Writing",484.7
113031266,"all","12-13","Year 7",2021,"Writing",508
113031267,"all","12-13","Year 7",2011,"Writing",528
113031267,"all","12-13","Year 7",2012,"Writing",531
113031267,"all","12-13","Year 7",2013,"Writing",509.3
113031267,"all","12-13","Year 7",2014,"Writing",510.9
113031267,"all","12-13","Year 7",2015,"Writing",508.5
113031267,"all","12-13","Year 7",2016,"Writing",513
113031267,"all","12-13","Year 7",2017,"Writing",511
113031267,"all","12-13","Year 7",2018,"Writing",504.3
113031267,"all","12-13","Year 7",2019,"Writing",502.4
113031267,"all","12-13","Year 7",2021,"Writing",509.3
113031268,"all","12-13","Year 7",2011,"Writing",529.8
113031268,"all","12-13","Year 7",2012,"Writing",546.4
113031268,"all","12-13","Year 7",2013,"Writing",532.5
113031268,"all","12-13","Year 7",2014,"Writing",531.2
113031268,"all","12-13","Year 7",2015,"Writing",537.8
113031268,"all","12-13","Year 7",2016,"Writing",532.3
113031268,"all","12-13","Year 7",2017,"Writing",524.1
113031268,"all","12-13","Year 7",2018,"Writing",522
113031268,"all","12-13","Year 7",2019,"Writing",526
113031268,"all","12-13","Year 7",2021,"Writing",541.5
113031269,"all","12-13","Year 7",2011,"Writing",495.4
113031269,"all","12-13","Year 7",2012,"Writing",491.6
113031269,"all","12-13","Year 7",2013,"Writing",488.1
113031269,"all","12-13","Year 7",2014,"Writing",491.9
113031269,"all","12-13","Year 7",2015,"Writing",483.7
113031269,"all","12-13","Year 7",2016,"Writing",496.5
113031269,"all","12-13","Year 7",2017,"Writing",498.4
113031269,"all","12-13","Year 7",2018,"Writing",490.5
113031269,"all","12-13","Year 7",2019,"Writing",499.4
113031269,"all","12-13","Year 7",2021,"Writing",503.5
113031270,"all","12-13","Year 7",2011,"Writing",553.6
113031270,"all","12-13","Year 7",2012,"Writing",522.3
113031270,"all","12-13","Year 7",2013,"Writing",511.9
113031270,"all","12-13","Year 7",2014,"Writing",525.7
113031271,"all","12-13","Year 7",2011,"Writing",475.8
113031271,"all","12-13","Year 7",2012,"Writing",462.6
113031271,"all","12-13","Year 7",2013,"Writing",485.1
113031271,"all","12-13","Year 7",2014,"Writing",467.7
113031271,"all","12-13","Year 7",2015,"Writing",444.6
113031271,"all","12-13","Year 7",2016,"Writing",460.6
113031271,"all","12-13","Year 7",2017,"Writing",473.5
113031271,"all","12-13","Year 7",2018,"Writing",475
113031271,"all","12-13","Year 7",2019,"Writing",493.8
