"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
403041085,"all","10-11","Year 5",2013,"Writing",460.1
403041085,"all","10-11","Year 5",2014,"Writing",457.9
403041085,"all","10-11","Year 5",2015,"Writing",441.5
403041085,"all","10-11","Year 5",2016,"Writing",454.4
403041085,"all","10-11","Year 5",2017,"Writing",442.6
403041085,"all","10-11","Year 5",2018,"Writing",436.6
403041085,"all","10-11","Year 5",2019,"Writing",446.4
403041085,"all","10-11","Year 5",2021,"Writing",439.6
403041086,"all","10-11","Year 5",2011,"Writing",445.5
403041086,"all","10-11","Year 5",2012,"Writing",442.8
403041086,"all","10-11","Year 5",2013,"Writing",455.3
403041086,"all","10-11","Year 5",2014,"Writing",446.3
403041086,"all","10-11","Year 5",2015,"Writing",451.4
403041086,"all","10-11","Year 5",2016,"Writing",459
403041086,"all","10-11","Year 5",2017,"Writing",445.6
403041086,"all","10-11","Year 5",2018,"Writing",441.4
403041086,"all","10-11","Year 5",2019,"Writing",461.2
403041086,"all","10-11","Year 5",2021,"Writing",448.7
403041087,"all","10-11","Year 5",2011,"Writing",448.6
403041087,"all","10-11","Year 5",2012,"Writing",444.5
403041087,"all","10-11","Year 5",2013,"Writing",439.8
403041087,"all","10-11","Year 5",2014,"Writing",437.4
403041087,"all","10-11","Year 5",2015,"Writing",448.6
403041087,"all","10-11","Year 5",2016,"Writing",452.5
403041087,"all","10-11","Year 5",2017,"Writing",444.7
403041087,"all","10-11","Year 5",2018,"Writing",421.8
403041087,"all","10-11","Year 5",2019,"Writing",454.6
403041087,"all","10-11","Year 5",2021,"Writing",456.2
403041088,"all","10-11","Year 5",2011,"Writing",441.5
403041088,"all","10-11","Year 5",2012,"Writing",430.6
403041088,"all","10-11","Year 5",2013,"Writing",441.3
403041088,"all","10-11","Year 5",2014,"Writing",410.2
403041088,"all","10-11","Year 5",2015,"Writing",440.8
403041088,"all","10-11","Year 5",2016,"Writing",449.1
403041088,"all","10-11","Year 5",2017,"Writing",427.6
403041088,"all","10-11","Year 5",2018,"Writing",443.3
403041088,"all","10-11","Year 5",2019,"Writing",449.9
403041088,"all","10-11","Year 5",2021,"Writing",461.3
403041089,"all","10-11","Year 5",2011,"Writing",460.6
403041089,"all","10-11","Year 5",2012,"Writing",462.1
403041089,"all","10-11","Year 5",2013,"Writing",464.6
403041089,"all","10-11","Year 5",2014,"Writing",459.3
403041089,"all","10-11","Year 5",2015,"Writing",453.4
403041089,"all","10-11","Year 5",2016,"Writing",453.9
403041089,"all","10-11","Year 5",2017,"Writing",442.5
403041089,"all","10-11","Year 5",2018,"Writing",436.4
403041089,"all","10-11","Year 5",2019,"Writing",450.2
403041089,"all","10-11","Year 5",2021,"Writing",457.6
404011090,"all","10-11","Year 5",2011,"Writing",471.8
404011090,"all","10-11","Year 5",2012,"Writing",470.1
404011090,"all","10-11","Year 5",2013,"Writing",462.6
404011090,"all","10-11","Year 5",2014,"Writing",440.2
404011090,"all","10-11","Year 5",2015,"Writing",454.5
404011090,"all","10-11","Year 5",2016,"Writing",460.5
404011090,"all","10-11","Year 5",2017,"Writing",454.6
404011090,"all","10-11","Year 5",2018,"Writing",440.9
404011090,"all","10-11","Year 5",2019,"Writing",436.5
404011090,"all","10-11","Year 5",2021,"Writing",437
404011091,"all","10-11","Year 5",2011,"Writing",498.7
404011091,"all","10-11","Year 5",2012,"Writing",489.8
404011091,"all","10-11","Year 5",2013,"Writing",483.6
404011091,"all","10-11","Year 5",2014,"Writing",495.7
404011091,"all","10-11","Year 5",2015,"Writing",488.1
404011091,"all","10-11","Year 5",2016,"Writing",483.1
404011091,"all","10-11","Year 5",2017,"Writing",476.3
404011091,"all","10-11","Year 5",2018,"Writing",470.9
404011091,"all","10-11","Year 5",2019,"Writing",478.5
404011091,"all","10-11","Year 5",2021,"Writing",476.4
404011092,"all","10-11","Year 5",2011,"Writing",488
404011092,"all","10-11","Year 5",2012,"Writing",474.7
404011092,"all","10-11","Year 5",2013,"Writing",483.4
404011092,"all","10-11","Year 5",2014,"Writing",472.3
404011092,"all","10-11","Year 5",2015,"Writing",485.2
404011092,"all","10-11","Year 5",2016,"Writing",491
404011092,"all","10-11","Year 5",2017,"Writing",472.2
404011092,"all","10-11","Year 5",2018,"Writing",467.8
404011092,"all","10-11","Year 5",2019,"Writing",473.8
404011092,"all","10-11","Year 5",2021,"Writing",490.7
404011093,"all","10-11","Year 5",2011,"Writing",472.2
404011093,"all","10-11","Year 5",2012,"Writing",475.1
404011093,"all","10-11","Year 5",2013,"Writing",470.8
404011093,"all","10-11","Year 5",2014,"Writing",462
404011093,"all","10-11","Year 5",2015,"Writing",464.9
404011093,"all","10-11","Year 5",2016,"Writing",476.7
404011093,"all","10-11","Year 5",2017,"Writing",454
404011093,"all","10-11","Year 5",2018,"Writing",446.3
404011093,"all","10-11","Year 5",2019,"Writing",461.2
404011093,"all","10-11","Year 5",2021,"Writing",472.2
404011094,"all","10-11","Year 5",2011,"Writing",471.4
404011094,"all","10-11","Year 5",2012,"Writing",472.3
404011094,"all","10-11","Year 5",2013,"Writing",463.4
404011094,"all","10-11","Year 5",2014,"Writing",450.8
404011094,"all","10-11","Year 5",2015,"Writing",462.5
404011094,"all","10-11","Year 5",2016,"Writing",452.3
404011094,"all","10-11","Year 5",2017,"Writing",447
404011094,"all","10-11","Year 5",2018,"Writing",446.4
404011094,"all","10-11","Year 5",2019,"Writing",454.9
404011094,"all","10-11","Year 5",2021,"Writing",463.5
404011095,"all","10-11","Year 5",2011,"Writing",488.3
404011095,"all","10-11","Year 5",2012,"Writing",459
404011095,"all","10-11","Year 5",2013,"Writing",487.8
404011095,"all","10-11","Year 5",2014,"Writing",479.2
404011095,"all","10-11","Year 5",2015,"Writing",478.7
404011095,"all","10-11","Year 5",2016,"Writing",468.4
404011095,"all","10-11","Year 5",2017,"Writing",479.5
404011095,"all","10-11","Year 5",2018,"Writing",467.9
404011095,"all","10-11","Year 5",2019,"Writing",462.3
404011095,"all","10-11","Year 5",2021,"Writing",478.2
404011096,"all","10-11","Year 5",2011,"Writing",497.5
404011096,"all","10-11","Year 5",2012,"Writing",487.3
404011096,"all","10-11","Year 5",2013,"Writing",470.1
404011096,"all","10-11","Year 5",2014,"Writing",462.9
404011096,"all","10-11","Year 5",2015,"Writing",476.3
404011096,"all","10-11","Year 5",2016,"Writing",476.9
404011096,"all","10-11","Year 5",2017,"Writing",454.6
404011096,"all","10-11","Year 5",2018,"Writing",463.7
404011096,"all","10-11","Year 5",2019,"Writing",489.6
404011096,"all","10-11","Year 5",2021,"Writing",472.6
404011097,"all","10-11","Year 5",2011,"Writing",481.8
404011097,"all","10-11","Year 5",2012,"Writing",457.4
404011097,"all","10-11","Year 5",2013,"Writing",471.4
404011097,"all","10-11","Year 5",2014,"Writing",460.7
404011097,"all","10-11","Year 5",2015,"Writing",470.3
404011097,"all","10-11","Year 5",2016,"Writing",479.8
404011097,"all","10-11","Year 5",2017,"Writing",459.2
404011097,"all","10-11","Year 5",2018,"Writing",451.5
404011097,"all","10-11","Year 5",2019,"Writing",454.8
404011097,"all","10-11","Year 5",2021,"Writing",464.5
404021099,"all","10-11","Year 5",2011,"Writing",464.3
404021099,"all","10-11","Year 5",2012,"Writing",469.6
404021099,"all","10-11","Year 5",2013,"Writing",456.4
404021099,"all","10-11","Year 5",2014,"Writing",457
404021099,"all","10-11","Year 5",2015,"Writing",458.5
404021099,"all","10-11","Year 5",2016,"Writing",471.7
404021099,"all","10-11","Year 5",2017,"Writing",462.7
404021099,"all","10-11","Year 5",2018,"Writing",453.9
404021099,"all","10-11","Year 5",2019,"Writing",459.8
404021099,"all","10-11","Year 5",2021,"Writing",461.9
404021100,"all","10-11","Year 5",2011,"Writing",463.3
404021100,"all","10-11","Year 5",2012,"Writing",463.6
404021100,"all","10-11","Year 5",2013,"Writing",472.8
404021100,"all","10-11","Year 5",2014,"Writing",464.6
404021100,"all","10-11","Year 5",2015,"Writing",450
404021100,"all","10-11","Year 5",2016,"Writing",454.1
404021100,"all","10-11","Year 5",2017,"Writing",444.3
404021100,"all","10-11","Year 5",2018,"Writing",450.5
404021100,"all","10-11","Year 5",2019,"Writing",462.1
404021100,"all","10-11","Year 5",2021,"Writing",469.4
404021101,"all","10-11","Year 5",2011,"Writing",423.9
404021101,"all","10-11","Year 5",2012,"Writing",448.3
404021101,"all","10-11","Year 5",2013,"Writing",438.1
404021101,"all","10-11","Year 5",2014,"Writing",436.9
404021101,"all","10-11","Year 5",2015,"Writing",413.5
404021101,"all","10-11","Year 5",2016,"Writing",447.5
404021101,"all","10-11","Year 5",2017,"Writing",416.8
404021101,"all","10-11","Year 5",2018,"Writing",439
404021101,"all","10-11","Year 5",2019,"Writing",439.4
404021101,"all","10-11","Year 5",2021,"Writing",426.1
404021102,"all","10-11","Year 5",2011,"Writing",481.2
404021102,"all","10-11","Year 5",2012,"Writing",474
404021102,"all","10-11","Year 5",2013,"Writing",463.3
404021102,"all","10-11","Year 5",2014,"Writing",447.2
404021102,"all","10-11","Year 5",2015,"Writing",457.4
404021102,"all","10-11","Year 5",2016,"Writing",470.2
404021102,"all","10-11","Year 5",2017,"Writing",449.4
404021102,"all","10-11","Year 5",2018,"Writing",439.6
404021102,"all","10-11","Year 5",2019,"Writing",462.2
404021102,"all","10-11","Year 5",2021,"Writing",474
404031106,"all","10-11","Year 5",2011,"Writing",474.3
404031106,"all","10-11","Year 5",2012,"Writing",476.2
404031106,"all","10-11","Year 5",2013,"Writing",484.2
404031106,"all","10-11","Year 5",2014,"Writing",470.4
404031106,"all","10-11","Year 5",2015,"Writing",463.1
404031106,"all","10-11","Year 5",2016,"Writing",479
404031106,"all","10-11","Year 5",2017,"Writing",457.5
404031106,"all","10-11","Year 5",2018,"Writing",467.3
404031106,"all","10-11","Year 5",2019,"Writing",480.3
404031106,"all","10-11","Year 5",2021,"Writing",475.5
404031107,"all","10-11","Year 5",2011,"Writing",505.1
404031107,"all","10-11","Year 5",2012,"Writing",496.8
404031107,"all","10-11","Year 5",2013,"Writing",498.8
404031107,"all","10-11","Year 5",2014,"Writing",482.1
404031107,"all","10-11","Year 5",2015,"Writing",489
404031107,"all","10-11","Year 5",2016,"Writing",488.4
404031107,"all","10-11","Year 5",2017,"Writing",483.6
404031107,"all","10-11","Year 5",2018,"Writing",464.9
404031107,"all","10-11","Year 5",2019,"Writing",488.4
404031107,"all","10-11","Year 5",2021,"Writing",495.9
404031108,"all","10-11","Year 5",2011,"Writing",486.1
404031108,"all","10-11","Year 5",2012,"Writing",471.1
404031108,"all","10-11","Year 5",2013,"Writing",493.4
404031108,"all","10-11","Year 5",2014,"Writing",475.7
404031108,"all","10-11","Year 5",2015,"Writing",476.6
404031108,"all","10-11","Year 5",2016,"Writing",464
404031108,"all","10-11","Year 5",2017,"Writing",472
404031108,"all","10-11","Year 5",2018,"Writing",470.9
404031108,"all","10-11","Year 5",2019,"Writing",474.7
404031108,"all","10-11","Year 5",2021,"Writing",467.7
404031109,"all","10-11","Year 5",2011,"Writing",491.1
404031109,"all","10-11","Year 5",2012,"Writing",464.9
404031109,"all","10-11","Year 5",2013,"Writing",421
404031109,"all","10-11","Year 5",2014,"Writing",478.9
404031109,"all","10-11","Year 5",2015,"Writing",494.5
404031109,"all","10-11","Year 5",2016,"Writing",480.6
404031109,"all","10-11","Year 5",2017,"Writing",493.6
404031109,"all","10-11","Year 5",2018,"Writing",491
404031109,"all","10-11","Year 5",2019,"Writing",500.5
404031109,"all","10-11","Year 5",2021,"Writing",462.1
405011110,"all","10-11","Year 5",2011,"Writing",474.2
405011110,"all","10-11","Year 5",2012,"Writing",474.1
405011110,"all","10-11","Year 5",2013,"Writing",464.7
405011110,"all","10-11","Year 5",2014,"Writing",457.5
405011110,"all","10-11","Year 5",2015,"Writing",466.2
405011110,"all","10-11","Year 5",2016,"Writing",483.3
405011110,"all","10-11","Year 5",2017,"Writing",463.3
405011110,"all","10-11","Year 5",2018,"Writing",459
405011110,"all","10-11","Year 5",2019,"Writing",452.8
405011110,"all","10-11","Year 5",2021,"Writing",457.2
405011111,"all","10-11","Year 5",2011,"Writing",447.6
405011111,"all","10-11","Year 5",2012,"Writing",461.3
405011111,"all","10-11","Year 5",2013,"Writing",465.8
405011111,"all","10-11","Year 5",2014,"Writing",412.7
405011111,"all","10-11","Year 5",2015,"Writing",447
405011111,"all","10-11","Year 5",2016,"Writing",458.1
405011111,"all","10-11","Year 5",2017,"Writing",454.5
405011111,"all","10-11","Year 5",2018,"Writing",430.5
405011111,"all","10-11","Year 5",2019,"Writing",435.6
405011111,"all","10-11","Year 5",2021,"Writing",437.4
405011112,"all","10-11","Year 5",2011,"Writing",470.4
405011112,"all","10-11","Year 5",2012,"Writing",445.9
405011112,"all","10-11","Year 5",2013,"Writing",470.1
405011112,"all","10-11","Year 5",2014,"Writing",449.3
405011112,"all","10-11","Year 5",2015,"Writing",451.9
405011112,"all","10-11","Year 5",2016,"Writing",459.4
405011112,"all","10-11","Year 5",2017,"Writing",461.8
405011112,"all","10-11","Year 5",2018,"Writing",435.4
405011112,"all","10-11","Year 5",2019,"Writing",447.4
405011112,"all","10-11","Year 5",2021,"Writing",455.9
405011113,"all","10-11","Year 5",2011,"Writing",423.4
405011113,"all","10-11","Year 5",2012,"Writing",459.3
405011113,"all","10-11","Year 5",2013,"Writing",459.5
405011113,"all","10-11","Year 5",2014,"Writing",465.8
405011113,"all","10-11","Year 5",2015,"Writing",417.5
405011113,"all","10-11","Year 5",2016,"Writing",461
405011113,"all","10-11","Year 5",2017,"Writing",446.7
405011113,"all","10-11","Year 5",2018,"Writing",442.9
405011113,"all","10-11","Year 5",2019,"Writing",449.1
405011113,"all","10-11","Year 5",2021,"Writing",444.4
405011114,"all","10-11","Year 5",2011,"Writing",478
405011114,"all","10-11","Year 5",2012,"Writing",459.5
405011114,"all","10-11","Year 5",2013,"Writing",493
405011114,"all","10-11","Year 5",2014,"Writing",475.5
405011114,"all","10-11","Year 5",2015,"Writing",467.3
405011114,"all","10-11","Year 5",2016,"Writing",470.3
405011114,"all","10-11","Year 5",2017,"Writing",470.2
405011114,"all","10-11","Year 5",2018,"Writing",448
405011114,"all","10-11","Year 5",2019,"Writing",461
405011114,"all","10-11","Year 5",2021,"Writing",469.5
405011115,"all","10-11","Year 5",2011,"Writing",462.9
405011115,"all","10-11","Year 5",2012,"Writing",465.7
405011115,"all","10-11","Year 5",2013,"Writing",471.5
405011115,"all","10-11","Year 5",2014,"Writing",463.6
405011115,"all","10-11","Year 5",2015,"Writing",457
405011115,"all","10-11","Year 5",2016,"Writing",469
405011115,"all","10-11","Year 5",2017,"Writing",464
405011115,"all","10-11","Year 5",2018,"Writing",448.9
405011115,"all","10-11","Year 5",2019,"Writing",465.3
405011115,"all","10-11","Year 5",2021,"Writing",474.3
405021116,"all","10-11","Year 5",2011,"Writing",481.9
405021116,"all","10-11","Year 5",2012,"Writing",487.1
405021116,"all","10-11","Year 5",2013,"Writing",482.7
405021116,"all","10-11","Year 5",2014,"Writing",467.3
405021116,"all","10-11","Year 5",2015,"Writing",463
405021116,"all","10-11","Year 5",2016,"Writing",480.6
405021116,"all","10-11","Year 5",2017,"Writing",449.2
405021116,"all","10-11","Year 5",2018,"Writing",446.8
405021116,"all","10-11","Year 5",2019,"Writing",470
405021116,"all","10-11","Year 5",2021,"Writing",472.3
405021117,"all","10-11","Year 5",2011,"Writing",462.5
405021117,"all","10-11","Year 5",2012,"Writing",459.1
405021117,"all","10-11","Year 5",2013,"Writing",470.5
405021117,"all","10-11","Year 5",2014,"Writing",451
405021117,"all","10-11","Year 5",2015,"Writing",467.3
405021117,"all","10-11","Year 5",2016,"Writing",470.8
405021117,"all","10-11","Year 5",2017,"Writing",476.7
405021117,"all","10-11","Year 5",2018,"Writing",461.5
405021117,"all","10-11","Year 5",2019,"Writing",461.1
405021117,"all","10-11","Year 5",2021,"Writing",440.9
405021118,"all","10-11","Year 5",2011,"Writing",441.8
405021118,"all","10-11","Year 5",2012,"Writing",442.3
405021118,"all","10-11","Year 5",2013,"Writing",458.9
405021118,"all","10-11","Year 5",2014,"Writing",408.9
405021118,"all","10-11","Year 5",2015,"Writing",425.8
405021118,"all","10-11","Year 5",2016,"Writing",441.3
405021118,"all","10-11","Year 5",2017,"Writing",428.7
405021118,"all","10-11","Year 5",2018,"Writing",398.7
405021118,"all","10-11","Year 5",2019,"Writing",436.6
405021118,"all","10-11","Year 5",2021,"Writing",427.8
405021119,"all","10-11","Year 5",2011,"Writing",444.8
405021119,"all","10-11","Year 5",2012,"Writing",439.7
405021119,"all","10-11","Year 5",2013,"Writing",431.3
405021119,"all","10-11","Year 5",2014,"Writing",428.3
405021119,"all","10-11","Year 5",2015,"Writing",434.2
405021119,"all","10-11","Year 5",2016,"Writing",454.3
405021119,"all","10-11","Year 5",2017,"Writing",437.7
405021119,"all","10-11","Year 5",2018,"Writing",425.4
405021119,"all","10-11","Year 5",2019,"Writing",437.3
405021119,"all","10-11","Year 5",2021,"Writing",440.1
405031120,"all","10-11","Year 5",2011,"Writing",434.4
405031120,"all","10-11","Year 5",2012,"Writing",468.4
405031120,"all","10-11","Year 5",2013,"Writing",454.7
405031120,"all","10-11","Year 5",2014,"Writing",460.4
405031120,"all","10-11","Year 5",2015,"Writing",449.9
405031120,"all","10-11","Year 5",2016,"Writing",458.2
405031120,"all","10-11","Year 5",2017,"Writing",440.6
405031120,"all","10-11","Year 5",2018,"Writing",446
405031120,"all","10-11","Year 5",2019,"Writing",458.1
405031120,"all","10-11","Year 5",2021,"Writing",464
405031121,"all","10-11","Year 5",2011,"Writing",443
405031121,"all","10-11","Year 5",2012,"Writing",425.2
405031121,"all","10-11","Year 5",2013,"Writing",403.7
405031121,"all","10-11","Year 5",2014,"Writing",414.6
405031121,"all","10-11","Year 5",2015,"Writing",430.5
405031121,"all","10-11","Year 5",2016,"Writing",446.4
405031121,"all","10-11","Year 5",2017,"Writing",418.2
405031121,"all","10-11","Year 5",2018,"Writing",429.1
405031121,"all","10-11","Year 5",2019,"Writing",432
405031121,"all","10-11","Year 5",2021,"Writing",435.2
405031122,"all","10-11","Year 5",2011,"Writing",434.6
405031122,"all","10-11","Year 5",2012,"Writing",441.9
405031122,"all","10-11","Year 5",2013,"Writing",438.6
405031122,"all","10-11","Year 5",2014,"Writing",429.6
405031122,"all","10-11","Year 5",2015,"Writing",431.9
405031122,"all","10-11","Year 5",2016,"Writing",452.8
405031122,"all","10-11","Year 5",2017,"Writing",430.4
