"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
103031074,"all","14-15","Year 9",2014,"Writing",486.6
103031074,"all","14-15","Year 9",2015,"Writing",482.5
103031074,"all","14-15","Year 9",2016,"Writing",531
103031074,"all","14-15","Year 9",2017,"Writing",529.7
103031074,"all","14-15","Year 9",2018,"Writing",514.3
103031074,"all","14-15","Year 9",2019,"Writing",521.8
103031074,"all","14-15","Year 9",2021,"Writing",496.5
103041076,"all","14-15","Year 9",2011,"Writing",536.1
103041076,"all","14-15","Year 9",2012,"Writing",518.8
103041076,"all","14-15","Year 9",2013,"Writing",506.5
103041076,"all","14-15","Year 9",2014,"Writing",533
103041076,"all","14-15","Year 9",2015,"Writing",541.7
103041076,"all","14-15","Year 9",2016,"Writing",536.3
103041076,"all","14-15","Year 9",2017,"Writing",528.4
103041076,"all","14-15","Year 9",2018,"Writing",514.8
103041076,"all","14-15","Year 9",2019,"Writing",548.7
103041076,"all","14-15","Year 9",2021,"Writing",541.7
103041077,"all","14-15","Year 9",2011,"Writing",547.6
103041077,"all","14-15","Year 9",2012,"Writing",549.5
103041077,"all","14-15","Year 9",2013,"Writing",532.3
103041077,"all","14-15","Year 9",2014,"Writing",550.1
103041077,"all","14-15","Year 9",2015,"Writing",533.2
103041077,"all","14-15","Year 9",2016,"Writing",535.6
103041077,"all","14-15","Year 9",2017,"Writing",559.9
103041077,"all","14-15","Year 9",2018,"Writing",539.5
103041077,"all","14-15","Year 9",2019,"Writing",537
103041077,"all","14-15","Year 9",2021,"Writing",547.9
103041078,"all","14-15","Year 9",2011,"Writing",571.3
103041078,"all","14-15","Year 9",2012,"Writing",568.6
103041078,"all","14-15","Year 9",2013,"Writing",566.2
103041078,"all","14-15","Year 9",2014,"Writing",524.8
103041078,"all","14-15","Year 9",2015,"Writing",523.9
103041078,"all","14-15","Year 9",2016,"Writing",570.1
103041078,"all","14-15","Year 9",2017,"Writing",545
103041078,"all","14-15","Year 9",2018,"Writing",568.2
103041078,"all","14-15","Year 9",2019,"Writing",575.6
103041078,"all","14-15","Year 9",2021,"Writing",559.4
103041079,"all","14-15","Year 9",2011,"Writing",521.2
103041079,"all","14-15","Year 9",2012,"Writing",538.4
103041079,"all","14-15","Year 9",2013,"Writing",516.4
103041079,"all","14-15","Year 9",2014,"Writing",537
103041079,"all","14-15","Year 9",2015,"Writing",494.9
103041079,"all","14-15","Year 9",2016,"Writing",509.3
103041079,"all","14-15","Year 9",2017,"Writing",555.1
103041079,"all","14-15","Year 9",2018,"Writing",519.4
103041079,"all","14-15","Year 9",2019,"Writing",522.8
103041079,"all","14-15","Year 9",2021,"Writing",542.1
104011080,"all","14-15","Year 9",2011,"Writing",504.6
104011080,"all","14-15","Year 9",2012,"Writing",516.1
104011080,"all","14-15","Year 9",2013,"Writing",508.8
104011080,"all","14-15","Year 9",2014,"Writing",491.6
104011080,"all","14-15","Year 9",2015,"Writing",475.5
104011080,"all","14-15","Year 9",2016,"Writing",493
104011080,"all","14-15","Year 9",2017,"Writing",503
104011080,"all","14-15","Year 9",2018,"Writing",500.6
104011080,"all","14-15","Year 9",2019,"Writing",492
104011080,"all","14-15","Year 9",2021,"Writing",508.8
104011081,"all","14-15","Year 9",2011,"Writing",539.1
104011081,"all","14-15","Year 9",2012,"Writing",570.2
104011081,"all","14-15","Year 9",2013,"Writing",575.7
104011081,"all","14-15","Year 9",2014,"Writing",538.8
104011081,"all","14-15","Year 9",2015,"Writing",533.2
104011081,"all","14-15","Year 9",2016,"Writing",539.9
104011081,"all","14-15","Year 9",2017,"Writing",540.7
104011081,"all","14-15","Year 9",2018,"Writing",533.2
104011081,"all","14-15","Year 9",2019,"Writing",542.7
104011081,"all","14-15","Year 9",2021,"Writing",539.4
104011082,"all","14-15","Year 9",2011,"Writing",524.9
104011082,"all","14-15","Year 9",2012,"Writing",536.4
104011082,"all","14-15","Year 9",2013,"Writing",519.2
104011082,"all","14-15","Year 9",2014,"Writing",518.6
104011082,"all","14-15","Year 9",2015,"Writing",477.6
104011082,"all","14-15","Year 9",2016,"Writing",494.6
104011082,"all","14-15","Year 9",2017,"Writing",517.1
104011082,"all","14-15","Year 9",2018,"Writing",506
104011082,"all","14-15","Year 9",2019,"Writing",527.6
104011082,"all","14-15","Year 9",2021,"Writing",515.4
104021083,"all","14-15","Year 9",2011,"Writing",522.1
104021083,"all","14-15","Year 9",2012,"Writing",514.7
104021083,"all","14-15","Year 9",2013,"Writing",517.9
104021083,"all","14-15","Year 9",2014,"Writing",543.1
104021083,"all","14-15","Year 9",2015,"Writing",499.7
104021083,"all","14-15","Year 9",2016,"Writing",492.1
104021083,"all","14-15","Year 9",2017,"Writing",554.1
104021083,"all","14-15","Year 9",2018,"Writing",526.5
104021083,"all","14-15","Year 9",2019,"Writing",508.8
104021083,"all","14-15","Year 9",2021,"Writing",565.1
104021084,"all","14-15","Year 9",2011,"Writing",512.7
104021084,"all","14-15","Year 9",2012,"Writing",497.8
104021084,"all","14-15","Year 9",2013,"Writing",500.7
104021084,"all","14-15","Year 9",2014,"Writing",506.4
104021084,"all","14-15","Year 9",2015,"Writing",496.6
104021084,"all","14-15","Year 9",2016,"Writing",474
104021084,"all","14-15","Year 9",2017,"Writing",496.7
104021084,"all","14-15","Year 9",2018,"Writing",485.9
104021084,"all","14-15","Year 9",2019,"Writing",490.6
104021084,"all","14-15","Year 9",2021,"Writing",512.6
104021085,"all","14-15","Year 9",2011,"Writing",564.2
104021085,"all","14-15","Year 9",2012,"Writing",557
104021085,"all","14-15","Year 9",2013,"Writing",542.9
104021085,"all","14-15","Year 9",2014,"Writing",536.8
104021085,"all","14-15","Year 9",2015,"Writing",523
104021085,"all","14-15","Year 9",2016,"Writing",552.5
104021085,"all","14-15","Year 9",2017,"Writing",556.7
104021085,"all","14-15","Year 9",2018,"Writing",531.3
104021085,"all","14-15","Year 9",2019,"Writing",536
104021085,"all","14-15","Year 9",2021,"Writing",539
104021087,"all","14-15","Year 9",2011,"Writing",520.3
104021087,"all","14-15","Year 9",2012,"Writing",491.6
104021087,"all","14-15","Year 9",2013,"Writing",528.6
104021087,"all","14-15","Year 9",2014,"Writing",452.4
104021087,"all","14-15","Year 9",2015,"Writing",480.7
104021087,"all","14-15","Year 9",2016,"Writing",531.5
104021087,"all","14-15","Year 9",2017,"Writing",534.4
104021087,"all","14-15","Year 9",2018,"Writing",529.9
104021087,"all","14-15","Year 9",2019,"Writing",509.6
104021087,"all","14-15","Year 9",2021,"Writing",541.3
104021089,"all","14-15","Year 9",2011,"Writing",533.2
104021089,"all","14-15","Year 9",2012,"Writing",528.1
104021089,"all","14-15","Year 9",2013,"Writing",511.5
104021089,"all","14-15","Year 9",2014,"Writing",507.2
104021089,"all","14-15","Year 9",2015,"Writing",503.1
104021089,"all","14-15","Year 9",2016,"Writing",528.2
104021089,"all","14-15","Year 9",2017,"Writing",535
104021089,"all","14-15","Year 9",2018,"Writing",522.4
104021089,"all","14-15","Year 9",2019,"Writing",526.8
104021089,"all","14-15","Year 9",2021,"Writing",522.3
104021091,"all","14-15","Year 9",2011,"Writing",530.4
104021091,"all","14-15","Year 9",2012,"Writing",525.4
104021091,"all","14-15","Year 9",2013,"Writing",504.5
104021091,"all","14-15","Year 9",2014,"Writing",533
104021091,"all","14-15","Year 9",2015,"Writing",537.1
104021091,"all","14-15","Year 9",2016,"Writing",508.5
104021091,"all","14-15","Year 9",2017,"Writing",542.3
104021091,"all","14-15","Year 9",2018,"Writing",521.2
104021091,"all","14-15","Year 9",2019,"Writing",508.5
104021091,"all","14-15","Year 9",2021,"Writing",523.8
105011092,"all","14-15","Year 9",2011,"Writing",446.5
105011092,"all","14-15","Year 9",2012,"Writing",425.2
105011092,"all","14-15","Year 9",2013,"Writing",429.1
105011092,"all","14-15","Year 9",2014,"Writing",404.6
105011092,"all","14-15","Year 9",2015,"Writing",463.8
105011092,"all","14-15","Year 9",2016,"Writing",469.2
105011092,"all","14-15","Year 9",2017,"Writing",406.4
105011092,"all","14-15","Year 9",2018,"Writing",425.3
105011092,"all","14-15","Year 9",2019,"Writing",407
105011092,"all","14-15","Year 9",2021,"Writing",462.9
105011093,"all","14-15","Year 9",2011,"Writing",498.5
105011093,"all","14-15","Year 9",2012,"Writing",437.2
105011093,"all","14-15","Year 9",2013,"Writing",481.2
105011093,"all","14-15","Year 9",2014,"Writing",496.3
105011093,"all","14-15","Year 9",2015,"Writing",490.5
105011093,"all","14-15","Year 9",2016,"Writing",521.5
105011093,"all","14-15","Year 9",2017,"Writing",492.1
105011093,"all","14-15","Year 9",2018,"Writing",490.4
105011093,"all","14-15","Year 9",2019,"Writing",523.9
105011093,"all","14-15","Year 9",2021,"Writing",526.7
105011094,"all","14-15","Year 9",2011,"Writing",484.2
105011094,"all","14-15","Year 9",2012,"Writing",470.7
105011094,"all","14-15","Year 9",2013,"Writing",454.5
105011094,"all","14-15","Year 9",2014,"Writing",383
105011094,"all","14-15","Year 9",2015,"Writing",497.9
105011094,"all","14-15","Year 9",2016,"Writing",488.3
105011094,"all","14-15","Year 9",2017,"Writing",474.4
105011094,"all","14-15","Year 9",2018,"Writing",448.5
105011094,"all","14-15","Year 9",2019,"Writing",444.5
105011094,"all","14-15","Year 9",2021,"Writing",460.2
105011095,"all","14-15","Year 9",2011,"Writing",507.7
105011095,"all","14-15","Year 9",2012,"Writing",506.8
105011095,"all","14-15","Year 9",2013,"Writing",509.3
105011095,"all","14-15","Year 9",2014,"Writing",492.7
105011095,"all","14-15","Year 9",2015,"Writing",508.2
105011095,"all","14-15","Year 9",2016,"Writing",488.5
105011095,"all","14-15","Year 9",2017,"Writing",477.3
105011095,"all","14-15","Year 9",2018,"Writing",462.6
105011095,"all","14-15","Year 9",2019,"Writing",484.3
105011095,"all","14-15","Year 9",2021,"Writing",496.6
105011096,"all","14-15","Year 9",2011,"Writing",433.5
105011096,"all","14-15","Year 9",2012,"Writing",451.4
105011096,"all","14-15","Year 9",2013,"Writing",448
105011096,"all","14-15","Year 9",2014,"Writing",382.2
105011096,"all","14-15","Year 9",2015,"Writing",393.2
105011096,"all","14-15","Year 9",2016,"Writing",420.5
105011096,"all","14-15","Year 9",2017,"Writing",442.5
105011096,"all","14-15","Year 9",2018,"Writing",439.6
105011096,"all","14-15","Year 9",2019,"Writing",449.5
105011096,"all","14-15","Year 9",2021,"Writing",449.4
105021097,"all","14-15","Year 9",2011,"Writing",516.4
105021097,"all","14-15","Year 9",2012,"Writing",502.3
105021097,"all","14-15","Year 9",2013,"Writing",488.3
105021097,"all","14-15","Year 9",2014,"Writing",477
105021097,"all","14-15","Year 9",2015,"Writing",508.7
105021097,"all","14-15","Year 9",2016,"Writing",490.5
105021097,"all","14-15","Year 9",2017,"Writing",479.5
105021097,"all","14-15","Year 9",2018,"Writing",499.5
105021097,"all","14-15","Year 9",2019,"Writing",506.6
105021097,"all","14-15","Year 9",2021,"Writing",510.3
105021098,"all","14-15","Year 9",2011,"Writing",427.3
105021098,"all","14-15","Year 9",2012,"Writing",385.1
105021098,"all","14-15","Year 9",2013,"Writing",345.6
105021098,"all","14-15","Year 9",2014,"Writing",360.3
105021098,"all","14-15","Year 9",2015,"Writing",314.5
105021098,"all","14-15","Year 9",2016,"Writing",485
105021098,"all","14-15","Year 9",2017,"Writing",378.3
105021098,"all","14-15","Year 9",2019,"Writing",457.9
105021098,"all","14-15","Year 9",2021,"Writing",485.7
105031099,"all","14-15","Year 9",2011,"Writing",531
105031099,"all","14-15","Year 9",2012,"Writing",518.1
105031099,"all","14-15","Year 9",2013,"Writing",503.7
105031099,"all","14-15","Year 9",2014,"Writing",514.4
105031099,"all","14-15","Year 9",2015,"Writing",496.2
105031099,"all","14-15","Year 9",2016,"Writing",512.9
105031099,"all","14-15","Year 9",2017,"Writing",514.1
105031099,"all","14-15","Year 9",2018,"Writing",497.9
105031099,"all","14-15","Year 9",2019,"Writing",520.5
105031099,"all","14-15","Year 9",2021,"Writing",514.6
105031100,"all","14-15","Year 9",2011,"Writing",499.2
105031100,"all","14-15","Year 9",2012,"Writing",448.3
105031100,"all","14-15","Year 9",2013,"Writing",479.6
105031100,"all","14-15","Year 9",2014,"Writing",470.9
105031100,"all","14-15","Year 9",2015,"Writing",466.1
105031100,"all","14-15","Year 9",2016,"Writing",533.2
105031100,"all","14-15","Year 9",2017,"Writing",370.3
105031100,"all","14-15","Year 9",2018,"Writing",505.5
105031100,"all","14-15","Year 9",2021,"Writing",468.9
105031101,"all","14-15","Year 9",2011,"Writing",534.6
105031101,"all","14-15","Year 9",2012,"Writing",535
105031101,"all","14-15","Year 9",2013,"Writing",513.1
105031101,"all","14-15","Year 9",2014,"Writing",519.7
105031101,"all","14-15","Year 9",2015,"Writing",524
105031101,"all","14-15","Year 9",2016,"Writing",516
105031101,"all","14-15","Year 9",2017,"Writing",530.8
105031101,"all","14-15","Year 9",2018,"Writing",532.2
105031101,"all","14-15","Year 9",2019,"Writing",533.8
105031101,"all","14-15","Year 9",2021,"Writing",540.9
105031102,"all","14-15","Year 9",2011,"Writing",489
105031102,"all","14-15","Year 9",2012,"Writing",508.2
105031102,"all","14-15","Year 9",2013,"Writing",471.5
105031102,"all","14-15","Year 9",2014,"Writing",506.8
105031102,"all","14-15","Year 9",2015,"Writing",494.6
105031102,"all","14-15","Year 9",2016,"Writing",489.8
105031102,"all","14-15","Year 9",2017,"Writing",513.9
105031102,"all","14-15","Year 9",2018,"Writing",517.2
105031102,"all","14-15","Year 9",2019,"Writing",537.9
105031102,"all","14-15","Year 9",2021,"Writing",510.4
105031104,"all","14-15","Year 9",2011,"Writing",509.9
105031104,"all","14-15","Year 9",2012,"Writing",522.3
105031104,"all","14-15","Year 9",2013,"Writing",488.3
105031104,"all","14-15","Year 9",2014,"Writing",508.5
105031104,"all","14-15","Year 9",2015,"Writing",490.3
105031104,"all","14-15","Year 9",2016,"Writing",522.5
105031104,"all","14-15","Year 9",2017,"Writing",507.1
105031104,"all","14-15","Year 9",2018,"Writing",524.8
105031104,"all","14-15","Year 9",2019,"Writing",513.7
105031104,"all","14-15","Year 9",2021,"Writing",500
105031105,"all","14-15","Year 9",2011,"Writing",480.7
105031105,"all","14-15","Year 9",2012,"Writing",469.1
105031105,"all","14-15","Year 9",2013,"Writing",497.7
105031105,"all","14-15","Year 9",2014,"Writing",496.3
105031105,"all","14-15","Year 9",2015,"Writing",477.2
105031105,"all","14-15","Year 9",2016,"Writing",484.8
105031105,"all","14-15","Year 9",2017,"Writing",456.2
105031105,"all","14-15","Year 9",2018,"Writing",460.7
105031105,"all","14-15","Year 9",2019,"Writing",498.9
105031105,"all","14-15","Year 9",2021,"Writing",439.9
105031106,"all","14-15","Year 9",2011,"Writing",511.7
105031106,"all","14-15","Year 9",2012,"Writing",493.5
105031106,"all","14-15","Year 9",2013,"Writing",498.1
105031106,"all","14-15","Year 9",2014,"Writing",473.9
105031106,"all","14-15","Year 9",2015,"Writing",492.6
105031106,"all","14-15","Year 9",2016,"Writing",509.5
105031106,"all","14-15","Year 9",2017,"Writing",488.3
105031106,"all","14-15","Year 9",2018,"Writing",498.4
105031106,"all","14-15","Year 9",2019,"Writing",505.9
105031106,"all","14-15","Year 9",2021,"Writing",509.8
106011108,"all","14-15","Year 9",2011,"Writing",517.6
106011108,"all","14-15","Year 9",2012,"Writing",497.1
106011108,"all","14-15","Year 9",2013,"Writing",488.7
106011108,"all","14-15","Year 9",2014,"Writing",498.1
106011108,"all","14-15","Year 9",2015,"Writing",488.8
106011108,"all","14-15","Year 9",2016,"Writing",492.9
106011108,"all","14-15","Year 9",2017,"Writing",503.2
106011108,"all","14-15","Year 9",2018,"Writing",494.3
106011108,"all","14-15","Year 9",2019,"Writing",497.5
106011108,"all","14-15","Year 9",2021,"Writing",502.6
106011110,"all","14-15","Year 9",2011,"Writing",542.7
106011110,"all","14-15","Year 9",2012,"Writing",539.9
106011110,"all","14-15","Year 9",2013,"Writing",536.5
106011110,"all","14-15","Year 9",2014,"Writing",535
106011110,"all","14-15","Year 9",2015,"Writing",517.9
106011110,"all","14-15","Year 9",2016,"Writing",510.6
106011110,"all","14-15","Year 9",2017,"Writing",502.9
106011110,"all","14-15","Year 9",2018,"Writing",512.3
106011110,"all","14-15","Year 9",2019,"Writing",538.5
106011110,"all","14-15","Year 9",2021,"Writing",526.9
106011111,"all","14-15","Year 9",2011,"Writing",498.1
106011111,"all","14-15","Year 9",2012,"Writing",487.9
106011111,"all","14-15","Year 9",2013,"Writing",494.4
106011111,"all","14-15","Year 9",2014,"Writing",486.9
106011111,"all","14-15","Year 9",2015,"Writing",485.3
106011111,"all","14-15","Year 9",2016,"Writing",518.5
106011111,"all","14-15","Year 9",2017,"Writing",480.3
106011111,"all","14-15","Year 9",2018,"Writing",482.2
106011111,"all","14-15","Year 9",2019,"Writing",511.7
106011111,"all","14-15","Year 9",2021,"Writing",512.8
106011112,"all","14-15","Year 9",2011,"Writing",538.4
106011112,"all","14-15","Year 9",2012,"Writing",519.9
106011112,"all","14-15","Year 9",2013,"Writing",530.9
106011112,"all","14-15","Year 9",2014,"Writing",516.2
106011112,"all","14-15","Year 9",2015,"Writing",521.4
106011112,"all","14-15","Year 9",2016,"Writing",525.2
106011112,"all","14-15","Year 9",2017,"Writing",508
106011112,"all","14-15","Year 9",2018,"Writing",500.5
106011112,"all","14-15","Year 9",2019,"Writing",531.3
106011112,"all","14-15","Year 9",2021,"Writing",505.8
106021114,"all","14-15","Year 9",2011,"Writing",563.7
106021114,"all","14-15","Year 9",2012,"Writing",548.3
106021114,"all","14-15","Year 9",2013,"Writing",543
106021114,"all","14-15","Year 9",2014,"Writing",542.2
106021114,"all","14-15","Year 9",2015,"Writing",543.2
106021114,"all","14-15","Year 9",2016,"Writing",542.7
106021114,"all","14-15","Year 9",2017,"Writing",547.9
106021114,"all","14-15","Year 9",2018,"Writing",543.1
106021114,"all","14-15","Year 9",2019,"Writing",566.6
106021114,"all","14-15","Year 9",2021,"Writing",557.9
106021115,"all","14-15","Year 9",2011,"Writing",560.1
106021115,"all","14-15","Year 9",2012,"Writing",553.1
106021115,"all","14-15","Year 9",2013,"Writing",543.6
106021115,"all","14-15","Year 9",2014,"Writing",543.9
106021115,"all","14-15","Year 9",2015,"Writing",529.3
106021115,"all","14-15","Year 9",2016,"Writing",544.6
106021115,"all","14-15","Year 9",2017,"Writing",553.5
106021115,"all","14-15","Year 9",2018,"Writing",529.8
106021115,"all","14-15","Year 9",2019,"Writing",535
106021115,"all","14-15","Year 9",2021,"Writing",526.3
